cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,-0.5151328405726078,1.0,-0.5483016731462032,0.0,-0.5642742532346983,4.0,-0.5734793973150724
0,1.0,0.7106928826871249,0.0,0.6452525467638373,3.0,-0.24381570709489117,3.0,-0.24381570709489117
0,1.0,0.6623993538547603,0.0,0.59771127187277,1.0,0.37845989512417144,1.0,0.37845989512417144
0,0.0,-0.4231698086385452,1.0,-0.4530578606309522,0.0,-0.4534385044762864,0.0,-0.4239100374372457
0,0.0,-0.4820828767718214,2.0,-0.3861594228471871,2.0,-0.4515411974013925,2.0,-0.4515411974013925
0,0.0,-0.10885428038912123,1.0,-0.13106356456435597,0.0,-0.2356478322439681,4.0,-0.2613541184415138
0,0.0,-0.19764931907547273,1.0,-0.21850056294523407,0.0,-0.2945930945833006,0.0,-0.23902749353715827
0,1.0,0.686113760645557,0.0,0.614799395818387,3.0,-0.10922947309226862,3.0,-0.10922947309226862
0,0.0,-0.5377682960438099,2.0,-0.4519319720370459,2.0,-0.48347221246212246,2.0,-0.48347221246212246
0,0.0,-0.38837250685640595,1.0,-0.4290694367065224,0.0,-0.4916776109172253,4.0,-0.5018578731046784
0,0.0,-0.48115582548713703,1.0,-0.5147306520971863,0.0,-0.5206007353474397,4.0,-0.534123391076394
0,0.0,-0.5518433933354824,2.0,-0.46268497376748874,2.0,-0.5006413424542551,2.0,-0.5006413424542551
0,0.0,-0.4866307221953564,1.0,-0.5214376695164735,0.0,-0.5362308294969453,4.0,-0.5482894098502902
0,0.0,-0.47778770109267404,1.0,-0.5090826271220049,0.0,-0.5356577889720254,4.0,-0.5445920869110931
0,0.0,-0.5593236484536951,2.0,-0.4840543162006143,2.0,-0.5047149939286149,2.0,-0.5047149939286149
0,1.0,0.695168487333838,0.0,0.6264687852851545,3.0,-0.16253053968766365,3.0,-0.16253053968766365
0,1.0,0.649235371156701,0.0,0.5822919285931876,1.0,0.2908509981760144,1.0,0.2908509981760144
0,1.0,0.5734982670462597,0.0,0.5024551806242865,3.0,-0.19494186129835198,3.0,-0.19494186129835198
0,0.0,-0.5826219077661671,2.0,-0.5013753402518638,2.0,-0.5097008668870535,2.0,-0.5097008668870535
0,1.0,0.6738683659387505,0.0,0.609793215025473,1.0,0.3825725266630495,1.0,0.3825725266630495
0,1.0,0.7250117838095813,0.0,0.660800347238744,1.0,0.29196222008529266,1.0,0.29196222008529266
0,1.0,0.6642627853256052,0.0,0.5936816068835806,3.0,-0.17250848627702128,3.0,-0.17250848627702128
0,1.0,0.6921961550547912,0.0,0.6290717138949495,1.0,0.41504199707875766,1.0,0.41504199707875766
0,1.0,0.700869843387309,0.0,0.6381897364971253,1.0,0.38985905943019544,1.0,0.38985905943019544
0,1.0,0.6802062990272297,0.0,0.6096622476133363,3.0,-0.13745731233371355,3.0,-0.13745731233371355
0,1.0,0.6795054243274162,0.0,0.6045589775681592,3.0,-0.026917718070037417,3.0,-0.026917718070037417
0,0.0,-0.6263405732480675,2.0,-0.5412868638323731,2.0,-0.5718364961709914,2.0,-0.5718364961709914
0,0.0,-0.36233436793317897,1.0,-0.38891096215533555,0.0,-0.40474599215462076,0.0,-0.3621527557315308
0,1.0,0.6967358612202866,0.0,0.6336922169583878,1.0,0.37791831854322927,1.0,0.37791831854322927
0,0.0,-0.5720546080979726,2.0,-0.4917335793835461,2.0,-0.4971609555034541,2.0,-0.4971609555034541
0,0.0,-0.45402949018735905,1.0,-0.48569706622842623,0.0,-0.4857768191894605,0.0,-0.4611808061218906
0,1.0,0.6467257238511633,0.0,0.578188051424202,3.0,-0.2559291270421132,3.0,-0.2559291270421132
0,0.0,-0.5010745334642743,1.0,-0.5348347291696075,0.0,-0.5362478380501702,4.0,-0.5480316182953302
0,1.0,0.7262424753691239,0.0,0.6626317195422728,1.0,0.3192964552158887,1.0,0.3192964552158887
0,0.0,-0.6158638555825304,2.0,-0.5379330809019509,2.0,-0.5439560697554676,2.0,-0.5439560697554676
0,0.0,-0.4620660019680994,1.0,-0.4969946956181124,0.0,-0.5205739624847192,4.0,-0.5338632638891658
0,0.0,-0.5483872530102982,2.0,-0.47151035431167826,2.0,-0.47856530094543986,2.0,-0.47856530094543986
0,1.0,0.3154371908854092,0.0,0.1745523596630242,3.0,0.22949243017315255,3.0,0.22949243017315255
0,0.0,-0.4631429385646255,1.0,-0.5018456838028758,0.0,-0.5421717927880545,4.0,-0.5516479986487357
0,0.0,0.4856857772924646,1.0,0.3269337817609832,0.0,0.3269337817609832,0.0,0.050627264224600066
0,1.0,0.6258212671233548,0.0,0.5579661401013645,1.0,0.2754328272760615,1.0,0.2754328272760615
0,1.0,0.5633608529704619,0.0,0.4927790308880503,3.0,-0.19370479518514824,3.0,-0.19370479518514824
0,1.0,0.6650348885106581,0.0,0.6004072212838651,1.0,0.3698454387891494,1.0,0.3698454387891494
0,0.0,-0.49898814641107797,1.0,-0.5367986814917669,0.0,-0.566228479999625,4.0,-0.574763030636213
0,0.0,-0.5499266820505876,2.0,-0.47616351653567496,2.0,-0.502427955757829,2.0,-0.502427955757829
0,0.0,-0.45486616008645525,1.0,-0.4904227499884147,0.0,-0.5194453565438334,4.0,-0.5324547296313789
0,1.0,0.5627004769336527,0.0,0.49216584035550326,3.0,-0.19396450085505182,3.0,-0.19396450085505182
0,0.0,-0.6546937266105713,2.0,-0.5815662049652579,2.0,-0.6001268409904514,2.0,-0.6001268409904514
0,0.0,-0.5813400584543116,2.0,-0.5069207987231047,2.0,-0.5364335475975825,2.0,-0.5364335475975825
0,1.0,0.4905962434175822,0.0,0.3746881518800989,3.0,0.27034217459848214,3.0,0.27034217459848214
0,0.0,-0.41132670140613364,1.0,-0.4507656975847099,0.0,-0.5048892500424212,4.0,-0.5156927450589687
0,1.0,0.6413111576449703,0.0,0.5738866721158528,1.0,0.28115125103408795,1.0,0.28115125103408795
0,1.0,0.6263848171789757,0.0,0.5589810197499201,1.0,0.29072265664430375,1.0,0.29072265664430375
0,0.0,-0.4959089688081465,2.0,-0.42926641829088646,2.0,-0.46642111870128067,2.0,-0.46642111870128067
0,0.0,-0.3716067391077788,1.0,-0.3999941443083873,0.0,-0.42426514940359145,0.0,-0.38406544500722056
0,1.0,0.7241293387643706,0.0,0.6618735510355387,1.0,0.3927961589358655,1.0,0.3927961589358655
0,0.0,-0.5571570694767767,2.0,-0.4856539198014575,2.0,-0.5262945657365942,2.0,-0.5262945657365942
0,0.0,-0.6538196317272713,2.0,-0.5772441368601614,2.0,-0.5792348833653316,2.0,-0.5792348833653316
0,0.0,-0.0015815361216324037,1.0,0.007243920640428839,0.0,-0.09223768510876314,0.0,0.005745539096632149
0,0.0,-0.43729351439189107,1.0,-0.4679298568637476,0.0,-0.46906636494277526,0.0,-0.4421143200535319
0,1.0,0.716477701721167,0.0,0.6526416725762954,1.0,0.4042100354243846,1.0,0.4042100354243846
0,0.0,-0.5521185756719452,2.0,-0.45196173069533535,2.0,-0.5255539501507741,2.0,-0.5255539501507741
0,0.0,-0.367899754423588,2.0,-0.2678563490323608,2.0,-0.36556045270781073,2.0,-0.36556045270781073
0,0.0,-0.23600690654669865,1.0,-0.25571963931678193,0.0,-0.31287610311634406,0.0,-0.2511922559840945
0,0.0,-0.4021999178490075,1.0,-0.43263196257610415,0.0,-0.453537741830657,0.0,-0.4196578977907314
0,0.0,-0.5754826518474506,2.0,-0.5046380016268205,2.0,-0.5509957612085672,2.0,-0.5509957612085672
0,0.0,-0.47687959099948546,1.0,-0.5107318935113876,0.0,-0.5212589390439577,4.0,-0.5348557430884797
0,0.0,0.20623491030318644,2.0,0.053741042057530775,2.0,0.053741042057530775,2.0,0.011455052156993713
0,0.0,-0.4778254641040935,2.0,-0.3638219955185431,2.0,-0.4690434143451117,2.0,-0.4690434143451117
0,0.0,-0.47084659309263643,2.0,-0.37667275043466936,2.0,-0.4414287402569006,2.0,-0.4414287402569006
0,1.0,0.6453385872923728,0.0,0.5768174875851382,3.0,-0.2575169370542741,3.0,-0.2575169370542741
0,0.0,-0.4868795595479457,1.0,-0.5183617133326774,0.0,-0.5472622006391871,4.0,-0.5553924846390496
0,0.0,0.13931563232710367,2.0,0.14930939284039654,2.0,0.11527478653849031,2.0,0.09388498241769482
0,1.0,0.6556783888430794,0.0,0.5740211534222771,3.0,0.09615853451517403,3.0,0.09615853451517403
0,1.0,0.6581146579718047,0.0,0.5923790045194779,1.0,0.3261526681307865,1.0,0.3261526681307865
0,0.0,-0.45421599974516214,2.0,-0.35945460803792645,2.0,-0.42919393219339097,2.0,-0.42919393219339097
0,1.0,0.7138995783903832,0.0,0.6504379291204306,1.0,0.41773004456527896,1.0,0.41773004456527896
0,0.0,-0.1034478499280358,1.0,-0.10356977446514692,0.0,-0.17128542670189384,0.0,-0.07668474745327443
0,0.0,-0.04493143063231653,1.0,-0.038617885557076695,0.0,-0.12300165011715526,0.0,-0.02150024857153756
0,0.0,-0.47452983360440176,1.0,-0.5062199669696723,0.0,-0.5229432636346113,4.0,-0.5342559803349128
0,1.0,0.6820243520502275,0.0,0.618395811071725,1.0,0.40685074709192254,1.0,0.40685074709192254
0,0.0,0.025754153418464362,1.0,0.03350422297932791,0.0,-0.06581593914576996,0.0,0.03293244763801218
0,0.0,-0.4776368038618423,1.0,-0.5135387107138457,0.0,-0.5379759863368326,4.0,-0.5494473069736304
0,1.0,0.7059574311029311,0.0,0.641332271788746,3.0,-0.28290195553410125,3.0,-0.28290195553410125
