cluster,y_k=2,s_k=2
0,0.0,0.98533514809601
0,0.0,0.9842152496164526
0,0.0,0.9814064450159984
0,0.0,0.9787988726863448
0,0.0,0.9868872600176954
0,0.0,0.9882532912958999
0,0.0,0.981332785289474
0,0.0,0.9852280936184031
0,0.0,0.9882173361977534
0,0.0,0.9865628085192687
0,0.0,0.9817243963294408
0,0.0,0.9870967870471841
0,0.0,0.980072820484125
0,0.0,0.9850685663526662
0,0.0,0.9797858400817366
0,0.0,0.9825237340891173
0,0.0,0.9803044115266314
0,0.0,0.982838520978707
0,0.0,0.9798679308799545
0,0.0,0.9847196329695499
0,0.0,0.9814610205814749
0,0.0,0.982270447458746
0,0.0,0.9838650396638263
0,0.0,0.9834123173602298
0,0.0,0.9849193347166201
0,0.0,0.9852664537128818
0,0.0,0.9879752584998444
0,0.0,0.9815128440576983
0,0.0,0.9864124519894294
0,0.0,0.9823605723383448
0,0.0,0.987530650285782
0,0.0,0.9863188480628228
0,0.0,0.9837720544909536
0,0.0,0.9878558097005873
0,0.0,0.97945129247622
0,0.0,0.9875459973287429
0,0.0,0.9847466879320791
0,0.0,0.9839577860894217
0,0.0,0.9870443532645926
0,0.0,0.988271925379582
0,0.0,0.9863392294386234
0,0.0,0.9811219109087672
0,0.0,0.9847018389746248
0,0.0,0.9858200624247921
0,0.0,0.9841254367829327
0,0.0,0.9863007872155054
0,0.0,0.9833038318945677
0,0.0,0.9852961560539993
0,0.0,0.9836412846567364
0,0.0,0.9855710492525128
0,0.0,0.9812186001531472
0,0.0,0.9821884882591467
0,0.0,0.9807916947223525
0,0.0,0.9872624811991192
0,0.0,0.984672072896944
0,0.0,0.9872686489974207
0,0.0,0.9850738709594241
0,0.0,0.98488601575316
0,0.0,0.9848048014498914
0,0.0,0.9845247511100212
0,0.0,0.9838826760092823
0,0.0,0.9864133727030201
0,0.0,0.9832684117461886
0,0.0,0.9812472018996737
0,0.0,0.9793899864393155
0,0.0,0.9809517852479457
0,0.0,0.9821142742346528
0,0.0,0.9850236017113333
0,0.0,0.9833148191869219
0,0.0,0.9826676460527421
0,0.0,0.9803653429020545
0,0.0,0.983940524410292
0,0.0,0.9802573042505307
0,0.0,0.986328487921493
0,0.0,0.9837361094170962
0,0.0,0.9839409512451543
0,0.0,0.9839411359222711
0,0.0,0.983050448034205
0,0.0,0.9880471662948476
0,0.0,0.9857654127560639
0,0.0,0.9847030053167074
0,0.0,0.9876252522350074
0,0.0,0.984366907828164
0,0.0,0.9862285968205997
0,0.0,0.9846434852853977
0,0.0,0.9845153456037202
0,0.0,0.9841850310891683
0,0.0,0.981744442645384
0,0.0,0.9882082639789909
0,0.0,0.9838778627948278
0,0.0,0.9856544022210666
0,0.0,0.9829823257880199
0,0.0,0.9860557417662846
0,0.0,0.9828985083407499
0,0.0,0.9867737924784439
0,0.0,0.9881003965458435
0,0.0,0.986590879590802
0,0.0,0.9857513108440642
0,0.0,0.9849256331568522
0,0.0,0.9881809007677788
1,1.0,0.9187481543911891
1,1.0,0.9221626720505194
1,1.0,0.926800705936842
1,1.0,0.926242142957878
1,1.0,0.899577768622103
1,1.0,0.9332049372866349
1,1.0,0.9062081900027212
1,1.0,0.9230740336328319
1,1.0,0.9382231422699536
1,1.0,0.9037749053948235
1,1.0,0.8967962878621863
1,1.0,0.9009315911713643
1,1.0,0.9171879476359474
1,1.0,0.9113559690340526
1,1.0,0.9336936479883836
1,1.0,0.8945599193668475
1,1.0,0.9111218460969535
