cluster,y_k=2,s_k=2
0,1.0,0.616639727984571
0,-1.0,-0.3982161236796129
0,1.0,0.6350122605570581
0,1.0,0.6108446882751761
0,-1.0,-0.26410060672510977
0,1.0,0.5795144986931933
0,-1.0,-0.31411053685677226
0,-1.0,-0.28727537355607036
0,1.0,0.6681808941363113
0,0.0,0.567276253004222
0,0.0,0.16473606824462272
0,1.0,0.37555322320915924
0,1.0,0.5295115231411623
0,1.0,0.4910961486807324
0,-1.0,-0.3954044597023612
0,-1.0,-0.5134163268253008
0,-1.0,-0.36028344495650017
0,-1.0,-0.3999766513823298
0,-1.0,-0.22214216715532303
0,1.0,0.5895248088791931
0,1.0,0.6426253274861757
0,1.0,0.6480625616934048
0,-1.0,-0.5306128327965582
0,1.0,0.6094067700041663
0,-1.0,-0.5139493579324391
0,1.0,0.5622189194251981
0,1.0,0.5857211565694481
0,0.0,0.250285528554287
0,1.0,0.6442702819888013
0,1.0,0.6706962751550954
0,1.0,0.6872479993927099
0,-1.0,-0.3253623089218881
0,-1.0,-0.19724744938430072
0,1.0,0.46206167819711896
0,1.0,0.6840224808514351
0,1.0,0.5454390815022288
0,1.0,0.5811061849313367
0,1.0,0.6234825509434755
0,-1.0,-0.38622063266537615
0,-1.0,-0.5685311291380426
0,0.0,0.00868830715273146
0,-1.0,-0.4919881111015403
0,-1.0,-0.24366310130422952
0,1.0,0.6340286917215858
0,1.0,0.5963858940075524
0,-1.0,-0.3508780694909366
0,1.0,0.42963428995695674
0,-1.0,-0.5828652986367167
0,-1.0,-0.2431272097917818
0,-1.0,-0.24965931991949622
0,1.0,0.6821195776281853
0,-1.0,-0.17319055608150324
0,-1.0,-0.5005021251726118
0,0.0,0.2876076526177927
0,1.0,0.6875747615769445
0,1.0,0.6086216129210641
0,1.0,0.607876188286693
0,1.0,0.5603741179035834
0,1.0,0.29577634341895803
0,-1.0,-0.5356743644443306
0,-1.0,-0.07322919324702876
0,1.0,0.6101631636829263
0,1.0,0.6205849778339673
0,0.0,0.4909411085275971
0,1.0,0.5941271900854451
0,-1.0,-0.3164673155665271
0,1.0,0.609726276167613
0,-1.0,-0.4541944127762929
0,-1.0,-0.535531146499835
0,-1.0,-0.19474042440717565
0,1.0,0.46136903514204736
0,1.0,0.6219053372916709
0,1.0,0.5985131090724894
0,-1.0,-0.3475518038494972
0,1.0,0.61361182925942
0,-1.0,-0.15413320192901728
0,-1.0,-0.3989776758982892
0,-1.0,-0.45729882488420026
0,-1.0,-0.3048330001681078
0,0.0,0.2506221019114569
0,-1.0,-0.3563947056530652
0,-1.0,-0.43692307372294364
0,0.0,-0.13510589303797924
0,1.0,0.6892975645681739
0,-1.0,-0.108508040054768
0,1.0,0.647488783890407
0,1.0,0.5628201453983168
0,0.0,0.015310204805084871
0,-1.0,-0.1601992535514971
0,-1.0,-0.3889788876475942
0,0.0,0.45681923384416623
0,1.0,0.6441568150630916
0,0.0,0.2611516660450489
0,1.0,0.5434660724087907
0,1.0,0.4635905838854719
0,0.0,0.4780482186909798
0,1.0,0.5744398265482928
0,0.0,0.24510081925789973
0,1.0,0.2667463548589882
0,-1.0,-0.579109627658598
0,-1.0,-0.5785508483240197
0,1.0,0.3194855971592201
0,0.0,-0.12188957951209406
0,-1.0,-0.1441807635351339
0,-1.0,-0.4764999763121506
0,1.0,0.6839576342219222
0,1.0,0.6040740471878706
0,-1.0,-0.3134446827417369
0,-1.0,-0.5249226003682335
0,1.0,0.6222145710900956
0,1.0,0.4645200063724371
0,-1.0,-0.2694333189689946
0,-1.0,-0.10204350141159685
0,0.0,0.49004506604217074
0,0.0,0.32309840225278463
0,1.0,0.6393787174379387
0,1.0,0.5258850115173748
0,1.0,0.5575834074557059
0,1.0,0.5882621647337625
0,1.0,0.681961766926013
0,1.0,0.6201255621446189
0,1.0,0.644278531298919
0,-1.0,-0.15983221680139081
0,-1.0,-0.5711687238323341
0,1.0,0.4005297041074781
0,-1.0,-0.38069469197350114
0,1.0,0.6756997408838009
0,0.0,0.35757281103114363
0,-1.0,-0.5517825864074789
0,1.0,0.35629325246459753
0,-1.0,-0.519565024403452
0,-1.0,-0.26407293303244755
0,-1.0,-0.39022853288542425
0,0.0,-0.21195804506583504
0,-1.0,-0.30958399068487225
0,1.0,0.6369180347587503
0,1.0,0.6082258589520216
0,1.0,0.5835587653334919
0,-1.0,-0.18978638350673097
0,-1.0,-0.3786129219199167
0,-1.0,-0.3077739791411778
0,-1.0,-0.5015440412407605
0,-1.0,-0.1929550568140084
0,-1.0,-0.5309430068887255
0,-1.0,-0.46159516027035796
0,1.0,0.6674161594498091
0,-1.0,-0.555555383194937
0,-1.0,-0.5318846652658415
0,1.0,0.5242813122860488
0,1.0,0.6693856024265069
0,1.0,0.6308836977609119
0,-1.0,-0.5216177465725055
0,1.0,0.6616051345966694
0,0.0,0.4680979730993466
0,1.0,0.5592425286707718
0,1.0,0.4993425840014843
0,1.0,0.6598656251330778
0,-1.0,-0.5420032984707289
0,-1.0,-0.15917495861973263
0,1.0,0.6438441128460012
0,0.0,0.5778866476557893
0,-1.0,-0.5124919793201417
0,0.0,0.1547439657044148
0,1.0,0.47875741521759313
0,-1.0,-0.4478163098761425
0,1.0,0.5567461117891856
0,-1.0,-0.38424597093508367
0,-1.0,-0.15866002554965017
0,1.0,0.4150629335834555
0,1.0,0.6823341342854037
0,1.0,0.64898877093051
0,1.0,0.6402530114544331
0,1.0,0.47381980377156635
0,1.0,0.4721160402998502
0,-1.0,-0.5706729824567545
0,1.0,0.5991233703428567
0,1.0,0.5968926247257711
0,0.0,0.2581975743997428
0,1.0,0.6003704638253855
0,-1.0,-0.56898459218054
0,1.0,0.5920283254518941
0,-1.0,-0.5906378854821187
0,1.0,0.6070404393681894
0,1.0,0.6805283216694943
0,-1.0,-0.2935685070168982
0,1.0,0.5080448005247742
0,-1.0,-0.08094027627226809
0,-1.0,-0.40712002084262094
0,0.0,0.34516516595296143
0,1.0,0.6373412875650121
0,-1.0,-0.5377467165622399
0,0.0,0.03952325778614481
0,1.0,0.5518737859365489
0,-1.0,-0.4105753929673063
0,-1.0,-0.42797960086841724
0,0.0,0.5518714679560599
0,1.0,0.6823083432424728
0,-1.0,-0.24877050222581784
0,1.0,0.6114130581024239
0,0.0,0.14500022618896816
0,1.0,0.6727570495171887
0,-1.0,-0.4220870308651498
0,-1.0,-0.22229239854758526
0,-1.0,-0.5625523625161652
0,-1.0,-0.2892114998488909
0,-1.0,-0.48080942517484776
0,-1.0,-0.2473214214140924
0,0.0,0.2725765036166138
0,0.0,0.21171467222156154
0,1.0,0.5750730347311039
0,1.0,0.5962629861498694
0,1.0,0.35939091889030733
0,1.0,0.5004824269385593
0,-1.0,-0.2615207706953552
0,0.0,0.2439780254816834
0,1.0,0.5328841528729591
0,1.0,0.6033719862552241
0,-1.0,-0.5471547490733348
0,1.0,0.4788469734953857
0,-1.0,-0.515455639175569
0,1.0,0.6647759726005446
0,1.0,0.4509315669728439
0,-1.0,-0.5264599850815377
0,-1.0,-0.5689322216835907
0,1.0,0.5791971914179735
0,1.0,0.5860850780524313
0,-1.0,-0.32396327634161703
0,-1.0,-0.08561107834962106
0,1.0,0.4863414085569075
0,-1.0,-0.46167381205833385
0,-1.0,-0.3355711974715205
0,-1.0,-0.1380873321982737
0,-1.0,-0.30775604790929895
0,1.0,0.5820199821871369
0,-1.0,-0.4166500704755448
0,-1.0,-0.1658496731612655
0,-1.0,-0.520412123290029
0,1.0,0.616431374671045
