cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.05803022635542916,1.0,0.05708184978369614,3.0,0.02051336486477667,3.0,-0.06079125457620438
0,0.0,-0.04381891029607069,0.0,-0.09678194364729646,1.0,-0.0913995317996533,0.0,-0.0913995317996533
0,1.0,0.20857206641564058,1.0,0.19384702678351812,3.0,0.15157542107132674,3.0,0.05334101834300944
0,1.0,0.11574955211131777,1.0,0.03774623222988925,3.0,0.03774623222988925,3.0,0.03774623222988925
0,1.0,0.05585986668411631,1.0,-0.014797789068878669,3.0,-0.014797789068878669,3.0,-0.014797789068878669
0,0.0,-0.07157032311187371,0.0,-0.072755854659648,1.0,-0.07615479111063458,0.0,-0.07904102187937931
0,0.0,-0.07753657103011219,0.0,-0.07791403530809941,1.0,-0.0828500991200534,0.0,-0.0828500991200534
0,1.0,0.21542692461989868,1.0,0.1648473037887538,3.0,0.1648473037887538,3.0,0.1122662603709531
0,1.0,0.2041436518761773,1.0,0.2040841632186208,3.0,0.15485296878770863,3.0,0.14716943017317094
0,0.0,-0.14457663941997534,0.0,-0.1448336085997895,0.0,-0.011870022864742128,4.0,0.07384167094605325
0,1.0,0.14862076092330703,1.0,0.1474620504766474,3.0,0.11882813404154621,3.0,0.005297955855346612
0,0.0,-0.03366002190687614,0.0,-0.03436045219518402,1.0,-0.028822315412889744,0.0,-0.028822315412889744
0,1.0,0.09387574690059966,1.0,0.09337942152121137,3.0,0.09260529018522695,3.0,0.0902492016192223
0,1.0,0.11120356557866852,1.0,0.10377970829595796,3.0,-0.04083874037319942,3.0,-0.1106487793387705
0,1.0,0.17985731375051595,1.0,0.0928843685036055,3.0,0.0928843685036055,3.0,0.06526877331427403
0,0.0,0.005990453185689933,0.0,0.008300282809187808,1.0,0.015349481305532583,0.0,0.015349481305532583
0,0.0,0.027136627866237013,0.0,-0.038440130750279466,1.0,-0.08019601044106026,0.0,-0.10834333405646879
0,1.0,0.12082981823958232,1.0,0.12045076855933201,3.0,0.11888581397261752,3.0,0.11112713349175166
0,1.0,0.15766807507155867,1.0,0.12814842028517764,3.0,0.08623978423719403,3.0,0.07283153402106664
0,1.0,0.09516517425786353,1.0,-0.010009257142135616,3.0,-0.010009257142135616,3.0,-0.02891406108760156
0,1.0,0.16279653584151094,1.0,0.16217768890381548,3.0,0.10218404810993761,3.0,0.08363655382997304
0,1.0,0.09715970547649565,1.0,0.07087807971251513,3.0,0.061002663334837545,3.0,0.031086391955323225
0,0.0,-0.05768003932576157,2.0,0.05791325298753458,2.0,0.05791325298753458,2.0,0.05606309742128102
0,1.0,0.16317735193173205,1.0,0.07814043667810588,3.0,0.07814043667810588,3.0,0.07814043667810588
0,1.0,0.19545029267684128,1.0,0.1948965299507645,3.0,0.11274439593426831,3.0,0.0656130774087621
0,1.0,0.15326094315645,1.0,0.15240369053601363,3.0,0.12093719832600926,3.0,0.03934431425665601
0,1.0,0.2423629011376539,1.0,0.22875328562098335,3.0,0.15955006934009558,3.0,0.08297101357809313
0,1.0,0.13267116561579556,1.0,0.0975371978069372,3.0,0.06287408668240875,3.0,0.021926752506270585
0,1.0,0.15383201683907824,1.0,0.15320625727537035,3.0,0.12223328654987865,3.0,0.08869482141264137
0,1.0,0.17186310983407524,1.0,0.1645347484180534,3.0,0.10968396199202704,3.0,0.043728976752090684
0,0.0,0.0358825559149057,0.0,0.010255128446756747,1.0,0.013035089815695332,0.0,-0.0693656496606026
0,1.0,0.09188842939047329,1.0,-0.1384972105740177,3.0,-0.1384972105740177,3.0,-0.1384972105740177
0,0.0,-0.060927372552541346,0.0,-0.11672709351183642,1.0,-0.11600389706220793,0.0,-0.11600389706220793
0,0.0,-0.1569385445238966,0.0,-0.15644817438854852,0.0,-0.03757689395157878,4.0,-0.02101545242372556
0,0.0,0.02108916389958446,0.0,-0.005574288131202284,1.0,-0.005339190763320705,0.0,-0.034771045796913265
0,0.0,-0.009184772025607604,0.0,-0.0191658644828281,0.0,0.05759528238851516,1.0,0.11715463406230286
0,0.0,-0.09193342607209314,0.0,-0.09294593824401055,0.0,0.03718900013171817,4.0,0.05812244277527467
0,0.0,-0.02965766486552714,0.0,-0.027637021461233938,1.0,-0.025887304973514314,0.0,-0.05929660041657272
0,1.0,0.12221322800686371,1.0,0.050888941818902605,3.0,0.050888941818902605,3.0,0.050888941818902605
0,1.0,0.13193559387077305,1.0,0.10223032543740958,3.0,0.04392483477138341,3.0,-0.00961139203202762
0,1.0,0.2528467546765989,1.0,0.14300552949437953,3.0,0.14300552949437953,3.0,0.14300552949437953
0,0.0,-0.027094271174853822,0.0,-0.024523674737784763,1.0,-0.02290690773884544,0.0,-0.02290690773884544
0,1.0,0.1262201137854076,1.0,0.12484437972165638,3.0,0.10915353139908185,3.0,0.10340626749708379
0,1.0,0.13155993756361264,1.0,0.015331523943569743,3.0,0.015331523943569743,3.0,0.015331523943569743
0,0.0,-0.05089477607378628,0.0,-0.050639205277066224,1.0,-0.07246671156620861,0.0,-0.07533096699746994
0,0.0,-0.09715715476599755,0.0,-0.09781508268969455,1.0,-0.10323029988128166,0.0,-0.10323029988128166
0,0.0,-0.055864827102432124,2.0,0.1422139085151514,2.0,0.1422139085151514,2.0,0.1422139085151514
0,0.0,-0.09063067462927298,0.0,-0.09161709618954018,1.0,-0.09302877633725862,0.0,-0.09302877633725862
0,1.0,0.211415974181723,1.0,0.20430975418980496,3.0,0.17749646983441283,3.0,0.12010098853574887
0,0.0,-0.1178248911971669,2.0,-0.07557005747239154,2.0,-0.07557005747239154,2.0,-0.07557005747239154
0,0.0,0.0001514927775219782,0.0,0.0008786444342412111,1.0,0.006529782794096135,0.0,-0.010135834145368268
0,0.0,0.00589792646264807,0.0,-0.02876896791170028,1.0,-0.030850206006805634,0.0,-0.08198864251896647
0,1.0,0.07102129471466946,1.0,-0.08233932089060607,3.0,-0.08233932089060607,3.0,-0.08233932089060607
0,1.0,0.10456889418303193,1.0,0.05300461110734236,3.0,0.037707840726642954,3.0,0.019048440575105997
0,0.0,-0.029641110423093493,2.0,0.18559893798337523,2.0,0.18559893798337523,2.0,0.1757634097942185
0,1.0,0.14860288664319965,1.0,0.14821539800602807,3.0,0.12102889576066826,3.0,0.04409516578646704
0,0.0,-0.0875467458754179,0.0,-0.08531352280729686,0.0,0.012686112077580384,4.0,0.1546253407920277
0,1.0,0.07520385979328154,1.0,-0.006446457676250375,3.0,-0.006446457676250375,3.0,-0.025139433012350734
0,1.0,0.13600064746046125,1.0,0.07823951585417946,3.0,0.07823951585417946,3.0,0.07823951585417946
0,0.0,-0.07740980076715943,0.0,-0.0776131189927376,1.0,-0.07657092796859458,0.0,-0.07657092796859458
0,1.0,0.13671185615280718,1.0,0.10768265462894366,3.0,0.10768265462894366,3.0,0.10768265462894366
0,0.0,0.06392527303325106,0.0,-0.035240567424173454,1.0,-0.0395303679678517,0.0,-0.04124464843033541
0,1.0,0.1095596329169031,1.0,0.10892372935613129,3.0,0.05924294068639117,3.0,0.0516082995987533
0,1.0,0.10303539689813916,1.0,0.0203283292020717,3.0,0.0203283292020717,3.0,0.0203283292020717
0,1.0,0.1365426424945611,1.0,0.060183102337447315,3.0,0.042189222795114625,3.0,0.0033377856441508705
0,0.0,0.052218444029099156,0.0,-0.052551985913912004,0.0,-0.053455431466163224,1.0,-0.020188820568148497
0,1.0,0.029713110804089886,1.0,0.02795517048417812,3.0,0.025785402644960077,3.0,0.004670293008349925
0,1.0,0.10682780845630852,1.0,0.050584733506375,3.0,0.050584733506375,3.0,0.03808319026357721
0,1.0,0.16547275141234205,1.0,0.09022017685739145,3.0,0.09022017685739145,3.0,0.09022017685739145
0,0.0,0.10420735047990241,0.0,0.06435145856896776,1.0,0.0018687682606223033,0.0,-0.0146821962897606
0,0.0,-0.02764037524643998,0.0,-0.026853649738775576,1.0,-0.03812556229054222,0.0,-0.10264837617285899
0,1.0,0.06066415259565699,1.0,0.05863131808352093,3.0,-0.06161576546904644,3.0,-0.0827556036837121
0,1.0,0.1644616560357006,1.0,0.1641117738151618,3.0,0.14248838552374654,3.0,0.11141263937285865
0,1.0,0.16222790873372747,1.0,-0.02036928312963418,3.0,-0.02036928312963418,3.0,-0.02036928312963418
0,1.0,0.18960609743948975,1.0,0.1369674076780918,3.0,0.1369674076780918,3.0,0.1369674076780918
0,1.0,0.12967814089300714,1.0,0.1287302775457746,3.0,0.08439333736438238,3.0,0.062324747153674136
0,1.0,0.12517940324484003,1.0,-0.0793308870262257,3.0,-0.0793308870262257,3.0,-0.0793308870262257
0,0.0,-0.07927135248157544,0.0,-0.07952925572310045,1.0,-0.08552713472648663,0.0,-0.08552713472648663
0,0.0,0.04248341676641016,0.0,0.0108230290389137,0.0,0.03399684207410182,1.0,0.017806497654857353
0,0.0,-0.04585431455297861,0.0,-0.07560484980044785,1.0,-0.07478725157672501,0.0,-0.07478725157672501
0,1.0,0.13819357684818218,1.0,0.13656234531917924,3.0,0.12509997509179274,3.0,0.08913144455810906
0,0.0,-0.00548083753589007,0.0,-0.005489958358220695,1.0,-0.0017590683894939494,0.0,-0.0017590683894939494
0,0.0,-0.017959168597029798,0.0,-0.01529993693052348,1.0,-0.04328450488413636,0.0,-0.04954488167797917
0,0.0,-0.07777352743272557,0.0,-0.07858107910193125,1.0,-0.07752191697979949,0.0,-0.07752191697979949
0,0.0,-0.07649660228911956,0.0,-0.07717548742211003,0.0,0.093372827286004,4.0,0.0858328527290527
0,1.0,0.19019622402147016,1.0,0.15214178944139056,3.0,0.12921697617241812,3.0,0.06602983675305144
0,1.0,0.1933098493404281,1.0,0.1931143286971481,3.0,0.13524863411204696,3.0,0.07239148469307374
0,1.0,0.18317682553474757,1.0,0.1826930109590654,3.0,0.16258636735006643,3.0,0.11904055710581873
0,0.0,-0.02134539499221997,0.0,-0.021122708883543156,0.0,0.01178436851072373,4.0,0.11377110535676714
0,0.0,-0.05933341879380883,0.0,-0.05900219368481904,1.0,-0.06292560390970062,0.0,-0.06292560390970062
0,0.0,0.06285199646675037,0.0,-0.05683611317685551,0.0,-0.003803646361482297,1.0,0.02672884573599325
0,0.0,-0.05184576599958181,0.0,-0.11487375109309188,0.0,-0.05099530473751212,1.0,0.006942157556655647
0,0.0,-0.012428594401899865,0.0,-0.0279242765082499,0.0,0.02939701578874795,1.0,0.05423173799400976
0,1.0,0.17430073553382022,1.0,0.17403248767244853,3.0,0.15225544550604075,3.0,0.11490993746171625
0,1.0,0.14764189102962738,1.0,0.10070571273600841,3.0,0.10070571273600841,3.0,0.05577650167374719
0,0.0,-0.089835382167779,2.0,0.07890281282721945,2.0,0.07890281282721945,2.0,0.06540434821554311
0,1.0,0.15009867567730587,1.0,0.08548296224893587,3.0,0.05807021206317928,3.0,0.037119896383506545
0,0.0,-0.04597994130437956,0.0,-0.0460649603123741,0.0,0.07585097986081935,1.0,0.09203070868563461
0,0.0,-0.06665510834647745,0.0,-0.06771431582026761,1.0,-0.07278719187995092,0.0,-0.07278719187995092
0,0.0,-0.025405878358707928,0.0,-0.14650374673546343,1.0,-0.14961818954565903,0.0,-0.14961818954565903
1,0.0,0.15585663285153922,0.0,-0.04133153296777904,1.0,-0.03604169541010369,0.0,-0.03604169541010369
1,0.0,0.07770078586740203,0.0,0.022105747343059638,1.0,0.03280090431224107,0.0,0.03280090431224107
1,1.0,0.002942476885403919,1.0,-0.0017203567231919685,3.0,-0.025381818209386717,3.0,-0.11169879053827737
1,0.0,0.10518133197981837,0.0,-0.03062036457669727,1.0,-0.030978324384739117,0.0,-0.036473692347738736
1,0.0,0.0222875848287888,0.0,-0.0027888355357349884,0.0,0.11830350814019981,1.0,0.06761439320902587
1,0.0,-0.006502756724554927,0.0,-0.00628025258600252,1.0,-0.00410902095216088,0.0,-0.00410902095216088
1,0.0,0.1847142460898218,0.0,0.1032517739649275,1.0,-0.016952952032866835,0.0,-0.03247379458765408
1,0.0,0.0546370345923759,0.0,0.04933574515876901,1.0,0.026270010394874452,0.0,-0.022353088496007624
1,0.0,-0.0849456751877718,0.0,-0.08526395740026875,1.0,-0.08053410188540827,0.0,-0.08053410188540827
1,0.0,0.11517473840747981,0.0,-0.04255505029981845,1.0,-0.031220095357955925,0.0,-0.031220095357955925
1,0.0,0.20539652932197833,0.0,0.10058916893532184,1.0,0.0483220072250394,0.0,0.04795366926599733
1,0.0,0.0774960009753142,0.0,0.08005989486747232,1.0,0.0759622018719737,0.0,0.028653144953767543
1,0.0,0.08907628073933903,0.0,0.011385392429457148,1.0,0.014575058039014861,0.0,0.0033647890128562412
1,0.0,0.03370476303090851,2.0,0.11736865583198752,2.0,0.11242272650692386,2.0,0.11101777838251714
1,0.0,0.11381354182511834,0.0,0.11759829287673924,1.0,0.091986372845045,0.0,0.04585185505600558
1,0.0,0.17032416834840275,0.0,0.13307919696378281,1.0,0.019003571085991548,0.0,0.002724005549629364
1,0.0,0.1559331448700771,0.0,0.045347979519215785,1.0,0.055938023436323786,0.0,0.055938023436323786
1,0.0,0.1148869436550909,0.0,0.010736661689448033,1.0,0.017738375074390543,0.0,0.010137218930086123
1,0.0,0.06731534682022489,0.0,0.002083301561524257,1.0,0.010647928182155113,0.0,0.010647928182155113
1,0.0,0.2210548401156401,0.0,0.16855335957773432,1.0,0.10071014197975117,0.0,0.09847314431225601
1,0.0,-0.05770219332343698,0.0,-0.055813367088887705,0.0,0.08725977518667344,4.0,0.04766100003080864
1,0.0,0.07626816475935011,0.0,0.08044443764214385,1.0,0.0024639337737993186,0.0,-0.024085457755368016
1,0.0,0.035591221962059216,0.0,0.01077056369165112,1.0,0.01494588276894253,0.0,0.01494588276894253
1,0.0,-0.05528630856583412,0.0,-0.05185394912562091,0.0,-0.01689333664072053,4.0,0.08991568409684553
1,1.0,0.13592293020425378,1.0,0.11348109999379652,3.0,0.08963295580559136,3.0,0.0657202819962113
1,0.0,0.1432478927385707,0.0,0.14691210363784646,1.0,0.05891895496265498,0.0,0.005705192970182277
1,0.0,0.01439365396830933,0.0,-0.12879942907509184,1.0,-0.12746460809276883,0.0,-0.12746460809276883
1,0.0,0.050173698840807766,0.0,0.023485921437988413,1.0,0.035509160169096464,0.0,0.035509160169096464
1,0.0,0.15601442395439932,0.0,-0.02886962417927406,1.0,-0.01817119882572709,0.0,-0.01817119882572709
1,0.0,0.050661031342728376,0.0,0.03744046169977836,0.0,0.025107732507926108,1.0,0.022973258802008775
1,0.0,0.182861677487927,0.0,0.11659402106657445,1.0,0.051113316590841874,0.0,0.02188570190925485
1,0.0,0.048311374767229506,0.0,0.049871599722325334,1.0,0.059320948684969274,0.0,0.059320948684969274
1,0.0,0.09008736123828634,0.0,0.03500171683200391,1.0,0.004351479540468251,0.0,-0.03491781491736156
1,0.0,0.15824515901964611,0.0,0.03579380791296848,1.0,0.0295815490070119,0.0,-0.013127184101483197
1,0.0,0.05727224794650636,0.0,0.030014101779427902,1.0,-0.03537614006322471,0.0,-0.06139097882368419
1,0.0,0.13913553121741104,0.0,0.08157326505076465,1.0,0.03201462550500024,0.0,-0.010920592767565875
1,0.0,0.13686700162450813,0.0,0.11945213403356758,1.0,0.05476608998387635,0.0,0.02905002349593454
1,0.0,0.061558486817707404,0.0,0.06409874923327365,1.0,0.0697258533918052,0.0,0.02837441324708126
1,0.0,0.17424154818506804,0.0,0.11870570101126734,1.0,0.021314960847191637,0.0,0.018015500532641282
1,0.0,-0.03659670184716234,0.0,-0.034057489840676074,1.0,-0.052076427585068294,0.0,-0.05309065102035616
1,0.0,0.01919561892267763,0.0,0.02028612778778045,1.0,0.03201799980180453,0.0,0.03201799980180453
1,0.0,0.10492581373851054,0.0,0.0327138902217313,1.0,0.043089604457938975,0.0,0.032647003328190906
1,0.0,0.1560379215119913,0.0,0.0133481034254337,1.0,-0.0027423836268101794,0.0,-0.026507729874123604
1,0.0,0.025418340052978168,0.0,0.026247404427013975,1.0,0.0034704181840636084,0.0,-0.045649069007815145
1,1.0,0.01908879287709468,1.0,0.01843061766611419,3.0,-0.03165576246235251,3.0,-0.08695856863148302
1,0.0,0.15658344445933675,0.0,0.0634091912330073,1.0,0.009317432339637959,0.0,-0.009844589069244594
1,0.0,0.10077311754419159,0.0,0.044240659381644995,1.0,0.05297779615412452,0.0,0.05297779615412452
1,0.0,0.0861521859824995,0.0,0.0597232295559099,1.0,-0.06922917917509024,0.0,-0.07761820636783345
1,0.0,0.10666838734762782,0.0,0.08598958737478475,1.0,0.010114558727906193,0.0,-0.04097058281831054
1,0.0,0.11515336801343419,0.0,0.019747694763422394,1.0,0.016936233200170202,0.0,-0.0002325958023172523
1,0.0,0.08124071715234525,0.0,0.08430149390481895,1.0,0.08141833708951393,0.0,0.046715316087844606
1,0.0,0.12097268820715124,0.0,0.12020086521185464,1.0,0.08816837127449309,0.0,0.048066588258706786
1,0.0,0.11432453168524578,0.0,0.07673828100530475,1.0,0.01215838916723808,0.0,-0.011846426737126665
1,0.0,0.11278909544244244,0.0,0.11556270043092136,1.0,0.05423681543053426,0.0,0.04214317569843021
1,0.0,0.1997198380697063,0.0,0.10623161820828701,1.0,0.023673469758494402,0.0,0.010091610335631534
1,0.0,-0.08418710827686339,0.0,-0.08230175310589177,0.0,-0.004919169881835846,1.0,0.00840823164665745
1,0.0,0.08986815457349738,0.0,0.030798723956890837,1.0,0.03166286758665628,0.0,-0.02643971339956842
1,0.0,0.13253817006252783,0.0,0.13570621755547116,1.0,0.04147708587443802,0.0,0.014782160335097253
