cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.033424932100653705,0.0,-0.1878938595090064,1.0,0.005416312146713345,0.0,0.005416312146713345
0,0.0,0.33722116219198056,2.0,0.6247372186675251,2.0,0.5983931192667513,2.0,0.5090243694302298
0,0.0,0.38866333818752713,2.0,0.5299679859028108,2.0,0.5299679859028108,2.0,0.33828750430615184
0,0.0,0.48191144025451466,1.0,0.09556763810700843,0.0,0.09556763810700843,4.0,0.5218049406075975
0,0.0,0.48311903001417733,1.0,-0.16735027775846886,0.0,-0.16735027775846886,4.0,0.3546918059825715
0,1.0,0.41623094436987534,0.0,0.3244206517183365,3.0,0.6612926107065361,1.0,0.6157398498837753
0,0.0,0.28958324072379227,1.0,0.5296914339560602,0.0,0.4372407572129146,3.0,0.519480601911357
0,1.0,0.47963029089828396,0.0,0.41120613408423723,1.0,0.45301165478401106,0.0,0.45301165478401106
0,1.0,0.38691920377230654,0.0,0.22941435168069987,1.0,0.4514031647744445,0.0,0.4514031647744445
0,0.0,0.49103097696596776,1.0,-0.22497062921006059,0.0,-0.22497062921006059,4.0,0.31272119367970125
0,1.0,0.509436120400246,0.0,0.47049332352346507,1.0,0.35951631748108354,0.0,0.35951631748108354
0,1.0,0.36227607214493945,0.0,0.16029374911538016,1.0,0.4263989754322285,0.0,0.4263989754322285
0,0.0,0.08980653372482865,2.0,0.46658115119279897,2.0,0.3345613116652464,2.0,0.3345613116652464
0,1.0,0.5340787794850999,0.0,0.5337422727565688,1.0,0.0274196715587839,0.0,0.0274196715587839
0,0.0,0.4299915179713424,2.0,0.5591037468094203,2.0,0.5591037468094203,2.0,0.35034711910118377
0,1.0,0.43216083176109465,0.0,0.31384648856486685,1.0,0.5074861485765196,0.0,0.5074861485765196
0,0.0,0.13681173755534903,2.0,0.5398819038592947,2.0,0.4139167903889986,2.0,0.4139167903889986
0,1.0,0.5258650716854603,0.0,0.49541120031919533,3.0,0.4319171350506141,1.0,0.4319171350506141
0,0.0,0.42562631489754826,2.0,0.5591579704990355,2.0,0.5591579704990355,2.0,0.3584812584081893
0,0.0,0.4422369147226428,2.0,0.3643631014610084,2.0,0.3643631014610084,2.0,-0.008246310399050617
0,0.0,0.4513617287790393,2.0,0.4077260643520911,2.0,0.4077260643520911,2.0,0.10202274512140252
0,0.0,0.3265106183544484,2.0,0.628699806889556,2.0,0.5945228565750531,2.0,0.5178667366134909
0,0.0,0.2864021634155312,1.0,0.3433991180234859,0.0,0.3433991180234859,3.0,0.2257891929576539
0,0.0,0.317775856263384,2.0,0.25961482322177754,2.0,0.25961482322177754,2.0,0.13418736537046494
0,0.0,0.35976141886541757,2.0,0.49867429973123606,2.0,0.49867429973123606,2.0,0.3151022296431955
0,1.0,0.32201824450889277,0.0,0.17896968004437572,3.0,0.6303921845250076,1.0,0.5083498786683991
0,1.0,0.5093061118190357,0.0,0.458067696848996,1.0,0.4300178662421868,0.0,0.4300178662421868
0,0.0,0.5144601927486384,1.0,0.07286374598536945,0.0,0.07286374598536945,4.0,0.547846066523659
0,1.0,0.5481533647560518,0.0,0.5325174859694356,1.0,0.24077478220397633,0.0,0.24077478220397633
0,1.0,0.25726832088515234,0.0,0.2526216824730625,1.0,0.1866442941641837,0.0,0.1866442941641837
0,1.0,0.4903567393467914,0.0,0.4156183143076868,1.0,0.4980101304190439,0.0,0.4980101304190439
0,0.0,0.06760215321982643,1.0,0.36579990345484836,0.0,-0.005878775816509414,3.0,0.3882089410100979
0,1.0,0.4114659051875441,0.0,0.32937320736432163,3.0,0.6135722815002933,1.0,0.5848275467851634
0,0.0,0.20423906431404035,2.0,0.5621229653108415,2.0,0.4697638462578888,2.0,0.4697638462578888
0,1.0,0.4973856031378473,0.0,0.42372654366712953,1.0,0.5075031970873702,0.0,0.5075031970873702
0,1.0,0.5189938617888572,0.0,0.5066087813439754,1.0,0.15979634661039974,0.0,0.15979634661039974
0,1.0,0.4282342910267414,0.0,0.2819263241446316,1.0,0.5226295531818661,0.0,0.5226295531818661
0,1.0,0.5127905066178565,0.0,0.4955347098143821,1.0,0.19912770867018728,0.0,0.19912770867018728
0,0.0,0.3905867593251931,2.0,0.6025502203192069,2.0,0.6025502203192069,2.0,0.4492802865594283
0,0.0,0.43067586346201614,2.0,0.4542873140668167,2.0,0.4542873140668167,2.0,0.17017242816345962
0,0.0,0.5065066239662803,1.0,-0.0681577908891075,0.0,-0.0681577908891075,4.0,0.4373951681997105
0,1.0,0.4140639609160756,0.0,0.4121100333963229,1.0,0.17362205673372477,0.0,0.17362205673372477
0,0.0,0.4053903019513954,2.0,0.541429197008019,2.0,0.541429197008019,2.0,0.3583130200157296
0,1.0,0.09046335648988485,0.0,-0.07124260734429118,1.0,-0.17700432947870726,0.0,-0.3263173226210949
0,0.0,0.11130501698710363,2.0,0.4904664201398324,2.0,0.3657186007604577,2.0,0.3657186007604577
0,1.0,-0.09133486339591708,0.0,-0.3488451975185138,1.0,-0.19570402714177312,0.0,-0.19570402714177312
0,0.0,0.43169266396961936,2.0,0.484075038354225,2.0,0.484075038354225,2.0,0.21927821721659582
0,1.0,-0.048325687310443,0.0,-0.28233923498970587,1.0,-0.11744294637673593,0.0,-0.11744294637673593
0,0.0,0.4058416684404434,1.0,0.5838588472946602,0.0,0.5681476124094148,3.0,0.26545814956419217
0,0.0,0.36846793642893094,2.0,0.5079735039689541,2.0,0.5079735039689541,2.0,0.32186588831976937
0,1.0,0.4740696020263878,0.0,0.3986830486571248,1.0,0.506669146791706,0.0,0.506669146791706
0,0.0,0.15368826473976865,1.0,0.42050915120096705,0.0,0.16865088180362028,3.0,0.43374306878756586
0,1.0,0.3600054818736268,0.0,0.22898776543840782,1.0,0.4354078024441287,0.0,0.4354078024441287
0,0.0,0.29951026758032323,2.0,0.6150183630969683,2.0,0.5672526024320209,2.0,0.5086189421153415
0,0.0,0.12266683364724332,2.0,0.13362654977227048,2.0,0.09994457095430388,2.0,0.09994457095430388
0,0.0,0.4748569498607908,1.0,0.3876885760518622,0.0,0.3876885760518622,4.0,0.3834389106189503
0,0.0,0.4636823169776171,1.0,0.40203893736700747,0.0,0.40203893736700747,4.0,0.31229807529536696
0,0.0,0.2567336586796509,1.0,0.5360598829942378,0.0,0.37698268861357964,3.0,0.6030291808874652
0,0.0,0.392678103402379,2.0,0.534577560557352,2.0,0.534577560557352,2.0,0.34191937900892355
0,0.0,0.40137675365924175,2.0,0.3961103536961332,2.0,0.3961103536961332,2.0,0.1813609844223193
0,1.0,0.3787889167076242,0.0,0.26437572998422637,3.0,0.6728305522479695,1.0,0.5847655474633816
0,0.0,0.1737649269055877,1.0,0.44082984063920116,0.0,0.20878361373952373,3.0,0.4639906726808807
0,0.0,0.20940786208814957,2.0,0.5672060627831769,2.0,0.4762641245581488,2.0,0.4762641245581488
0,0.0,0.289522338635948,2.0,0.6020609785319967,2.0,0.5400471893202708,2.0,0.5014446281422145
0,0.0,0.3814227848657101,1.0,0.548929508827573,0.0,0.522902128964565,3.0,0.21865285149005287
0,1.0,0.4479012250709835,0.0,0.3381848242946252,1.0,0.5281014323946861,0.0,0.5281014323946861
0,0.0,0.2619278273742135,2.0,0.6257112856543036,2.0,0.5422260455737618,2.0,0.5392970887059884
0,0.0,0.47829341256815117,1.0,-0.1818227422340564,0.0,-0.1818227422340564,4.0,0.33009600597039424
0,0.0,0.26266198042501004,2.0,0.6279006084721919,2.0,0.5469347206185771,2.0,0.5411486025830252
0,1.0,0.5337675049573755,0.0,0.5111973912969189,3.0,0.3574507547747651,1.0,0.3574507547747651
0,1.0,0.23095296991552763,0.0,0.0014441007897956744,3.0,0.5092245239102998,1.0,0.2692992539080017
0,0.0,0.193347754194508,2.0,0.5554404088524982,2.0,0.4595347240011802,2.0,0.4595347240011802
