cluster,y_k=2,s_k=2
0,1.0,0.5379476675177266
0,1.0,0.3283479547253469
0,1.0,0.6052714814847039
0,1.0,0.4373383285251125
0,1.0,0.5134707380064933
0,1.0,0.5028669985790457
0,1.0,0.5289019778611195
0,1.0,0.40311854964001714
0,1.0,0.592432690945635
0,1.0,0.564671574491122
0,1.0,0.39882666149243706
0,1.0,0.5600441663209108
0,1.0,0.6039647869127205
0,-1.0,-0.4950767743061554
0,1.0,0.5920242479286651
0,1.0,0.5183644620891679
0,1.0,0.5744357588941025
0,-1.0,-0.3181605901418331
0,1.0,0.6097499191583741
0,1.0,0.48790667642936114
0,1.0,0.4008252495539357
0,1.0,0.4236589896083819
0,-1.0,-0.32977594377671876
0,-1.0,-0.3153856364154329
0,1.0,0.4615788289775554
0,-1.0,-0.43728502357181215
0,-1.0,-0.22912978743938184
0,1.0,0.3946372063134551
0,1.0,0.3620473070602436
0,-1.0,-0.5046856626895839
0,-1.0,-0.2771346450834856
0,-1.0,-0.19918949514722886
0,1.0,0.5873581149537838
0,-1.0,-0.16216544196936597
0,1.0,0.2890380404209581
0,1.0,0.5380650984077422
0,1.0,0.5503949159064194
0,1.0,0.4948769234415423
0,-1.0,-0.2474670988927307
0,1.0,0.30469658832774843
0,1.0,0.5515164490228504
0,1.0,0.5738259089888692
0,1.0,0.3615659690899426
0,1.0,0.4314968466065771
0,1.0,0.6037208419790177
0,1.0,0.5100164099136303
0,1.0,0.5671138251580662
0,1.0,0.5970362066212889
0,1.0,0.5958659155156495
0,-1.0,-0.34590696161340273
0,-1.0,-0.4267207447234506
0,1.0,0.44041157235325734
0,1.0,0.5027547182539931
0,1.0,0.520019427426455
0,1.0,0.5854119424854624
0,1.0,0.31020289071293006
0,-1.0,-0.3919561768458176
0,-1.0,-0.4665135025174388
0,1.0,0.378956881071081
0,1.0,0.549989341132888
0,-1.0,-0.3879533523542114
0,-1.0,-0.3355282557482587
0,-1.0,-0.4224558685181387
0,1.0,0.6134412071855475
0,-1.0,-0.39427865974045184
0,1.0,0.4197008761563869
0,-1.0,-0.26352750121457735
0,1.0,0.5191114945192136
0,1.0,0.4926781130500056
0,1.0,0.4913987653658449
0,1.0,0.5614484972686999
0,1.0,0.3765256779016112
0,1.0,0.5639340633222046
0,1.0,0.5102245937457228
0,-1.0,-0.22776142765875818
0,1.0,0.6102633233629734
0,-1.0,-0.3192095697766813
0,1.0,0.4458554517061846
0,1.0,0.3161189627028876
0,1.0,0.5077714989996976
0,-1.0,-0.2658371618884566
0,1.0,0.5953045339564805
0,-1.0,-0.5035779740840963
0,1.0,0.46386653871146183
0,1.0,0.49265029042864095
0,-1.0,-0.27411054101214627
0,1.0,0.592111979925601
0,-1.0,-0.3634861151221077
0,-1.0,-0.48154379548568643
0,1.0,0.4705102312087723
0,1.0,0.3693876986827913
0,-1.0,-0.4904030971649653
0,1.0,0.5552978015396672
0,1.0,0.47650053816350507
0,1.0,0.5494714789666544
0,1.0,0.3876552386933625
0,-1.0,-0.34009965199657927
0,-1.0,-0.23397178512058986
0,-1.0,-0.30506122229091065
0,1.0,0.5697893008282185
0,1.0,0.5709977679770504
0,1.0,0.6018179117277463
0,1.0,0.3768664582301566
0,1.0,0.5179737455162292
0,1.0,0.35079779721931337
0,-1.0,-0.4476752814466936
0,1.0,0.5698091858298134
0,1.0,0.5507297774897917
0,1.0,0.4939458762747872
0,-1.0,-0.22472227305383288
0,1.0,0.4992265032392666
0,1.0,0.27972344399078847
0,1.0,0.5206293827988363
0,1.0,0.4288618150225363
0,1.0,0.5577998103208489
0,1.0,0.5716945328492808
0,-1.0,-0.24900644740478114
0,1.0,0.5285356379643418
0,1.0,0.2723680408084042
0,1.0,0.6056354722186251
0,1.0,0.3438128376177452
0,-1.0,-0.3689541333271265
0,-1.0,-0.2763135381459243
0,-1.0,-0.3796357560780093
0,1.0,0.5540438395891901
0,1.0,0.3650469389189471
0,1.0,0.3346224619290898
0,1.0,0.609969471464324
0,-1.0,-0.2904493444642262
0,-1.0,-0.24240516423479755
0,1.0,0.5393811440606281
0,1.0,0.6102422517036711
0,1.0,0.5886718223709011
0,-1.0,-0.2839406934797755
0,1.0,0.5235116855584745
0,-1.0,-0.25200678703117313
0,1.0,0.5065267954471363
0,1.0,0.5860961936178758
0,1.0,0.5339145297878309
0,-1.0,-0.22063937051834165
0,-1.0,-0.2171406184638616
0,1.0,0.4877397402015168
0,1.0,0.42917833894312307
0,-1.0,-0.2686898180295315
0,1.0,0.45983886524888834
0,1.0,0.5109508128207303
0,-1.0,-0.21754670026960324
0,-1.0,-0.24201728105899414
0,1.0,0.4618979733242749
0,1.0,0.5129510472814947
0,1.0,0.49907543114601133
0,1.0,0.5925416370376795
0,1.0,0.4259068507132466
0,1.0,0.4158460205873367
0,1.0,0.6114913009267955
0,1.0,0.5977138269666759
0,1.0,0.43281364086820023
0,1.0,0.32965724120992795
0,1.0,0.5608541490157689
0,1.0,0.5355377686638721
0,-1.0,-0.14043258189355964
0,1.0,0.40104481012285037
