cluster,y_k=2,s_k=2
0,-1.0,-0.4033365966952492
0,-1.0,-0.38615313665175505
0,-1.0,-0.3720032042061262
0,0.0,0.4615953463182992
0,1.0,0.3505793678179334
0,-1.0,-0.25174148913349376
0,-1.0,-0.16193444255785383
0,-1.0,-0.22920473207816236
0,-1.0,-0.11084168573787186
0,1.0,0.30404985213258784
0,1.0,-0.09557749033524832
0,-1.0,-0.566045614996733
0,-1.0,-0.21280837020250049
0,0.0,0.6107246951425135
0,-1.0,-0.3624134727822661
0,1.0,0.32346325470210446
0,-1.0,-0.5492562254695286
0,-1.0,-0.29013931071700766
0,-1.0,-0.2741319216316766
0,-1.0,-0.2818308427623617
0,1.0,0.2838540137818561
0,-1.0,-0.4778702271862002
0,0.0,0.5576954037257379
0,-1.0,-0.25154780986140174
0,-1.0,-0.39162297153379333
0,-1.0,-0.5729872787929495
0,1.0,0.33827391463150985
0,-1.0,-0.2696412159597486
0,1.0,0.22060296999810342
0,0.0,0.5925272673076697
0,-1.0,-0.17739483919467966
0,0.0,0.5399899541650452
0,-1.0,-0.26489758298954413
0,-1.0,-0.19985782983741365
0,-1.0,-0.38907255189073264
0,1.0,0.38999610861975564
0,-1.0,-0.23406244829884165
0,1.0,-0.2308793471503045
0,-1.0,-0.31748231862819964
0,-1.0,-0.3412601661086479
0,-1.0,-0.35714714304342016
0,-1.0,-0.5850812824728974
0,-1.0,-0.26769697922233154
0,1.0,0.24546767464295785
0,0.0,0.6342138787053904
0,-1.0,-0.659990408015099
0,-1.0,-0.35513861434541777
0,-1.0,-0.2783595025260774
0,-1.0,-0.437234659086588
0,-1.0,-0.09710741327462852
0,-1.0,-0.634282840172996
0,-1.0,-0.24921431169699024
0,0.0,0.620924787147991
0,-1.0,-0.45764017897287684
0,-1.0,-0.5426331992311823
0,-1.0,-0.2280456962311058
0,-1.0,-0.5687744867489579
0,0.0,0.648968058202419
0,1.0,0.3903702464950012
0,-1.0,-0.20777200330164652
0,-1.0,-0.35282330742001844
0,-1.0,-0.5897791062883668
0,-1.0,-0.10589726064023434
0,-1.0,-0.2946045477937027
0,-1.0,-0.19530834781420875
0,-1.0,-0.176613882004324
0,-1.0,-0.1442787458531492
0,-1.0,-0.29158019193156554
0,1.0,0.2373234400478742
0,-1.0,-0.24226964089286535
0,-1.0,-0.5958649005984432
0,-1.0,-0.5243236025199752
