cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.16561554252072447,0.0,0.13805060618852422,0.0,0.12014986893264659,0.0,0.04717780312848887
0,1.0,0.07415244372571908,0.0,0.07134134531120982,0.0,0.025224548888203982,4.0,0.02924103445709907
0,1.0,0.053033863958274634,0.0,-0.0004730257972340023,0.0,-0.020165367159724328,4.0,0.07695044360915827
0,1.0,0.10662639059365053,0.0,0.07858866044867507,0.0,0.11490567194616075,0.0,0.07752823677933497
0,1.0,0.15869420166491122,0.0,0.10168848231734746,0.0,-0.0335692541100981,4.0,-0.028817240605378342
0,1.0,0.18643536298595828,0.0,0.12811150477152486,0.0,0.0027133364333396925,4.0,0.015128085872982457
0,1.0,0.10741232451356685,0.0,0.10429408026398433,0.0,0.05040816315524219,4.0,0.03994168955624253
0,0.0,0.0010753984858350764,2.0,0.05891699622023833,2.0,0.051642247180365516,2.0,0.0070727477455100095
0,1.0,0.048873222982219966,0.0,-0.025339160889722403,0.0,-0.008086090335431475,0.0,0.005245820483746899
0,1.0,0.1238418570021619,0.0,0.09997803935888787,3.0,0.06557599805304073,3.0,0.0355484507312814
0,1.0,0.07138597478815047,0.0,0.06532473696990965,3.0,0.08639566245764366,3.0,0.061703598146837124
0,1.0,0.15613439988696548,0.0,0.1490991513602367,0.0,-0.04885814628798856,0.0,-0.05270133504863984
0,1.0,0.05444924866939039,0.0,0.009221399522158181,0.0,0.0004254973454428421,0.0,-0.08432495663190244
0,1.0,0.1391726566210921,0.0,0.1287862616449208,3.0,-0.010100793556544264,3.0,-0.041338348487612704
0,1.0,-0.019230506228395186,0.0,-0.03540143631581028,0.0,-0.01200625974734404,0.0,-0.033508641555688064
0,1.0,0.11311114167142265,0.0,0.10593253706901413,0.0,0.002089656765561998,0.0,-0.041673103124019784
0,0.0,-0.09706158864952273,2.0,-0.08227036049405563,2.0,-0.08373690828211273,2.0,-0.10575737242449508
0,1.0,0.13642849651635902,0.0,0.11761826096947668,0.0,0.012242034353748536,0.0,0.02290244601801721
0,1.0,0.09834579564413526,0.0,0.09555132339846592,0.0,0.05198204085256167,0.0,0.06209754453436232
0,1.0,0.17249238679214818,0.0,0.13194654764833935,3.0,0.02098125331566528,3.0,-0.011247554621631184
0,1.0,0.21636761286544243,0.0,0.16634898183700342,0.0,-0.05185318798330891,0.0,-0.036553541013497615
0,1.0,0.14440056890544437,0.0,0.14218160118594828,0.0,0.04739005585370596,0.0,0.07541640854799424
0,1.0,0.2033281288223086,0.0,0.1865231128476,3.0,0.0354805300867316,3.0,0.013523796771997477
0,1.0,0.10231633313343017,0.0,0.09406431391265373,0.0,-0.022051791267395097,0.0,-0.01537453162547643
0,1.0,0.04910265498798302,0.0,0.02155421368049229,0.0,0.045307047257195636,0.0,0.0403949678841227
0,1.0,0.10200389338388055,0.0,0.0134417134398077,3.0,-0.028557029058191626,3.0,-0.03737819120060252
0,1.0,0.064869079267199,0.0,0.05068498717291681,3.0,0.00518053819847181,3.0,-0.01980858074119919
0,1.0,0.14853385266013958,0.0,0.13356165824331015,3.0,0.08476378225904829,3.0,0.06796487255301778
0,1.0,0.17085786750879678,0.0,0.14610116716614935,3.0,0.08137664468453615,3.0,0.06226633893852033
0,1.0,0.15751898936553105,0.0,0.14747787101097456,0.0,0.09793637417521378,0.0,-0.024508937531746364
0,1.0,0.12397475477953282,0.0,0.11134392731014775,0.0,0.0798666684495628,0.0,0.047809365946811955
0,1.0,0.0017631099233750753,0.0,-0.0007066293657414371,0.0,0.007240355744944053,4.0,0.07083609168456804
0,1.0,0.0956390675960932,0.0,0.0823098712875399,0.0,0.04581906876096304,4.0,0.05975449336605351
0,1.0,0.10454928472744661,0.0,0.0862129662713285,0.0,0.04331253626733772,0.0,0.07085276348813208
0,1.0,0.13502522389701388,0.0,0.13163357515760918,3.0,0.004319135161831391,3.0,-0.03744593839180918
0,0.0,0.016671791166392527,2.0,0.04428810028657937,2.0,0.03837237284741208,2.0,0.0002317930003858786
0,1.0,0.13682090410560604,0.0,0.08936051261996938,3.0,0.10710877223351778,3.0,0.08062533552255578
0,1.0,0.10282543527066289,0.0,0.09737180734984931,3.0,0.0819261561453312,3.0,0.06221427270209589
0,0.0,0.12191188946092162,1.0,-0.06622206825962579,1.0,-0.06622206825962579,1.0,-0.06622206825962579
0,1.0,0.04052605588358016,0.0,0.030567209501249186,0.0,0.04739200022169372,0.0,0.01176940970346268
0,1.0,0.09898003136685514,0.0,0.06029498786954186,0.0,0.09580486737130882,0.0,-0.0451864952413782
