cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.5738245235228371,0.0,0.18351009111950634,1.0,0.3307751111845462,1.0,0.3307751111845462
0,0.0,0.4439233114982032,2.0,0.45768437994678074,2.0,0.40933541575367666,0.0,0.40933541575367666
0,0.0,0.4918084020114309,0.0,0.5145183356547148,1.0,0.337361311727061,1.0,0.337361311727061
0,0.0,0.4908663646497972,0.0,0.531128650379594,1.0,0.062484264329188986,1.0,0.062484264329188986
0,0.0,0.4643859464907949,0.0,0.5347965679611019,1.0,0.0036290739523078546,1.0,0.0036290739523078546
0,0.0,0.5424274065125068,0.0,-0.057332026142325236,1.0,0.07976929110561941,1.0,0.07976929110561941
0,0.0,0.5729413737813714,0.0,0.4682178284622656,1.0,0.5631703299092672,1.0,0.5631703299092672
0,0.0,0.587487414381433,0.0,0.4670022964584067,1.0,0.5723938759609108,1.0,0.5723938759609108
0,0.0,0.49232475448345936,2.0,0.19120639976988169,2.0,0.07138071310270604,0.0,0.07138071310270604
0,0.0,0.5716847007321681,0.0,0.1930200021933663,1.0,0.3262201523002322,1.0,0.3262201523002322
0,0.0,0.5623977648975066,0.0,0.1694499186368885,1.0,0.32370984422745175,1.0,0.32370984422745175
0,0.0,0.5191537134504918,0.0,0.4943089788392884,1.0,0.44667785252627024,1.0,0.44667785252627024
0,0.0,0.5518940268739764,0.0,0.5287464237351692,1.0,0.37413270238577484,1.0,0.37413270238577484
0,0.0,0.49215382344001674,2.0,0.3317748899790282,2.0,0.25619812932059116,0.0,0.25619812932059116
0,0.0,0.5872074525089821,0.0,0.38177886810255957,1.0,0.5140115440989192,1.0,0.5140115440989192
0,0.0,0.569615915881389,0.0,0.2042902476252154,1.0,0.35631732056158055,1.0,0.35631732056158055
0,0.0,0.5587648537298624,0.0,0.3300595101580885,1.0,0.408745504977312,1.0,0.408745504977312
0,0.0,0.5174656240731711,0.0,0.5520513297405245,1.0,0.31289417956030235,1.0,0.31289417956030235
0,0.0,0.4772161032638402,2.0,0.1496875449448088,2.0,0.026613347827635084,0.0,0.026613347827635084
0,0.0,0.4895463966079598,2.0,0.10196102464152083,2.0,-0.03601586593836578,0.0,-0.03601586593836578
0,0.0,0.44908936549094236,0.0,0.5240454437079355,1.0,0.06249950992410299,1.0,0.06249950992410299
0,0.0,0.565590832906736,0.0,0.5424846634317567,1.0,0.4784318031527103,1.0,0.4784318031527103
0,0.0,0.5055669795569194,0.0,0.518371959814432,1.0,0.37791239150076594,1.0,0.37791239150076594
0,0.0,0.491149398642117,0.0,0.5425253967972175,1.0,0.1124660760738563,1.0,0.1124660760738563
0,0.0,0.546795545056872,0.0,0.4863676495040687,1.0,0.5138608810339221,1.0,0.5138608810339221
0,0.0,0.5612730896943505,0.0,0.5389424520412139,1.0,0.4357233711165069,1.0,0.4357233711165069
0,0.0,0.4598018745176899,0.0,0.49195079167626693,1.0,-0.1457804828214555,1.0,-0.1457804828214555
0,0.0,0.530826390968167,0.0,0.40979101439820953,1.0,0.267235753097126,1.0,0.267235753097126
0,0.0,0.5584417670247007,0.0,0.10381446782264227,1.0,0.26213615194284046,1.0,0.26213615194284046
0,0.0,0.56937585095453,0.0,0.2519882288702067,1.0,0.3996007110458282,1.0,0.3996007110458282
0,0.0,0.5404431685692666,0.0,0.44081427236822374,1.0,0.5164406146395244,1.0,0.5164406146395244
0,0.0,0.5876289292641614,0.0,0.3409410287568362,1.0,0.47165201525748657,1.0,0.47165201525748657
0,0.0,0.4694193556148431,0.0,0.5257666332648436,1.0,0.1988854246821746,1.0,0.1988854246821746
0,0.0,0.5194337555851825,0.0,0.5445371541574042,1.0,0.23595099530605693,1.0,0.23595099530605693
0,0.0,0.5623637921354642,0.0,0.09220170426150341,1.0,0.24912937599992097,1.0,0.24912937599992097
0,0.0,0.3953315033044965,0.0,0.49460824579065177,1.0,-0.353310024653681,1.0,-0.353310024653681
0,0.0,0.4988560508411664,0.0,0.18993625545035092,1.0,0.31226557499045166,1.0,0.31226557499045166
0,0.0,0.32305265696066277,0.0,0.4591142074529956,3.0,0.31468957600429354,3.0,0.31468957600429354
0,0.0,0.5584719653254524,0.0,0.14993438316686394,1.0,0.30509065351508985,1.0,0.30509065351508985
0,0.0,0.5752722168254745,0.0,0.5004388089227483,1.0,0.47659484317114376,1.0,0.47659484317114376
0,0.0,0.5117163143542388,0.0,-0.06163806244405706,1.0,0.09017455329610272,1.0,0.09017455329610272
0,0.0,0.5655405074274065,0.0,0.534166697194684,1.0,0.5125885061314068,1.0,0.5125885061314068
0,0.0,0.5263894295067678,2.0,0.18344750815481276,2.0,0.057931310623027185,0.0,0.057931310623027185
0,0.0,0.5754566536195692,0.0,0.4996890711688438,1.0,0.5561693010114099,1.0,0.5561693010114099
0,0.0,0.584759361819436,0.0,0.5017547690511782,1.0,0.5525101699257372,1.0,0.5525101699257372
0,0.0,0.536951869021702,0.0,-0.023559483431644566,1.0,0.13832549087705287,1.0,0.13832549087705287
0,0.0,0.5768825206237114,0.0,0.29565706328078617,1.0,0.4118519951363016,1.0,0.4118519951363016
