cluster,y_k=2,s_k=2
0,-1.0,-0.2228327944129973
0,-1.0,-0.4293722989055258
0,-1.0,-0.44396529336915275
0,-1.0,-0.18579401703009782
0,-1.0,-0.44882081657458583
0,-1.0,-0.4338453553194257
0,0.0,0.6800987730277618
0,-1.0,-0.09101814120513592
0,-1.0,-0.06260702764642405
0,0.0,0.7252086183526263
0,-1.0,-0.741298284583199
0,0.0,0.6059956078760625
0,-1.0,-0.43020885658635183
0,-1.0,-0.38284229422178817
0,-1.0,-0.38774939137936465
0,-1.0,-0.543592927470654
0,-1.0,-0.6782853489211655
0,-1.0,-0.5146855854546839
0,-1.0,-0.4401322636896636
0,-1.0,-0.13123895990261045
0,-1.0,-0.2707266764115616
0,-1.0,-0.5570174666518672
0,-1.0,-0.5621997531856566
0,-1.0,-0.3340651271087404
0,-1.0,-0.49257317814540286
0,-1.0,-0.31147796517380383
0,0.0,0.7005196006698422
0,-1.0,-0.4876693580345463
0,-1.0,-0.5073037641706736
0,-1.0,-0.6488145557940639
0,-1.0,-0.16937287936295561
0,-1.0,-0.5481688196213543
0,-1.0,-0.1509418419583152
0,-1.0,-0.2845997894184797
0,-1.0,-0.5028020536113279
0,-1.0,-0.08728462680186466
0,-1.0,-0.5810125992356486
0,-1.0,-0.34714878383246645
0,-1.0,-0.17706558175864276
0,-1.0,-0.3725558050362718
0,0.0,0.7429334378002942
0,-1.0,-0.4050659444341414
0,-1.0,-0.34429450097935144
0,0.0,0.6997702452524196
0,-1.0,-0.5503481716025087
0,-1.0,-0.3093827616961244
0,-1.0,-0.38015484531254673
0,0.0,0.7473854502494359
0,-1.0,-0.6141358068188104
0,-1.0,-0.5647667466519094
0,-1.0,-0.3317241256211706
0,-1.0,-0.3789505092826352
0,-1.0,-0.36400308695950906
0,-1.0,-0.326680648492572
0,-1.0,-0.3342183534677606
0,-1.0,-0.5411231960025993
0,0.0,0.6839354852628934
0,-1.0,-0.08927888861002314
0,-1.0,-0.6583859901157232
0,-1.0,-0.443527179148524
0,-1.0,-0.4041536617707959
0,-1.0,-0.41609627217269407
0,0.0,0.7507152485030611
0,-1.0,-0.1328474878378099
0,-1.0,-0.6687056307967582
0,-1.0,-0.5422161832844535
0,-1.0,-0.5106837322752592
0,-1.0,-0.4531235697855549
0,-1.0,-0.21224186155012015
0,0.0,-0.02953015344519735
0,-1.0,-0.528045742730213
0,-1.0,-0.31925119027127785
0,-1.0,-0.34084744512967025
0,-1.0,-0.3890043344559749
0,-1.0,-0.5402754246397063
0,-1.0,-0.5924992853425963
0,-1.0,-0.5741428389030226
0,-1.0,-0.5702324710346409
0,-1.0,-0.45485285621954735
0,-1.0,-0.48337769131261504
0,-1.0,-0.43744387991880945
0,-1.0,-0.5310382716327563
0,-1.0,-0.35693740262337387
0,-1.0,-0.13696251855560856
0,-1.0,-0.3411409034333084
0,-1.0,-0.06919114037396676
0,-1.0,-0.6461748513210761
0,-1.0,-0.5253586257539498
0,-1.0,-0.6503541942567757
0,0.0,0.6088452087157983
0,-1.0,-0.5765744989484842
0,-1.0,-0.3976284819707348
0,-1.0,-0.26327878802323446
0,-1.0,-0.23426840672390425
0,-1.0,-0.5840364404789232
0,0.0,0.6526319999859291
0,-1.0,-0.23915937118982972
0,-1.0,-0.1472976649411586
0,-1.0,-0.3071393558447299
0,0.0,0.681640659857772
0,-1.0,-0.15622258470206626
0,-1.0,-0.5824129430125246
0,-1.0,-0.4492090236962376
0,-1.0,-0.3984115007794984
0,-1.0,-0.1646312126252774
0,0.0,0.7599806481157424
0,-1.0,-0.5515745518995231
0,-1.0,-0.09327871261165853
0,-1.0,-0.6167860972660465
0,-1.0,-0.33130835214174187
0,0.0,0.6989881610780968
0,-1.0,-0.5743182104602543
0,-1.0,-0.36344312093524894
0,-1.0,-0.659345055563014
0,-1.0,-0.2919750657975488
0,0.0,0.6985212012187165
0,-1.0,-0.5911218844888424
0,0.0,0.6509604592347585
0,-1.0,-0.27963862675700474
0,-1.0,-0.3647103786693555
0,-1.0,-0.22695192691143265
0,-1.0,-0.32759967503509735
0,0.0,0.7438071015066118
0,-1.0,-0.24831267756615635
0,0.0,0.6766086992882641
0,-1.0,-0.44735101727417026
0,-1.0,-0.6379488433492958
0,0.0,0.6429051091555964
0,0.0,0.5809815519711451
0,-1.0,-0.2694209434336673
0,0.0,0.7090311519412537
0,-1.0,-0.10124001760805276
0,-1.0,-0.425218705747838
0,-1.0,-0.42176036721785914
0,-1.0,-0.5574278685624205
0,-1.0,-0.3235257799969884
0,-1.0,-0.1974895468470739
0,-1.0,-0.4404411564652001
0,-1.0,-0.18726967493867
0,-1.0,-0.2528149603557122
0,-1.0,-0.17461102337128587
0,0.0,0.636278464561251
0,-1.0,-0.2042437741613258
0,-1.0,-0.599059033126776
0,-1.0,-0.3577524213291731
0,-1.0,-0.10199546368879861
0,-1.0,-0.23489402580176874
0,-1.0,-0.24879624555158722
0,-1.0,-0.5271494043053547
0,-1.0,-0.314200411890233
0,-1.0,-0.37023681974467515
0,-1.0,-0.06293553014806356
0,-1.0,-0.6301488961096803
0,-1.0,-0.1435574023301359
0,0.0,0.7300477376759232
0,-1.0,-0.4858923365323875
0,-1.0,-0.4779819044084964
0,0.0,0.6432844965038416
0,-1.0,-0.40746081431751335
0,0.0,0.7412124912735208
0,-1.0,-0.6157018776165235
0,0.0,0.7606644108127122
0,-1.0,-0.4218701617644335
0,-1.0,-0.26585131260174844
0,-1.0,-0.5927320370370515
0,-1.0,-0.4383615815401414
0,-1.0,-0.5335728000028404
0,-1.0,-0.5405930108726325
0,-1.0,-0.2667965670738301
0,-1.0,-0.4696519353050672
0,0.0,0.563814756977741
0,-1.0,-0.5043410603588383
0,-1.0,-0.12303141745442357
0,-1.0,-0.2083672113185513
0,-1.0,-0.15058262070193432
0,-1.0,-0.5655171396932914
0,0.0,0.7359528676786271
0,-1.0,-0.30033688098855166
0,-1.0,-0.7393207602320045
0,-1.0,-0.17630311124978287
0,-1.0,-0.6372282874570186
0,-1.0,-0.4414025997278667
0,-1.0,-0.6048462686212328
0,-1.0,-0.33561538431241505
0,-1.0,-0.12192117717460778
0,-1.0,-0.22476903088837
0,-1.0,-0.14039173614933342
0,-1.0,-0.3008846940424808
0,0.0,0.7235639627878393
0,0.0,0.6947478233370262
0,-1.0,-0.5908620929110822
0,-1.0,-0.5419260650930291
0,-1.0,-0.11780555740895475
0,0.0,0.7413986418505053
0,-1.0,-0.48673013392432257
0,-1.0,-0.32607439849910286
0,-1.0,-0.16312004222661636
0,-1.0,-0.3626559867952234
0,-1.0,-0.2839057795197693
0,0.0,0.7390311709729646
0,-1.0,-0.4715420854942334
0,-1.0,-0.431512338606896
0,-1.0,-0.44101243097052173
0,-1.0,-0.4958629990849796
0,-1.0,-0.619972427129584
0,-1.0,-0.23250383201430083
0,0.0,0.6243478713304532
0,-1.0,-0.29761182751393056
0,0.0,0.6880712437933085
0,0.0,0.6258991779667523
0,-1.0,-0.5939601742124782
0,-1.0,-0.5386791238719377
0,-1.0,-0.5400552087099445
0,-1.0,-0.682596855783363
0,-1.0,-0.5965860517694347
0,-1.0,-0.11375838019144471
0,-1.0,-0.5080918951570073
0,-1.0,-0.3937833893925908
0,-1.0,-0.3366790245288139
0,-1.0,-0.7056267217599914
0,-1.0,-0.611167525556429
0,-1.0,-0.3411753214754247
0,0.0,0.6733957002173159
0,0.0,0.622619962880145
0,-1.0,-0.06951858943512446
0,-1.0,-0.5625417192431439
0,-1.0,-0.5547054188821742
0,-1.0,-0.07732273832907938
0,0.0,0.5224484925684515
0,0.0,0.7135938748179605
0,-1.0,-0.2658995557840872
0,-1.0,-0.4067814438010949
