cluster,y_k=2,s_k=2
0,-1.0,-0.38305087710402774
0,-1.0,-0.49415044872492736
0,-1.0,-0.3176599924812059
0,-1.0,-0.10956382621081151
0,-1.0,-0.5602326318782983
0,1.0,0.5204292224165219
0,-1.0,-0.4683936194155053
0,-1.0,-0.28340995532421936
0,-1.0,-0.27063832911342195
0,1.0,0.353876083384701
0,-1.0,-0.231382998450454
0,-1.0,-0.3066018737031994
0,-1.0,-0.5895607990812112
0,-1.0,-0.12820981029061096
0,-1.0,-0.417779799867162
0,-1.0,-0.5789326593957457
0,-1.0,-0.27720182151417033
0,-1.0,-0.2375871232934588
0,0.0,0.7521524910388094
0,-1.0,-0.35107507849360814
0,1.0,0.4650209561021637
0,-1.0,-0.18623577460643498
0,-1.0,-0.19173096704644121
0,-1.0,-0.20979748210038843
0,-1.0,-0.3697822829738205
0,-1.0,-0.2268918018691561
0,1.0,0.531566268235278
0,-1.0,-0.4660214885223497
0,-1.0,-0.42080012566060787
0,-1.0,-0.2256598073589665
0,-1.0,-0.03329508937065285
0,0.0,0.8384291163556987
0,-1.0,-0.3612793211114075
0,-1.0,-0.2961412274470755
0,-1.0,-0.3254337412119606
0,-1.0,-0.4817630826012011
0,-1.0,-0.17305046841575822
0,-1.0,-0.24082971005129594
0,-1.0,-0.09149802969533709
0,-1.0,-0.5160747601370791
0,-1.0,-0.2839114679226705
0,-1.0,-0.27304433387401433
0,-1.0,-0.2666862339010672
0,-1.0,-0.08957341800022167
0,-1.0,-0.11306520955663903
0,-1.0,-0.13352179930941632
0,-1.0,-0.31344800696985375
0,-1.0,-0.14808502618625355
0,-1.0,-0.2970728912043709
0,-1.0,-0.49460366675535233
0,-1.0,-0.3057403263493183
0,-1.0,-0.288395956614938
0,-1.0,-0.32613613069179936
0,1.0,0.5606913519963274
0,-1.0,-0.4062553197830105
0,-1.0,-0.08173998412898668
0,-1.0,-0.2680049383407455
0,-1.0,-0.31367549333869826
0,-1.0,-0.35597750739873035
0,-1.0,-0.19396484900310287
0,-1.0,-0.3283879975871825
0,-1.0,-0.28871597097248053
0,-1.0,-0.361947178225291
0,-1.0,-0.2431289742170889
0,-1.0,-0.3071842843249279
0,-1.0,-0.07265538121432671
0,-1.0,-0.22679319196031916
0,-1.0,-0.28039292545559025
0,1.0,0.5489295469889188
0,-1.0,-0.5027323444690032
0,-1.0,-0.2741706591174691
0,-1.0,-0.08533629298252773
0,-1.0,-0.15219231187860674
0,-1.0,-0.272113794426365
0,-1.0,-0.16635721151205773
0,-1.0,-0.29893377126039405
0,-1.0,-0.28818694534122247
0,-1.0,-0.2164651956581063
0,-1.0,-0.2542585606677329
0,-1.0,-0.3187535661748845
0,-1.0,-0.28668615146053017
0,-1.0,-0.4480697336976801
0,-1.0,-0.4810745978660565
0,-1.0,-0.22509442945764824
0,-1.0,-0.1412795132527171
0,-1.0,-0.37545211209396756
0,-1.0,-0.24656330683095054
0,-1.0,-0.3937516205719777
0,-1.0,-0.6413942544647498
0,1.0,0.37846723876268784
0,-1.0,-0.33794626904577524
0,-1.0,-0.6477317011719006
0,-1.0,-0.4922670168905504
0,-1.0,-0.5330996491411788
0,-1.0,-0.27703622838904185
0,-1.0,-0.6590396297514269
0,-1.0,-0.43165166975889746
0,-1.0,-0.24385079146974079
0,-1.0,-0.3298244853909911
0,-1.0,-0.29137220372082145
1,-1.0,-0.6168224143146281
1,-1.0,-0.24448412941748157
1,-1.0,-0.5378216558115956
1,-1.0,-0.050673688466532786
1,-1.0,-0.7172401614193916
1,-1.0,-0.6123738211042217
1,0.0,0.8383161064692272
1,-1.0,-0.6804445741315266
1,-1.0,-0.21421516107329408
1,-1.0,-0.4477437520137087
1,-1.0,-0.2915015783882617
1,-1.0,-0.267960015004687
1,-1.0,-0.45890800889065886
1,-1.0,-0.3062956063069034
1,-1.0,-0.27907789894400864
1,-1.0,-0.354123051756462
1,-1.0,-0.19605577563077295
1,-1.0,-0.11497871482725489
1,-1.0,-0.40877391267694047
1,-1.0,-0.3211959797796487
1,0.0,0.8355804127071301
1,-1.0,-0.3504181333489939
1,0.0,0.8145119346961923
1,-1.0,-0.2066893737867391
1,-1.0,-0.11483474177422075
1,-1.0,-0.1996675755303447
1,-1.0,-0.361903320204615
1,-1.0,-0.7444907687842595
1,1.0,0.4275450979972004
1,-1.0,-0.3311226201633275
1,-1.0,-0.5404438593434557
1,-1.0,-0.3052132456732397
1,0.0,0.8345825942905513
1,0.0,0.8190027842378851
1,-1.0,-0.6778174172362019
1,0.0,0.8112375365449083
1,-1.0,-0.3574083537382424
1,-1.0,-0.4478950770474694
1,1.0,0.2823308063167625
1,-1.0,-0.24476772630968474
1,-1.0,-0.14903183532492773
1,-1.0,-0.29481676609572344
1,-1.0,-0.1769388266988827
1,-1.0,-0.0782175691591099
1,-1.0,-0.43282025077067604
1,-1.0,-0.1989203569731699
1,-1.0,-0.33365742846757973
1,-1.0,-0.24152359478173627
1,-1.0,-0.4075106574140805
1,-1.0,-0.4443886743224269
1,-1.0,-0.15872496848457526
1,-1.0,-0.2940599146597988
1,-1.0,-0.05256230738060119
1,-1.0,-0.44928192918263377
1,-1.0,-0.677572286277414
1,-1.0,-0.4002271821977625
1,1.0,0.4467868640952917
1,-1.0,-0.10178906945931682
1,-1.0,-0.11105065589946611
1,-1.0,-0.20531216210129355
1,1.0,0.3326827916554871
1,-1.0,-0.10138507586334382
1,-1.0,-0.2661410567389077
1,-1.0,-0.3161384964884736
1,-1.0,-0.16246241715605944
1,-1.0,-0.03464116193764321
1,-1.0,-0.2641998179070948
1,-1.0,-0.07318517882252647
1,-1.0,-0.29236044745875744
1,1.0,0.5416430103504354
1,-1.0,-0.10282009264827688
1,-1.0,-0.3519452866082346
1,-1.0,-0.10641892629849367
1,-1.0,-0.07066006837944387
1,-1.0,-0.6768200561185804
1,-1.0,-0.33832894924994233
