cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.36204017000865124,1.0,0.3404699066086053,0.0,0.3404699066086053,3.0,0.47762981208985156
0,1.0,0.5489620705442176,0.0,0.5035253655024365,3.0,0.4078298995654053,1.0,0.4078298995654053
0,1.0,0.1566054004275265,0.0,-0.05564167119877889,1.0,0.025987385223662708,0.0,-0.09555065042477068
0,0.0,0.018088720089834955,1.0,0.37563277613658724,0.0,0.18304974884987776,4.0,0.5429369315535846
0,1.0,-0.08897618540408185,0.0,-0.3326994261044381,1.0,-0.2810139352951268,0.0,-0.32641076644811307
0,0.0,0.011832528186396945,1.0,0.31658806367933817,0.0,0.29049115770957906,4.0,0.33531584504065753
0,0.0,0.2062908440576972,2.0,0.5796870138816849,2.0,0.5050488103668095,2.0,0.5050488103668095
0,0.0,0.4623633286534646,2.0,0.2408585674435032,2.0,0.2408585674435032,2.0,-0.1282071209798262
0,0.0,0.0260677482113246,1.0,0.39920847224510136,0.0,0.2362997092214396,4.0,0.6020581123169151
0,0.0,0.4745264568607417,1.0,-0.2867104151288956,0.0,-0.2867104151288956,3.0,0.12167891735925054
0,0.0,0.23443053907591702,1.0,0.5632736925737823,0.0,0.561413556283546,4.0,0.4649615436697948
0,0.0,-0.02479899434704814,1.0,0.35996905227582826,0.0,0.2642322010868601,4.0,0.5954936837460587
0,0.0,0.2024084951295517,1.0,0.5209312059906781,0.0,0.45651070687107836,4.0,0.527651611486298
0,0.0,0.16562912401024918,1.0,0.5233893186542893,0.0,0.47427766605964305,4.0,0.6184034786354571
0,1.0,0.5479377792984786,0.0,0.5477574604700247,1.0,0.04230365771011055,0.0,0.04230365771011055
0,0.0,0.47894050070021593,1.0,0.2710127815945646,0.0,0.2710127815945646,3.0,0.604757071801629
0,0.0,0.4681045902941156,1.0,0.11403111519003399,0.0,0.11403111519003399,3.0,0.514164820797008
0,0.0,0.3655958085235507,1.0,0.5432160929553378,0.0,0.5432160929553378,3.0,0.09726673716127623
0,1.0,0.33225879667200436,0.0,0.11936242007958037,3.0,0.5677856537576593,1.0,0.3636349578918428
0,1.0,0.3472550885726121,0.0,0.16028656067221075,1.0,0.3203169545534273,0.0,0.3203169545534273
0,0.0,0.32477076356785495,1.0,0.6176465643391638,0.0,0.6175913401279804,4.0,0.2854636364886357
0,0.0,0.44583479973896706,1.0,0.4810136897823193,0.0,0.4810136897823193,3.0,0.514857476929709
0,1.0,0.47884974825897186,0.0,0.39022295664313666,3.0,0.6394166818679157,1.0,0.6394166818679157
0,0.0,0.4746478242169543,1.0,0.1536711749566894,0.0,0.1536711749566894,3.0,0.5425782381093773
0,0.0,0.4668045638300317,2.0,0.3340010765202285,2.0,0.3340010765202285,2.0,-0.01895186679534376
0,1.0,0.2654685495768554,0.0,0.03296173706583147,3.0,0.48322388101840186,1.0,0.25640039616665156
0,0.0,0.33183703916192075,2.0,0.6060781467015772,2.0,0.5779308316379655,2.0,0.4892168093476629
0,1.0,0.48780948591964135,0.0,0.43513193909512526,1.0,0.4945367269825171,0.0,0.4945367269825171
0,1.0,0.5379509359200235,0.0,0.5159078021529687,1.0,0.4030330082314646,0.0,0.4030330082314646
0,1.0,-0.15563806341263284,0.0,-0.22426773742904382,1.0,-0.065123479842508,0.0,-0.11951698791117597
0,0.0,0.4725044763580318,2.0,-0.13621549740419317,2.0,-0.13621549740419317,2.0,-0.4767349914708239
0,0.0,-0.12883293147145228,2.0,0.2651896284251144,2.0,0.08045042786937624,2.0,0.08045042786937624
0,0.0,0.2756136012069957,1.0,-0.08417552989911599,0.0,-0.08417552989911599,3.0,0.18779444838454623
0,0.0,0.25237386358541175,1.0,0.5718529397188085,0.0,0.538334578688409,4.0,0.5074716086392348
0,0.0,0.142712267727232,2.0,0.5378903932824846,2.0,0.4473281748646242,2.0,0.4473281748646242
0,0.0,0.26520543716641404,1.0,0.5840424715449007,0.0,0.5588393116588143,4.0,0.4910067686087873
0,0.0,0.36968988237120876,2.0,0.6012754877455337,2.0,0.6012754877455337,2.0,0.4770683795048295
0,0.0,0.343159316790569,2.0,0.5893197558982733,2.0,0.5845592929762127,2.0,0.47653844012695096
0,0.0,0.4815700871315933,2.0,0.06919520833652183,2.0,0.06919520833652183,2.0,-0.3571554710769567
0,1.0,0.2284875461462386,0.0,0.03893957269200224,1.0,0.26682556435698296,0.0,0.26682556435698296
0,0.0,0.4747236711064017,1.0,-0.001613114806735294,0.0,-0.001613114806735294,3.0,0.44005983857193187
0,0.0,0.474996272433118,1.0,0.2994895245177484,0.0,0.2994895245177484,3.0,0.6246197343263298
0,0.0,0.4029706994612229,1.0,0.5728352116021813,0.0,0.5728352116021813,3.0,0.27327883699764
0,0.0,0.45812651752410033,1.0,0.4415227195093411,0.0,0.4415227195093411,3.0,0.56676630928384
0,0.0,0.3451217491728811,2.0,0.5882831146647659,2.0,0.5851990613595116,2.0,0.47446248709685973
0,0.0,0.20700633751360706,2.0,0.4938824298620019,2.0,0.38184209106924133,2.0,0.38184209106924133
0,0.0,0.22315380981364175,2.0,0.523357676163722,2.0,0.4202036950102278,2.0,0.41372304658163545
0,1.0,0.0558542631913603,0.0,-0.19167182451408346,1.0,0.03190797219063588,0.0,0.03190797219063588
0,0.0,-0.1383355067812356,2.0,0.24200430868330225,2.0,0.06896617554874128,2.0,0.06896617554874128
0,0.0,-0.14223906477718654,2.0,0.24503043022984405,2.0,0.04641349255062425,2.0,0.04641349255062425
0,0.0,0.11681597944004517,2.0,0.5108786390998338,2.0,0.4168412931757725,2.0,0.4168412931757725
0,1.0,0.5275504190081841,0.0,0.4779012931554837,3.0,0.5273889588274641,1.0,0.5273889588274641
0,1.0,0.5460932363466102,0.0,0.4993553269951925,1.0,-0.21834447596692413,0.0,-0.21834447596692413
