cluster,y_k=2,s_k=2
0,-1.0,-0.021889797821458522
0,-1.0,-0.16778220046678724
0,-1.0,-0.25314979082392985
0,-1.0,-0.5875116159456112
0,-1.0,-0.47916776314101645
0,-1.0,-0.5141627653336794
0,-1.0,-0.35021447223179786
0,-1.0,-0.2973774580545717
0,-1.0,-0.41401705526354005
0,-1.0,-0.24223093392088718
0,-1.0,-0.49708653408639714
0,-1.0,-0.25429526855328943
0,-1.0,-0.4054678088535816
0,-1.0,-0.5149823540442134
0,-1.0,-0.49935063033736454
0,-1.0,-0.29091911760204364
0,-1.0,-0.07014448879894607
0,-1.0,-0.5839003796536614
0,-1.0,-0.467152776026749
0,-1.0,-0.15197778499917955
0,-1.0,-0.1479239861667102
0,-1.0,-0.29717567243259035
0,-1.0,-0.24185198882538586
0,-1.0,-0.49464715013055055
0,-1.0,-0.28972553842441073
0,-1.0,-0.4557721862393593
0,-1.0,-0.37049360190414127
0,-1.0,-0.1448987487599032
0,-1.0,-0.23159387809011406
0,0.0,0.3340125982537037
0,-1.0,-0.6061105320266795
0,-1.0,-0.4185136268134426
0,-1.0,-0.17632075716724205
0,-1.0,-0.22895586865837128
0,-1.0,-0.495090036613848
0,-1.0,-0.6538670308989163
0,-1.0,-0.027545524195131794
0,1.0,0.6058527723032181
0,-1.0,-0.5783278620915142
0,0.0,0.5348586310430357
0,-1.0,-0.07958250413505667
0,1.0,0.38055652463245493
0,-1.0,-0.5830523585381472
0,0.0,0.33058947333954053
0,-1.0,-0.030412475731436607
0,-1.0,-0.17228697458248096
0,-1.0,-0.37103877000167573
0,-1.0,-0.3417776235315671
0,-1.0,-0.10932889169278762
0,-1.0,-0.35445901961065196
0,-1.0,-0.40930850677000075
0,-1.0,-0.2979607223124559
0,1.0,0.6179175187691556
0,-1.0,-0.5306651960846532
0,-1.0,-0.4644288809329768
0,-1.0,-0.5466240535125414
0,-1.0,-0.3891561425611371
0,-1.0,-0.47982726007193083
0,-1.0,-0.4026583607299417
0,-1.0,-0.5169003005288842
0,-1.0,-0.1501933528159992
0,-1.0,-0.3951716812831683
0,-1.0,-0.5043431585388887
0,-1.0,-0.028337448827535257
0,-1.0,-0.19883222342325266
0,-1.0,-0.3333382180483399
0,-1.0,-0.39799443146848285
0,-1.0,-0.15300599429582798
0,-1.0,-0.49015353576656195
0,-1.0,-0.5082097821769453
0,-1.0,-0.3701278645224736
0,-1.0,-0.37305325870750244
0,-1.0,-0.11264836505443293
0,-1.0,-0.23741081153635893
0,1.0,0.6130983282212221
0,0.0,0.5387057443160037
0,-1.0,-0.4627252350542851
0,-1.0,-0.5289272391397488
0,-1.0,-0.5163388300910416
0,-1.0,-0.5362915182452316
0,-1.0,-0.3616324288406233
0,-1.0,-0.42942356913086654
0,-1.0,-0.5018600305849102
0,-1.0,-0.2735399242146243
0,-1.0,-0.512147884245137
0,-1.0,-0.17859338812028808
0,1.0,0.5210767179197986
0,-1.0,-0.45147137071998494
0,-1.0,-0.4849558043594963
0,-1.0,-0.1447909246113203
0,-1.0,-0.39400499921785204
0,0.0,0.523652838261547
0,-1.0,-0.24720145231311402
0,-1.0,-0.20593402221823986
0,1.0,0.6106918245488162
0,-1.0,-0.11210705438381646
0,-1.0,-0.38059054010665694
0,1.0,0.34534483683150285
0,-1.0,-0.23791941023825175
0,-1.0,-0.2923866990042969
0,-1.0,-0.5239110810245082
0,-1.0,-0.6434889321392956
0,-1.0,-0.3084963277583058
0,-1.0,-0.37671612539441574
0,-1.0,-0.3892831021698741
0,-1.0,-0.317607406860017
0,-1.0,-0.040986857422707385
0,1.0,0.4647516637975057
0,-1.0,-0.4552604612907931
0,-1.0,-0.4443033037360602
0,-1.0,-0.46999024710247506
0,-1.0,-0.3401112025577198
0,-1.0,-0.4747640171984132
0,-1.0,-0.3164055946673103
0,-1.0,-0.10216023417689575
0,0.0,-0.2649045515102774
0,-1.0,-0.20288245868974902
0,-1.0,-0.07138180092280669
0,-1.0,-0.23227466125765794
0,-1.0,-0.6428397310186791
0,-1.0,-0.23836242924432596
0,-1.0,-0.4286473197282227
0,-1.0,-0.3790337700836438
0,-1.0,-0.3219576386505294
0,-1.0,-0.5030320220127019
0,-1.0,-0.03776889650412067
0,-1.0,-0.4533925962456621
0,-1.0,-0.03798996379879027
0,-1.0,-0.3668637516278956
0,-1.0,-0.3810255737611599
0,-1.0,-0.05494766502837544
0,0.0,0.4338628765676473
0,-1.0,-0.5778073015236915
0,-1.0,-0.5803267593086973
0,-1.0,-0.5303488898859603
0,1.0,0.5219178811785248
0,1.0,0.340491170416057
0,-1.0,-0.25165330084582294
0,-1.0,-0.5746029792977113
0,-1.0,-0.014638686744086964
0,1.0,0.501088277531984
0,-1.0,-0.22549850247142725
0,0.0,0.5374852343218468
0,-1.0,-0.2550035483469305
0,-1.0,-0.25003853551668076
0,-1.0,-0.49107331467660004
0,0.0,0.6392137863229091
0,-1.0,-0.10847089160140597
0,-1.0,-0.31100073714426135
0,-1.0,-0.5792464332382802
0,-1.0,-0.41704369598965935
0,1.0,0.4691131934516875
0,-1.0,-0.2025564703126977
0,0.0,0.6138200520134629
0,-1.0,-0.34536145567494336
0,-1.0,-0.3538938216951358
0,-1.0,-0.31963390266224256
0,-1.0,-0.3483601781757759
0,-1.0,-0.3500675469179747
0,-1.0,-0.46587517193398537
0,-1.0,-0.16000765115118917
0,-1.0,-0.2476501449925943
0,-1.0,-0.27925811521945343
0,-1.0,-0.25022852862236794
0,1.0,0.5118014809284261
0,-1.0,-0.2973816780341138
0,-1.0,-0.3818439469118686
0,-1.0,-0.5437006012285394
0,-1.0,-0.07676180545117117
0,-1.0,-0.36166419701242786
0,-1.0,-0.49789162971776074
0,-1.0,-0.12720251641836863
0,-1.0,-0.14907327933894426
0,-1.0,-0.301929364529139
0,-1.0,-0.36923463151531294
0,-1.0,-0.23807954320967653
0,-1.0,-0.12609877851998638
0,-1.0,-0.2931763940493992
0,-1.0,-0.2954205449147397
0,0.0,0.3720311977628109
0,-1.0,-0.19664264757412286
0,-1.0,-0.3242299568857869
0,0.0,0.598103499558593
0,-1.0,-0.49828747536161827
0,-1.0,-0.4103368390747707
0,-1.0,-0.4151607473538116
0,-1.0,-0.5634986172929091
0,-1.0,-0.3385507218691135
0,0.0,0.6347604539588791
0,0.0,0.5761491119495828
0,-1.0,-0.5679715396171148
0,-1.0,-0.511989177404469
0,-1.0,-0.5832691140413621
0,-1.0,-0.21058863562849117
0,-1.0,-0.34941992984311154
0,-1.0,-0.01597029156768752
0,-1.0,-0.6456486385762777
0,-1.0,-0.5853667877892442
0,-1.0,-0.4205841497938463
0,-1.0,-0.2214736358338479
0,-1.0,-0.2865315483472912
0,-1.0,-0.33596736831710505
0,1.0,0.5799842295484434
0,-1.0,-0.5494747392091343
0,-1.0,-0.4410388521662435
0,-1.0,-0.5946292882550717
0,-1.0,-0.4137143863431176
0,0.0,0.2242628052140136
0,-1.0,-0.20620954156615587
0,-1.0,-0.10954522878810248
0,-1.0,-0.3373724529575268
0,-1.0,-0.6160016992669199
0,-1.0,-0.41112932297943877
0,-1.0,-0.2858928423607462
0,-1.0,-0.5442444289948206
0,-1.0,-0.6402892872821424
0,1.0,0.4409896340815399
0,-1.0,-0.4359758215230111
0,1.0,0.29379893595446926
0,-1.0,-0.225421977302065
0,-1.0,-0.6929351298231802
0,-1.0,-0.47950240492162094
0,-1.0,-0.6082092268484521
0,-1.0,-0.29950135664546146
0,-1.0,-0.4997620035378084
0,-1.0,-0.5401509939720063
0,-1.0,-0.13839178908132946
0,-1.0,-0.4883912110892098
0,-1.0,-0.23457357574082827
0,-1.0,-0.32515270467342333
0,1.0,0.5332377399962087
0,-1.0,-0.041426932191187156
0,-1.0,-0.22006081787266632
0,-1.0,-0.45087242178224457
0,-1.0,-0.6061950988758376
0,-1.0,-0.26233710762936446
0,-1.0,-0.34555078309491555
0,-1.0,-0.29172884060706605
0,-1.0,-0.3802947194570869
0,-1.0,-0.5601963997693037
0,-1.0,-0.2685437789344674
0,-1.0,-0.3650845093136863
0,1.0,0.5600546428662042
0,-1.0,-0.3561092256057162
0,-1.0,-0.5170330828791398
0,-1.0,-0.2678084797147636
0,-1.0,-0.3147229927987181
0,-1.0,-0.23026125402942269
0,0.0,0.6310461139863871
0,-1.0,-0.5768266155086254
0,-1.0,-0.3362300462488812
