cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.3814624660671386,1.0,0.3605424772009708,3.0,0.3605424772009708,3.0,0.3605424772009708
0,1.0,0.4168979130637936,1.0,0.4115817330821386,3.0,0.4099947169214971,3.0,0.4099947169214971
0,1.0,0.2625694825502802,1.0,0.24471927061586543,3.0,0.24471927061586543,3.0,0.24471927061586543
0,1.0,0.1927246340848816,1.0,0.13682136427831357,3.0,0.13682136427831357,3.0,0.13682136427831357
0,1.0,0.2821866250444196,1.0,0.2774853220286835,3.0,0.26573449347611244,3.0,0.26573449347611244
0,1.0,0.33090703571519875,1.0,0.31230875988956075,3.0,0.31230875988956075,3.0,0.31230875988956075
0,1.0,0.33534016268771505,1.0,0.327743794810874,3.0,0.327743794810874,3.0,0.327743794810874
0,1.0,0.3984387214796333,1.0,0.3965171569023714,3.0,0.37958199211034666,3.0,0.37958199211034666
0,1.0,0.34823708781342166,1.0,0.3368382042961161,3.0,0.31808256941685065,3.0,0.31808256941685065
0,1.0,0.25943673289286456,1.0,0.2568716992753667,3.0,0.21525824268250257,3.0,0.21525824268250257
0,1.0,0.41746475615365697,1.0,0.39882299675545324,3.0,0.39882299675545324,3.0,0.39882299675545324
0,1.0,0.2903823859522708,1.0,0.28873929126286757,3.0,0.2841114852011655,3.0,0.2841114852011655
0,1.0,0.2915569732726019,1.0,0.29144892512857284,3.0,0.2668102442495483,3.0,0.2668102442495483
0,1.0,0.29014676973258147,1.0,0.2847124521053063,3.0,0.2703562790276844,3.0,0.26747435399692315
0,1.0,0.3923367198679324,1.0,0.3816309238847881,3.0,0.3816309238847881,3.0,0.3816309238847881
0,1.0,0.39583084814960906,1.0,0.37942251175977726,3.0,0.37942251175977726,3.0,0.37942251175977726
0,1.0,0.3962222678331795,1.0,0.3843265307629732,3.0,0.37520554500167425,3.0,0.37520554500167425
0,1.0,0.401009724045492,1.0,0.3999425048310671,3.0,0.37141750728073875,3.0,0.37141750728073875
0,1.0,0.33384597862348425,1.0,0.305924360891038,3.0,0.305924360891038,3.0,0.305924360891038
0,1.0,0.3761662081788255,1.0,0.37501392733272326,3.0,0.3499868954446202,3.0,0.3499868954446202
0,1.0,0.3536637684685898,1.0,0.35203817347133665,3.0,0.34022525107106144,3.0,0.34022525107106144
0,1.0,0.3772175567954503,1.0,0.37567740790085147,3.0,0.35973676582543906,3.0,0.35973676582543906
0,1.0,0.415914892525663,1.0,0.4108783289786184,3.0,0.407074263759357,3.0,0.407074263759357
0,1.0,0.3386029161390413,1.0,0.31061494572280307,3.0,0.31061494572280307,3.0,0.31061494572280307
0,1.0,0.3915520252757861,1.0,0.38953232800542226,3.0,0.3644473802235179,3.0,0.3644473802235179
0,1.0,0.4493176757154783,1.0,0.4325284529187608,3.0,0.4325284529187608,3.0,0.4325284529187608
