cluster,y_k=2,s_k=2
0,0.0,0.9070987210874224
0,0.0,0.8913718469653852
0,1.0,0.13987796547648446
0,0.0,0.9035233534916394
0,0.0,0.9159523774338417
0,0.0,0.8819857742076369
0,0.0,0.9258738492939756
0,0.0,0.9118911740475606
0,0.0,0.9221585139342415
0,0.0,0.9132948430617358
0,0.0,0.9262152026184052
0,0.0,0.9093620247474455
0,0.0,0.9139717125476837
0,0.0,0.9151602669235809
0,0.0,0.9085418360405701
0,0.0,0.9030941862939689
0,0.0,0.9051512182511305
0,0.0,0.905051278725705
0,0.0,0.9062357227181089
0,0.0,0.8346167521112521
0,0.0,0.9211464124047642
0,0.0,0.7910900578859117
0,0.0,0.9126720474773072
0,0.0,0.9113429068040872
0,0.0,0.9023079940039849
0,0.0,0.9062382783223264
0,0.0,0.9023954272608089
0,0.0,0.9172200050040307
0,0.0,0.8906593496046735
0,0.0,0.8988283311904216
0,0.0,0.8953157127174513
0,0.0,0.9215234090985299
0,0.0,0.8479951014083821
0,0.0,0.9165068171668519
0,0.0,0.9248129493215785
0,0.0,0.8764155726018732
0,0.0,0.9108298048722329
0,0.0,0.9070606377993088
0,0.0,0.903256627945388
0,0.0,0.8974066127420304
0,0.0,0.9168673370398434
0,0.0,0.9039880490484093
0,0.0,0.8978343308448449
0,0.0,0.9044625365721197
0,0.0,0.9033179952293846
0,0.0,0.9083134857645935
0,0.0,0.9091355778244349
0,0.0,0.9211979559874455
0,0.0,0.922870599063393
0,0.0,0.90196974492132
0,0.0,0.8981901167408157
0,0.0,0.918441508072182
0,0.0,0.9260589766219101
0,0.0,0.9057219838883457
0,0.0,0.8926866385215839
0,0.0,0.9117653176730598
0,0.0,0.9013237433573423
0,0.0,0.8994078735932669
0,0.0,0.9087224208479443
0,0.0,0.918846711202453
0,0.0,0.8934991084608909
0,0.0,0.9195571922090442
0,0.0,0.90562513694836
0,0.0,0.8983194999920158
0,0.0,0.9081347243809454
0,0.0,0.8868704235808803
0,0.0,0.871727837028701
0,0.0,0.910532015535278
0,0.0,0.9150132473366605
0,0.0,0.8367694508858855
0,0.0,0.9036537853101877
0,0.0,0.8889087448623182
0,0.0,0.8977361231010175
0,1.0,0.29952531617384337
0,0.0,0.8741499119570095
0,0.0,0.9150399098473844
0,0.0,0.9118109178236073
0,0.0,0.8872384724598514
0,0.0,0.9126892104703622
0,0.0,0.9066512875808989
0,0.0,0.9085413673122608
0,0.0,0.8519408528460667
0,0.0,0.9112619967796957
0,0.0,0.9235708049041346
0,0.0,0.9258904204810398
0,0.0,0.9239355949807537
0,0.0,0.9014713049489348
0,0.0,0.9086514333479198
0,0.0,0.9223824096397159
0,0.0,0.8996424576153214
0,0.0,0.8575159111418328
0,0.0,0.8994270847847079
0,0.0,0.9210503468298354
0,0.0,0.7666122441931329
0,0.0,0.924516655851818
0,0.0,0.9211490407337504
0,0.0,0.8467092303904542
0,0.0,0.9156813389836658
0,0.0,0.9038071893423744
0,1.0,-0.014073306960796186
1,1.0,0.3227623479707191
1,1.0,0.43041042396581164
1,1.0,0.20926668562928502
1,1.0,0.5109116285407931
1,1.0,0.565383137114392
1,1.0,0.5003384505207868
1,1.0,0.6422676040487876
1,1.0,0.6322757928551245
1,1.0,0.19632596693740198
1,1.0,0.6600437950802037
1,1.0,0.49513911723004983
1,1.0,0.6458152086848625
1,1.0,0.6412114745509079
1,1.0,0.6917012907299894
1,1.0,0.7070967135328832
1,1.0,0.6504384893445325
1,1.0,0.6623876579484146
1,1.0,0.6570373659033448
1,1.0,0.6309276643045121
1,1.0,0.6736124206723861
1,1.0,0.40499725369299805
1,1.0,0.46996765870406204
1,1.0,0.5863705484220519
1,1.0,0.6121429266736568
1,1.0,0.6372501095439503
1,1.0,0.48105004288153
1,1.0,0.6300374760592846
1,1.0,0.6582518633407924
1,1.0,0.7006651690626318
1,1.0,0.5107855144593144
1,1.0,0.6679467786860619
1,1.0,0.6538117561863561
1,1.0,0.5886681802091216
1,1.0,0.41197144452135004
1,1.0,0.6822743759866063
1,1.0,0.2519404193863115
1,1.0,0.26510727009885354
1,1.0,0.666282182204249
1,1.0,0.5603416889265892
1,1.0,0.602203872425938
1,1.0,0.6683000614486698
1,1.0,0.6247160054613857
1,1.0,0.631418342639204
1,1.0,0.408321239486165
1,1.0,0.590908826545233
1,1.0,0.6380618387924988
1,1.0,0.6085112352555759
1,1.0,0.5397134249719633
1,1.0,0.5507797156868156
1,1.0,0.6898142532342039
1,1.0,0.5616462585595018
1,1.0,0.6587046151974345
1,1.0,0.4108568604786027
1,1.0,0.6431177569248226
1,1.0,0.6961497738015384
1,1.0,0.6592881146765914
1,1.0,0.6765432151188048
1,1.0,0.2919850600737239
1,1.0,0.6427882350518744
1,1.0,0.5621628759311643
