cluster,y_k=2,s_k=2
0,-1.0,-0.39581422297967295
0,-1.0,-0.33674570665135606
0,-1.0,-0.4429773468857111
0,1.0,0.3583841490761771
0,-1.0,-0.5213735154985073
0,-1.0,-0.40200738982358014
0,1.0,0.5906901171217578
0,-1.0,-0.44493609419574126
0,-1.0,-0.49529224724621773
0,0.0,0.5021443942479094
0,-1.0,-0.14055179193678777
0,0.0,0.49994600780171333
0,-1.0,-0.4296325669551385
0,-1.0,-0.1732832497150916
0,-1.0,-0.44646395470126193
0,-1.0,-0.27778323958199636
0,-1.0,-0.36294636819975934
0,-1.0,-0.27531057703599027
0,-1.0,-0.4373652050221814
0,-1.0,-0.19504637871514802
0,-1.0,-0.503791453565876
0,-1.0,-0.42644927829459245
0,0.0,0.4799681622022235
0,-1.0,-0.26367957574938977
0,-1.0,-0.47930664180727967
0,-1.0,-0.46065270801939157
0,-1.0,-0.4213276447637776
0,-1.0,-0.4258083864064643
0,-1.0,-0.5187621955210711
0,-1.0,-0.5158494870964281
0,0.0,0.34637521188430803
0,-1.0,-0.15699325249229373
0,-1.0,-0.43323055322574483
0,-1.0,-0.43024608692656247
0,-1.0,-0.4443919986705327
0,-1.0,-0.4156610162698168
0,-1.0,-0.3865366324646246
0,-1.0,-0.32047248715737414
0,0.0,0.40428956318721326
0,-1.0,-0.14276312559307286
0,0.0,0.35681949428535353
0,-1.0,-0.5150896474728701
0,-1.0,-0.3956478108610015
0,0.0,0.5143962066326618
0,-1.0,-0.5245364403241212
0,0.0,0.34346494788547927
0,1.0,0.6355628646217749
0,-1.0,-0.4611340921470396
0,-1.0,-0.456675460966318
0,0.0,0.3353916226913771
0,-1.0,-0.417786329686014
0,-1.0,-0.3947217876745081
0,-1.0,-0.3925800262337476
0,-1.0,-0.22115371724105554
0,-1.0,-0.38189102348054976
0,-1.0,-0.4860577514481872
0,-1.0,-0.2733695627009912
0,-1.0,-0.440814171034234
0,-1.0,-0.34118289481968883
0,-1.0,-0.20512079748959952
0,1.0,0.5772708363098297
0,-1.0,-0.5709052409884925
0,0.0,0.39730928515288916
0,0.0,0.444460250659683
0,0.0,0.20309963574837792
0,-1.0,-0.4217929629191421
0,-1.0,-0.44942298303408124
0,0.0,0.47696902112786826
0,-1.0,-0.043451146399345025
0,-1.0,-0.33397568026956587
0,-1.0,-0.5138936138216859
0,-1.0,-0.26773772148615216
0,-1.0,-0.32287275983082747
0,0.0,0.48612066464114995
0,-1.0,-0.29610000511662965
0,-1.0,-0.4901957873875731
0,-1.0,-0.44286037346035084
0,-1.0,-0.4712713184164031
0,-1.0,-0.16822622146774785
0,-1.0,-0.3054094404945544
0,-1.0,-0.1371469511658685
0,0.0,0.30425954934596744
0,-1.0,-0.46222955790264963
0,-1.0,-0.44628640978740897
0,-1.0,-0.4951419450046211
0,-1.0,-0.37280509459756156
0,-1.0,-0.3653335674640362
0,-1.0,-0.2910754155384277
0,-1.0,-0.341609904552898
0,-1.0,-0.40801427718790345
0,-1.0,-0.6333770185486645
0,-1.0,-0.4411775791345959
0,-1.0,-0.35006905458560433
0,-1.0,-0.0187824350684059
0,-1.0,-0.06088924754369912
0,-1.0,-0.26469753498027665
0,-1.0,-0.15922190807580408
0,-1.0,-0.19148711890976478
0,-1.0,-0.4252960785437725
0,-1.0,-0.4267285146830986
0,-1.0,-0.18115477147565243
0,-1.0,-0.3694851386130061
0,-1.0,-0.00809494725503182
0,0.0,0.322527497147891
0,-1.0,-0.4063465755691137
0,-1.0,-0.4228975600951367
0,0.0,0.4074690347474812
0,-1.0,-0.47901885659364585
0,0.0,0.46482567995231927
0,-1.0,-0.5102053485367579
0,-1.0,-0.40925592796713944
0,-1.0,-0.31829864903905886
0,-1.0,-0.44107893771205525
0,-1.0,-0.3228905779555822
0,-1.0,-0.42365658542388007
0,0.0,0.36310337263584397
0,-1.0,-0.32176071458682715
0,-1.0,-0.09195700567852003
0,-1.0,-0.4030682197854395
0,-1.0,-0.31271235750295634
0,-1.0,-0.43245571460601107
0,1.0,0.5797148747077112
0,0.0,0.410312527975601
0,-1.0,-0.49901083753523956
0,-1.0,-0.3708804043189775
0,-1.0,-0.12294531968312403
0,0.0,0.48202888693665435
0,-1.0,-0.5186042193580712
0,-1.0,-0.1603710948264906
0,-1.0,-0.3706234714353161
0,0.0,0.46388721494506663
0,0.0,0.4291117666454767
0,0.0,0.48495056316835017
0,-1.0,-0.11952997555541402
0,-1.0,-0.1976674937937699
0,0.0,0.5261409482455319
0,-1.0,-0.4455124918255808
0,-1.0,-0.1904264793895791
0,-1.0,-0.10517525922545408
0,-1.0,-0.40793940779314825
0,-1.0,-0.5289745719994192
0,-1.0,-0.1198494758498471
0,-1.0,-0.2520007051513002
0,-1.0,-0.4129968273807101
0,-1.0,-0.24980906163667502
0,0.0,0.3494650805439372
0,-1.0,-0.5059925327922085
0,-1.0,-0.5100399422851702
0,-1.0,-0.3794610779257791
0,-1.0,-0.34231667650548997
0,-1.0,-0.21865296990667438
0,-1.0,-0.35902408442843337
0,-1.0,-0.23532582831812773
0,-1.0,-0.10578132576542508
0,0.0,0.395428181653243
0,1.0,0.6270809416914874
0,-1.0,-0.48876199928677627
0,-1.0,-0.3990866882281042
0,-1.0,-0.40420652200803575
0,-1.0,-0.16886224300634442
0,-1.0,-0.46207374797732526
0,0.0,0.4893614189514348
0,-1.0,-0.32394526282139846
0,-1.0,-0.5073758331067637
0,-1.0,-0.3585578177839132
0,0.0,0.4198948504230438
0,-1.0,-0.2846060419061992
0,-1.0,-0.17738050930636434
0,0.0,0.40946649125076945
0,-1.0,-0.4419864075980791
0,0.0,0.4176501573336692
0,-1.0,-0.3549415196809498
0,-1.0,-0.1298304984891109
0,-1.0,-0.04630974853859067
0,-1.0,-0.023289565246259688
0,-1.0,-0.41430578125836065
0,-1.0,-0.27344385845823754
0,-1.0,-0.4399217217671436
0,-1.0,-0.4100108289092116
0,-1.0,-0.3920626017081325
0,-1.0,-0.5276863190453919
0,-1.0,-0.5058935362205306
0,-1.0,-0.14289757598264866
0,-1.0,-0.3759107848126209
0,-1.0,-0.27067192637016885
0,-1.0,-0.4452709660843037
0,-1.0,-0.27061118109821264
0,-1.0,-0.48188075948174713
0,-1.0,-0.42709261195145465
0,-1.0,-0.31445221008934393
0,1.0,0.48010902569702957
0,-1.0,-0.5067484064686112
0,-1.0,-0.3855960421010553
0,-1.0,-0.3073362139936214
0,-1.0,-0.4386211092274207
0,1.0,0.47251097863160557
0,-1.0,-0.5673458064197984
0,-1.0,-0.2863900526121955
0,0.0,0.3601932591587418
0,-1.0,-0.44442756307558406
0,-1.0,-0.2917500366011294
0,-1.0,-0.5113468282095812
0,-1.0,-0.43416547945849426
0,-1.0,-0.5168646248451164
0,-1.0,-0.5193918044132327
0,1.0,0.400981878631007
0,-1.0,-0.41811107673437337
0,0.0,0.4728061023349043
0,-1.0,-0.25868142716718356
0,0.0,0.3486532559735236
0,-1.0,-0.5262600085783893
0,-1.0,-0.44737888651049984
0,-1.0,-0.5284709262664452
0,-1.0,-0.43018105371013277
0,-1.0,-0.29582392978304184
0,0.0,0.5110524527318987
0,-1.0,-0.40837519070482636
0,-1.0,-0.34173703734263544
0,-1.0,-0.29960354404491724
0,-1.0,-0.6285102990848062
0,-1.0,-0.3516577193038486
0,-1.0,-0.2573247612618502
0,0.0,0.4838253616286679
0,-1.0,-0.3279568847822623
0,-1.0,-0.16687447149249082
0,0.0,0.3637156252049012
0,0.0,0.48884461871407886
0,-1.0,-0.26098836671527786
0,-1.0,-0.4191533768537938
0,-1.0,-0.10067416112744089
0,-1.0,-0.12432658733195116
0,-1.0,-0.5030764608866409
0,-1.0,-0.5082593442149841
0,-1.0,-0.316419932655277
0,-1.0,-0.31520821748363254
0,-1.0,-0.6174222330644651
0,-1.0,-0.2705862706473461
0,-1.0,-0.5305232490196677
0,-1.0,-0.09218985242845819
0,-1.0,-0.4413151620470387
0,-1.0,-0.5706099502061801
0,-1.0,-0.494636879509063
0,0.0,0.4930424493110712
0,-1.0,-0.4479850203011642
0,-1.0,-0.03400285182859521
0,-1.0,-0.4109034624341135
0,-1.0,-0.3726676893335423
0,-1.0,-0.23243897101664845
0,-1.0,-0.2680340378833397
0,-1.0,-0.4988438069390638
0,-1.0,-0.3853487209641989
0,-1.0,-0.5188910912583145
0,-1.0,-0.3676177576333068
0,-1.0,-0.4952509642829435
0,-1.0,-0.3658871762392249
0,-1.0,-0.05383915859163192
0,-1.0,-0.44017872014089954
0,-1.0,-0.44188889289974553
0,-1.0,-0.37711214751854677
0,-1.0,-0.44000909727399873
0,-1.0,-0.14637946207331096
