cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,-0.050309732297226906,0.0,-0.010645274117574474,3.0,0.5090941517262956,3.0,0.43839945823754295
0,0.0,0.37706517056773425,0.0,0.14856959572256997,1.0,0.3958150202476619,0.0,0.3958150202476619
0,0.0,-0.26897582957499866,0.0,-0.24815101630665548,3.0,0.3508467998206711,3.0,0.1928556435985983
0,0.0,0.31143048151445774,0.0,0.3470134746793137,1.0,0.11949980169197498,0.0,0.11949980169197498
0,0.0,0.23131265933342945,0.0,0.2814216258016776,3.0,0.529393445014775,3.0,0.529393445014775
0,0.0,-0.5758780609347631,0.0,-0.5758268647420465,3.0,-0.309349083461032,3.0,-0.5120329715260556
0,0.0,-0.44366977468589536,2.0,0.31584067574224095,2.0,0.31584067574224095,2.0,0.20415162485497398
0,0.0,-0.5654671738254554,0.0,-0.5695376441965122,3.0,-0.4015475888002012,3.0,-0.5340199140667825
0,1.0,0.7209792235654864,1.0,0.4408671010056482,0.0,0.4408671010056482,1.0,0.5899950316516896
0,0.0,-0.09509946722692718,2.0,0.6779405845246022,2.0,0.6779405845246022,2.0,0.6362673939627004
0,0.0,-0.35465151712055193,0.0,-0.5397566948905737,1.0,-0.5152487950469066,0.0,-0.5152487950469066
0,1.0,0.7724413838818083,1.0,0.6283607091003967,0.0,0.6283607091003967,1.0,0.19696083652659183
0,0.0,-0.08016472413118977,0.0,-0.23959417130958224,1.0,-0.1705537723563938,0.0,-0.1705537723563938
0,0.0,-0.28646804929885755,0.0,-0.2795308045579615,3.0,-0.0121568096947167,3.0,-0.16313103637034754
0,0.0,0.3879538292164645,0.0,0.43146530392142535,1.0,0.10602846252219289,0.0,0.10602846252219289
0,0.0,0.3811616516819415,0.0,0.17324281313547416,1.0,0.409239665954272,0.0,0.409239665954272
0,0.0,-0.011571672338492553,0.0,0.01745792821007128,3.0,0.2308858534777192,3.0,0.1290004418850035
0,0.0,-0.2022298719047999,0.0,-0.5151446972749743,1.0,-0.4638327802255135,0.0,-0.4638327802255135
0,0.0,-0.20727108199917113,2.0,0.6721611942970289,2.0,0.6721611942970289,2.0,0.6233852596770546
0,0.0,-0.021121080937374914,0.0,-0.25674168402252673,1.0,-0.16356754606600524,0.0,-0.16356754606600524
0,0.0,-0.36409075947670605,2.0,0.5372286138165253,2.0,0.5372286138165253,2.0,0.4524724050372753
0,0.0,0.3160426914375971,0.0,0.0349541055753417,1.0,0.2849582827448457,0.0,0.2849582827448457
0,0.0,0.1891823555727977,0.0,0.15322285412223302,1.0,0.23495121774857158,0.0,0.23495121774857158
0,0.0,-0.4649997502241508,2.0,0.21831744499763958,2.0,0.21831744499763958,2.0,0.10616245802415737
0,0.0,0.3903077165950077,0.0,0.28654492586504904,1.0,0.45205233337230744,0.0,0.45205233337230744
0,1.0,0.7366869301094516,1.0,0.6251205139902987,0.0,0.6251205139902987,4.0,0.2699818612695484
0,0.0,0.23085525568032278,0.0,0.28066328234388743,3.0,0.5355618724019631,3.0,0.5355618724019631
0,0.0,0.32995749055620044,0.0,-0.021097925588858542,1.0,0.26985786690916186,0.0,0.26985786690916186
0,0.0,0.411485121412201,0.0,0.37322403128695625,1.0,0.4249777442783024,0.0,0.4249777442783024
0,0.0,0.39003083676229316,0.0,0.24380830962278288,1.0,0.4416238121523498,0.0,0.4416238121523498
0,0.0,0.4060992401890647,0.0,0.33765532940028503,1.0,0.4609477298957937,0.0,0.4609477298957937
0,0.0,0.23557868700446175,0.0,-0.30275597518519964,1.0,-0.06738097352845315,0.0,-0.06738097352845315
0,0.0,0.29888579051329933,0.0,0.34798319034431824,3.0,0.3946500038666665,3.0,0.3946500038666665
0,0.0,0.26746779839357904,0.0,0.3127554459418987,3.0,0.39129674523890734,3.0,0.39129674523890734
0,0.0,0.1717300113338522,0.0,0.2201797603045368,3.0,0.5825821176262602,3.0,0.5492580049232445
0,0.0,0.4173025050857789,0.0,0.28887293754099874,1.0,0.4940090601007878,0.0,0.4940090601007878
0,1.0,0.7566711477962595,1.0,0.6504840353436437,0.0,0.6504840353436437,1.0,0.20672529479986373
0,0.0,0.3996185143614996,0.0,0.44319510954426866,1.0,0.12401356394147352,0.0,0.12401356394147352
0,1.0,0.7511493040675875,1.0,0.6618127342112631,0.0,0.6618127342112631,4.0,0.37288740960847866
0,0.0,0.14838707777749738,0.0,0.19814909045071158,3.0,0.5900669089918528,3.0,0.5356355139931788
