cluster,y_k=2,s_k=2
0,0.0,0.4712545197525401
0,-1.0,-0.27929281122916133
0,0.0,0.34180124606788187
0,0.0,0.2643181650274705
0,-1.0,-0.3982378428012063
0,0.0,0.32030792971148064
0,-1.0,-0.15113764020672693
0,-1.0,-0.2810529222119033
0,-1.0,-0.4865283177717108
0,0.0,0.5419840917065268
0,0.0,0.5076443053870247
0,0.0,0.37173962686723133
0,-1.0,-0.45497378357191753
0,0.0,0.527829239213554
0,0.0,0.2591152026878538
0,0.0,0.5858414033554274
0,0.0,0.47870806350475814
0,-1.0,-0.1825636150621992
0,0.0,0.4835661249663701
0,0.0,0.4395930184478521
0,-1.0,-0.4416367392309494
0,0.0,0.47108667744259736
0,0.0,0.5923972156393198
0,-1.0,-0.3179116754801755
0,0.0,0.448821437853181
0,0.0,0.3010996186488429
0,0.0,0.4331665566531217
0,0.0,0.4161012164067801
0,0.0,0.3902802489582485
0,-1.0,-0.37382987857346267
0,-1.0,-0.404027809559727
0,0.0,0.37745664324115624
0,0.0,0.3393490420185949
0,-1.0,-0.4897709847620083
0,0.0,0.5184341155501161
0,-1.0,-0.20946221060172088
0,0.0,0.5398930121639475
0,0.0,0.5664400968322951
0,-1.0,-0.18289186368081825
0,0.0,0.45595795905410635
0,-1.0,-0.44971492726697804
0,-1.0,-0.36377077146002834
0,0.0,0.41157580737986127
0,-1.0,-0.49348099127120476
0,0.0,0.4719557238240653
0,0.0,0.5156845640415911
0,0.0,0.5149112672008258
0,0.0,0.35425957273161396
0,0.0,0.5336116598013009
0,-1.0,-0.24277709783461351
0,-1.0,-0.33259045828649975
0,0.0,0.4915884669162279
0,-1.0,-0.37479525838550326
0,0.0,0.5902541867917176
0,0.0,0.5871137352969097
0,0.0,0.5941559344359478
0,0.0,0.5003553156690779
0,0.0,0.41262856142757764
0,0.0,0.5800470915399254
0,0.0,0.4615209585461445
0,0.0,0.4577406426847294
0,-1.0,-0.24892306886529708
0,0.0,0.5840887240410716
0,-1.0,-0.31302360864539325
