cluster,y_k=2,s_k=2
0,0.0,0.7516345353902668
0,0.0,0.7372430444426115
0,0.0,0.8135616461752658
0,0.0,0.7690996213380509
0,0.0,0.7387874186023412
0,0.0,0.8151460620423392
0,0.0,0.8248654563556008
0,0.0,0.7975128633981713
0,0.0,0.8318682525106655
0,0.0,0.6254182537390629
0,0.0,0.8400217118265242
0,0.0,0.7744499370244933
0,0.0,0.7470357562096093
0,0.0,0.7067751793894558
0,0.0,0.8439185840484792
0,0.0,0.8102442710023475
0,0.0,0.7697482782274022
0,0.0,0.8118685813790572
0,0.0,0.7745705513646138
0,0.0,0.8392005445340361
0,0.0,0.8347991129352458
0,0.0,0.8495155440908251
0,0.0,0.8344196374303271
0,0.0,0.8466424467123532
0,0.0,0.8514648819106108
0,0.0,0.7664751764410433
0,0.0,0.8158486300703001
0,0.0,0.8208109886448087
0,0.0,0.8107137974899943
0,0.0,0.8376957892140255
0,0.0,0.8293722006125589
0,0.0,0.730124997951595
0,0.0,0.8364349650450722
0,0.0,0.783922358029498
0,0.0,0.8250228028405323
0,0.0,0.7989005050292813
0,0.0,0.8143104733808503
0,0.0,0.8079769167394459
0,0.0,0.8080544805151924
0,0.0,0.6738321901203559
0,0.0,0.7881129982419225
0,0.0,0.8283165876150627
0,0.0,0.7849634075340873
0,0.0,0.8190980915765329
0,0.0,0.8173639100678423
0,0.0,0.7994597460893447
0,0.0,0.8094984648267647
0,0.0,0.7986280928082816
0,0.0,0.8364354833758892
0,0.0,0.7377973534390972
0,0.0,0.8410225861790749
0,0.0,0.8501972776215367
0,0.0,0.8355400988960132
0,0.0,0.7182993931309197
0,0.0,0.8031441957672621
0,0.0,0.7904152393484455
0,0.0,0.8372231738469239
0,0.0,0.7993011539454797
0,0.0,0.8119547020650508
0,0.0,0.6767415570316078
0,0.0,0.8378274190729035
0,0.0,0.7820126065114446
0,0.0,0.6179915873616323
0,0.0,0.8213817832496925
0,0.0,0.7754041925715968
0,0.0,0.8423391892350384
0,0.0,0.8423649669907488
0,0.0,0.8389259311336652
0,0.0,0.8083113888863682
0,0.0,0.8149048887190539
0,0.0,0.849975949822664
0,0.0,0.8139670599608466
0,0.0,0.8421163055664829
0,0.0,0.7990074812798142
0,0.0,0.7755701178186987
0,0.0,0.8097993566524017
0,0.0,0.6814889277400479
0,0.0,0.8452506366536864
0,0.0,0.823452402888129
0,1.0,0.5406206826405786
0,0.0,0.7714666040292778
0,0.0,0.8023841223762371
0,0.0,0.847416680263215
0,0.0,0.7910083141761124
0,0.0,0.809077434907146
0,0.0,0.8412341980766209
0,0.0,0.8108259766181062
0,1.0,0.6132298310893528
0,0.0,0.831425387182158
0,0.0,0.8429735987083334
0,0.0,0.8258673305249549
0,0.0,0.73341806304463
0,0.0,0.842308414210612
0,0.0,0.8516083961867247
0,0.0,0.7989782642879495
0,0.0,0.7346381442659743
0,0.0,0.8088341816177358
0,0.0,0.8066662616516433
0,0.0,0.7815806888526146
0,0.0,0.8075680913681608
0,0.0,0.8129313028610834
0,0.0,0.6896413711177369
0,0.0,0.7635611865227059
0,0.0,0.8263422196285338
0,0.0,0.8009690507788565
0,0.0,0.7899288597108942
0,0.0,0.8267882152182423
0,0.0,0.8425384435921808
0,0.0,0.7691590359968189
0,0.0,0.7950456089372318
0,0.0,0.7743367431383132
0,0.0,0.7129473737309958
0,0.0,0.8032951537139369
0,0.0,0.7689223104727885
0,0.0,0.7852693256182766
0,0.0,0.7576432132694341
0,0.0,0.8238451731918166
0,0.0,0.7946853042325668
0,0.0,0.7573911287489159
0,0.0,0.7928569622859626
0,0.0,0.7853723756474635
0,0.0,0.7979734318134564
0,0.0,0.8380467293003391
0,1.0,0.5273125391503002
0,0.0,0.6818652252482924
0,0.0,0.824364984645883
0,0.0,0.8105696208157619
0,0.0,0.5890273527721562
0,0.0,0.80802072507488
0,0.0,0.7940171147000463
0,0.0,0.7901346772472218
0,0.0,0.7096693338402842
0,0.0,0.8103810438008494
0,0.0,0.764837539211226
0,0.0,0.8444977508669518
0,0.0,0.8311980293725518
0,0.0,0.7918143216665051
0,0.0,0.850761617324374
0,0.0,0.8139830747084327
0,0.0,0.8008841228606185
0,0.0,0.8441242647707206
0,0.0,0.8341766312010704
0,0.0,0.6890965630541299
0,0.0,0.8364710962646874
0,0.0,0.6511328205806602
0,0.0,0.7683632950693902
0,0.0,0.8075810658801725
0,0.0,0.781283016753684
0,0.0,0.8442891514420883
0,0.0,0.81594251796495
0,0.0,0.8251499701267692
0,0.0,0.727720006615418
0,0.0,0.8334567443616165
0,0.0,0.8044529986797242
0,0.0,0.722337144988381
0,0.0,0.8226799728415307
0,0.0,0.8246139572807512
0,0.0,0.851176299437016
