cluster,y_k=2,s_k=2
0,-1.0,0.11878420500191164
0,-1.0,0.10008733154581981
0,-1.0,-0.033114515038047986
0,-1.0,0.11381547052038311
0,-1.0,0.10293863538629384
0,-1.0,0.05438132177148346
0,-1.0,0.08074348347583324
0,-1.0,0.10975497769093093
0,-1.0,0.08501943841444909
0,-1.0,0.08225596118200294
0,1.0,0.39014763108212197
0,-1.0,0.006085676000169168
0,-1.0,0.0889246488872818
0,-1.0,0.09973594066275507
0,-1.0,0.11714681191439603
0,-1.0,0.10805344409240655
0,-1.0,-0.42908909143902774
0,-1.0,-0.22797385060188816
0,-1.0,0.12166023655542293
0,-1.0,-0.2633885840774935
0,-1.0,-0.10819302501099887
0,-1.0,-0.5316045370558524
0,-1.0,-0.45674942166421295
0,-1.0,-0.01930262421183712
0,-1.0,-0.31071319681845827
0,-1.0,-0.41151656896588884
0,-1.0,0.07621313333777868
0,-1.0,-0.2914312293150139
0,-1.0,-0.39774650676045664
0,-1.0,-0.33267394889418894
0,-1.0,0.10006369914955768
0,-1.0,0.09729750987770154
0,-1.0,0.09884816525499317
0,-1.0,0.11025401849483593
0,-1.0,0.10263765602805937
0,-1.0,0.1218482752787775
0,-1.0,0.08984004322285523
0,-1.0,0.0960078842107254
0,-1.0,0.11537237970264062
0,-1.0,0.11904050798999416
0,-1.0,-0.42245626127566255
0,-1.0,0.041637067811254994
0,-1.0,-0.26021194928611896
0,-1.0,-0.14321167719917116
0,-1.0,-0.5673191944212026
0,-1.0,-0.012311009420493211
0,-1.0,0.03506849260767235
0,-1.0,0.052352998640784895
0,-1.0,-0.41012743095377086
0,-1.0,0.007659651802632437
0,-1.0,0.1000737003248307
0,-1.0,0.0850965085765077
0,-1.0,0.10693565769038946
0,-1.0,0.11989193346791198
0,-1.0,-0.004599236353520379
0,-1.0,-0.16063478983616764
0,-1.0,0.11664357290404566
0,-1.0,-0.5735152531473594
0,-1.0,-0.02827891817078625
0,-1.0,-0.4812549240767004
0,-1.0,0.049633011067680616
0,-1.0,0.09051104227527414
0,-1.0,0.08685185213425893
0,-1.0,-0.026779922819472834
0,-1.0,-0.12309539890868075
0,-1.0,0.10200528110774822
0,-1.0,-0.4974589600529299
0,-1.0,-0.004044462913196754
0,-1.0,0.11074492460195677
0,-1.0,0.0733512634200036
0,-1.0,0.1174439946823452
0,-1.0,-0.35708195211247484
0,-1.0,0.1167311076464042
0,-1.0,0.11958390870192066
0,-1.0,0.09164373576124128
0,-1.0,0.024234026281043285
0,-1.0,-0.23366113517932446
0,-1.0,-0.09510048728421952
0,-1.0,-0.4437544017697294
0,-1.0,0.11176382137036432
0,-1.0,0.09738605025974245
0,-1.0,-0.023597847589722252
0,-1.0,0.10456439790076344
0,-1.0,-0.4098652789461743
0,-1.0,0.11709881953277917
0,-1.0,0.1097233629199495
0,-1.0,-0.2950408410110297
0,-1.0,-0.029203318233125424
0,-1.0,0.10019529490844144
0,-1.0,0.08975729863437178
0,-1.0,0.10539669116069847
0,-1.0,0.09406385145821268
0,-1.0,0.0003324017791229073
0,-1.0,0.10104851860390318
0,-1.0,0.09013787901947397
0,-1.0,0.1100718544152475
0,-1.0,-0.15711043177805498
0,-1.0,0.11726166814957655
0,-1.0,0.11050593591345338
0,-1.0,0.10423552420813317
1,1.0,0.5483516795354825
1,-1.0,-0.2611062546017127
1,-1.0,-0.6352327587946072
1,-1.0,-0.33920331459905806
1,-1.0,-0.19124632187349933
1,-1.0,-0.42947222644213856
1,-1.0,-0.25868642932233
1,-1.0,-0.4770492355875063
1,-1.0,-0.34014475320970916
1,0.0,0.5004018275529727
1,1.0,0.5237907027310024
1,-1.0,-0.41892949825569903
1,-1.0,-0.39190959372545786
1,-1.0,-0.6753329400992425
1,0.0,0.7206916358139782
1,-1.0,-0.2889511285904008
1,-1.0,-0.34068516719183234
1,-1.0,-0.35729205697792643
1,-1.0,-0.24363796248754746
1,-1.0,-0.41204667265514205
1,-1.0,-0.5793457886812351
1,-1.0,-0.4926812444600884
1,1.0,0.5196042500735005
1,-1.0,-0.26648874678682966
1,-1.0,-0.4762555743368836
1,-1.0,-0.3486606609685986
1,-1.0,-0.010856295922006896
1,-1.0,-0.4470519574831239
1,-1.0,-0.5625538358525537
1,-1.0,-0.379530151654578
1,1.0,0.6311789566861512
1,-1.0,-0.4859413455492886
1,-1.0,-0.34924748207316797
1,-1.0,-0.2762209473824503
1,-1.0,-0.548713836966453
1,-1.0,-0.446375013544901
1,-1.0,-0.4090530363484195
1,-1.0,-0.29943228817643863
1,-1.0,-0.39650413521884315
1,-1.0,-0.42464159376574057
1,-1.0,-0.10035047926083072
1,1.0,0.6658599586496436
1,-1.0,-0.635381783012918
1,-1.0,-0.605901616155931
1,-1.0,-0.40034861444128045
1,-1.0,-0.5069787126208292
1,0.0,0.4791603030927112
1,-1.0,-0.5216958716210486
1,-1.0,-0.13577241193524056
1,-1.0,-0.6217870596664845
