cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.18233224130395764,1.0,0.3435743105159863,1.0,0.36465817686193785,2.0,0.4410208016801758
0,1.0,0.5094214434740831,0.0,0.4316139584732889,0.0,0.34923551081933685,4.0,0.4374135176936267
0,1.0,0.31281855875209846,1.0,0.5557159638854904,3.0,0.4772691955301171,1.0,0.4309522506442166
0,0.0,0.5028668481218788,2.0,0.554332279202833,2.0,0.31696048595711523,3.0,0.5526407136233068
0,1.0,0.4634407621162085,1.0,0.38830164192562094,3.0,0.5373848600422185,1.0,0.523114498674351
0,1.0,0.5083365541914057,0.0,0.4288655859472293,0.0,0.3457862041594501,4.0,0.43409166866174004
0,1.0,0.4927571483601317,0.0,0.47694562869650886,0.0,0.42103086789606115,4.0,0.5000417418443766
0,1.0,0.5049899944603671,0.0,0.39332594356823225,0.0,0.29564334178956586,4.0,0.38656507130684953
0,0.0,0.4351483453681267,2.0,0.2295810065338393,1.0,0.5103802998358501,2.0,0.29318365721051926
0,0.0,0.5176316176669583,2.0,0.5613102330605985,2.0,0.4792782574505325,3.0,0.30551684736439616
0,1.0,0.292187191801111,0.0,0.5613769882208719,0.0,0.5355218565226262,4.0,0.3597221762343742
0,1.0,0.517622596479927,0.0,0.42298639589245896,0.0,0.3322320742202858,4.0,0.42173726121916477
0,1.0,0.08210239483502094,0.0,0.3269237907242461,0.0,0.22558817804445655,0.0,0.27753873094413384
0,0.0,0.5298613015967258,2.0,0.5350478666106886,2.0,0.022342489804061005,3.0,0.5119672677551267
0,0.0,0.49786275085429227,2.0,0.5505539497625602,2.0,0.34023257264717355,3.0,0.5351062320823841
0,1.0,0.48657219389924133,0.0,0.558509935547256,0.0,0.5341971564406283,4.0,0.5939805131344205
0,1.0,0.4545199828983259,0.0,0.5826494710833944,0.0,0.5726490574519691,4.0,0.5924467138957924
0,1.0,0.506025415281601,0.0,0.48771971237599987,0.0,0.43100834034259283,4.0,0.5100401818858601
0,1.0,0.4985046302059364,0.0,0.344289312267352,0.0,0.22751383420503402,4.0,0.3199911698177167
0,0.0,0.5141931396499109,2.0,0.5571777262733889,2.0,0.2725546333475285,3.0,0.5846371339895393
0,1.0,0.5259226430914953,0.0,0.366703927193587,0.0,0.24243685432933806,4.0,0.33733866224076137
0,1.0,0.5067833233910378,0.0,0.39334560162787424,0.0,0.29462399692953617,4.0,0.38602290861728844
0,1.0,0.4547428275747847,0.0,0.50538617503314,0.0,0.4714193519716295,4.0,0.53581103987611
0,1.0,0.333280224940316,1.0,0.5291922715376521,3.0,0.4933790019111132,1.0,0.453276501807877
0,1.0,0.47350982925681867,0.0,0.5302967565174264,0.0,0.49991786535736993,4.0,0.5665717928898306
0,1.0,0.25946200439649664,0.0,0.5402815588760044,0.0,0.5036672773598583,4.0,0.2926057833819379
0,1.0,0.3666796011176808,1.0,0.4216529349232849,3.0,0.4802863752179974,1.0,0.4493305215887764
0,0.0,0.4814212319040587,2.0,0.31820471662032657,1.0,0.5183490007369137,2.0,0.246411895290899
0,0.0,0.23143053512107833,1.0,0.1456400246699271,1.0,0.3724626682378462,2.0,0.41744997634316994
0,1.0,0.20799604444523,0.0,0.5112348696560968,0.0,0.4545467809054225,4.0,0.1623452779869846
0,1.0,0.3547215140355125,0.0,0.6272385729173383,0.0,0.6186764462141923,4.0,0.43544040700137987
0,1.0,0.4895196571350318,0.0,0.5239631813060964,0.0,0.4869300274698113,4.0,0.5578960876962777
0,0.0,0.5529016472863474,2.0,0.546129708643123,1.0,0.08572530428402844,3.0,0.4273790452601903
0,1.0,0.2437148545263633,0.0,0.5276983006789909,0.0,0.4854163142909085,4.0,0.25936159710989964
0,1.0,0.3572576216633483,0.0,0.6098235685207326,0.0,0.6023173328982884,4.0,0.4770996299942046
0,0.0,0.15899810724312063,0.0,0.12001239456072599,2.0,0.15059984893083883,0.0,0.4601554646195057
0,1.0,0.0670144447561258,1.0,0.5264074226262072,3.0,0.07551563080297385,2.0,0.05701819484198817
0,0.0,0.19799624683083805,0.0,0.05010041931725739,2.0,0.22574336902089093,0.0,0.4923352771218175
0,1.0,0.4267245046960537,0.0,0.6197080911083743,0.0,0.6229932793958567,4.0,0.5689016437436568
0,1.0,0.3278013443167002,0.0,0.5909962504489578,0.0,0.575868639272135,4.0,0.42589769404232164
0,0.0,0.5182084594401952,2.0,0.47913907141474266,1.0,0.21570497661510796,3.0,0.3308329806706686
0,1.0,0.43010185969954967,0.0,0.5921636176212205,0.0,0.5884348725434924,4.0,0.5710087286425726
0,0.0,0.41307118758153766,2.0,0.19129489318030465,1.0,0.49846555939586884,2.0,0.2995246191038297
0,1.0,0.4773298021004318,0.0,0.43831639759361174,0.0,0.3731753964159124,4.0,0.4513694570457726
0,1.0,0.5170773256540506,0.0,0.12031401769942221,3.0,0.11740245539611328,1.0,0.025973422658245444
0,1.0,0.42880323427746747,0.0,0.5934734547191614,0.0,0.588317275545102,4.0,0.5091778423375449
0,0.0,0.5195952693298809,2.0,0.5712587318450486,2.0,0.3199119696690012,3.0,0.5898841250163325
0,1.0,0.33495083651479585,1.0,0.5266597387521303,3.0,0.49448326175234864,1.0,0.45484555821998274
0,1.0,0.333384218163299,0.0,0.5968469989766982,0.0,0.5833744665266466,4.0,0.43570972644556794
0,0.0,0.40011983090995273,2.0,0.1635450409349386,1.0,0.4986335880481206,2.0,0.3143621185013038
0,1.0,0.3293894858983759,1.0,0.6029486925990245,3.0,0.5193790834314291,1.0,0.47078297863156
0,0.0,0.4822825654035773,2.0,0.3155212553083345,1.0,0.5260982837193408,2.0,0.26318906322498165
0,1.0,0.4350668294221754,0.0,0.5679787373766441,0.0,0.5569155379814851,4.0,0.5665848920598578
0,1.0,0.46511731375588045,0.0,0.5059806038368314,0.0,0.46953357766664766,4.0,0.5371000693620269
0,1.0,0.36590980768271353,0.0,0.6220004475312648,0.0,0.6169840549073704,4.0,0.4903924440162535
0,1.0,0.38609090274420005,0.0,0.6120842636848738,0.0,0.61745359714915,4.0,0.5214385851356085
0,1.0,0.12263512603203527,0.0,0.393580705308843,0.0,0.3019516426305967,0.0,0.22559770195190318
0,1.0,0.3256916204223249,1.0,0.5502219004022832,3.0,0.4925070869524638,1.0,0.4493553527582326
0,1.0,0.3386021552359269,1.0,0.5130309109414869,3.0,0.4803163666778724,1.0,0.4393311531220552
0,1.0,0.07712754879250637,1.0,0.5243471143786835,3.0,0.08458630107119254,2.0,0.0439583925040222
0,1.0,0.4857550648673477,0.0,0.3908871019123672,0.0,0.3026767755407355,4.0,0.3875258980952187
0,0.0,0.5076567828597498,2.0,0.4368763009792827,1.0,0.32763827365142145,3.0,0.17832757063976262
0,0.0,0.3048774476970553,2.0,0.17045261847163182,2.0,0.40843728144603186,0.0,0.41912529225579764
0,0.0,0.05533172883067349,0.0,0.28323488661827834,0.0,0.07274685015609858,0.0,0.4546345814733419
0,1.0,0.288580425152205,0.0,0.5611018431662851,0.0,0.5342110426699727,4.0,0.35222418313797904
0,1.0,0.38710991378800075,0.0,0.6333814797610821,0.0,0.6396565503840078,4.0,0.5150612774015575
0,1.0,0.5313539457867631,0.0,0.1653062890629398,3.0,0.07080433387251232,4.0,0.021116868593546737
0,1.0,0.40034174756673413,0.0,0.6305821164140744,0.0,0.6384748964885079,4.0,0.535077224644525
0,0.0,0.2045823377942853,0.0,0.05190538491094988,2.0,0.23616147431055318,0.0,0.5284350869811341
0,0.0,0.4018126899429814,2.0,0.1560190777609019,1.0,0.5132509420710174,2.0,0.3370899338135623
