cluster,y_k=2,s_k=2
0,0.0,0.45085970411690635
0,0.0,0.543342839898525
0,0.0,0.2605800926386724
0,0.0,0.40467930610900993
0,0.0,0.4113135514742151
0,0.0,0.3138762985225041
0,0.0,0.38370555456694744
0,0.0,0.5670030458068468
0,0.0,0.28691847203364196
0,0.0,0.5113052485324246
0,-1.0,-0.09554593706241142
0,-1.0,-0.42685552755518624
0,-1.0,-0.265576282736265
0,0.0,0.5237334455640228
0,0.0,0.32600032838119786
0,-1.0,-0.429172105824072
0,0.0,0.24824878093150995
0,-1.0,-0.37427798708517596
0,0.0,0.40386494425444974
0,0.0,0.5237132082637229
0,0.0,0.363854858297407
0,0.0,0.21295642191474243
0,0.0,0.4822053982293765
0,0.0,0.3437568312090286
0,0.0,0.5581413996774522
0,0.0,0.5587960929936118
0,0.0,0.22151325659050536
0,-1.0,-0.3602164674541875
0,0.0,0.49284101485650406
0,0.0,0.41636644399117173
0,0.0,0.40484522813647295
0,0.0,0.3447450323779913
0,0.0,0.31312711187805314
0,0.0,0.46853317838985903
0,-1.0,-0.17149445186064602
0,0.0,0.5423441337761097
0,0.0,0.2513686413593844
0,0.0,0.46528866258043694
0,0.0,0.3536548694852506
0,0.0,0.5636512161072629
0,0.0,0.24031952242724514
0,0.0,0.47599351080103447
0,0.0,0.4900263451527776
0,0.0,0.28975858301326196
0,0.0,0.5591069135114901
0,0.0,0.3444129465751397
0,0.0,0.5305262930564619
0,0.0,0.49240959811568
0,0.0,0.4813576991697011
0,0.0,0.3007142476796164
0,0.0,0.3418882651400585
0,0.0,0.3111442733878971
0,0.0,0.4764009917279768
0,0.0,0.48121351124132267
0,0.0,0.41891148576519743
0,0.0,0.34660753236590713
0,0.0,0.29106532289516374
0,0.0,0.5053506254434958
0,0.0,0.47583760720994783
0,0.0,0.5622198419984944
0,0.0,0.3531571821319947
0,0.0,0.48621566194292143
0,0.0,0.5072567800142133
0,0.0,0.5623776831689311
0,0.0,0.3957686333545418
0,0.0,0.5223921606135098
0,-1.0,-0.29356348420247097
0,0.0,0.44286802461617353
0,-1.0,-0.33572083787329876
0,0.0,0.584007877406678
0,0.0,0.3287275498259757
0,0.0,0.5411229429243993
0,0.0,0.551515612156017
0,0.0,0.5137414911794548
0,0.0,0.49162061787094774
0,0.0,0.5596180052053988
0,0.0,0.5080543402156665
0,0.0,0.35359921729179167
0,0.0,0.5853887432622784
0,0.0,0.26281531894991755
0,0.0,0.4247502976852564
0,0.0,0.42595784394582964
0,0.0,0.20352741681423156
0,0.0,0.5790211764919656
0,0.0,0.4809139878856617
