cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.2957483581008145,0.0,0.5674712055430342,1.0,0.5029807569078004,0.0,0.49810646673714765
0,0.0,0.4688192688020531,1.0,0.4902584884474564,3.0,0.542505741481039,4.0,0.27683980938867364
0,0.0,0.46312804703330457,0.0,0.3429248758430493,1.0,0.3969234058749207,4.0,0.041869755215362583
0,1.0,0.5073965121223825,2.0,0.5341591314528396,2.0,0.3622729424265014,2.0,0.15003501838492084
0,0.0,0.45189447879880473,1.0,0.5398906159300819,3.0,0.5881915424337342,4.0,0.13852184513705282
0,1.0,0.2749540810763658,1.0,0.018225809728385438,0.0,0.5077231848092839,3.0,-0.0064913916453206814
0,1.0,0.08686709237516026,1.0,0.3339343763706962,0.0,0.2524457178152162,1.0,0.43295168330811556
0,0.0,0.02976285516777645,1.0,0.3945805580802321,3.0,0.006832145787139492,1.0,0.4358406025272609
0,1.0,0.3120703155561516,0.0,0.018544763715288258,2.0,0.448964534208984,2.0,0.43126376444611814
0,1.0,0.21247444043857025,1.0,0.17459032494637988,0.0,0.44046752541694867,1.0,0.2196724845340465
0,0.0,0.18611945210401484,1.0,0.5339428571793849,3.0,0.2757121256412599,1.0,0.5757761729478957
0,1.0,0.3494730666155112,2.0,0.0580010129894228,2.0,0.5148777866653895,2.0,0.512837507614256
0,1.0,0.5117820594453223,2.0,0.5424402971277185,2.0,0.3683006944770023,2.0,0.12484806538988584
0,0.0,0.4504606569202831,0.0,0.19270582293838562,1.0,0.20323842681526463,4.0,0.2734101669824793
0,0.0,0.16528794735723532,1.0,0.08293950895369466,3.0,0.11560624623421362,4.0,0.17112858124340055
0,0.0,0.15734043382690177,1.0,0.5156554607423746,3.0,0.22169837884852275,1.0,0.5859149009440624
0,0.0,0.23952433537641982,1.0,0.5641757077242755,3.0,0.37699715035709613,1.0,0.5185977041343646
0,1.0,0.4089507114272113,2.0,0.3475131328464489,0.0,0.51800700137966,3.0,0.43376644765403793
0,0.0,0.06026364931650313,0.0,0.495714959870979,1.0,0.22516730579752237,0.0,0.36281809945138127
0,1.0,0.12769724468454144,0.0,0.3630577090645072,2.0,0.13697316340179091,2.0,0.02390503808892772
0,0.0,0.5020866690719042,0.0,0.22639673586731723,1.0,0.2622100340145648,4.0,0.3203939578054188
0,1.0,0.42511923108009586,2.0,0.3627607438870377,0.0,0.5582532265368503,3.0,0.4688648042176817
0,1.0,0.13795771066952273,2.0,0.06507638392204373,2.0,0.18685334338156734,2.0,0.12322583384968147
0,1.0,0.48178793137936643,2.0,0.5322162965953534,0.0,0.12502414365503897,3.0,0.3321047768492703
0,0.0,0.1579482313533926,1.0,0.5106299333245483,3.0,0.2393805816436289,1.0,0.5467971827713553
0,0.0,0.21662821055057147,1.0,0.5518104061718253,3.0,0.33985108845519924,1.0,0.535715931756298
