cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.20064835132380046,1.0,-0.46982865876351154,0.0,-0.46982865876351154,4.0,0.2044198973454233
0,1.0,0.6495259221942469,0.0,-0.08422327031521722,3.0,0.2213986714856213,1.0,0.2213986714856213
0,1.0,0.7894729451477769,0.0,0.5826795855429212,1.0,0.4519046247058075,0.0,0.4519046247058075
0,1.0,0.5684674884567227,0.0,-0.22937034641780235,3.0,0.04683430788630086,1.0,0.04683430788630086
0,1.0,0.7826729197711919,0.0,0.5695791427559229,1.0,0.522743435938619,0.0,0.522743435938619
0,1.0,0.772685965972807,0.0,0.5225986230839761,1.0,0.011615405388091471,0.0,0.011615405388091471
0,1.0,0.6245708955736573,0.0,0.2904203409398842,1.0,0.19937306731290688,0.0,0.19937306731290688
0,1.0,0.7572449463709691,0.0,0.5304109788696477,1.0,0.4916881656126481,0.0,0.4916881656126481
0,1.0,0.7644754339856658,0.0,0.4896948350711757,3.0,0.15357617466491824,1.0,0.15357617466491824
0,1.0,0.6057595893652086,0.0,-0.08758540303372747,3.0,0.20126156175886892,1.0,0.20126156175886892
0,1.0,0.7823129056159615,0.0,0.5726000160309547,1.0,0.5292557831450686,0.0,0.5292557831450686
0,1.0,0.7023199583740752,0.0,0.4014416335132497,1.0,0.27302042799371473,0.0,0.27302042799371473
0,1.0,0.6461514752360793,0.0,-0.003906824936705039,3.0,0.2837515905212513,1.0,0.2837515905212513
0,0.0,-0.34315468855233106,2.0,0.5283649102137806,2.0,0.4443199344589293,2.0,0.4295451227946412
0,1.0,0.8144815604787439,0.0,0.5855348833345563,1.0,0.2244796366348799,0.0,0.2244796366348799
0,0.0,-0.5386680971800596,2.0,0.379377183375155,2.0,0.16846548447651044,2.0,0.16846548447651044
0,0.0,-0.485256092445524,2.0,0.381036895932786,2.0,0.27725947702578324,2.0,0.27725947702578324
0,0.0,-0.2175566939747891,1.0,-0.5740964413344594,0.0,-0.5740964413344594,4.0,-0.20126032057382387
0,1.0,0.7628448141975693,0.0,0.5434752560714137,1.0,0.35243955318361686,0.0,0.35243955318361686
0,1.0,0.745535508612401,0.0,0.5053994725978487,1.0,0.19287852598352997,0.0,0.19287852598352997
0,1.0,0.8096400425508865,0.0,0.5917284523142267,1.0,0.3993460649012065,0.0,0.3993460649012065
0,1.0,0.8144818523357719,0.0,0.5951162807136879,1.0,0.2927574100826318,0.0,0.2927574100826318
0,1.0,0.7598447949524614,0.0,0.4885203399189747,1.0,0.31215970233663043,0.0,0.31215970233663043
0,1.0,0.6812778655656155,0.0,-0.006973818642091136,3.0,0.22540094721376228,1.0,0.22540094721376228
0,1.0,0.8141790437487829,0.0,0.5917452155085688,1.0,0.24221681964592368,0.0,0.24221681964592368
0,1.0,0.8031834367577638,0.0,0.5952524954802602,1.0,0.4890770394195302,0.0,0.4890770394195302
0,0.0,0.19652979366108403,1.0,-0.2168486495869131,0.0,-0.2168486495869131,3.0,-0.3907396614631351
0,1.0,0.765543157334429,0.0,0.5428891940999776,1.0,0.3148727514850862,0.0,0.3148727514850862
0,1.0,0.6441369397187381,0.0,0.2716982262575842,3.0,-0.1363001372657421,1.0,-0.1363001372657421
0,1.0,0.7407601821209582,0.0,0.48578163781863537,1.0,0.07945694500468707,0.0,0.07945694500468707
0,0.0,-0.5161911405357565,1.0,-0.5491579135168857,0.0,-0.5607047436995511,3.0,-0.6069911626028753
0,1.0,0.6321578043488507,0.0,0.3192830889945999,1.0,0.2412867824514774,0.0,0.2412867824514774
0,1.0,0.7970474468686977,0.0,0.5582205826766834,1.0,0.34647239951864184,0.0,0.34647239951864184
0,0.0,-0.5533367566375026,2.0,0.3688967961981555,2.0,0.15364952863307546,2.0,0.15364952863307546
0,0.0,-0.1896354232373401,1.0,-0.6733952045816938,0.0,-0.6733952045816938,4.0,-0.30096945498210237
0,1.0,0.6461461061977474,0.0,0.27501608990567344,3.0,-0.13793934021204268,1.0,-0.13793934021204268
0,1.0,0.7521733067592222,0.0,0.5027748105057704,1.0,0.09624424582968379,0.0,0.09624424582968379
0,1.0,0.6703547124505109,0.0,0.32123396457179637,3.0,-0.17196805036024143,1.0,-0.17196805036024143
0,1.0,0.7312147485001347,0.0,0.5102980296170749,1.0,0.48325130688112394,0.0,0.48325130688112394
0,1.0,0.7205019380556412,0.0,0.305101667735763,3.0,0.4364614671847611,1.0,0.4364614671847611
0,1.0,0.7431015106325827,0.0,0.5019400503419397,1.0,0.44944686034689435,0.0,0.44944686034689435
0,1.0,0.7785325788445664,0.0,0.5575036568456102,1.0,0.3029988456436948,0.0,0.3029988456436948
0,1.0,0.7635502259706556,0.0,0.45171688703892315,3.0,-0.10304305643229493,1.0,-0.10304305643229493
0,1.0,0.8030613145456234,0.0,0.5715941528885317,1.0,0.10834444658173314,0.0,0.10834444658173314
0,1.0,0.7964990285325878,0.0,0.5779011724023786,1.0,0.4739772327403564,0.0,0.4739772327403564
0,0.0,-0.3818234401688486,1.0,-0.5717312581820366,0.0,-0.5717312581820366,4.0,-0.26304303999512646
0,1.0,0.8080965594479859,0.0,0.5716303806290637,3.0,-0.06275169432460789,1.0,-0.06275169432460789
0,1.0,0.7061732141999327,0.0,0.3215006815078008,3.0,0.3672794273599339,1.0,0.3672794273599339
0,1.0,0.7923051122929038,0.0,0.585275444470133,1.0,0.52380063125698,0.0,0.52380063125698
0,1.0,0.7306627513995949,0.0,0.3841693095432123,3.0,-0.09022232403415313,1.0,-0.09022232403415313
0,1.0,0.6539625176143267,0.0,0.14993034699721017,3.0,0.3574143530736264,1.0,0.3574143530736264
0,0.0,-0.43296471610655274,2.0,0.5213388899162745,2.0,0.38363179569846506,2.0,0.38363179569846506
0,1.0,0.7704108455748669,0.0,0.5633876719698556,1.0,0.5050462189362825,0.0,0.5050462189362825
0,1.0,0.737401772775859,0.0,0.24488114697018398,3.0,0.4044616877506874,1.0,0.4044616877506874
0,1.0,0.8132224510888699,0.0,0.5990500089408942,1.0,0.3590264959098459,0.0,0.3590264959098459
0,1.0,0.7992388930768989,0.0,0.5767246604288614,1.0,0.44105094891641,0.0,0.44105094891641
0,0.0,-0.597208958650741,2.0,0.2677286528731627,2.0,0.08925295966630026,2.0,0.08925295966630026
0,1.0,0.7665146663508007,0.0,0.5518129816030269,1.0,0.39569305810253724,0.0,0.39569305810253724
0,0.0,0.4075496629230865,1.0,-0.06245738777634983,0.0,-0.06245738777634983,3.0,-0.46606514276879324
0,1.0,0.8063392369098883,0.0,0.5436004967156237,3.0,0.12456653771952056,1.0,0.12456653771952056
0,1.0,0.6872435117571235,0.0,0.024855691506304914,3.0,0.289964131961878,1.0,0.289964131961878
