cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.021702622148786623,1.0,0.028739385260395524,0.0,0.0009475772608371919,1.0,0.00437975146405044
0,0.0,0.014407950291249376,1.0,0.003527941872373504,0.0,0.003527941872373504,1.0,0.02319198946985487
0,0.0,0.07467007165621918,1.0,0.08921291844413007,0.0,0.08724603483697604,1.0,0.0004490018218427624
0,1.0,0.18123519133848623,0.0,0.059478757519098334,1.0,0.07601026339815324,0.0,0.07601026339815324
0,0.0,-0.07408727161443834,1.0,-0.07044270958080279,0.0,-0.09874741166912206,4.0,-0.06686791838568776
0,0.0,-0.033258550941650346,1.0,-0.08502684400313165,0.0,-0.08502684400313165,1.0,-0.053927574037294666
0,0.0,0.03223963591648146,1.0,-0.0353522600313015,0.0,-0.0353522600313015,4.0,0.00725206513166455
0,0.0,0.04263437079921447,1.0,0.0117841356086307,0.0,-0.03069492067485921,1.0,-0.018436090960690717
0,0.0,-0.054269496914864185,1.0,-0.048853886474313574,0.0,-0.04993500835396001,1.0,-0.02959202929054379
0,1.0,0.08017438942874446,0.0,0.07892912140469882,1.0,-0.05814612116532322,0.0,-0.05814612116532322
0,0.0,-0.06900161676023688,1.0,-0.06690443004635521,0.0,-0.0694615629012952,1.0,-0.054895473070760196
0,1.0,0.039677535412951,0.0,0.037193603843765265,1.0,0.04030925039859329,0.0,0.031109343882115295
0,0.0,0.08354010138859569,1.0,-0.047645398399346756,0.0,-0.047645398399346756,1.0,-0.023381941304808883
0,0.0,-0.05223040634990673,1.0,-0.039351362639196884,0.0,-0.061063803303937784,4.0,0.010956842665023768
0,0.0,0.04487500827628849,1.0,0.05235042208444207,0.0,0.04697563347030414,4.0,0.08888317406396572
0,1.0,0.09796650078171976,0.0,0.0956380980688402,1.0,-0.052177206197267935,0.0,-0.052177206197267935
0,0.0,0.005852074443773871,1.0,-0.02861301439384688,0.0,-0.02861301439384688,4.0,-0.04139945145883986
0,0.0,0.045394829407224654,1.0,-0.02612791034659221,0.0,-0.02612791034659221,1.0,-0.005927136410272058
0,1.0,-0.016906895248343188,0.0,-0.01960530031040203,1.0,-0.01812006231718531,0.0,-0.04500573140096721
0,0.0,-0.01907246625595684,1.0,-0.015009924001529893,0.0,-0.024558718224112184,4.0,-0.02874680392923861
0,0.0,-0.016689523032542578,1.0,-0.011020188639485645,0.0,-0.018472945535577157,4.0,0.057194097485094623
0,0.0,-0.061627951231770395,1.0,-0.05777884285527142,0.0,-0.06635610872575336,4.0,0.010491489341131468
0,1.0,0.10670474780801634,0.0,0.04380534263403902,1.0,0.051591044563209135,0.0,0.051591044563209135
0,0.0,0.06743620601845442,1.0,0.07860670475510147,0.0,0.03476123710726721,1.0,0.04894432442752783
0,0.0,0.0011660477951435586,1.0,-0.08684359729154002,0.0,-0.08684359729154002,1.0,-0.07335097623287117
0,0.0,-0.0011649635281932073,1.0,-0.05724585555526755,0.0,-0.05724585555526755,1.0,-0.021540080521843162
0,0.0,-0.0014641273704548946,1.0,-0.0024244945083269263,0.0,-0.028921480291769646,1.0,-0.024784469982829484
0,0.0,-0.016512673030668362,1.0,-0.0854043009636049,0.0,-0.0854043009636049,1.0,-0.07068678072200918
0,0.0,-0.01776364364076065,1.0,-0.01385315415778428,0.0,-0.02135714835618497,4.0,0.016130181201303672
0,1.0,0.09761653515885048,0.0,0.09067167653247396,1.0,0.031256629521660216,0.0,0.031256629521660216
0,0.0,-0.02258069949118189,1.0,-0.023273613361393154,0.0,-0.026617584445197653,1.0,0.022236510257277207
0,0.0,-0.011995125118837923,1.0,-0.039135551231060925,0.0,-0.039135551231060925,4.0,0.010377067342429729
0,0.0,0.00873733106750524,1.0,0.017157185664963267,0.0,-0.02108717595359336,1.0,-0.01998568584876137
0,1.0,0.04802155872270052,0.0,0.04617686811886498,1.0,0.05031985518314842,0.0,0.03894339555457966
