cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.21212778631141968,1.0,0.19443516489435073,0.0,0.1846931834578022,4.0,0.19141863369091774
0,0.0,0.2215891246111714,1.0,0.2091601235396488,0.0,0.21454593957898088,4.0,0.17859464144014864
0,0.0,0.2054911835302086,1.0,0.1982754100568555,0.0,0.20280071945375353,4.0,0.19727553408004195
0,0.0,0.09873487328906974,1.0,0.06826146945788049,0.0,0.05258821325367819,4.0,0.04864096970165973
0,0.0,0.1588223022392139,1.0,0.14803444600324903,0.0,0.14564407618766223,4.0,0.14188063084476352
0,0.0,0.22903903077565255,1.0,0.214594273941106,0.0,0.21767975513910426,4.0,0.2160675112930827
0,0.0,0.28186792698787766,1.0,0.2806387214813937,0.0,0.27606208570245755,4.0,0.2799361081161885
0,0.0,0.09257830300355782,1.0,0.09223734074669453,0.0,0.09774122117846808,4.0,0.08184847513680846
0,0.0,0.18305639954237848,1.0,0.17482579396843081,0.0,0.16958740113826257,4.0,0.16832563075798349
0,0.0,0.15095494496711898,1.0,0.14299949082814317,0.0,0.14645903023843101,4.0,0.12566270930153842
0,0.0,0.1076068327021985,1.0,0.0985549324355396,0.0,0.07920771395235351,4.0,0.0628836836960301
0,0.0,0.18407776203237106,1.0,0.15662670826946642,0.0,0.15565170875330217,4.0,0.17595441485360094
0,0.0,0.1531733647371724,1.0,0.14397536927874385,0.0,0.10836184962136934,4.0,0.15111318818751726
0,0.0,0.22401104428799798,1.0,0.2219651563035745,0.0,0.19319376671042957,4.0,0.19129287945871676
0,0.0,0.22540054665600448,1.0,0.20846853700893817,0.0,0.22359647442862787,4.0,0.19060631539212516
0,0.0,0.279414465508784,1.0,0.27222914515299323,0.0,0.2451852827060997,4.0,0.24375392618236896
0,0.0,0.22717579963162732,1.0,0.21467093289001066,0.0,0.20928502275341077,4.0,0.20596934711058593
0,0.0,0.2556380320877653,1.0,0.25023884160647775,0.0,0.26225765857504335,4.0,0.2444898104694739
0,0.0,0.20023010610924705,1.0,0.1613662240254102,0.0,0.17109426853784931,4.0,0.12976514646981682
0,0.0,0.2894587559722509,1.0,0.29043916690169624,0.0,0.3003836526329833,4.0,0.2665868009763081
0,0.0,0.1385116691597427,1.0,0.11562618963825501,0.0,0.11832025549257556,4.0,0.113884428455263
0,0.0,0.2098843354540409,1.0,0.19710088690961575,0.0,0.1987732146113407,4.0,0.21033221745424743
0,0.0,0.14606583887643051,1.0,0.11490170876301267,0.0,0.12603266840053667,4.0,0.10910710789298964
0,0.0,0.22247660747705442,1.0,0.20630415417827666,0.0,0.21660399196959848,4.0,0.18476015990396866
0,0.0,0.20800399740479855,1.0,0.20379693784533115,0.0,0.19301110083455436,4.0,0.159125265465208
0,0.0,0.1592627177179978,1.0,0.15856288707015215,0.0,0.14746601888504968,4.0,0.1487606727545122
0,0.0,0.13727919277758774,1.0,0.10575840106477881,0.0,0.09374682403691324,4.0,0.10292053013690618
0,0.0,0.16020619097381564,1.0,0.1523929584351962,0.0,0.1479659524454977,4.0,0.14776647273327434
0,0.0,0.13956005756312317,1.0,0.13515715958880042,0.0,0.10819470550942252,4.0,0.10610820799941839
0,0.0,0.2099243221268835,1.0,0.18624843816601322,0.0,0.19591931670274548,4.0,0.2010133486042842
0,0.0,0.20807312845596498,1.0,0.18856124977501765,0.0,0.18412250575170638,4.0,0.17948320441983479
0,0.0,0.21689338336367586,1.0,0.1969609317187849,0.0,0.2111638897653167,4.0,0.21336948153333773
0,0.0,0.22414543512948149,1.0,0.1975174109783276,0.0,0.20852580673873997,4.0,0.1875397921738016
0,0.0,0.24065247567935114,1.0,0.23006395462836013,0.0,0.20252738232575476,4.0,0.21058886811407
0,0.0,0.27277691459352416,1.0,0.2519912199887598,0.0,0.24530674061650973,4.0,0.256878608902373
0,0.0,0.29332061978808605,1.0,0.2916678748833691,0.0,0.295803131415204,4.0,0.30005526649353587
0,0.0,0.2664357158712154,1.0,0.2727318761606654,0.0,0.25227250050428673,4.0,0.2607937146372848
0,0.0,0.22977876753245205,1.0,0.21785890956009168,0.0,0.21621639992631678,4.0,0.19865337422466056
0,0.0,0.19102850472170574,1.0,0.17976495757388913,0.0,0.18960803038062826,4.0,0.15562797922873006
0,0.0,0.25022632257996313,1.0,0.2411121116546434,0.0,0.24436930683148472,4.0,0.2456316177735247
0,0.0,0.24657907704424242,1.0,0.24199124124157748,0.0,0.24367475956358087,4.0,0.23235665268652492
0,0.0,0.1475897605325469,1.0,0.13332191312013233,0.0,0.13694864317999464,4.0,0.06578443903851136
0,0.0,0.20438433920989185,1.0,0.19413857757970004,0.0,0.20879620119566972,4.0,0.1624184124652769
0,0.0,0.26338883550912023,1.0,0.2631648306137435,0.0,0.24661786935888136,4.0,0.24237527781532853
0,0.0,0.2683517023104057,1.0,0.26897893702614545,0.0,0.27116030112514283,4.0,0.251861511977161
0,0.0,0.1463852934883497,1.0,0.09395114250171764,0.0,0.1091166146126989,4.0,0.055604039019399094
0,0.0,0.2648052662815298,1.0,0.23228342559983536,0.0,0.24235488282903514,4.0,0.24312321484006452
0,0.0,0.1406120118799469,1.0,0.12109496155785118,0.0,0.10896083292743845,4.0,0.08823443426842975
0,0.0,0.18470398108584693,1.0,0.18647486735641286,0.0,0.19221137147160364,4.0,0.18462682188056903
0,0.0,0.1982739134672844,1.0,0.19670858587621834,0.0,0.1555872533975396,4.0,0.14858348388568202
0,0.0,0.21660197927520275,1.0,0.19021491940844856,0.0,0.20333786135418708,4.0,0.19582604289677846
0,0.0,0.20907200565451453,1.0,0.21081172613769183,0.0,0.1981459671796724,4.0,0.18937539487436794
