cluster,y_k=2,s_k=2
0,1.0,0.5526956171892573
0,-1.0,-0.5311805116485344
0,-1.0,-0.2831948577556133
0,1.0,0.6258825893466939
0,1.0,0.611319508654598
0,-1.0,-0.4851364221873721
0,1.0,0.542851424882776
0,-1.0,-0.10771650712082524
0,-1.0,-0.4998977973747134
0,1.0,0.44517028211172505
0,0.0,0.6348706559327228
0,-1.0,-0.5285156112580536
0,1.0,0.23943860809835968
0,1.0,0.5511906521591532
0,1.0,0.37095459246682544
0,-1.0,-0.4932128349828587
0,1.0,0.19770120921465378
0,-1.0,-0.23337812664767002
0,1.0,0.6107812863874527
0,-1.0,-0.5173718141010091
0,-1.0,-0.32567015081802697
0,-1.0,-0.1750488103653831
0,1.0,0.6141154656953419
0,-1.0,-0.15514359886758222
0,-1.0,-0.20718120609981452
0,-1.0,-0.15057197189263816
0,1.0,0.5564337511341255
0,-1.0,-0.4610895745022511
0,-1.0,-0.45433874543269176
0,1.0,0.45656603406817037
0,1.0,0.5895641656171463
0,-1.0,-0.31171795382751843
0,1.0,0.5131057093864305
0,1.0,0.5321928662297835
0,-1.0,-0.13337856333639825
0,-1.0,-0.24420086944354946
0,1.0,0.42032266103382804
0,1.0,0.40620241751515024
0,-1.0,-0.2725467081878449
0,1.0,0.5942336222931281
0,1.0,0.48713596280950067
0,1.0,0.5500015791376492
0,-1.0,-0.4839022890687493
0,-1.0,-0.5161570531975282
0,-1.0,-0.27728624251886674
0,1.0,0.40886144536925084
0,-1.0,-0.4061025531105048
0,-1.0,-0.5135537477537874
0,1.0,0.5194171006679029
0,-1.0,-0.3558331065160535
0,-1.0,-0.54307249651435
0,-1.0,-0.1627419903673584
0,1.0,0.584682694010744
0,1.0,0.6284716585672225
0,-1.0,-0.4288807524853382
0,-1.0,-0.22412293856199567
0,1.0,0.5943853327960891
0,0.0,0.621391585327482
0,-1.0,-0.297474338072267
0,-1.0,-0.4992052970909588
0,1.0,0.4238440559430473
0,1.0,0.18935384292774257
0,1.0,0.5385972286101914
0,-1.0,-0.10884037852162609
0,1.0,0.4990604388478071
0,1.0,0.5992601916628535
0,1.0,0.6063054782983875
0,-1.0,-0.08670252612105792
0,-1.0,-0.3327674975357476
0,-1.0,-0.4790963273454952
0,-1.0,-0.3722597083140767
0,-1.0,-0.3485108717161508
0,-1.0,-0.37759697252222474
0,-1.0,-0.023985723313323336
0,1.0,0.5208816298249539
0,-1.0,-0.37236708344491054
0,1.0,0.5537416885286442
0,-1.0,-0.4878606398995724
0,-1.0,-0.48324253734730394
0,1.0,0.5815344356815993
0,-1.0,-0.4787998154762978
0,-1.0,-0.29992133805184285
0,0.0,0.49045364452030793
0,-1.0,-0.4230740491728019
0,-1.0,-0.4287842729662284
0,-1.0,-0.5320209494148196
0,1.0,0.4777248126765962
0,-1.0,-0.4443431628812285
0,1.0,0.5763005007197977
0,1.0,0.6202093309284548
0,-1.0,-0.582938725045642
0,1.0,0.44394771454730103
0,-1.0,-0.4203909807482056
0,1.0,0.5413109349673044
0,1.0,0.45601956138491867
0,-1.0,-0.2395359752218641
0,-1.0,-0.34549518168842513
0,1.0,0.6030990959946649
0,1.0,0.5487216587211182
0,1.0,0.3442502755381564
0,1.0,0.47314053925481553
0,-1.0,-0.19433981919600996
0,1.0,0.5830577327799139
0,-1.0,-0.511531971634506
0,-1.0,-0.3379156955414156
0,-1.0,-0.5274652681892358
0,1.0,0.5363373328029357
0,1.0,0.21401528052364457
0,1.0,0.19616857353656048
0,-1.0,-0.1532058879946259
0,-1.0,-0.09061144082905813
0,-1.0,-0.1530305128319893
0,-1.0,-0.3895585136342324
0,1.0,0.5818544922029563
0,1.0,0.580142863260326
0,-1.0,-0.4480069765963808
0,-1.0,-0.48637261569740925
0,1.0,0.6037187320829792
0,1.0,0.5657879157950226
0,-1.0,-0.43846757347639975
0,-1.0,-0.5034685212120479
0,1.0,0.5962217045906315
0,1.0,0.6209128188029589
0,-1.0,-0.27910659066142474
0,0.0,0.2915377271312105
0,1.0,0.5241219263155588
0,-1.0,-0.5324389839413117
0,1.0,0.2630314752436082
0,1.0,0.6255140519495197
0,1.0,0.6082686029803162
0,-1.0,-0.2979935758335779
0,1.0,0.5380532086721982
0,1.0,0.5776706546082822
0,-1.0,-0.5341235276295783
0,1.0,0.6241943026943441
0,1.0,0.5113866800840303
0,-1.0,-0.47810452846989754
0,-1.0,-0.504296678395571
0,-1.0,-0.4592094976029958
0,1.0,0.6123408704381696
0,-1.0,-0.5079054552724394
0,-1.0,-0.34913276361980755
0,1.0,0.3947210454508332
0,1.0,0.5201882076129899
0,-1.0,-0.3740307092119655
0,-1.0,-0.46316091752921884
0,1.0,0.28609789263669283
0,1.0,0.39391981762112055
0,-1.0,-0.10750173206007638
0,1.0,0.5079989753994872
0,1.0,0.4672752241472028
0,1.0,0.47377211101629596
0,1.0,0.5596163001429509
0,1.0,0.5790205397383984
0,1.0,0.611230483149952
0,-1.0,-0.47449900052504
0,1.0,0.24008934451097932
0,1.0,0.592068888970384
0,1.0,0.6218636963558822
0,-1.0,-0.468431057436627
0,-1.0,-0.36156052618280904
0,1.0,0.5715251215747232
0,1.0,0.5565127386304723
0,1.0,0.5142830671302971
0,-1.0,-0.0950612530887885
0,1.0,0.6094209264335602
0,1.0,0.31923384130194876
0,1.0,0.3238435730281357
0,-1.0,-0.09793339624648016
0,-1.0,-0.4313921578958145
0,0.0,0.41481142822090195
0,-1.0,-0.2678735443417818
0,1.0,0.32881671982447847
0,-1.0,-0.44577995339355037
0,-1.0,-0.4818651422376057
0,1.0,0.6156708973183521
0,1.0,0.59126132028125
0,-1.0,-0.5252643155405426
0,-1.0,-0.09004366516669962
0,-1.0,-0.42481033155395553
0,-1.0,-0.6095768797344585
0,-1.0,-0.344846288569033
0,-1.0,-0.495670300721289
0,1.0,0.6031500722904194
0,-1.0,-0.4361164687041024
0,-1.0,-0.4772906183592043
0,-1.0,-0.4332753892520571
0,1.0,0.44668214748514934
0,-1.0,-0.4669224827150085
0,-1.0,-0.42835177226849014
0,1.0,0.5413195643699625
0,1.0,0.5512073909020873
0,-1.0,-0.3779783611632903
0,-1.0,-0.0804780997986404
0,-1.0,-0.1708049581729975
0,1.0,0.4179989202625517
0,-1.0,-0.5110810660964114
0,-1.0,-0.4869048093057444
0,-1.0,-0.3015907447214071
0,1.0,0.5828136327572014
0,-1.0,-0.36845517286061485
0,-1.0,-0.3721586391948983
0,1.0,0.5847755319543877
0,-1.0,-0.16751189051616058
0,0.0,0.3624227159785812
0,-1.0,-0.4880464090653182
0,0.0,0.4211460006868179
0,1.0,0.6030823624233255
0,-1.0,-0.2886038562464718
0,-1.0,-0.25064602148472287
0,1.0,0.5405874085313817
0,-1.0,-0.47342582431470154
0,1.0,0.624997357196472
0,1.0,0.594467268597599
0,1.0,0.3861662869499444
0,-1.0,-0.49477589974355407
0,1.0,0.5385908436107169
0,-1.0,-0.2733027165838368
0,-1.0,-0.2932666068352967
0,1.0,0.539083157574076
0,1.0,0.3743925874878036
0,1.0,0.28546995118195895
0,1.0,0.553525134202043
0,1.0,0.6193168772883997
0,-1.0,-0.30491451425812055
0,-1.0,-0.09519287445284944
0,-1.0,-0.3825365994218906
0,-1.0,-0.5240164953542061
0,1.0,0.22462295461393778
