cluster,y_k=2,s_k=2
0,0.0,0.9140152193608928
0,0.0,0.9359023438238584
0,0.0,0.9251166696052143
0,0.0,0.9422467191525609
0,0.0,0.943832156759626
0,0.0,0.9278902272992805
0,0.0,0.9345658558452101
0,0.0,0.9286496121178826
0,0.0,0.9078083099374041
0,0.0,0.9289634769255326
0,0.0,0.9179561814058982
0,0.0,0.9158076922306208
0,0.0,0.9125559595884952
0,0.0,0.9439569800438803
0,0.0,0.922377223058001
0,0.0,0.9351695064716629
0,0.0,0.9320398764573815
0,0.0,0.8997693557830886
0,0.0,0.9204082820488552
0,0.0,0.9181461006583944
0,0.0,0.9247932026718855
0,0.0,0.9370976346289208
0,0.0,0.9424795605720164
0,0.0,0.9270702367492071
0,0.0,0.9445978595863382
0,0.0,0.9240861772741946
0,0.0,0.943236307673659
0,0.0,0.9045853971609272
0,0.0,0.9085761525276224
0,0.0,0.9382589625747628
0,0.0,0.9076991106412038
0,0.0,0.9060309207579053
0,0.0,0.9118871798246382
0,0.0,0.9107534198609251
0,0.0,0.9077831942975698
0,0.0,0.9318871657419042
0,0.0,0.9397786123280506
0,0.0,0.9165631938666722
0,0.0,0.9194693912477508
0,0.0,0.930513100484961
0,0.0,0.9310486962234786
0,0.0,0.9412940083295147
0,0.0,0.9130547683164599
0,0.0,0.9198701969625255
0,0.0,0.9257475560123603
0,0.0,0.9373887421867344
0,0.0,0.9190419068304989
0,0.0,0.9190416786637684
0,0.0,0.9173319092085235
0,0.0,0.9324950739707057
0,0.0,0.9217675867369368
0,0.0,0.9210045203445191
0,0.0,0.9345773841152063
0,0.0,0.9213268218644969
0,0.0,0.9278424045912106
0,0.0,0.9208023350816182
0,0.0,0.9231257379362388
0,0.0,0.9090511675148957
0,0.0,0.9266399392447578
0,0.0,0.9433561641883734
0,0.0,0.9325368846062138
0,0.0,0.9209018135647191
0,0.0,0.9116259101405064
0,0.0,0.9239110558480498
0,0.0,0.9172270197752573
0,0.0,0.9237281304928499
0,0.0,0.9105922594856443
0,0.0,0.913438221809427
0,0.0,0.9364758533676387
0,0.0,0.9218222502893749
0,0.0,0.9194813505343582
0,0.0,0.9233894041296442
0,0.0,0.9157459096496052
0,0.0,0.9341881342073796
0,0.0,0.924913462182136
0,0.0,0.9182877545248457
0,0.0,0.9434079711755936
0,0.0,0.9429896912979214
0,0.0,0.9092710955972403
0,0.0,0.915273299975191
0,0.0,0.9202076213500274
0,0.0,0.9100773290324576
0,0.0,0.9134639921463852
0,0.0,0.9241916740151158
0,0.0,0.9306394796589806
