cluster,y_k=2,s_k=2
0,-1.0,-0.6265132079232975
0,-1.0,-0.251248026018251
0,-1.0,-0.23010198273214139
0,-1.0,-0.3694353034773061
0,-1.0,-0.23508415465582325
0,-1.0,-0.31105396587177053
0,-1.0,-0.47859163651819703
0,-1.0,-0.3948349284539286
0,-1.0,-0.5575973297917752
0,-1.0,0.04656962057329342
0,-1.0,-0.5780306934019954
0,-1.0,-0.5664377059716209
0,-1.0,0.009175537864357193
0,-1.0,-0.16080546348987526
0,-1.0,-0.4891984166958158
0,-1.0,-0.4882751779915018
0,-1.0,-0.2791924356295943
0,-1.0,-0.41762761806070037
0,-1.0,-0.267935771407632
0,0.0,0.5333607388190788
0,-1.0,-0.4602813430587087
0,-1.0,-0.2783911357619471
0,1.0,0.4216733458686359
0,-1.0,-0.10946758314379147
0,-1.0,0.014241170276900021
0,-1.0,-0.3804957563057689
0,-1.0,-0.23926036954495666
0,-1.0,-0.2900849462982087
0,-1.0,-0.17002025236796886
0,-1.0,-0.4856649319184999
0,-1.0,-0.5880663680316844
0,-1.0,-0.3516403958918333
0,-1.0,-0.010314588497880224
0,-1.0,-0.11273497586954186
0,-1.0,-0.15629699089307247
0,0.0,0.610130371735416
0,-1.0,-0.49789833388515
0,-1.0,-0.2998550840307581
0,-1.0,-0.25654170328313786
0,-1.0,-0.38829929065220864
0,-1.0,-0.35646300110039597
0,-1.0,-0.49555377046742194
0,-1.0,-0.2339137070516628
0,1.0,0.5366202731585772
0,1.0,0.5822891489031325
0,-1.0,-0.35827430036479846
0,-1.0,-0.46292655346616635
0,-1.0,-0.28076816866153625
0,-1.0,-0.37819976865954363
0,-1.0,-0.29219811485672365
0,-1.0,-0.3878069380228209
0,-1.0,-0.36004441302496404
0,-1.0,0.006378149907111883
0,1.0,0.5269215835400544
0,1.0,0.5390320219749802
0,-1.0,-0.362329609769408
0,-1.0,-0.6001776455591161
0,-1.0,-0.1871370024779491
0,-1.0,-0.4604302555862755
0,-1.0,-0.30975863126185105
0,0.0,0.5009733669066077
0,-1.0,-0.4399265043133431
0,-1.0,-0.46676764977381646
0,-1.0,-0.526631057502082
0,-1.0,-0.22429609734722702
0,-1.0,-0.4099650143185488
