cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.5456594378627868,0.0,0.51466717751608,1.0,-0.007593946309511445,0.0,-0.007593946309511445
0,1.0,0.3060057795968179,0.0,0.1743120630049557,3.0,0.5919822164878038,1.0,0.4360334624845478
0,0.0,-0.018303959306285294,1.0,0.2846982511972024,0.0,-0.15840526820808876,4.0,0.2781379348056677
0,1.0,0.26446848902374614,0.0,-0.08582095760673113,1.0,0.3225591923488807,0.0,0.3225591923488807
0,1.0,0.40772770704816913,0.0,0.40222433366833626,3.0,0.4100757660550757,1.0,0.4100757660550757
0,1.0,0.5054270872238111,0.0,0.4043866781014381,1.0,0.4407902699274969,0.0,0.4407902699274969
0,0.0,0.21125527553476506,2.0,0.3424624699005075,2.0,0.3424624699005075,2.0,0.30797874949376686
0,0.0,0.4650101694741524,2.0,0.3809860531798148,2.0,0.3809860531798148,2.0,0.05296403299727115
0,0.0,0.375003630286307,2.0,0.5996341568377319,2.0,0.5996341568377319,2.0,0.483240229091906
0,1.0,0.429445435992299,0.0,0.24574888764154448,1.0,0.5666299640065691,0.0,0.5666299640065691
0,1.0,0.36760478061645085,0.0,0.275936911063384,3.0,0.6227870303707161,1.0,0.505033582481624
0,0.0,0.1523813130483263,2.0,0.3064013496738118,2.0,0.2824984642294321,2.0,0.2824984642294321
0,0.0,0.13253202206390377,2.0,0.5070884042655446,2.0,0.3694585705332924,2.0,0.3694585705332924
0,1.0,0.2735319059039064,0.0,0.06190217468164952,1.0,0.17794547346760042,0.0,0.17794547346760042
0,0.0,0.47917191168180984,1.0,0.011329571816330972,0.0,0.011329571816330972,3.0,0.4529507651461403
0,1.0,0.14183904471023537,0.0,-0.12116394594652928,3.0,0.3886179923230763,1.0,0.05052097144988812
0,1.0,0.44052808808745947,0.0,0.3693466624590059,1.0,0.01869941240354807,0.0,0.01869941240354807
0,1.0,0.4369727764923236,0.0,0.3024407635388218,1.0,0.37119213214290286,0.0,0.37119213214290286
0,0.0,0.4384787634452558,2.0,0.15495810459241652,2.0,0.15495810459241652,2.0,-0.08753153230755328
0,1.0,0.3402285677055162,0.0,0.23801394454694322,3.0,0.5744775213934706,1.0,0.4448182560272681
