cluster,y_k=2,s_k=2
0,0.0,0.9464488444753776
0,0.0,0.9218753543936101
0,0.0,0.9517665886555154
0,0.0,0.9259379402795279
0,0.0,0.9377319437602655
0,0.0,0.951674783936788
0,0.0,0.9518433960523208
0,0.0,0.9349975799846996
0,0.0,0.9536381298044696
0,0.0,0.9238240502693983
0,0.0,0.9408143425667091
0,0.0,0.9244954956440385
0,0.0,0.9298578925471015
0,0.0,0.932565945664461
0,0.0,0.9397887429290349
0,0.0,0.9482545233136374
0,0.0,0.9334634114138352
0,0.0,0.9269775446792999
0,0.0,0.9422297921985294
0,0.0,0.932411180438919
0,0.0,0.9280952835557504
0,0.0,0.9295381493656055
0,0.0,0.9235071869165837
0,0.0,0.9536500226145443
0,0.0,0.9240889292983192
0,0.0,0.9288032615702283
0,0.0,0.9220055395462683
0,0.0,0.9485846038560556
0,0.0,0.9430047896581337
0,0.0,0.9373490796776358
0,0.0,0.9476914467879556
0,0.0,0.9284208759225877
0,0.0,0.952793735537436
0,0.0,0.9501146188422411
0,0.0,0.9289064672308938
0,0.0,0.9379068115959207
0,0.0,0.9267013578912254
0,0.0,0.9203378994920236
0,0.0,0.9396037372095152
0,0.0,0.9425532722876477
0,0.0,0.9208638406499565
0,0.0,0.9180524424329065
0,0.0,0.931759745796254
0,0.0,0.9277344356273112
0,0.0,0.9535279111360629
0,0.0,0.9543247736237253
0,0.0,0.9466456615801141
0,0.0,0.9317454062396633
0,0.0,0.9319226692908352
0,0.0,0.939466731189864
0,0.0,0.9420392499107081
0,0.0,0.9448308549488167
0,0.0,0.9264043609476542
0,0.0,0.9206722473433507
0,0.0,0.9365866325081169
0,0.0,0.9507549468119251
0,0.0,0.9428059154480081
0,0.0,0.9251902449697121
0,0.0,0.93593684278582
0,0.0,0.9305909410007558
0,0.0,0.9439048488804682
0,0.0,0.9525921115644876
0,0.0,0.9528118113979284
0,0.0,0.9525534338568293
0,0.0,0.930197067567162
0,0.0,0.9391199337580858
0,0.0,0.9523938177941151
0,0.0,0.932773546691487
0,0.0,0.9235741433566536
0,0.0,0.934683987599618
0,0.0,0.9227946538951761
0,0.0,0.9442800937709576
0,0.0,0.9248002492836064
0,0.0,0.9357439336215991
0,0.0,0.9371415534681069
0,0.0,0.9231015963401681
0,0.0,0.946077799320605
0,0.0,0.9388793820374676
0,0.0,0.9508596372555023
0,0.0,0.9413202727834977
0,0.0,0.9175628649102742
0,0.0,0.9277235756628633
0,0.0,0.946606179073536
0,0.0,0.9275308395548505
0,0.0,0.941058421085488
0,0.0,0.9286079629130031
0,0.0,0.9180298925170148
0,0.0,0.9298075689510109
0,0.0,0.9513542537202067
0,0.0,0.9286458977099197
0,0.0,0.9508354826144988
0,0.0,0.9418766532877241
0,0.0,0.9386926676962373
0,0.0,0.9298320119438829
0,0.0,0.9276974223931106
0,0.0,0.940057669037966
0,0.0,0.925742263520714
0,0.0,0.9287080518439058
0,0.0,0.9172187067018241
0,0.0,0.9260700645599598
0,0.0,0.934989397172535
0,0.0,0.9224299019502481
0,0.0,0.9390273082198505
0,0.0,0.9419969090823382
0,0.0,0.9271444377309604
0,0.0,0.9457337119465117
0,0.0,0.9543224564459017
0,0.0,0.9483876818052859
0,0.0,0.9421364088645657
0,0.0,0.9486400970883421
0,0.0,0.9501562575951956
0,0.0,0.9481165052177573
0,0.0,0.9177618440720272
0,0.0,0.9376198890399912
0,0.0,0.9404170077149789
0,0.0,0.9278074028460492
0,0.0,0.9441175082941741
0,0.0,0.9211268261990452
0,0.0,0.9436041654892311
0,0.0,0.9379254804478496
0,0.0,0.9306724744642735
0,0.0,0.9322085319547708
0,0.0,0.9491263784469085
0,0.0,0.93007279107325
0,0.0,0.9542806186935959
0,0.0,0.9517840851505394
0,0.0,0.9263208185891955
0,0.0,0.9288491875174313
0,0.0,0.9381370089557677
0,0.0,0.929189067167618
0,0.0,0.9389349763374887
0,0.0,0.9504242024658162
0,0.0,0.9434265682267393
0,0.0,0.9486465998955851
0,0.0,0.9288379649923765
0,0.0,0.9277903459822295
0,0.0,0.9316458321018669
0,0.0,0.9421882218832155
0,0.0,0.9372724220382965
0,0.0,0.9457258750115082
0,0.0,0.9277083790860067
0,0.0,0.9383647168197107
0,0.0,0.9460799288283062
0,0.0,0.9307403398272983
0,0.0,0.9195694380921989
0,0.0,0.9385692331029164
0,0.0,0.9523654468846874
0,0.0,0.9491808750378357
0,0.0,0.9254006814549932
0,0.0,0.9408296082919648
0,0.0,0.930746831632726
0,0.0,0.9441313459468982
0,0.0,0.9524946963693937
0,0.0,0.9486547662798607
0,0.0,0.9303391352800787
0,0.0,0.9485604035802305
0,0.0,0.9169670569704874
0,0.0,0.9508350193781582
0,0.0,0.9425749582560672
0,0.0,0.9436936451091831
0,0.0,0.9290078158995807
0,0.0,0.9244321898511625
0,0.0,0.9275506839488755
0,0.0,0.9543083275843119
0,0.0,0.9403414657686585
0,0.0,0.9523065615472396
0,0.0,0.9513132321284303
0,0.0,0.9355837723160491
0,0.0,0.9413675418040297
0,0.0,0.9277486366495798
0,0.0,0.9368552332957736
0,0.0,0.9278236038004574
0,0.0,0.920507143257279
0,0.0,0.9337431780844901
0,0.0,0.9519867114743401
0,0.0,0.9531893183107083
0,0.0,0.9322472249343132
0,0.0,0.9338315378197483
0,0.0,0.9478136933548443
0,0.0,0.9531916197158254
0,0.0,0.9387101738916013
0,0.0,0.9286174946744594
0,0.0,0.9419504145078851
0,0.0,0.9510506438147102
0,0.0,0.9289510273574614
0,0.0,0.9481618041833566
0,0.0,0.9354924153929282
0,0.0,0.945887690970642
0,0.0,0.9432980089884725
0,0.0,0.9413869803467072
0,0.0,0.9234077299503615
0,0.0,0.9256164418991767
0,0.0,0.938651899063118
0,0.0,0.9541737308201199
0,0.0,0.9286416517859878
0,0.0,0.9268449544063917
0,0.0,0.9250314988051579
0,0.0,0.924705343146847
0,0.0,0.9414843431321921
0,0.0,0.9381468277970716
0,0.0,0.9460677242218817
0,0.0,0.9528581769006351
0,0.0,0.9522848243118206
0,0.0,0.931207523553736
0,0.0,0.9275232422662669
0,0.0,0.9379345177339805
0,0.0,0.9271156663434927
0,0.0,0.9513743592352388
0,0.0,0.9529816263760907
0,0.0,0.9505187821743327
0,0.0,0.9424859684437238
0,0.0,0.9244653243126998
0,0.0,0.9279835622420595
0,0.0,0.945539743054178
0,0.0,0.9517256814609728
0,0.0,0.9186117682713044
0,0.0,0.9376474434735648
0,0.0,0.9320083554076134
0,0.0,0.9533588341870948
0,0.0,0.9512775292126305
0,0.0,0.952346152492214
0,0.0,0.9388475050787242
0,0.0,0.9372337833721758
0,0.0,0.9455634724549786
0,0.0,0.9528273413946954
0,0.0,0.9479958418857758
0,0.0,0.9256989250064583
0,0.0,0.9535959619905409
0,0.0,0.9420389144259298
0,0.0,0.9339879968220473
0,0.0,0.9439796225766588
0,0.0,0.9294592493143135
0,0.0,0.9401444502884903
0,0.0,0.9399374271143212
0,0.0,0.9469783744418457
0,0.0,0.9254334092169898
0,0.0,0.9250491147455197
0,0.0,0.9485403423218256
0,0.0,0.9302781908706507
0,0.0,0.9466565628074425
0,0.0,0.9515487832998164
0,0.0,0.9244610162933746
0,0.0,0.9246686101091797
0,0.0,0.9456683793581515
0,0.0,0.9459155420807206
0,0.0,0.9379482341085944
0,0.0,0.9332610854410889
0,0.0,0.9491026890705692
0,0.0,0.9405650726204646
0,0.0,0.9319552971943385
0,0.0,0.9252668686703572
0,0.0,0.9329141095327116
0,0.0,0.9408560904629121
0,0.0,0.9517088618181255
0,0.0,0.9287035263823789
0,0.0,0.9289737953302147
0,0.0,0.9530108300915207
0,0.0,0.9349212985115154
0,0.0,0.9425707871157327
0,0.0,0.9297839514468397
0,0.0,0.9494832434220496
0,0.0,0.9312857376646122
0,0.0,0.9532775779989379
0,0.0,0.9432339234749108
0,0.0,0.9373756631916718
0,0.0,0.9408402387457894
0,0.0,0.9250232328753395
0,0.0,0.9304363032299978
0,0.0,0.9295724211070374
0,0.0,0.9537383939433667
0,0.0,0.9253199131506854
0,0.0,0.9297233839249485
0,0.0,0.9484319947221763
0,0.0,0.9456908869698929
0,0.0,0.9458558948705001
0,0.0,0.9462433587671892
0,0.0,0.9245593734088572
0,0.0,0.9353834638917201
0,0.0,0.9377655147319266
0,0.0,0.9234285006595185
0,0.0,0.9353636090471901
0,0.0,0.9457783162594002
0,0.0,0.9462677606012958
0,0.0,0.937823386752417
0,0.0,0.9288224644871331
0,0.0,0.9400732311228569
0,0.0,0.9347540839483238
0,0.0,0.9349420325669945
0,0.0,0.9381231058210404
0,0.0,0.9318847090523743
0,0.0,0.9324832786765018
0,0.0,0.9401857793857779
0,0.0,0.9503098760641133
0,0.0,0.929551267684569
0,0.0,0.9289969422814486
0,0.0,0.9500341310746634
0,0.0,0.9445131917243621
0,0.0,0.9406173390061845
0,0.0,0.9491906980907703
0,0.0,0.9387730547111681
0,0.0,0.9508941518976051
0,0.0,0.9324703306432053
0,0.0,0.9244863585835242
0,0.0,0.9377125490636997
0,0.0,0.9452649168492446
0,0.0,0.9355885630396247
0,0.0,0.9433305155264992
0,0.0,0.9398472422135445
0,0.0,0.9536523011156791
0,0.0,0.9335962948152962
0,0.0,0.938450476060573
0,0.0,0.9480941252238968
0,0.0,0.9438808254051217
0,0.0,0.9426998914624294
0,0.0,0.9333536683208541
0,0.0,0.9521746707543196
0,0.0,0.9304174877682403
0,0.0,0.9291580349386672
0,0.0,0.935595601912363
0,0.0,0.9253469544459071
0,0.0,0.9259145906814473
0,0.0,0.9290847056231822
0,0.0,0.9308003303622722
0,0.0,0.9355682806025699
0,0.0,0.946923470652255
0,0.0,0.945233025059515
0,0.0,0.9280142644016748
0,0.0,0.9305339203373986
0,0.0,0.9329165594257173
0,0.0,0.9288444052124358
1,1.0,0.9440914555439643
1,1.0,0.9327469624546038
1,1.0,0.9213153989745495
1,1.0,0.9444128893379911
1,1.0,0.9401899492417948
1,1.0,0.9082018532366508
1,1.0,0.9214927495216295
1,1.0,0.9189027982988813
1,1.0,0.9164200663010215
1,1.0,0.9228625904898635
1,1.0,0.9130920053736075
1,1.0,0.9280275500742172
1,1.0,0.9418297496289498
1,1.0,0.9382526700234495
1,1.0,0.9295150248820113
1,1.0,0.9182569135736057
1,1.0,0.9300761366578411
1,1.0,0.9238790230594348
1,1.0,0.9190112988395017
1,1.0,0.9315041300193093
1,1.0,0.9318396418453919
1,1.0,0.9458914099275109
1,1.0,0.945078362749253
1,1.0,0.9210423527701356
1,1.0,0.9142410106295904
1,1.0,0.9455970582692825
1,1.0,0.9124025334677627
1,1.0,0.9224667321519099
1,1.0,0.9216294279526074
1,1.0,0.9189386494403708
1,1.0,0.9217121685722276
1,1.0,0.9382580610410144
1,1.0,0.9323883200831222
1,1.0,0.9362274426584275
1,1.0,0.9135126249029887
1,1.0,0.9386477333931057
1,1.0,0.9241355147259297
1,1.0,0.9415644264483564
1,1.0,0.9251076034638815
1,1.0,0.9330368553027651
1,1.0,0.9134826633823628
1,1.0,0.9165338980834272
1,1.0,0.9313216139657811
1,1.0,0.9421603454837418
1,1.0,0.9099175928074918
1,1.0,0.9270859826757827
1,1.0,0.9341705462823644
1,1.0,0.9231707717209724
1,1.0,0.9248658068017839
1,1.0,0.9326575142106195
1,1.0,0.9177915778254703
1,1.0,0.9181679668032389
1,1.0,0.9362903345828306
1,1.0,0.9282797434415037
1,1.0,0.9088051187454862
1,1.0,0.9421171956612975
1,1.0,0.9100344089671852
1,1.0,0.9418337128948883
1,1.0,0.9354036227659277
1,1.0,0.9105943361030626
1,1.0,0.9465035072185263
1,1.0,0.9236379689546671
1,1.0,0.9317393789606533
1,1.0,0.9226011828939394
1,1.0,0.9174261125328477
1,1.0,0.9253493170681533
1,1.0,0.9405997844951282
1,1.0,0.9348232808951421
1,1.0,0.9222688695487757
1,1.0,0.9431487077324713
1,1.0,0.9196306121499497
1,1.0,0.9126966527470108
1,1.0,0.9141950311845143
1,1.0,0.9093468707179699
1,1.0,0.9448835682228803
1,1.0,0.9231106423272217
1,1.0,0.9345719928485761
1,1.0,0.9327601283576925
1,1.0,0.9447325761253281
1,1.0,0.9205388424704806
1,1.0,0.9316601118834259
1,1.0,0.9433521361071481
1,1.0,0.942454594311671
