cluster,y_k=2,s_k=2
0,1.0,0.39151976316231807
0,1.0,0.5305220925815768
0,1.0,0.4282898879732553
0,1.0,0.5950235392073743
0,1.0,0.6005065588871543
0,1.0,0.4514870173578916
0,1.0,0.6054727524490406
0,1.0,0.6062305604805557
0,1.0,0.46392576447113004
0,1.0,0.6028867155026528
0,-1.0,-0.20366021244177243
0,1.0,0.4955526349815333
0,1.0,0.310829631690437
0,1.0,0.6096850731031814
0,1.0,0.52226875413017
0,-1.0,-0.4456127772571151
0,1.0,0.5654684938076417
0,-1.0,-0.3466404760840578
0,-1.0,-0.3158039582496113
0,1.0,0.6043708000192239
0,1.0,0.3362812133986307
0,1.0,0.5882032025846172
0,1.0,0.5176655254936243
0,1.0,0.6138510075468548
0,1.0,0.5667478577851627
0,-1.0,-0.17505837368929236
0,1.0,0.3080678220197237
0,1.0,0.366079615014526
0,1.0,0.34237614379206444
0,1.0,0.3017492888415218
0,-1.0,-0.4749978411828031
0,-1.0,-0.4543014595193387
0,1.0,0.600440660594422
0,1.0,0.6226190825561666
0,1.0,0.6194180469825346
0,1.0,0.26702898115055473
0,1.0,0.5734065789466888
0,-1.0,-0.31500114153439446
0,1.0,0.4513706109825627
0,-1.0,-0.26703889184858715
0,1.0,0.512337964188233
0,1.0,0.5599243946537933
0,1.0,0.5441465770118689
0,1.0,0.45691811029373725
0,1.0,0.5359924117815357
0,1.0,0.49650419040524557
0,1.0,0.5371101518463697
0,1.0,0.34749812444454115
0,1.0,0.6087412666196846
0,1.0,0.5369004067386837
0,1.0,0.4513119531418617
0,1.0,0.5738701492807646
0,1.0,0.5602413444009621
0,1.0,0.6109602622332161
0,1.0,0.5689131358560545
0,-1.0,-0.2672018157020107
0,1.0,0.5554957001082028
0,1.0,0.5433326655458888
0,-1.0,-0.25102707478710534
0,1.0,0.47072417988062115
0,1.0,0.5266592484728342
0,1.0,0.5585173125372248
0,1.0,0.3170178055909076
0,1.0,0.5562980380740563
0,1.0,0.5997874109856131
0,1.0,0.355322007349868
0,1.0,0.4234563663239109
0,-1.0,-0.3601240865529502
0,1.0,0.4444691304921547
0,1.0,0.5929887174161222
0,1.0,0.5947168874568353
0,1.0,0.31986122919089904
0,1.0,0.6086044509910448
0,1.0,0.5897270015497018
0,1.0,0.44827737491752667
0,1.0,0.5863589375048686
0,1.0,0.40578110861997213
0,-1.0,-0.3887251187858098
0,-1.0,-0.19331101966984418
0,1.0,0.5105712896163015
0,1.0,0.5791477878699753
0,1.0,0.3718982443496564
0,1.0,0.4467328672462041
0,1.0,0.5975005742160249
0,1.0,0.5076584500763252
0,1.0,0.3258612069612382
0,-1.0,-0.15162030124477363
0,1.0,0.21548896234262363
0,1.0,0.40132594506208885
0,1.0,0.5552731356348624
0,-1.0,-0.2193778603482631
0,1.0,0.4346283494752831
0,1.0,0.615595879271015
0,1.0,0.5871094993856247
0,1.0,0.44059343458406347
0,1.0,0.45340207924177556
0,1.0,0.4788338859985625
0,1.0,0.5869401580649983
0,1.0,0.5890829283570618
0,1.0,0.43759977977253994
0,1.0,0.550601347232326
0,1.0,0.3263046312171992
0,1.0,0.39075975066421254
0,1.0,0.5098978791504862
0,1.0,0.6267176525513701
0,1.0,0.48027511895222763
0,-1.0,-0.2454652004026241
0,1.0,0.3833588813668633
0,-1.0,-0.3432692569414184
0,-1.0,-0.1640248129608917
0,-1.0,-0.15408720319829058
0,1.0,0.5282531699725153
0,1.0,0.6023435518110019
0,1.0,0.29379833914258857
0,1.0,0.5288146692188552
0,-1.0,-0.4909211572713946
0,1.0,0.3683177603840005
0,1.0,0.5594990333183518
0,1.0,0.5468855773370098
0,1.0,0.22669646694281637
0,1.0,0.5699835445613735
0,-1.0,-0.4649873506358545
0,-1.0,-0.19667560050168797
0,1.0,0.6191436546318972
0,-1.0,-0.10982962000887196
0,1.0,0.4773933072094334
0,1.0,0.5641413134652965
0,1.0,0.5979170342677831
0,1.0,0.3132089180672902
0,1.0,0.377523213995107
0,-1.0,-0.41806146734426236
0,1.0,0.2756509198797203
0,-1.0,-0.4674693125625704
0,-1.0,-0.5115563249046776
0,-1.0,-0.2469848140229959
0,1.0,0.6118072671570474
0,-1.0,-0.4713922151971398
0,1.0,0.39772685393494855
0,1.0,0.5959701731427269
0,-1.0,-0.21978320187541703
0,1.0,0.43769510013279594
0,-1.0,-0.5099253737567501
0,-1.0,-0.49530738438279986
0,1.0,0.49637294483594185
0,1.0,0.3169942222355037
0,1.0,0.4671534358408617
0,1.0,0.4835954632671553
0,1.0,0.48597632581434247
0,-1.0,-0.28801656541875087
0,-1.0,-0.4526497199350896
0,1.0,0.5950754168531392
0,1.0,0.5376503433240654
0,1.0,0.5549266934157961
0,1.0,0.40673401224693206
0,1.0,0.37715819616387425
0,1.0,0.3961980208597354
0,1.0,0.49307662436947086
0,-1.0,-0.27182578824419634
0,1.0,0.42979893983245154
0,1.0,0.5368914002655757
0,-1.0,-0.3321682797399835
0,1.0,0.610510408608894
0,1.0,0.6228554031909417
0,1.0,0.4168298417848704
0,1.0,0.34291096565283896
0,1.0,0.5543601430524528
0,1.0,0.6073217086591973
0,1.0,0.3864468878388933
0,-1.0,-0.37061829774920657
0,1.0,0.40048404129462134
0,-1.0,-0.23437400454427687
0,1.0,0.4898895862632949
0,1.0,0.5353796604346825
0,-1.0,-0.4021729980557166
0,-1.0,-0.5118638417697334
0,1.0,0.3306946608744986
0,1.0,0.6238866499290311
0,1.0,0.41329194835556854
0,1.0,0.5215371418968119
0,-1.0,-0.22925921410382114
0,1.0,0.572267709661188
0,-1.0,-0.31294507229113644
0,1.0,0.3332585939162695
0,-1.0,-0.4442647698812809
0,1.0,0.5156080937636336
0,-1.0,-0.29791039374317774
0,1.0,0.2880718954862943
0,1.0,0.5798694287935656
0,-1.0,-0.45060849537096137
0,1.0,0.4191944711569958
0,1.0,0.62099172824441
0,1.0,0.4137319237568995
0,-1.0,-0.448055218921444
0,1.0,0.5109369564716909
0,1.0,0.5933837078048623
0,1.0,0.45288752474370286
0,-1.0,-0.48973020642186266
0,1.0,0.563419382758656
0,1.0,0.5385460245159844
0,1.0,0.5976072360404945
0,1.0,0.615255966204843
0,1.0,0.5859854829822129
0,-1.0,-0.30542522123215937
0,-1.0,-0.2276537502351184
0,-1.0,-0.407626426537898
0,-1.0,-0.3057169040812852
0,1.0,0.5191248686602357
0,-1.0,-0.2666184347005718
0,1.0,0.4820180562685145
0,-1.0,-0.37874759266708874
0,-1.0,-0.22449953577917492
0,1.0,0.3918674951872797
0,1.0,0.5029376947605358
0,-1.0,-0.2590299084506497
0,1.0,0.5274771666692557
0,1.0,0.5328423037868545
0,1.0,0.2768498955808088
0,-1.0,-0.2404184716772622
0,1.0,0.46813444232471063
0,1.0,0.6244456438979024
0,1.0,0.5444772928426699
0,1.0,0.4579778462506587
0,1.0,0.6068570810789498
0,1.0,0.6190236656406568
0,-1.0,-0.3374512368285043
0,1.0,0.23798769185620217
0,1.0,0.5698252015113433
0,1.0,0.6154282332481972
0,1.0,0.3953906178991964
0,1.0,0.4395474832481807
0,1.0,0.534192353321219
0,-1.0,-0.31360187758859615
0,-1.0,-0.4763272871379503
0,1.0,0.549020448975357
0,1.0,0.543956794675944
0,1.0,0.46764356739829627
0,1.0,0.44004528686498234
0,-1.0,-0.4481634415557905
0,1.0,0.45227561199811933
0,1.0,0.5630418932441015
0,1.0,0.37163696492702514
0,1.0,0.5811629265317481
0,-1.0,-0.24331446704205287
0,1.0,0.6057069144870267
0,1.0,0.47402985528786223
0,1.0,0.5745396358611189
0,1.0,0.5738287759827774
0,-1.0,-0.16693571869717705
0,1.0,0.5086269742431057
0,1.0,0.32667962659383876
0,1.0,0.6067621735153897
0,-1.0,-0.33493932209659544
0,1.0,0.6084658835781876
0,1.0,0.511600792921105
0,-1.0,-0.3721673720067825
0,1.0,0.499860022856426
0,1.0,0.5249686370998861
0,1.0,0.3359555785176223
0,-1.0,-0.25711041386470357
0,-1.0,-0.25686259043779947
0,1.0,0.5730733530388498
0,1.0,0.46948730432370434
0,1.0,0.3883622550284347
0,1.0,0.2559539079051656
0,1.0,0.37581072392538023
0,1.0,0.6169387016426575
0,1.0,0.5445849534336805
0,1.0,0.5875922803798603
0,1.0,0.545076520397569
0,1.0,0.5883156403559484
0,1.0,0.5575068423211529
0,1.0,0.5428837120642466
0,1.0,0.31725711756150515
0,-1.0,-0.2655622148422932
0,1.0,0.5477120546884061
0,1.0,0.5047479628737211
0,-1.0,-0.43026597156956947
0,1.0,0.36199433447883184
0,1.0,0.6136663965108375
0,-1.0,-0.2550824228521374
0,1.0,0.5507373283397653
0,1.0,0.4719298645625916
0,-1.0,-0.26479735608279675
0,1.0,0.36730018614554877
0,-1.0,-0.3194778692361476
0,1.0,0.5491375334547924
0,1.0,0.5697096995514982
0,1.0,0.6056446410854813
0,-1.0,-0.4877346949166233
0,1.0,0.4093133724960083
0,1.0,0.5658371465901159
0,1.0,0.3827201628411102
0,1.0,0.5799677088655281
0,1.0,0.5632432230337293
0,1.0,0.6271188464160895
0,1.0,0.5194811731151444
0,1.0,0.4170826396715188
0,1.0,0.36665364412194834
0,1.0,0.469898922674631
0,1.0,0.540106138434719
0,-1.0,-0.2822202662757622
0,1.0,0.43160561071426495
0,-1.0,-0.5166488958683505
0,1.0,0.593675913846107
0,1.0,0.526241533071428
0,1.0,0.44745052767015214
0,1.0,0.5747369085707804
0,1.0,0.624295058772176
0,1.0,0.34978843400320797
0,1.0,0.546600966615435
0,1.0,0.43939641176835786
0,1.0,0.3434651212936197
0,-1.0,-0.3728744867223414
0,1.0,0.5128332502151469
0,1.0,0.6225530485078256
0,1.0,0.5851734021658663
0,1.0,0.4939120863160846
0,-1.0,-0.4827189650809603
0,1.0,0.42519510704822705
0,1.0,0.6162842901115626
0,1.0,0.27757717215872757
0,-1.0,-0.4200866031326854
0,1.0,0.6200770596436149
0,1.0,0.4261625635873993
0,1.0,0.4653539864453901
0,-1.0,-0.23762017409512115
0,1.0,0.5650952356240354
0,-1.0,-0.3175437045014059
0,-1.0,-0.3131923533218695
0,1.0,0.5904016826089649
0,1.0,0.359947521839681
0,1.0,0.5868460514976738
0,1.0,0.4778345854964281
0,1.0,0.487146086534134
0,-1.0,-0.48731781611187985
0,1.0,0.4832548034201234
0,1.0,0.5952904585080285
0,1.0,0.3186561107637377
0,1.0,0.6170528599276254
0,1.0,0.5805137496591299
0,1.0,0.5732926924769826
0,1.0,0.4743086278429758
0,-1.0,-0.21911795799041936
0,1.0,0.33991430340561435
0,1.0,0.5646143752189255
0,-1.0,-0.31452056299926306
0,-1.0,-0.21578911936057324
0,-1.0,-0.1809207966403479
0,1.0,0.5572352552435529
0,1.0,0.53978472892523
0,1.0,0.3577273452365903
0,1.0,0.2996297156825303
0,1.0,0.5565751905688385
0,1.0,0.5583236367421444
0,1.0,0.5846487160789315
0,1.0,0.5889352957941172
0,1.0,0.5787842933767195
0,1.0,0.5731026261583233
0,-1.0,-0.493886895598225
0,-1.0,-0.1984363533489233
0,1.0,0.4357161334142598
0,1.0,0.408812016848968
0,1.0,0.40664467190876796
0,-1.0,-0.25948222663276704
0,1.0,0.4018604403611337
0,-1.0,-0.4988682852417945
0,-1.0,-0.3347355571931647
0,1.0,0.6202075708768459
0,1.0,0.6179747391407235
0,1.0,0.4109085745110368
0,-1.0,-0.3058581890286205
0,1.0,0.6228106003477668
0,1.0,0.51440460208061
0,1.0,0.3716048614010268
0,1.0,0.5316217679319132
0,-1.0,-0.4967190951817657
0,1.0,0.33669170069382054
0,-1.0,-0.24560225068031344
0,1.0,0.36730749490259457
0,1.0,0.41636922633361995
0,1.0,0.28853034711368464
0,1.0,0.2474534835812607
0,1.0,0.623448318932258
0,0.0,-0.15039569872884423
0,1.0,0.5571512911503095
0,1.0,0.5471408576196302
0,1.0,0.5889303745264783
0,1.0,0.6195904741762923
0,1.0,0.4241127203413142
0,1.0,0.543780800022519
0,1.0,0.4511053541846522
0,1.0,0.5358807730979849
0,1.0,0.6090919555479676
0,1.0,0.45195231117326373
0,1.0,0.5682399545626705
0,1.0,0.40602826741107706
0,1.0,0.4849510454049249
0,-1.0,-0.12684102981832104
0,1.0,0.5357692466385194
0,1.0,0.5818551393484273
0,1.0,0.44873486914624733
0,1.0,0.6150985982281667
0,1.0,0.5207303441536277
0,-1.0,-0.4548095649803342
0,1.0,0.25784903004868753
0,1.0,0.45092963349350956
0,1.0,0.43161640241708293
0,1.0,0.48012464424170387
0,-1.0,-0.5135070417216281
0,1.0,0.5462112762440515
0,1.0,0.5897986321603849
0,1.0,0.5504314232745824
0,1.0,0.5193991111914515
0,1.0,0.560085907023095
0,1.0,0.32515800231207537
0,1.0,0.5678585151236919
0,-1.0,-0.39175067166569194
0,-1.0,-0.32437226780655226
0,1.0,0.2802670089261974
0,-1.0,-0.24293244061732389
0,1.0,0.5953418771198999
0,1.0,0.46070316537199396
0,1.0,0.5199911519442612
0,1.0,0.2616000989369863
0,-1.0,-0.3031579191866371
0,1.0,0.5050376443092061
0,1.0,0.5663728771098729
0,1.0,0.47644809327198506
0,-1.0,-0.2830335467416446
0,-1.0,-0.20652731066117888
0,1.0,0.6039290923479984
0,1.0,0.5614819834110888
0,-1.0,-0.292236880208317
0,1.0,0.507301598757751
0,-1.0,-0.16797022883823623
0,1.0,0.54390338509349
0,1.0,0.2543916023927188
0,-1.0,-0.430773489264988
0,1.0,0.5019184588977019
0,1.0,0.3167168059495751
0,1.0,0.5329643988734344
0,1.0,0.3158844396002955
0,-1.0,-0.463668752530517
0,1.0,0.4608420688388812
0,1.0,0.47978673987418113
0,-1.0,-0.4211259955273194
0,1.0,0.39822280392778425
0,1.0,0.4037086310113536
0,-1.0,-0.13387976727068318
0,1.0,0.62112889848846
0,1.0,0.5058699699750471
0,1.0,0.5048089288810476
0,1.0,0.5252929253164961
0,1.0,0.3828736940867789
0,-1.0,-0.2826968429339242
0,1.0,0.5544704887061104
0,1.0,0.5012442467806109
0,1.0,0.4912551044473056
0,-1.0,-0.4649265651364818
0,-1.0,-0.37531131046683286
0,1.0,0.2938230031556765
0,1.0,0.4555157834073849
0,1.0,0.6220502081894019
0,1.0,0.6067166717596518
0,-1.0,-0.12514330774330343
0,1.0,0.41153419866215474
0,-1.0,-0.15172510884825696
0,-1.0,-0.2607279483234836
0,1.0,0.41074743794336716
0,-1.0,-0.23943919505854325
0,1.0,0.5225042023110147
0,1.0,0.6015452544633394
0,1.0,0.44921344127193713
0,1.0,0.5842296513065245
0,1.0,0.4832044669642844
0,1.0,0.40328607974720815
0,-1.0,-0.17286996291052115
0,-1.0,-0.45670750918586744
0,1.0,0.5807658343746385
0,-1.0,-0.22454225661334404
0,1.0,0.5009047704158502
0,1.0,0.5264648015608978
0,1.0,0.5714465325919391
0,1.0,0.6169462770912376
0,1.0,0.598157369486287
0,1.0,0.5034597523106981
0,1.0,0.3271706640892962
0,1.0,0.48834671307138217
0,1.0,0.4625998909589648
0,1.0,0.5494604915877409
0,1.0,0.5680270090055926
0,1.0,0.5951929963262046
0,-1.0,-0.3864202096127405
0,-1.0,-0.3018516605000732
0,1.0,0.5445350497660298
0,1.0,0.5241655506923524
0,1.0,0.42569065366395675
0,1.0,0.45240147783622414
0,1.0,0.44690663553774307
0,1.0,0.5425241088274158
1,0.0,0.43910887395050957
1,0.0,0.5581786291106029
1,0.0,0.516783412119957
1,-1.0,-0.3211078940211665
1,0.0,0.4472597557686041
1,0.0,0.42247162497484314
1,0.0,0.5865786655654708
1,-1.0,-0.3217650149242749
1,-1.0,-0.3517733567964679
1,0.0,0.3163691245221484
1,0.0,0.533869035484064
1,-1.0,-0.4850404547809236
1,-1.0,-0.19284214190450932
1,0.0,0.32430304575137114
1,0.0,0.5696799317657019
1,0.0,0.5246373877819072
1,0.0,0.5846988578566952
1,0.0,0.27068729405383807
1,0.0,0.448061524652603
1,0.0,0.38736408752097323
1,-1.0,-0.43689650430397464
1,0.0,0.2703502975324204
1,-1.0,-0.24665805083746667
1,0.0,0.4644394115637484
1,0.0,0.5763544146776421
1,0.0,0.3724108390684924
1,0.0,0.5746006798438036
1,0.0,0.5859661972559884
1,0.0,0.4274952458530409
1,0.0,0.5559809234467565
1,0.0,0.5751903364996992
1,0.0,0.4467206758527593
1,-1.0,-0.3796246913371327
1,0.0,0.3519108675330591
1,-1.0,-0.24112710102249735
1,0.0,0.5343608057718516
1,0.0,0.5954817965736313
1,-1.0,-0.18077402922056116
1,0.0,0.47793079373427594
1,0.0,0.2969465493799406
1,0.0,0.5648442255480404
1,0.0,0.23359946015603922
1,0.0,0.3444379851429598
1,0.0,0.4691320242081441
1,0.0,0.6057044582530308
1,0.0,0.4629094042381654
1,0.0,0.5718866380412139
1,0.0,0.6067087524492131
1,0.0,0.5250520644559776
1,-1.0,-0.499580366756424
1,-1.0,-0.2848873173031502
1,0.0,0.39892781812541783
1,-1.0,-0.36563745241208584
1,0.0,0.5421720126226378
1,0.0,0.48982538450031143
1,-1.0,-0.25423716795014306
1,0.0,0.4885324786342632
1,-1.0,-0.3485391368340644
1,0.0,0.38350419735953195
1,0.0,0.5255693737567347
1,0.0,0.44248656424163285
