cluster,y_k=2,s_k=2
0,-1.0,-0.31576231172330665
0,-1.0,-0.16695683350052118
0,-1.0,-0.49704907840050444
0,-1.0,-0.2306613290349054
0,-1.0,-0.5466724752927612
0,-1.0,-0.03349670944680401
0,-1.0,-0.4136147429314882
0,-1.0,-0.3963513621556735
0,-1.0,-0.3896226858425412
0,-1.0,-0.3121480362746674
0,-1.0,-0.41830330297076523
0,-1.0,-0.33664631775435383
0,-1.0,-0.008290994808341622
0,-1.0,-0.18900721187203026
0,0.0,0.4450653618581064
0,-1.0,-0.294150360213809
0,-1.0,-0.11785756735267575
0,-1.0,-0.012498765588816189
0,-1.0,-0.11172448339781878
0,-1.0,-0.16177636485627783
0,-1.0,-0.4647101267435999
0,-1.0,-0.02257860944251712
0,-1.0,-0.36179831045863053
0,0.0,0.4580436468421514
0,-1.0,-0.4699378612224481
0,1.0,0.3344711470926773
0,0.0,0.4775801389033439
0,-1.0,-0.22704553390013962
0,-1.0,-0.537793851676932
0,1.0,0.29577796778254595
0,1.0,0.4883699650133007
0,-1.0,-0.5848896014633915
0,-1.0,-0.5881904285311088
0,-1.0,-0.41377494060099707
0,-1.0,-0.3160406846946795
0,-1.0,-0.11019295666261242
0,0.0,0.5855370179856493
0,-1.0,-0.46355269906396124
0,1.0,0.6333694781577406
0,-1.0,-0.23885573642548863
0,-1.0,-0.5218414231722603
0,-1.0,-0.029332515819253748
0,-1.0,-0.48004270511178304
0,-1.0,-0.5011039333317722
0,-1.0,-0.37933751074690825
0,-1.0,-0.6033244858950098
0,-1.0,-0.3827807763070785
0,-1.0,-0.31623463803867585
0,-1.0,-0.1258516733569618
0,-1.0,-0.0935422195208242
0,-1.0,-0.5001850950288987
0,0.0,0.556410300363073
0,-1.0,-0.2421040252318261
0,-1.0,-0.4425877913040935
0,-1.0,-0.4365856692944829
0,-1.0,-0.5193337821049453
0,-1.0,-0.20052698278013883
0,-1.0,-0.5504641684179828
0,-1.0,-0.4632321904441871
0,-1.0,-0.2940790172541344
0,-1.0,-0.2649256447747678
0,-1.0,-0.16524717053065263
0,0.0,0.5749970737705459
0,-1.0,-0.3981887619172987
0,-1.0,-0.04096227748037777
0,-1.0,-0.44018703050048424
0,-1.0,-0.33977286709091187
0,-1.0,-0.1245638156119148
0,-1.0,-0.4562979149590378
0,-1.0,-0.6018156566969479
0,-1.0,-0.4195662316133556
0,-1.0,-0.5707418566775173
0,0.0,0.5396644456974496
0,-1.0,-0.4953699887512465
0,-1.0,-0.331343519067706
0,-1.0,-0.47683221246015184
0,-1.0,-0.316326926028162
0,-1.0,-0.2041054652833818
0,-1.0,-0.5158425097599036
0,-1.0,-0.3434212325335011
0,-1.0,-0.4734563167088651
0,-1.0,-0.3935278673166148
0,0.0,0.41131465680900103
0,-1.0,-0.2915054416074797
0,-1.0,-0.5124075787852657
0,-1.0,-0.3230996413403942
0,1.0,0.41278239666947364
0,-1.0,-0.5713917763737757
0,-1.0,-0.5578229266437089
0,0.0,0.4956045952252589
0,-1.0,-0.45346217340447237
0,-1.0,-0.2568254573278396
0,-1.0,-0.37196414076057865
0,-1.0,-0.45720691091392357
0,-1.0,-0.16504728805811852
0,-1.0,-0.5702150091904926
0,0.0,0.4998211056408272
0,0.0,0.3759678688470871
0,-1.0,-0.4465390333725233
0,0.0,0.6000461550482991
0,-1.0,-0.5370437742174573
0,0.0,0.5359198944428102
0,-1.0,-0.5323325972424654
0,-1.0,-0.5752904837761101
0,-1.0,-0.4375281311401155
0,-1.0,-0.4254878714924953
0,-1.0,-0.36394347357205226
0,-1.0,-0.29851382677545407
0,-1.0,-0.3715678194963977
0,-1.0,-0.489941755014676
0,-1.0,-0.5054697941106284
0,-1.0,-0.2070565207942089
0,0.0,0.45617647719989335
0,-1.0,-0.27750847394307493
0,-1.0,-0.3881654726773247
0,-1.0,-0.3763930725877398
0,-1.0,-0.4623406367677902
0,-1.0,-0.4336994156690838
0,-1.0,-0.26802429490387675
0,-1.0,-0.5618561843449343
0,-1.0,-0.6033639028997067
0,-1.0,-0.13327167203701196
0,-1.0,-0.3834801812809636
0,-1.0,-0.3058569739177645
0,-1.0,-0.17795691032045866
0,-1.0,-0.22331035156705903
0,-1.0,-0.5332092835370906
