cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.026360235098307393,0.0,-0.00739231377691887,1.0,0.001681189029466146,1.0,0.001681189029466146
0,0.0,-0.06293087383545008,1.0,-0.033166504852371534,0.0,-0.035806229755598384,0.0,-0.03692348140043649
0,1.0,0.0491469149968347,0.0,-0.012821802135348302,3.0,-0.009353672093145412,3.0,-0.009353672093145412
0,1.0,0.033101320610722317,0.0,0.022657103055028056,1.0,0.0517017600689444,1.0,0.03413000787242072
0,0.0,-0.03514414147290109,1.0,0.00021882240911923578,0.0,-0.009697829510171794,0.0,0.0001854359536600175
0,0.0,0.010497485543158722,1.0,0.020358889351764768,0.0,0.010445248671481567,0.0,0.044032480145994694
0,0.0,-0.000491677202466464,2.0,0.06470101447959348,2.0,0.06038852715358946,2.0,0.06038852715358946
0,0.0,0.02317575826205824,1.0,0.051187568364722866,0.0,0.012481027904774435,0.0,-0.08585401651804367
0,0.0,-0.0025328839900715214,2.0,-0.017371097341895854,2.0,-0.07009034449824308,2.0,-0.07009034449824308
0,0.0,0.09168220353636179,1.0,0.03540832234320215,0.0,0.03540832234320215,0.0,-0.013003226505111905
0,1.0,0.045809589504289816,0.0,-0.019133077833974346,1.0,0.022916075490787276,1.0,0.022916075490787276
0,1.0,0.008199663944673714,0.0,-0.04026208863318489,3.0,-0.0314594648229998,3.0,-0.0314594648229998
0,1.0,0.033588689352906834,0.0,0.026381093425107603,1.0,0.08998891960048659,1.0,0.08639795121155326
0,0.0,-0.014161977853830748,1.0,0.006170327456261534,0.0,0.00015513617000871254,4.0,0.006669820190619638
0,1.0,0.10040379084992876,0.0,0.09395287430880188,3.0,0.1041093730768212,3.0,0.1041093730768212
0,0.0,0.07613301459699189,1.0,0.02218298937130521,0.0,0.02218298937130521,0.0,-0.01196914811680831
0,1.0,0.026516300329410682,0.0,-0.0052473045956100885,3.0,0.014133987217017552,3.0,0.014133987217017552
0,1.0,0.004549034244343829,0.0,-0.027891689508297682,1.0,0.0062152282170428105,1.0,0.0062152282170428105
0,0.0,0.07286530470200289,1.0,0.07322886435303176,0.0,0.06950396817142726,0.0,0.0134381317142417
0,0.0,-0.007334201776169467,2.0,0.03543103249628244,2.0,0.03401597366811382,2.0,0.03401597366811382
0,1.0,0.014058853244421791,0.0,-0.0116657515279643,1.0,0.01694362660954028,1.0,0.01694362660954028
0,0.0,0.014745212605911148,1.0,0.03026253412916745,0.0,-0.010390764759335664,0.0,-0.004913739224240265
0,0.0,0.03938710911583999,1.0,-0.010418832782597292,0.0,-0.010418832782597292,0.0,-7.43666203799249e-05
0,0.0,-0.015110163424964953,1.0,0.006700894184804653,0.0,-0.004701715574307453,0.0,0.004753888738300197
0,0.0,-0.0019286537497040781,1.0,0.027077718462999775,0.0,0.019341390746761392,0.0,0.016561916172862772
0,0.0,0.028258581971360105,1.0,0.05450821653127252,0.0,0.009024070528149094,0.0,0.028860970822430602
0,0.0,0.03846944870476097,2.0,0.1444388774960143,2.0,0.1263330523633078,2.0,0.1263330523633078
0,0.0,0.012786474823138282,2.0,0.09870384599709386,2.0,0.06549905799161132,2.0,0.06549905799161132
0,0.0,0.014334026807591618,2.0,0.06574541353553244,2.0,0.007242251019607357,2.0,0.007242251019607357
0,0.0,0.02872626612431562,2.0,0.12157362081469825,2.0,0.11371335863162153,2.0,0.11371335863162153
0,0.0,0.008163352611807579,1.0,0.014181201813550197,0.0,0.010672945485336921,0.0,-0.09435040594391703
0,0.0,0.06441006547366625,1.0,0.00900456744107916,0.0,0.00900456744107916,0.0,-0.009876718614572481
0,0.0,-0.0211598667078141,2.0,-0.03918246952913761,2.0,-0.06207593656194335,2.0,-0.06207593656194335
0,1.0,0.033392082210970925,0.0,0.016153969014873235,1.0,0.04821049778759865,1.0,0.04821049778759865
0,0.0,-0.01864636176367918,2.0,0.030490977519699036,2.0,0.027104492100726994,2.0,0.027104492100726994
0,0.0,0.039320400824608866,1.0,0.035073040373885145,0.0,0.020645607597665948,0.0,0.05119809153618205
0,0.0,0.05559357513885596,2.0,0.06873860399006204,2.0,0.06873860399006204,2.0,0.06572765941902688
