cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.7045773274365023,1.0,0.6066712479194266,2.0,0.4536083779826595,2.0,0.09078131612817966
0,1.0,0.3217719560618926,2.0,0.22459610701299582,0.0,0.20125578773826705,1.0,0.19873583179586424
0,1.0,0.5216159752914885,1.0,0.31019991256390245,0.0,0.3576594536973924,2.0,0.39838331665375304
0,1.0,0.6421602042621604,1.0,0.44897409381133113,2.0,0.28401358384102116,1.0,0.3507517565739929
0,1.0,0.6477187166258211,1.0,0.5815789017727894,2.0,0.5574221736651311,1.0,0.19829336404628695
0,1.0,0.640803873717316,1.0,0.5751338067052711,2.0,0.5486886012133888,1.0,0.1695915425264518
0,1.0,0.681488686824217,1.0,0.5764543863404201,2.0,0.26233618866506736,2.0,0.47128787260042493
0,1.0,0.18110123973830297,2.0,0.37904695180204434,0.0,0.13488959462285274,3.0,0.06152024984052044
0,1.0,0.6687862740152328,1.0,0.5078963455686701,2.0,0.2821632844120571,1.0,0.11727536886031813
0,1.0,0.6575245042419934,1.0,0.60031377566322,2.0,0.47036980448778015,2.0,0.4397982533265121
0,1.0,0.5079407677331357,1.0,0.34645646557651033,0.0,0.23727814256806665,2.0,0.45323925836558293
0,1.0,0.5645161520963414,1.0,0.3742900443009394,2.0,0.39511924937325166,1.0,0.5775043578761726
0,1.0,0.524051916215386,1.0,0.24955815959445854,0.0,0.41678646524202256,2.0,0.29261422252373215
0,1.0,0.6505283265685821,1.0,0.5632645901878252,2.0,0.5583237218070123,1.0,0.44551186836231554
0,0.0,0.15857793165243939,2.0,0.386370684548891,0.0,0.43092480439924474,3.0,0.6062625512819557
0,1.0,0.5757614202595767,1.0,0.3805473678733459,2.0,0.387568758964234,1.0,0.5752413814715204
0,1.0,0.23293512219905796,2.0,0.15762502313687807,3.0,0.10334979666526972,1.0,0.20535603023967827
0,1.0,0.6267305871650531,1.0,0.5374993022311798,2.0,0.5384156744751989,1.0,0.4295963654631297
0,1.0,0.6616361097685669,1.0,0.53609459192973,2.0,0.4989779479915477,1.0,0.5034868622542337
0,1.0,0.6477311263430504,1.0,0.5909936121063663,2.0,0.4774624420026087,2.0,0.3835230655283886
0,1.0,0.6915075251458321,1.0,0.6370353644924089,2.0,0.5490032097830996,2.0,0.3169683390160313
0,1.0,0.6374156581984142,1.0,0.538231199090626,2.0,0.5402353104096085,1.0,0.4966777625564316
0,1.0,0.6647271350908305,1.0,0.6074823774234304,2.0,0.5612037458014987,2.0,0.03519831239631072
0,1.0,0.6500517549812979,1.0,0.5645048211046564,2.0,0.5591557316846906,1.0,0.4340440180362032
0,1.0,0.5014643242092479,1.0,0.22032908840778287,2.0,0.2525223167960462,1.0,0.5447899430120381
0,1.0,0.6315170378698136,1.0,0.5654366021947842,2.0,0.3789188292630578,2.0,0.4928793853343038
0,1.0,0.5594588633975711,1.0,0.370823525263121,0.0,0.28823006337088863,2.0,0.47463660424579907
0,1.0,0.6555884424982426,1.0,0.5954011516131714,2.0,0.4401993478531362,2.0,0.48403785988178927
0,1.0,0.6524251824703913,1.0,0.5906027491264387,2.0,0.5574644259715522,1.0,0.10319266729088895
0,1.0,0.6856666441351407,1.0,0.6064031061881139,2.0,0.5772264505692245,1.0,0.3531396995228921
0,1.0,0.6176418072867289,1.0,0.5006012642458483,2.0,0.5112336787341689,1.0,0.5409318877694924
0,1.0,0.42607845184797544,1.0,0.19530953636857853,0.0,0.4079031562853951,2.0,0.24216120793139928
0,1.0,0.686135771256436,1.0,0.5600263933787237,2.0,0.28739404372585076,2.0,0.24275096366359317
0,1.0,0.5923022541781432,1.0,0.3187707940785463,2.0,0.06399282222606247,1.0,0.2978481977712889
0,1.0,0.6030636614850045,1.0,0.46440483335618854,0.0,0.08925244928048708,2.0,0.5368070022001006
0,1.0,0.045165258712500427,2.0,0.4663658497361455,0.0,0.40058984562098254,3.0,0.47082290975458124
0,1.0,0.45159877790324626,1.0,0.17356733259146598,0.0,0.4624215105941221,2.0,0.2008735328591102
0,1.0,0.5936807440604258,1.0,0.4864444729401779,2.0,0.06777975244610385,2.0,0.5484939002514932
0,0.0,0.5483379342212616,2.0,0.0857826383165146,3.0,0.5721717200403318,0.0,0.6114762267169594
0,0.0,0.3982222053389287,2.0,0.3609714174648945,0.0,0.16363770536318153,3.0,0.5595404472321991
0,1.0,0.6939809612168729,1.0,0.5948481645956238,2.0,0.33999591992460637,2.0,0.4059122797522566
0,1.0,0.6170206326226835,1.0,0.4421674673515029,0.0,0.15588667093894099,2.0,0.4516399023290009
