cluster,y_k=2,s_k=2
0,-1.0,-0.40330718702349827
0,1.0,0.4651574876625391
0,1.0,0.3809169876627848
0,1.0,0.5824260409271875
0,1.0,0.6098216294224739
0,1.0,0.42366815733120716
0,1.0,0.40073102282077955
0,-1.0,-0.44277630671599827
0,1.0,0.49331780830040983
0,1.0,0.39530405179669104
0,1.0,0.45420635806766285
0,1.0,0.534410873622027
0,1.0,0.2956784849996947
0,1.0,0.5771330583066849
0,1.0,0.4803253897536349
0,1.0,0.43402168826852133
0,1.0,0.3654123011903335
0,1.0,0.41251592515563673
0,1.0,0.5782865933958142
0,1.0,0.535818575649827
0,1.0,0.548536484859337
0,1.0,0.5580230471388334
0,1.0,0.5731600460528953
0,1.0,0.34299521272160466
0,1.0,0.4132943170877216
0,1.0,0.5176102991107062
0,-1.0,-0.48076515039744944
0,1.0,0.4325739710421564
0,-1.0,-0.3662513518370623
0,1.0,0.3011966603980963
0,1.0,0.5245891244240641
0,-1.0,-0.18599104702136202
0,1.0,0.5525491756390825
0,1.0,0.6130798770853569
0,1.0,0.5593430765872606
0,1.0,0.61884343139802
0,-1.0,-0.4411508918628744
0,-1.0,-0.24605377294315625
0,1.0,0.5861878896259122
0,-1.0,-0.25506802268618856
0,-1.0,-0.4586215614264257
0,1.0,0.5040622703097306
0,1.0,0.5363012557028947
0,1.0,0.5306189130514622
0,1.0,0.5119518403818109
0,1.0,0.45935500773618243
0,1.0,0.41273201352855277
0,1.0,0.5590494905024741
0,-1.0,-0.5110732607725783
0,1.0,0.5206520189498283
0,1.0,0.6092728379564143
0,1.0,0.5368614956411197
0,1.0,0.5736857095493856
0,-1.0,-0.42224272400786284
0,-1.0,-0.2577391332736687
0,-1.0,-0.33713439655973454
0,1.0,0.5906754366843238
0,-1.0,-0.4029783564188592
0,1.0,0.3473887152481465
0,-1.0,-0.17908392097568365
0,-1.0,-0.09823108879061357
0,1.0,0.494944098932962
0,1.0,0.5857833613985521
0,1.0,0.5890854451492314
0,1.0,0.55067279043724
0,-1.0,-0.3175913261088783
0,1.0,0.5773998183463647
0,-1.0,-0.37839974267496285
0,1.0,0.5909457374458952
0,1.0,0.40068564891607533
0,1.0,0.4287667140570137
0,1.0,0.6197540928889039
0,-1.0,-0.22745049146060897
0,1.0,0.5077934372863852
0,1.0,0.3636670988034729
0,1.0,0.6101921521626271
0,1.0,0.4848134191160586
0,-1.0,-0.45971905264402774
0,1.0,0.5814037789979137
0,-1.0,-0.4937823868219476
0,1.0,0.608459618477415
0,1.0,0.521670549694441
0,1.0,0.6172725590246501
0,1.0,0.5466587560193619
0,1.0,0.5437860915689331
0,1.0,0.4167336377151821
0,1.0,0.5926953669106014
0,1.0,0.45118862120851855
0,1.0,0.38817953761277285
0,1.0,0.3085638381959147
0,-1.0,-0.4289799011943854
0,-1.0,-0.45562011477148273
0,1.0,0.4894728206499748
0,-1.0,-0.3138887306061162
0,-1.0,-0.30508649363268275
0,1.0,0.3729753204228676
0,1.0,0.573027238806258
0,1.0,0.5457397085154702
0,1.0,0.36580312589119934
0,1.0,0.4537518626151375
0,-1.0,-0.41540120093058946
0,1.0,0.5120930261034597
0,-1.0,-0.3627382686877736
0,1.0,0.4247556093211258
0,-1.0,-0.18290134682150283
0,1.0,0.5290106378660846
0,1.0,0.4720680191498752
0,1.0,0.43509186615435996
0,1.0,0.5440640975060556
0,1.0,0.3514349640683414
0,1.0,0.5133533938499708
0,1.0,0.44257618915761787
0,1.0,0.28915438593624465
0,1.0,0.5565998013875344
0,1.0,0.5264830488385116
0,-1.0,-0.2636644732107809
0,-1.0,-0.24228801973286407
0,-1.0,-0.21677831644371529
0,1.0,0.5941423923692276
0,-1.0,-0.2976732698954895
0,1.0,0.32508252130331156
0,1.0,0.32649435247584246
0,1.0,0.2659541392765269
0,1.0,0.35323340349238935
0,-1.0,-0.06922851770381716
0,1.0,0.35827998354665513
0,1.0,0.5758975793751924
0,-1.0,-0.2444108760602232
0,-1.0,-0.3260926523416311
0,1.0,0.5807190001887441
0,-1.0,-0.20912141882590238
0,-1.0,-0.47380430333146906
0,-1.0,-0.5257774347236809
0,1.0,0.3413313180893196
0,1.0,0.4132409876358865
0,1.0,0.3820679472490328
0,1.0,0.38508644659837854
0,-1.0,-0.485185206899018
0,1.0,0.4921984116641889
0,-1.0,-0.20000556880827747
0,0.0,-0.2838423768208511
0,1.0,0.6173560296264603
0,1.0,0.5805006266383589
0,1.0,0.30832112184559113
0,1.0,0.5615195458537952
0,1.0,0.4057499989413684
0,1.0,0.6027968385136958
0,-1.0,-0.4397980424952055
0,1.0,0.5607118969101847
0,-1.0,-0.24942402724173188
0,1.0,0.5330665361840353
0,1.0,0.4868947203087802
0,1.0,0.5844049074377168
0,1.0,0.3561608279441895
0,-1.0,-0.13996775145957205
0,1.0,0.5403438224953763
0,1.0,0.4935120491671817
0,1.0,0.601616911633984
0,1.0,0.5773330440605966
0,1.0,0.556510136202841
0,1.0,0.2976539825303121
0,1.0,0.5795306199132808
0,1.0,0.5350925052699266
0,-1.0,-0.2328653203156754
0,-1.0,-0.29566833120375297
0,1.0,0.43237351642944155
0,-1.0,-0.1803330663000617
0,1.0,0.5578442307086002
0,1.0,0.5746535330404546
