cluster,y_k=2,s_k=2
0,0.0,0.555852505124939
0,-1.0,-0.22217569836383863
0,-1.0,-0.4537671661058973
0,-1.0,-0.43376806469435525
0,-1.0,-0.42348979482890553
0,-1.0,-0.4968620697083009
0,-1.0,-0.22194398197998824
0,-1.0,-0.5582858708299505
0,-1.0,-0.4812758033381116
0,0.0,0.6494778000961079
0,-1.0,-0.4608021054294681
0,1.0,0.5389869403392674
0,-1.0,-0.3801166721984869
0,1.0,0.41084003560662696
0,-1.0,-0.07923612517935151
0,-1.0,-0.648432113235837
0,0.0,0.7186155777626543
0,-1.0,-0.3263776774847191
0,-1.0,-0.36101688736422993
0,-1.0,0.1020159922105178
0,-1.0,-0.3561314196816638
0,-1.0,-0.506039877831611
0,-1.0,-0.2474523726074194
0,0.0,0.6984056774873219
0,0.0,0.6011132107059389
0,-1.0,-0.3197184949006019
0,-1.0,-0.4480719848412539
0,-1.0,-0.0876714117307607
0,-1.0,-0.11699426495821492
0,0.0,0.4149406411641623
0,-1.0,-0.5687816320410112
0,-1.0,0.008033146943795625
0,0.0,0.565967675154206
0,-1.0,-0.3951831601193837
0,-1.0,-0.17044024224723328
0,1.0,0.2305055749448779
0,-1.0,-0.442657646502351
0,-1.0,-0.37715741884890436
0,-1.0,-0.626648814929411
0,-1.0,-0.07203309714061848
0,0.0,0.7207183365162471
0,-1.0,-0.6664182809257667
0,-1.0,-0.41182699506558107
0,-1.0,-0.5465882794798553
0,-1.0,-0.3798908982041673
0,-1.0,-0.40914963042028524
0,-1.0,-0.40691152619583293
0,-1.0,-0.23017316923863457
0,-1.0,0.03594480227610928
0,-1.0,0.004446529963155375
0,-1.0,-0.13925501384285896
0,-1.0,-0.19066191445189787
0,-1.0,-0.2677086083515489
0,-1.0,0.09189641153339936
0,-1.0,-0.0752559873355192
0,-1.0,-0.48438761055379653
0,-1.0,-0.49814178355424765
0,-1.0,-0.35488009601538223
0,-1.0,0.07579903136316073
0,-1.0,-0.3483758701154887
0,-1.0,-0.008803160196935212
0,-1.0,-0.35710987373722025
0,-1.0,-0.32111084555225894
0,-1.0,-0.07804001054125267
0,-1.0,-0.532948686053894
0,-1.0,-0.48564989545298276
0,-1.0,-0.1083269203364143
0,-1.0,-0.6831785536111404
0,-1.0,-0.32554452304932935
0,-1.0,-0.5195524110919367
0,-1.0,-0.31111367987061683
0,-1.0,-0.3381698724840504
0,-1.0,-0.4210527602619372
0,-1.0,-0.4979999175930146
0,0.0,0.6768635829598599
0,-1.0,-0.4869477223031614
0,-1.0,0.036055107890579495
0,-1.0,-0.46979104335001665
0,-1.0,-0.4429943943212406
0,-1.0,-0.29931288347208906
0,-1.0,-0.5297942362418224
0,-1.0,-0.3215772743728774
0,-1.0,0.0013787608285672343
0,-1.0,-0.4107645922418429
0,1.0,0.5241046139057903
0,-1.0,-0.5392785155766129
0,-1.0,-0.47688385094866065
0,-1.0,-0.23080993296762087
0,-1.0,-0.46723051523774706
0,-1.0,0.022215824404589822
0,-1.0,-0.3330887916909123
0,-1.0,-0.057088386449092934
0,-1.0,-0.4242137527501506
0,-1.0,-0.0023331588635177726
0,-1.0,0.0392023457063907
0,-1.0,-0.09115360520559355
0,-1.0,-0.34673290746498914
0,-1.0,-0.49948264671484294
0,1.0,0.522476247672607
0,0.0,0.716225103220583
0,-1.0,-0.31228621836515685
0,-1.0,0.0758475729746191
0,1.0,0.11709592151329605
0,-1.0,-0.37660418707794263
0,-1.0,-0.47126679979559016
0,-1.0,-0.006296299267537017
0,-1.0,-0.2405303548560756
0,-1.0,-0.4498663599745608
0,0.0,0.6718097308412331
0,-1.0,-0.23808422689301098
0,-1.0,-0.4825212056477956
0,-1.0,-0.41758476732161953
0,-1.0,-0.5436112945964501
0,-1.0,-0.37406396413761545
0,-1.0,-0.018978492289667737
0,-1.0,-0.43928870826095856
0,-1.0,-0.19324758856514201
0,-1.0,-0.3396665991808601
0,1.0,0.5402531845674229
0,-1.0,-0.2552865722441352
0,-1.0,-0.08140996048548482
0,-1.0,0.025607063079605016
0,-1.0,-0.10556168745412757
0,0.0,0.48525265129913403
0,-1.0,-0.0025503052891898822
0,-1.0,-0.21855570901086588
0,-1.0,-0.14742860906501606
0,-1.0,0.06918602563870521
0,-1.0,0.056754555937170346
0,-1.0,0.07326184715489384
0,1.0,0.4482155675775073
0,-1.0,-0.027599091997128355
0,-1.0,-0.43898895474972893
0,-1.0,-0.45849161156728624
0,-1.0,-0.19945085876473406
0,1.0,0.015272607392373086
0,-1.0,-0.7243007134699299
0,-1.0,-0.2963500040341066
0,-1.0,0.047360239141479576
0,1.0,0.5314840235316851
0,-1.0,-0.4087406842454243
0,-1.0,-0.5150494926484581
0,-1.0,-0.49695320431761497
0,0.0,0.7130684417821643
0,-1.0,0.06275583867076803
0,-1.0,-0.21866383354234942
0,-1.0,-0.436925944172224
0,-1.0,-0.3440508089788317
0,-1.0,-0.16921054072817088
0,-1.0,-0.5942787094987183
0,-1.0,-0.006542501457509182
0,-1.0,-0.47959477557277697
0,-1.0,-0.15251597434733477
0,-1.0,-0.2818132757560064
0,-1.0,-0.6625324935940616
0,-1.0,0.020297054014203106
0,-1.0,-0.42071887487804266
0,-1.0,-0.487242766173751
0,-1.0,-0.4584526585818672
0,-1.0,0.09821610498714975
0,-1.0,-0.1849895929452216
0,-1.0,-0.08639840205463882
0,-1.0,-0.35931979389386504
0,-1.0,-0.06460027087466853
0,-1.0,-0.6012332191691147
0,-1.0,-0.6131345824287726
0,-1.0,-0.5532938246901408
0,-1.0,-0.5125094661236197
0,-1.0,-0.38325815797912444
0,-1.0,-0.3020281686375585
0,-1.0,-0.26600952048260107
0,1.0,0.5208117277616757
0,-1.0,-0.4420005266467411
0,-1.0,-0.2972305395705095
0,-1.0,-0.2799533576695493
0,-1.0,-0.338217036131948
0,-1.0,-0.5438775450389124
0,-1.0,-0.4580373350213338
0,-1.0,-0.6196335925722128
0,-1.0,-0.11063536412420975
0,-1.0,-0.5014822807251722
0,-1.0,-0.3170928183545855
0,1.0,0.08038204049025699
0,-1.0,-0.13905267530210919
0,0.0,0.6110560126854747
0,-1.0,-0.43462123369093475
0,1.0,0.18232465485677984
0,-1.0,-0.43395335650310474
0,-1.0,-0.6571953032608343
0,-1.0,-0.2741433717427302
0,-1.0,-0.4920865223866868
0,-1.0,-0.3408789088294126
0,-1.0,-0.3354013425435672
0,-1.0,-0.673470861310615
0,1.0,0.10148856066221228
0,-1.0,-0.38229654217720316
0,-1.0,-0.22794720725873335
0,-1.0,-0.4989387256305436
0,-1.0,-0.12679285401314636
0,-1.0,0.06884890243420033
0,-1.0,-0.23880305392345194
0,-1.0,-0.134082328376531
0,0.0,0.4577725401017218
0,-1.0,-0.4303131845117544
0,-1.0,0.015563172222539116
0,-1.0,-0.4130842501392884
0,-1.0,-0.5457381319159292
0,1.0,0.15351487256889326
0,0.0,0.7282503153694676
0,-1.0,-0.45031062312303877
0,-1.0,-0.22219031377871143
0,-1.0,-0.5110145164367492
0,-1.0,-0.17977594519212067
0,-1.0,-0.49788492182755467
0,0.0,0.7367376681633361
0,-1.0,-0.4941339434907412
0,-1.0,0.03539965140092026
0,-1.0,-0.4861604212527209
0,1.0,0.5408440287383306
0,-1.0,-0.5493292229747659
0,-1.0,-0.35157810536664025
0,-1.0,-0.10943321199565446
0,-1.0,-0.2593043551798228
0,-1.0,0.07774307047817443
0,-1.0,-0.432129573177881
0,-1.0,-0.21248667774924462
0,-1.0,-0.27919164177292183
0,-1.0,-0.057659856668367225
0,-1.0,-0.39195239333758475
0,-1.0,-0.4548615263735733
0,-1.0,-0.10657766160261195
0,-1.0,-0.216436010635174
0,-1.0,-0.43156647499793344
0,-1.0,-0.2771896097514677
0,-1.0,-0.21417511729916103
0,-1.0,-0.48970600341621756
0,-1.0,-0.41910539178024186
0,-1.0,-0.4742906433625837
0,-1.0,-0.3202095058172181
0,-1.0,-0.2748418027566989
0,-1.0,-0.5481470221896165
0,-1.0,-0.3376729386560684
0,-1.0,-0.4175009334552046
0,-1.0,-0.5436966030560707
0,0.0,0.3728391313210914
0,-1.0,-0.22362905327230878
0,-1.0,-0.5134504051261691
0,-1.0,-0.44868936943160015
0,-1.0,-0.6914316367380123
0,-1.0,-0.484210152144714
0,0.0,0.7122323669902333
0,-1.0,-0.2410104552286036
0,-1.0,-0.36359908093979143
0,-1.0,-0.43592224568141297
0,-1.0,-0.04191745116987495
0,-1.0,-0.6115940732515511
0,-1.0,-0.48745354622065395
0,-1.0,-0.2799102191280693
0,-1.0,-0.04449354658245346
0,-1.0,-0.5247718697428685
0,-1.0,-0.37248362945836855
0,-1.0,-0.4959696257138307
0,-1.0,-0.46005260219572763
0,1.0,0.5383287044873882
0,-1.0,-0.25250632847053206
0,-1.0,-0.11974367520495494
0,-1.0,-0.24691466401108575
0,0.0,0.6359657669581273
0,-1.0,-0.524140837509225
0,-1.0,-0.19923628356503936
0,-1.0,-0.4985000877436708
0,1.0,0.4213680269052886
0,0.0,0.7376307858425323
0,-1.0,-0.21444235612925713
0,1.0,0.15566318507147076
0,1.0,0.4132359430204392
0,-1.0,0.06872652955599043
0,-1.0,-0.44651713844432406
0,-1.0,-0.5645128838150314
0,-1.0,-0.19327934936497637
0,-1.0,-0.35151167176717474
0,-1.0,-0.4894754929608457
0,-1.0,-0.025217936496856455
0,-1.0,-0.13743609406333446
0,-1.0,0.10736436378514369
0,0.0,0.6769991398503643
0,-1.0,-0.022886222825645966
0,-1.0,0.08204633375432514
0,-1.0,-0.40623751919631407
0,-1.0,-0.24057229210959394
0,-1.0,0.014209301188203063
0,-1.0,-0.2955664010155454
0,-1.0,-0.3795810844538502
0,-1.0,-0.03784635689720979
0,-1.0,-0.10902171175141445
0,-1.0,-0.18635465070634727
0,-1.0,-0.46158522226915366
0,-1.0,-0.5715354442349828
0,-1.0,-0.38492534006839263
0,-1.0,-0.5260357066211607
0,-1.0,-0.2238007874095962
0,-1.0,-0.6192723573438562
0,-1.0,-0.10593833301742986
0,0.0,0.7000511416138339
0,-1.0,-0.3272197551272509
0,1.0,0.4917586347228371
0,-1.0,-0.19705599673291171
0,1.0,0.44826750626636425
0,-1.0,-0.6596453854444844
0,-1.0,-0.28161146200342485
0,-1.0,-0.01187655659772634
0,-1.0,-0.40866201186828655
0,0.0,0.5355207396130955
0,1.0,0.17088144280215478
0,-1.0,-0.5513478583168582
0,0.0,0.2898621939754079
0,-1.0,-0.2953579894802885
0,-1.0,-0.483850579086137
0,-1.0,-0.36826456157645604
0,-1.0,-0.4343744363690819
0,-1.0,-0.491727077255554
0,-1.0,-0.2788639462732203
0,-1.0,-0.3322966235979085
0,-1.0,-0.030158589663827163
0,-1.0,-0.42073045205597837
0,-1.0,-0.4824551260382571
0,-1.0,-0.35446348872976735
0,-1.0,-0.0914444248904716
0,-1.0,-0.2504720099082226
0,-1.0,-0.43637117900027894
0,-1.0,-0.6317058592289884
0,-1.0,-0.3941962943407444
0,-1.0,-0.14235166786393172
0,-1.0,-0.4694877289724566
0,-1.0,-0.40071466231435954
0,-1.0,-0.3375689441453445
0,1.0,0.36125291798385595
0,-1.0,0.020077370486945325
0,-1.0,-0.5323121754987162
0,-1.0,-0.5411207595281583
0,-1.0,-0.38443796208795067
0,-1.0,-0.6410171714970506
0,-1.0,-0.14962864322923244
0,-1.0,0.10143427307613427
0,-1.0,-0.559298366921625
0,0.0,0.5616049595206202
0,-1.0,-0.3483191674850412
0,-1.0,-0.44493801367475916
0,-1.0,-0.52763356673933
0,-1.0,-0.4495123585618575
0,-1.0,-0.5067518539633323
0,-1.0,-0.3591301381978025
0,-1.0,-0.29118254523468
0,1.0,0.18201156930575632
0,-1.0,-0.3127483358943331
0,-1.0,-0.5356914129982462
0,-1.0,-0.28269787786507905
0,-1.0,-0.3735909137643053
0,-1.0,-0.17857613754195578
0,-1.0,-0.5792011289093871
0,-1.0,-0.15519494514597842
0,-1.0,-0.5202158303332848
0,-1.0,-0.08417652279610376
0,-1.0,-0.1262160681570021
0,-1.0,-0.4155581773014364
0,-1.0,-0.15320730498418006
0,-1.0,-0.09905378453763142
0,1.0,0.5391217791213336
0,1.0,0.483704921210976
0,-1.0,-0.4129088616796649
0,-1.0,-0.29001887819874456
0,-1.0,-0.23500773193753732
0,-1.0,-0.44120495513600894
0,-1.0,-0.46346782726636004
0,-1.0,-0.06407531521022226
0,1.0,0.5006644486054294
0,0.0,0.4203284561825518
0,-1.0,-0.3102093014965926
0,-1.0,-0.5882406220868602
0,-1.0,-0.21113434152989538
0,-1.0,0.07143661092500818
0,-1.0,-0.6679478610269889
0,-1.0,-0.6065808891329998
0,-1.0,-0.2906785936424077
0,-1.0,-0.13637452254014043
0,-1.0,-0.44968619478078253
0,-1.0,-0.51382712933734
0,-1.0,0.024716500842255087
0,-1.0,-0.4897142381011911
0,-1.0,-0.37772697231128055
0,-1.0,0.07299058813714998
0,1.0,0.47364144839412053
0,-1.0,-0.5336875442173135
0,-1.0,-0.006210338283783421
0,-1.0,-0.4620881572630206
0,-1.0,-0.5517705521208364
0,-1.0,-0.22408821210542018
0,-1.0,-0.3509810760465912
0,-1.0,-0.47299826834548625
0,-1.0,-0.08349201750146501
0,-1.0,-0.24277944737856513
0,-1.0,-0.45082097329796383
0,-1.0,-0.4175153652493416
0,0.0,0.7300887506189878
0,-1.0,-0.13900306973797572
0,-1.0,-0.17840684537781193
0,-1.0,-0.4756757534414485
0,1.0,0.357823108695529
0,-1.0,-0.3276529410081982
0,-1.0,-0.44315480725141004
0,-1.0,-0.5279953954594104
0,-1.0,-0.11522262039614131
0,-1.0,-0.3611693866401964
0,-1.0,-0.3818377080313105
0,-1.0,-0.07065506330523254
0,-1.0,-0.4276033965502563
0,-1.0,-0.34857447418461524
0,-1.0,-0.4907058020011755
0,-1.0,-0.6184907946155643
0,-1.0,-0.1342171235187382
0,-1.0,-0.4044600541259124
0,-1.0,-0.3984627448090228
0,-1.0,-0.28283079614025614
0,-1.0,-0.4188948662040379
0,-1.0,-0.41512055250350227
0,-1.0,-0.29762126393529315
0,1.0,0.5205100227482051
0,0.0,0.5953461350991915
0,-1.0,-0.48375474844307104
0,-1.0,-0.4011950134864835
0,-1.0,0.00852791386659821
0,-1.0,-0.3950770670989088
0,0.0,0.7033226517439206
0,-1.0,0.10714904017067933
0,-1.0,-0.12184145776449098
0,-1.0,-0.14019211904528836
0,-1.0,-0.4761904193512701
0,-1.0,-0.4650788043713289
0,-1.0,-0.4085587063174938
0,-1.0,-0.3974906580393588
0,-1.0,-0.4618524339407033
0,-1.0,-0.19359371158538374
0,-1.0,-0.2794806938098044
0,0.0,0.6587495498055028
0,-1.0,-0.48617466486359584
0,-1.0,-0.4142452898280054
0,0.0,0.6638465366229732
0,-1.0,-0.11716189239443042
0,-1.0,-0.39295012526180034
0,-1.0,-0.024604858167669916
0,1.0,0.01896106573704633
0,-1.0,-0.34887327078350666
0,-1.0,-0.6585806659127357
0,-1.0,-0.44326241132556393
0,0.0,0.6441360910053553
0,0.0,0.7144751454321646
0,0.0,0.6411120933054439
0,-1.0,-0.23795564508569997
0,-1.0,-0.5826879265603682
0,-1.0,-0.2758806446815261
0,-1.0,-0.12309729412467989
0,-1.0,-0.07530461576200366
0,-1.0,0.01564373882016584
0,1.0,0.16072757327763643
0,-1.0,0.007260288052287892
0,-1.0,0.09580408958153133
0,-1.0,-0.012800732826929223
0,0.0,0.6915096564803035
0,-1.0,0.0058777412744842605
0,-1.0,-0.36183075076132953
0,-1.0,-0.4395556557987311
0,-1.0,-0.47286074440886267
0,-1.0,-0.27404335139903346
0,-1.0,-0.3396676464426625
0,-1.0,-0.29903072731779573
0,-1.0,-0.4639559696881837
0,-1.0,-0.616521005357393
0,-1.0,-0.49798804629006765
0,-1.0,-0.3311927020720142
0,0.0,0.5433972702405967
0,1.0,0.12702112050817801
0,-1.0,-0.28465061822938853
0,-1.0,-0.4699741948312176
0,-1.0,-0.171805838230991
0,-1.0,-0.34047482168641474
0,0.0,0.6419571190186655
0,0.0,0.5464010135756445
0,-1.0,-0.5442666053543715
0,-1.0,-0.14425210225386392
0,-1.0,-0.48331509251358734
0,-1.0,-0.5998221984236841
0,-1.0,-0.5074004557579586
0,-1.0,-0.17747086558320055
0,0.0,0.5517439133255663
0,-1.0,-0.3461122178075435
0,-1.0,-0.29678227681001607
0,0.0,0.6364340100509539
0,-1.0,-0.5167873367454187
0,-1.0,-0.5376062462461588
0,-1.0,-0.5870804663649227
1,-1.0,-0.28754236340041384
1,-1.0,-0.3426597672052446
1,0.0,0.6326296206131562
1,1.0,0.4925088761676161
