cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.1689408953646553,2.0,0.08302857730431158,0.0,0.158975338346037,2.0,0.13118725801524805
0,1.0,0.1385686641983297,1.0,0.4034828171999944,3.0,0.581888689505146,3.0,0.3850627024283336
0,0.0,0.4942909798994673,0.0,0.557934232349031,1.0,0.36944659944088576,4.0,0.29352486042932263
0,0.0,0.41512062540779315,0.0,0.4280152498374381,3.0,0.0762900307930352,4.0,0.5915948804726381
0,0.0,0.27889458786735294,0.0,0.19158800165885484,3.0,0.4017200618216886,4.0,0.4684813749920484
0,0.0,0.5284736236334426,0.0,0.5810639454311347,1.0,0.5480601875478528,0.0,0.22194940324268375
0,0.0,0.33140254468940916,0.0,0.2822155528913909,3.0,0.33669321939782915,4.0,0.5479073824516969
0,0.0,0.5264746525042378,0.0,0.5824840056202614,1.0,0.539455685708213,0.0,0.1922227690644273
0,0.0,0.5015113718752812,0.0,0.4099766661093234,1.0,0.46483886927355667,0.0,0.549440924961041
0,0.0,0.5624573627344841,0.0,0.5579562668818551,1.0,0.614478188705951,0.0,0.5392278958452835
0,0.0,0.5511448588202664,0.0,0.5474591910167527,1.0,0.6025369039303886,0.0,0.5191120691856496
0,0.0,0.3118687147516779,2.0,0.26109802957654654,0.0,0.3288961578619645,2.0,0.18337525222040948
0,0.0,0.5695026855579138,0.0,0.5790745760175918,1.0,0.6303898328943615,0.0,0.5068717300847817
0,0.0,0.47047671572246225,0.0,0.3002557484140314,1.0,0.29960991185668834,0.0,0.4029377456110402
0,1.0,0.418807654492333,1.0,0.1577073207500936,2.0,0.3308709437938837,1.0,0.15327858662656332
0,0.0,0.5335634501793773,0.0,0.5278850566735683,1.0,0.5784028912876374,0.0,0.48273175679766495
0,0.0,0.5452905847847966,0.0,0.6002633478982135,1.0,0.5179880701139896,0.0,0.08105490867679231
0,0.0,0.5715133861516327,0.0,0.6042298894792735,1.0,0.6274452418333277,0.0,0.40065757147328707
0,1.0,0.044425733162729505,2.0,0.5463409481426973,0.0,0.5805440751223905,2.0,0.5499914679607237
0,0.0,0.4333799836193072,0.0,0.06545120296356842,1.0,0.039690496512274805,0.0,0.2456796207458741
0,0.0,0.5166062058219101,0.0,0.35770239729917513,1.0,0.40623104128812615,0.0,0.5474831596212698
0,0.0,0.5167037942112119,0.0,0.5835923102206889,1.0,0.36270814691221454,4.0,0.37501296856077193
0,1.0,0.5341677588951889,1.0,0.19086275999441718,2.0,0.5878293352498166,1.0,0.5938678978243224
0,0.0,0.5699410103737712,0.0,0.5980339242454142,1.0,0.6220056606738559,0.0,0.3982948133917245
0,0.0,0.47386706332772205,0.0,0.474528051879368,1.0,0.40913223003556703,0.0,0.12218486644592821
0,0.0,0.1844833738015595,0.0,0.1024414566725095,1.0,0.016711626031100383,4.0,0.015839147417994068
0,0.0,0.39040629790769604,0.0,0.2110576042309738,1.0,0.1674999509470357,0.0,0.23570200924522802
0,0.0,0.550470665529281,0.0,0.6216925823730914,1.0,0.5518796300067841,0.0,0.09630756979864277
0,0.0,0.4335812815273091,0.0,0.08329240067208334,1.0,0.08329479988280193,0.0,0.2922311212233368
0,1.0,0.49409164855702337,2.0,0.19829111687195006,2.0,0.3913777806531406,1.0,0.4951884640285012
