cluster,y_k=2,s_k=2
0,-1.0,-0.2696271584491083
0,-1.0,-0.5658166904818783
0,-1.0,-0.22846032003554587
0,-1.0,-0.5090009057482594
0,-1.0,-0.5860160136584868
0,-1.0,-0.23256745489775693
0,-1.0,-0.681824532530331
0,0.0,0.1384540829439926
0,-1.0,-0.4911440237695712
0,-1.0,-0.2901071496999194
0,-1.0,-0.2193506609992143
0,-1.0,-0.2990552188738278
0,-1.0,-0.6336042047050257
0,-1.0,-0.4665363386708991
0,0.0,0.23050155712547016
0,-1.0,-0.4671095276043621
0,-1.0,-0.4705102296895278
0,-1.0,-0.6208912737928487
0,-1.0,-0.7119643497652354
0,-1.0,-0.43449753120376
0,-1.0,-0.3602249758079539
0,-1.0,-0.6509065197503214
0,1.0,0.695117621311154
0,-1.0,-0.3872935674857599
0,-1.0,-0.1537544765616891
0,-1.0,-0.5805244963097425
0,-1.0,-0.23260852552319622
0,-1.0,-0.2483261177224729
0,-1.0,-0.3423412373467555
0,-1.0,-0.2768070684965778
0,-1.0,-0.5693948226665123
0,1.0,0.7810755821137807
0,-1.0,-0.28286234782339087
0,0.0,0.07493471724868694
0,1.0,0.7208489209817706
0,-1.0,-0.05796115075423013
0,-1.0,-0.6600771802747536
0,-1.0,-0.7399230458615025
0,0.0,0.22690857551300098
0,-1.0,-0.22042409329187132
0,-1.0,-0.3521661394248437
0,-1.0,-0.3813895858906692
0,-1.0,-0.045807156383707144
0,0.0,-0.13271626574930534
0,1.0,0.5988220690981699
0,-1.0,-0.6566048345908834
0,-1.0,-0.22241298487458963
0,-1.0,-0.1513247845798189
0,-1.0,-0.35689613414670635
0,0.0,0.013896100456862827
0,-1.0,-0.6573408341694978
0,0.0,0.21862589437691848
0,-1.0,-0.5231690118387011
0,-1.0,-0.46603349908853625
0,-1.0,-0.7062704886230601
0,-1.0,-0.7307654163240926
0,-1.0,-0.5719053399341097
0,-1.0,-0.22352420082103294
0,-1.0,-0.45528635120187183
0,-1.0,-0.5261564970213992
0,-1.0,-0.13989834547703378
0,-1.0,-0.09235413347402949
0,-1.0,-0.05428204028194336
0,-1.0,-0.5441629726199594
0,-1.0,-0.5671491493408075
0,-1.0,-0.19316424112270564
0,0.0,0.30558400673124536
0,-1.0,-0.040504032456313
0,0.0,0.02407291090127988
0,-1.0,-0.41450624891066706
0,-1.0,-0.1947003203075593
0,-1.0,-0.47435243344558875
0,1.0,0.7712141641158485
0,1.0,0.7296678377364723
0,0.0,0.34335431256625587
0,-1.0,-0.46574330904126604
0,-1.0,-0.28734627179112693
0,-1.0,-0.0728890189366644
0,-1.0,-0.6391669865147042
0,-1.0,-0.27577075383393634
0,-1.0,-0.24753725774001648
0,-1.0,-0.6311718566288784
0,-1.0,-0.10570810844356683
0,-1.0,-0.2629751254421282
0,-1.0,-0.4527090975134051
0,-1.0,-0.0691592921357056
0,-1.0,-0.5378254536397241
0,-1.0,-0.1440552611376728
0,-1.0,-0.49291678429276664
0,-1.0,-0.11032652105859576
0,1.0,0.7359312936260661
0,1.0,0.6830855416335507
0,0.0,0.4002611377741214
0,-1.0,-0.1349471432144096
0,-1.0,-0.22809958479048872
0,-1.0,-0.35881432638899186
0,-1.0,-0.24744761548096794
0,0.0,0.24600013202974452
0,1.0,0.6629406818008162
0,-1.0,-0.4487918105410747
0,0.0,0.4329755207652873
0,-1.0,-0.2103006829694241
0,-1.0,-0.06897923280718453
0,-1.0,-0.6342996653800372
0,1.0,0.7839772667609436
0,-1.0,-0.5459471904809529
0,-1.0,-0.646750060295632
0,-1.0,-0.3571081815389227
0,-1.0,-0.5603161515437999
0,-1.0,-0.14734569988004065
0,-1.0,-0.10525245648110788
0,-1.0,-0.18753342282792568
0,-1.0,-0.49955149715001623
0,-1.0,-0.28332761341501844
0,-1.0,-0.34580818104819583
0,1.0,0.6769743945493555
0,-1.0,-0.24729469093838427
0,-1.0,-0.4469032464686095
0,-1.0,-0.4501621000541066
0,-1.0,-0.27366311577404917
0,-1.0,-0.6865801559218907
0,-1.0,-0.2431062263913259
0,-1.0,-0.6795950613286993
0,-1.0,-0.19260291752378858
0,-1.0,-0.0059118575371999
0,-1.0,-0.6790212170532959
0,-1.0,-0.48433646736096825
0,-1.0,-0.3458382117291389
0,-1.0,-0.6534214679001267
0,1.0,0.63062638142981
0,-1.0,-0.1424069352112175
0,-1.0,-0.115801506368775
0,-1.0,-0.5456091284304602
0,1.0,0.7613425812121448
0,-1.0,-0.4480813153056882
0,-1.0,-0.18434246723909392
0,-1.0,-0.081756435627294
0,-1.0,-0.2199747042899511
0,-1.0,-0.22078931699445672
0,-1.0,-0.21913397977627302
0,-1.0,-0.0753063502553442
0,-1.0,-0.29581547873997194
0,-1.0,-0.408656434613443
0,-1.0,-0.6692315296660148
0,-1.0,-0.29691472982764205
0,1.0,0.6351936630189489
0,1.0,0.6948800353763327
0,-1.0,-0.21035517919459715
0,1.0,0.7770395479389656
0,-1.0,-0.45105784575723484
0,-1.0,-0.35544374569506854
0,1.0,0.541590532591431
0,-1.0,-0.6503208929396331
0,-1.0,-0.2369974857560235
0,-1.0,-0.3569510018766909
0,-1.0,-0.44024363599788047
0,1.0,0.7009204971204601
0,-1.0,-0.2605659884939785
0,-1.0,-0.2360110519971004
0,1.0,0.7180727922605714
0,0.0,0.4006292360604234
0,1.0,0.6644447011505301
0,-1.0,-0.5896842358220399
0,-1.0,-0.7723046906365318
0,0.0,0.3300638408708562
0,1.0,0.7872607215490325
0,-1.0,-0.3345446891397607
0,-1.0,-0.5529248606232574
0,-1.0,-0.5972008054481969
0,-1.0,-0.2815837622560068
0,-1.0,-0.18032254558822666
0,-1.0,-0.048488184442927545
0,-1.0,-0.08996846248714141
0,1.0,0.6920585697408776
