cluster,y_k=2,s_k=2
0,-1.0,-0.7270365190236165
0,-1.0,-0.4999502575361627
0,0.0,0.7932131110037001
0,0.0,0.7674904180290034
0,-1.0,-0.5561733503341276
0,-1.0,-0.6110194854610154
0,-1.0,0.024420740487623657
0,0.0,0.7592392701154309
0,0.0,0.6861539099473627
0,-1.0,-0.4410304450297672
0,0.0,0.7524583594735862
0,-1.0,-0.6065043063431032
0,0.0,0.7663344295509753
0,0.0,0.552558739967808
0,-1.0,-0.6564688627638754
0,-1.0,-0.4818993796661552
0,1.0,0.03638187260475899
0,0.0,0.5584128598065452
0,-1.0,0.0336740591185889
0,-1.0,-0.19454882976143878
0,0.0,0.7131067857345678
0,-1.0,-0.691583684844142
0,-1.0,-0.691835192728763
0,-1.0,-0.7453295323256626
0,0.0,0.7853279701047178
0,0.0,0.7876680448063587
0,-1.0,-0.595536212396142
0,-1.0,-0.18578458164030265
0,-1.0,-0.20343953511665072
0,-1.0,-0.2705143403309448
0,0.0,0.6817374683492579
0,-1.0,-0.7439968235453136
0,1.0,0.0010264481924836975
0,-1.0,-0.6302720561383763
0,-1.0,-0.44504644065274973
0,-1.0,-0.5165426902490375
0,0.0,0.5807605126846737
0,0.0,0.7267279273900171
0,-1.0,-0.6988967191427564
0,-1.0,-0.4125887625306831
0,-1.0,-0.5908030678071104
0,-1.0,-0.24340827118251912
0,-1.0,-0.6331814962021908
0,0.0,0.6946772641783493
0,-1.0,-0.245138111182198
0,0.0,0.7557669532939894
0,0.0,0.7601041768706561
0,-1.0,-0.7064222357447898
0,-1.0,-0.37378825630850565
0,-1.0,-0.3786161203907401
0,-1.0,-0.3382005729338393
0,0.0,0.7604018745679116
0,0.0,0.692225628454031
0,-1.0,-0.6962676543531989
0,-1.0,-0.5784650376701589
0,-1.0,0.032476157964837736
0,-1.0,-0.45455430011391773
0,-1.0,0.005146143431512826
0,0.0,0.7664207706982683
0,-1.0,-0.6235526018873945
0,0.0,0.7657975828839207
0,-1.0,-0.009031383015370039
0,0.0,0.6300861745712775
0,-1.0,-0.6210281515771627
0,0.0,0.7693241202936543
0,0.0,0.7600309993853425
0,-1.0,-0.6242655220002363
0,0.0,0.7821700263671618
0,-1.0,-0.6552339616225834
0,-1.0,-0.6358120112617803
0,-1.0,-0.584866132109875
0,-1.0,-0.04756507966363841
0,-1.0,0.08300867860751233
0,-1.0,-0.006340839221476022
0,1.0,0.42539224339707254
0,-1.0,-0.5329187110587942
0,-1.0,-0.4729313627906264
0,-1.0,-0.6050263390107831
0,1.0,0.054901916607888034
0,-1.0,-0.5104094369868815
0,-1.0,-0.27960967690381927
0,-1.0,-0.7048307916843016
0,0.0,0.7521657782805763
0,-1.0,-0.6329722366132897
0,-1.0,-0.5295581356575645
0,-1.0,0.01293605889935493
0,-1.0,0.050971593097136385
0,-1.0,-0.3457569728322728
0,-1.0,-0.7138425272992747
0,0.0,0.6767296970274843
0,-1.0,-0.19473180382142952
0,-1.0,-0.6278211024663406
0,-1.0,-0.5267175167436167
0,0.0,0.7094424050650802
0,0.0,0.6992059052127828
0,-1.0,-0.7429087617259457
0,-1.0,-0.23854335247033587
0,0.0,0.6791786112151028
0,-1.0,-0.3972147497967008
0,-1.0,-0.49552743081562683
0,-1.0,-0.3372348870583877
0,-1.0,-0.5409454540697652
0,-1.0,-0.6782183622572723
0,0.0,0.777134089174533
0,-1.0,-0.15146157016258974
0,-1.0,-0.20935928622569247
0,-1.0,-0.44988739958925855
0,0.0,0.7823146253046712
0,-1.0,-0.08025781606148764
0,-1.0,-0.382789071256528
0,-1.0,-0.4553208199857366
0,-1.0,-0.6388787938521856
0,-1.0,-0.42952896303051147
0,-1.0,-0.6117980621074381
0,-1.0,-0.3078186014643076
0,-1.0,-0.20717809806394477
0,-1.0,-0.6987719901036549
0,-1.0,-0.5730204032938293
0,-1.0,-0.4006607957120078
0,-1.0,-0.6770631914780091
0,-1.0,-0.0016592871822042525
0,-1.0,-0.4198622718107859
0,-1.0,-0.5525551880588528
0,0.0,0.7320901355392493
0,0.0,0.7946949678815026
0,1.0,-0.3012565250688308
0,-1.0,-0.20099363497670936
0,-1.0,-0.7323563125804805
0,-1.0,0.03434872932895607
0,-1.0,-0.2856225930215131
0,0.0,0.7720157111584933
0,-1.0,-0.4226858614605974
0,-1.0,-0.13152059375977762
0,-1.0,-0.47722494276702615
0,-1.0,-0.45935783658881385
0,0.0,0.7479656304153678
0,-1.0,-0.5723912909149573
0,-1.0,-0.3397665967651923
0,-1.0,-0.6039449978697309
0,-1.0,0.020488431974406387
0,1.0,0.27782710706015973
0,-1.0,-0.6773786602702486
0,-1.0,-0.5190385326891662
0,-1.0,-0.03774861015800181
0,-1.0,-0.4669118289267378
0,-1.0,-0.7176201486780737
0,0.0,0.7036630719091748
0,-1.0,-0.6721019797102141
0,0.0,0.6975779880871555
0,-1.0,-0.6607847351955417
0,-1.0,-0.7489718733392043
0,-1.0,0.0305273956326749
0,-1.0,0.016113157225998233
0,-1.0,-0.0741088345923569
0,-1.0,-0.6783879377142216
0,-1.0,-0.6938281294656898
0,-1.0,-0.5208637770083814
0,-1.0,-0.46227259951058536
0,-1.0,0.07356765881434434
0,-1.0,0.01300752416459462
0,-1.0,-0.7394677603404847
0,0.0,0.6516327771959307
0,0.0,0.7527608812718611
0,0.0,0.7512650828270839
0,0.0,0.7431307687781655
0,1.0,0.267783322247627
0,0.0,0.6993277752909018
0,-1.0,-0.4958909044474066
0,-1.0,-0.025953907556268557
0,-1.0,-0.2608734495725874
0,-1.0,-0.017826392486206214
0,-1.0,0.019716323238044165
0,0.0,0.7440876457685375
