cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.0036120375542067055,0.0,0.02236627099597419,1.0,0.04003582407530539,1.0,0.012243139615060919
0,0.0,0.0552546951817833,1.0,0.10546041462934065,0.0,0.0767953214633768,2.0,0.058411979633079245
0,0.0,0.25553297096367433,0.0,0.13057606110438497,2.0,0.12450262914196025,0.0,0.032047131646490444
0,0.0,0.04081843630437609,0.0,0.07242171032584169,2.0,0.03646601016486572,0.0,0.05552529752047723
0,0.0,0.12737053942338858,0.0,0.07189459809624016,2.0,0.07876501059753695,0.0,0.06287390711329206
0,1.0,0.027329378692870686,2.0,0.023688473897084696,1.0,0.06004395597291287,1.0,0.04730507865672045
0,0.0,0.20104235739707113,1.0,0.08412458026954815,0.0,0.08069033792988305,4.0,0.08919600881032082
0,0.0,0.11813539371651291,1.0,0.02766535815283949,0.0,0.02364971823047854,4.0,0.0625392103069324
0,0.0,0.13467268606688423,0.0,0.09776265153009393,2.0,0.10238089469083911,0.0,0.00012453730366416852
0,0.0,0.26881045995978764,0.0,0.0109520044368526,2.0,0.01812022608706557,4.0,0.05436879470918225
0,0.0,0.17819122938633483,1.0,0.10368253777638146,0.0,0.09187281194301582,4.0,0.02001690964086593
0,0.0,0.1544914598686417,1.0,0.03609610237251421,0.0,0.021829899988775592,4.0,0.10897996271157234
0,0.0,0.2157725874252992,0.0,0.05048871051236104,2.0,0.037037253675348734,2.0,0.012860584375111395
0,0.0,0.2260990871175849,0.0,0.0513034119015714,2.0,0.06294978210127422,0.0,0.03375142461944621
0,0.0,0.23195037952223804,1.0,0.006672477871913163,0.0,0.009451563541003447,4.0,0.1168917194329673
0,0.0,0.23927032819872526,0.0,0.08149117149610068,2.0,0.08840935499365403,0.0,0.058312264876820695
0,0.0,0.07658166631920049,0.0,0.13012668390144808,2.0,0.12918366131490408,0.0,0.12145331603646949
0,0.0,0.20155993855148782,1.0,0.06406642503512203,0.0,0.05832170168783662,2.0,0.0027488330988037018
0,0.0,0.008396438592076198,0.0,0.040006845542756866,1.0,0.01517400140239673,1.0,0.02836988037250513
0,0.0,0.005271942370286865,1.0,0.007283452769998221,0.0,0.006045166942746842,2.0,0.03277722238355301
0,0.0,0.2537697948121584,0.0,0.02271988595166663,2.0,0.012905166110394184,4.0,0.06137086930652689
0,0.0,0.17065956082345562,0.0,0.02983401921680049,2.0,0.029372591493422414,0.0,0.001789323679281587
0,0.0,0.009298299156285331,0.0,0.01438573443431975,1.0,0.013539731933552663,4.0,0.00781105769590194
0,0.0,0.12896422979973557,1.0,0.05139995269184332,0.0,0.04050753904402285,4.0,0.06962777798129216
0,0.0,0.2336823253032624,0.0,0.026719467018865888,2.0,0.026740761108128248,4.0,0.06424294124292948
0,0.0,0.1412371179975482,0.0,0.021430109190770985,2.0,0.030515689080213935,0.0,0.0011863691878113381
0,0.0,0.15216155402176698,1.0,0.01450571666779014,0.0,0.028861336065394434,4.0,0.022527849074400974
0,0.0,0.1415019851512939,0.0,0.10397292565914791,2.0,0.11007037499286806,0.0,0.10147919175843222
0,0.0,0.05891162429948623,0.0,0.04405995300267868,2.0,0.04907826505329707,0.0,0.04078721031947705
0,0.0,0.21419758735148922,0.0,0.01851047977320387,2.0,0.035439117164017604,0.0,0.0011376008625403897
0,0.0,0.23298980754155074,1.0,0.05765315690942573,0.0,0.050529379024199156,4.0,0.1019996456200353
0,0.0,0.15692610274028432,1.0,0.12738890167197192,0.0,0.11677120390086315,2.0,0.10052523383675635
0,0.0,0.09502019760382542,1.0,0.022300570066371175,0.0,0.01628510601129492,4.0,0.034654498476063604
0,0.0,0.06647771592392061,0.0,0.11156724558911588,2.0,0.10641240849246245,0.0,0.09413855994729108
0,0.0,0.026130603750097715,0.0,0.06994806054388847,2.0,0.04681666662275168,0.0,0.06284866387957777
0,0.0,0.046155791804207875,1.0,0.09093170959561776,0.0,0.06078289978838878,4.0,0.03080610599444278
0,0.0,0.1749025951064519,1.0,0.043225646420155334,0.0,0.04711954670046232,4.0,0.04308887565333258
0,1.0,0.010523843989884837,1.0,0.01928880945132282,3.0,0.015072152906152204,3.0,0.035496599101207685
0,0.0,0.21527283439440123,1.0,0.04258064725516232,0.0,0.042152306763510866,4.0,0.040179959744692434
0,0.0,0.12287201380805317,0.0,0.11609709936835334,2.0,0.11245898307924738,0.0,0.09065207182410424
0,0.0,0.09640528292098274,0.0,0.049499868244330426,2.0,0.041124666907099115,0.0,0.01097428070250651
0,0.0,0.1581701300330832,0.0,0.07744741053163863,2.0,0.0715077479793544,0.0,0.07425323358777461
0,0.0,0.1161347185457963,0.0,0.13739697750497093,2.0,0.14093574047191076,0.0,0.11823994946998086
