cluster,y_k=2,s_k=2
0,1.0,0.5154889571995233
0,-1.0,-0.39779238107516396
0,-1.0,-0.4084847717557181
0,-1.0,-0.5212493690522495
0,1.0,0.55827171248859
0,1.0,0.6664678195533617
0,-1.0,-0.5330249428957863
0,1.0,0.6221824598823881
0,1.0,0.5837777823187853
0,1.0,0.4618612090403793
0,1.0,0.6139494342052938
0,1.0,0.5556844632464389
0,1.0,0.5181657066727594
0,1.0,0.5515663232672056
0,-1.0,-0.5683676138100523
0,1.0,0.5491320051861256
0,-1.0,-0.39732797480086873
0,1.0,0.4749417267381261
0,1.0,0.5197486633591937
0,1.0,0.5599622491552922
0,1.0,0.4371362667808347
0,1.0,0.6766835112640329
0,1.0,0.5871276618450059
0,1.0,0.6022146320111231
0,1.0,0.6579808072159596
0,1.0,0.559509463283141
0,1.0,0.6594261718920644
0,-1.0,-0.5631435558284725
0,-1.0,-0.30992686478068115
0,1.0,0.3433032393259832
0,1.0,0.5676530974484024
0,1.0,0.5825671029276195
0,-1.0,-0.61327682672745
0,-1.0,-0.4364268127268715
0,1.0,0.6546759025859941
0,1.0,0.6264518773522666
0,-1.0,-0.47920880537336386
0,-1.0,-0.4922216628126123
0,1.0,0.6599124458693166
0,-1.0,-0.5119197983408703
0,-1.0,-0.6600399715035584
0,1.0,0.6311102957693329
0,1.0,0.5924910613114831
0,-1.0,-0.32219619524868315
0,1.0,0.4082624205532736
0,1.0,0.6291248945947775
0,1.0,0.4875249641367666
0,1.0,0.6140403920487966
0,1.0,0.5078137495408234
0,-1.0,-0.6396741540953083
0,1.0,0.42712383850016755
0,-1.0,-0.6310244683215583
0,-1.0,-0.33115911543222665
0,-1.0,-0.43553441221058503
0,1.0,0.47900962012836834
0,1.0,0.6205661696813756
0,1.0,0.6543422084612674
0,1.0,0.5978507766883301
0,1.0,0.6797000836686582
0,-1.0,-0.5641816912522892
0,-1.0,-0.3045387667339421
0,1.0,0.6795222641124099
0,-1.0,-0.42173719775370344
0,-1.0,-0.4561849631858915
0,-1.0,-0.3088089559961204
0,1.0,0.5012678391818365
0,1.0,0.42177324500370145
0,1.0,0.5156258198962594
0,1.0,0.44292061366908136
0,1.0,0.5937514618216418
0,-1.0,-0.4077778616941572
0,-1.0,-0.6344097037304013
0,1.0,0.5894589109992555
0,1.0,0.6715161405216151
0,1.0,0.4730613655232861
0,1.0,0.5978701391203725
0,1.0,0.4714843452098693
0,-1.0,-0.44409687244333657
0,1.0,0.5921642043574834
0,-1.0,-0.5406358203268731
0,-1.0,-0.4274467177817435
0,1.0,0.6615704844458268
0,1.0,0.4495074327797775
0,1.0,0.5840294269189951
0,1.0,0.551639308727993
0,1.0,0.3106598370956061
0,1.0,0.41543721525628324
0,1.0,0.6691762174742333
0,1.0,0.6308057145489113
0,-1.0,-0.4951508551050005
0,1.0,0.4157847739542781
0,-1.0,-0.3920902125850634
0,1.0,0.6540437218582462
0,1.0,0.6484937579760947
0,1.0,0.5605674779789117
0,-1.0,-0.4105443177806484
0,1.0,0.5564236192952745
0,1.0,0.6698711590726746
0,1.0,0.4239953917647494
0,-1.0,-0.39908005187817897
0,1.0,0.6717199740706358
0,1.0,0.6735324011512676
0,-1.0,-0.49775571002657115
0,1.0,0.6724503578033925
0,1.0,0.6799654165285839
0,-1.0,-0.6053905997278559
0,1.0,0.6656918791954938
0,-1.0,-0.4273266280882075
0,1.0,0.6721751444080969
0,1.0,0.6225517654377246
0,-1.0,-0.4461544387069997
0,-1.0,-0.49025351039791093
0,1.0,0.6586622482813248
0,1.0,0.684078507191984
0,-1.0,-0.5238424085866237
0,-1.0,-0.43938737687598506
0,-1.0,-0.4175878710619677
0,1.0,0.39692212182804887
0,-1.0,-0.3745442963910974
0,-1.0,-0.42204651008226735
0,1.0,0.6320911749221925
0,1.0,0.6861477689531014
0,-1.0,-0.3940690932727637
0,1.0,0.6717942531916893
0,1.0,0.4394358924863766
0,-1.0,-0.5480126270419977
0,-1.0,-0.4414514828334782
0,1.0,0.5436609227484205
0,1.0,0.682874042973595
0,-1.0,-0.4928264493009615
0,1.0,0.6417523806707381
0,-1.0,-0.5873465228497815
0,-1.0,-0.6127721919993938
0,1.0,0.5960937615015208
0,1.0,0.5592499620488706
0,1.0,0.36895351705670093
0,1.0,0.6290291757919285
0,1.0,0.6449397744264845
0,-1.0,-0.44579376736951426
0,1.0,0.6630338361666837
0,-1.0,-0.4651171737958995
0,-1.0,-0.32017630395424923
0,-1.0,-0.5649375351233764
0,1.0,0.6509766172820275
0,-1.0,-0.5287543761783597
0,1.0,0.6750672067296417
0,1.0,0.6860397538251112
0,1.0,0.6206374780401316
0,1.0,0.643591011268511
0,1.0,0.5359859206764885
0,1.0,0.3159242530148364
0,1.0,0.39534825179865324
0,1.0,0.6671037920047617
0,1.0,0.665315724001303
0,1.0,0.6826549619766955
0,1.0,0.6797682825368043
0,1.0,0.668943446134059
0,1.0,0.5441771046939697
0,1.0,0.567646068869401
0,1.0,0.6193690643258732
0,1.0,0.6171205200089666
0,-1.0,-0.4240952858418711
0,-1.0,-0.6321123981593401
0,1.0,0.46589262535272363
0,1.0,0.6404867519457591
0,-1.0,-0.391275935070486
0,-1.0,-0.39807314402461536
0,-1.0,-0.40367768439865104
0,1.0,0.6422484582642876
0,1.0,0.6518606476592075
0,1.0,0.5325437442354625
0,-1.0,-0.596504877859396
0,1.0,0.6535158201423802
0,1.0,0.6800916114110634
0,1.0,0.6381480893365483
0,-1.0,-0.4639581680256723
0,1.0,0.4960273324693227
0,1.0,0.6226352929172485
