cluster,y_k=2,s_k=2
0,1.0,0.6264255030311716
0,1.0,0.6289964569837941
0,1.0,0.6810699409180984
0,1.0,0.6768431714841994
0,1.0,0.6354021121330272
0,1.0,0.6705450841568545
0,1.0,0.6882964455056043
0,1.0,0.6308910951228414
0,1.0,0.6830381446394052
0,1.0,0.5810046209949398
0,1.0,0.6767603513017678
0,1.0,0.553572714019691
0,1.0,0.6512737870546984
0,1.0,0.560851679128921
0,1.0,0.6365733636625142
0,1.0,0.6295384710276286
0,1.0,0.6376447326939437
0,1.0,0.6559062419386095
0,1.0,0.6347324872115064
0,1.0,0.667442401243071
0,1.0,0.5884502571112906
0,1.0,0.5961131693572913
0,1.0,0.5756947830463359
0,1.0,0.6040844527112703
0,1.0,0.637774608658435
0,1.0,0.6722452627774497
0,1.0,0.6001847659092024
0,1.0,0.621884822147569
0,1.0,0.6645753347638417
0,1.0,0.5779954601581885
0,1.0,0.6295952447096703
0,1.0,0.6842056018661573
0,1.0,0.6658958798332565
0,1.0,0.6757958820430007
0,1.0,0.6177329228166202
0,1.0,0.6256901562140409
0,1.0,0.6269550980237771
0,1.0,0.6668876502447599
0,1.0,0.613597456323455
0,1.0,0.6543359795615481
0,1.0,0.660660400033616
0,1.0,0.6333088695598809
0,1.0,0.6402684444734567
0,1.0,0.6820035754952528
0,1.0,0.670154072027526
0,1.0,0.6419533517207832
0,1.0,0.4128759648897529
0,1.0,0.6249405478936114
0,1.0,0.6562603363344351
0,1.0,0.6163737235281511
0,1.0,0.5014002575996123
0,1.0,0.20195318142944474
0,1.0,0.18064647242234813
0,1.0,0.6915596667710537
0,1.0,0.6764213837035319
0,1.0,0.691015283073724
0,1.0,0.6478588543228553
0,1.0,0.6297532964070983
0,1.0,0.6417098943021743
0,1.0,0.6227974551353984
0,1.0,0.6910385109939997
0,1.0,0.6307088273370471
0,1.0,0.6230518402374869
0,1.0,0.621090298138416
0,1.0,0.6795371622339131
0,1.0,0.6633612076153634
0,1.0,0.6814517108183188
0,1.0,0.6787875628530647
0,1.0,0.6239399843697021
0,1.0,0.6413939157309877
0,1.0,0.5856460512811255
0,1.0,0.6922938354434405
0,1.0,0.6583149603394478
0,1.0,0.6301835363367162
0,1.0,0.6612816585244815
0,1.0,0.660867288359948
0,1.0,0.5837828528867955
0,1.0,0.6383077152960657
0,1.0,0.6328955914823657
0,1.0,0.614965829632788
0,1.0,0.4844588788316984
0,1.0,0.6146106926266374
0,1.0,0.6419575542983197
0,1.0,0.6527427018921156
0,1.0,0.583841503158417
0,1.0,0.6645778568093413
0,1.0,0.6106697746149523
0,1.0,0.5928463403461717
0,1.0,0.6486476164666666
0,1.0,0.5967626205656122
0,1.0,0.6482137842892803
0,1.0,0.6488228823965626
0,1.0,0.665478842503264
0,1.0,0.4381305447093165
0,1.0,0.6070280987527448
0,1.0,0.6667098144060242
0,1.0,0.6367734978106813
0,1.0,0.5569353146481228
0,1.0,0.6240557906229416
0,1.0,0.6819373315997099
0,1.0,0.6507536641613856
0,1.0,0.666360260336109
0,1.0,0.5924756072792926
0,1.0,0.6856524797206907
0,1.0,0.5960604490529263
0,1.0,0.6348440578564082
0,1.0,0.6833890001294278
0,1.0,0.3473752763577297
0,1.0,0.6561561497956064
0,1.0,0.6331321939177021
0,1.0,0.6119654627582062
0,1.0,0.6609220348073859
0,1.0,0.6842492776061129
0,1.0,0.6023416334663605
0,1.0,0.49737913016726104
0,1.0,0.6549210755199956
0,1.0,0.5565734195358975
0,1.0,0.6843703110339147
0,1.0,-0.05358677859863641
0,1.0,0.6837677462530803
0,1.0,0.6642616347293505
0,1.0,0.6736374360282351
0,1.0,0.3029049495756931
0,1.0,0.6335576346094214
0,1.0,0.6142088314022552
0,1.0,0.6427185208879602
0,1.0,0.6657437552714401
0,1.0,0.6812016689535041
0,1.0,0.6591362855483576
0,1.0,0.6463416899091243
0,1.0,0.6637745440266354
0,1.0,0.6695264532651418
0,1.0,0.6772268327072428
0,1.0,0.637795713314979
0,1.0,0.6134688615143488
0,1.0,0.44560927388169486
0,1.0,0.6531040129872444
0,1.0,0.6312544648202095
0,1.0,0.651699990182095
0,1.0,0.5988574655055352
0,1.0,0.6675568641702243
0,1.0,0.6181034174952629
0,1.0,0.6650011134172273
0,1.0,0.6617659335843531
0,1.0,0.6420724985698624
0,1.0,0.647442652427652
0,1.0,0.6408262196644788
0,1.0,0.6819944398987572
0,1.0,0.6121149090635903
0,1.0,0.6416794717605383
0,1.0,0.6812430057170293
0,1.0,0.6748559577093978
0,1.0,0.6631571298569416
0,1.0,0.5023919687416032
0,1.0,0.6627951534915719
0,1.0,0.6534052069176984
0,1.0,0.6292974894277105
0,1.0,0.5956000526313041
0,1.0,0.6751841008121687
0,1.0,0.6843733664703114
0,1.0,0.6447927497571628
0,1.0,0.643065848137106
0,1.0,0.6102543070815131
0,1.0,0.6623965270173843
0,1.0,0.6792005682485517
0,1.0,0.6318571799352235
0,1.0,0.588016164168355
0,1.0,0.6447718161183054
0,1.0,0.6902317244889591
0,1.0,0.639152283882669
0,1.0,0.42530000385173544
0,1.0,0.6238985619925032
0,1.0,0.6750251963858646
0,1.0,0.6258241713877934
0,1.0,0.24601519848796968
0,1.0,0.6049143488169417
0,1.0,0.633083732812183
0,1.0,0.5648447031644821
0,1.0,0.6690815171939679
0,1.0,0.6355899956909095
0,1.0,0.5753172161211355
0,1.0,0.6450696652348166
0,1.0,0.6560530769195979
0,1.0,0.6245808937177255
0,1.0,0.6171115793164383
0,1.0,0.6071820315478125
0,1.0,0.6324196093163795
0,1.0,0.6540923570660919
0,1.0,0.6126369665398533
0,1.0,0.6539655928650648
0,1.0,0.6279715103615293
0,1.0,0.6268367838969976
0,1.0,0.64001327531191
0,1.0,0.6568774398366952
0,1.0,0.6761537011318905
0,1.0,0.6679652744219657
0,1.0,0.48995580671524874
0,1.0,0.6601261863569746
0,1.0,0.688353988980692
0,1.0,0.6827321991386907
0,1.0,0.6561884533186242
0,1.0,0.641359097074124
0,1.0,0.6377197056194842
0,1.0,0.6638387822157905
0,1.0,0.6515912624490899
0,1.0,0.6393827482166888
0,1.0,0.63927478760812
0,1.0,0.3424805000938721
0,1.0,0.6366864926246215
