cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.4643880133834609,0.0,0.5474991110103495,1.0,0.5897939476595859,1.0,0.45224539963442995
0,0.0,0.35561618221405034,1.0,0.5596464460580767,3.0,0.5352516785124243,3.0,0.5403875037404824
0,1.0,0.49433229427388814,2.0,0.4931902820511006,2.0,0.3229965424726891,4.0,0.5322338032879368
0,0.0,0.4155378446025905,0.0,0.4972400077975485,1.0,0.5093466737190686,1.0,0.38836364149853475
0,1.0,0.4185777895739512,2.0,0.409777376434753,2.0,0.14246380209412635,4.0,0.28288843574570693
0,1.0,0.4898335719051884,2.0,0.5122829636724419,2.0,0.12362050111156923,4.0,0.48830294641308675
0,1.0,0.14996280188371763,1.0,0.36011843415333117,3.0,0.1013249062106027,0.0,0.3228053367873462
0,0.0,0.526391184420417,0.0,0.05300127921742488,1.0,0.3132521642631407,1.0,0.3529198781481379
0,0.0,0.2167578408878285,1.0,0.5727330297939461,3.0,0.5378024330257124,3.0,0.4220118201331111
0,0.0,0.5332327061378318,1.0,0.2043063906728202,1.0,0.048705428300309425,1.0,0.05037339661532114
0,0.0,0.2226050406534521,1.0,0.605101051284242,3.0,0.567794061927318,3.0,0.4365916520560398
0,1.0,0.23292664900878107,0.0,0.17625344568618292,2.0,0.5684502771156784,2.0,0.42884042208137224
0,1.0,0.03852761184463248,1.0,0.4621354840916724,3.0,0.30412520641783747,0.0,0.09631904616739638
0,0.0,0.5425272988917372,0.0,0.04279001417811631,1.0,0.3261112603108212,1.0,0.35846305808880513
0,1.0,0.5202919025680464,2.0,0.5646494154511295,2.0,0.06126405968092187,4.0,0.6132162712985523
0,0.0,0.5117167992770085,1.0,0.3865620111223466,3.0,0.2557929540316672,3.0,0.3021863307016925
0,1.0,0.2633918472839201,2.0,0.07330374143092834,2.0,0.43298053583606355,2.0,0.2060713965610506
0,0.0,0.16685134124461246,0.0,0.32078216946765137,1.0,0.09206407694238701,2.0,0.1702354329146916
0,0.0,0.385665377774521,0.0,0.5702610514812324,1.0,0.4679630965895548,1.0,0.2431722310736729
0,1.0,0.26036743727132294,1.0,0.13663762178300337,0.0,0.1998115220308844,0.0,0.45704314206686003
0,0.0,0.47435953168785994,0.0,0.4721238864707556,1.0,0.5925438730781324,1.0,0.5252943175900096
0,0.0,0.34186821562397474,1.0,0.31046380288661574,3.0,0.22403755303391404,3.0,0.24150665890729373
0,0.0,0.5371450391834657,0.0,0.3439039046601599,1.0,0.5553541979409788,1.0,0.5941490330262585
0,1.0,0.13343352703379924,1.0,0.34334546944177047,3.0,0.11788541784038721,0.0,0.2652618211254947
0,1.0,0.501344270535648,2.0,0.5148806061350679,0.0,0.5700833804136599,0.0,0.0951380672474767
0,1.0,0.1511289587475966,0.0,0.2852143230786122,2.0,0.4826125414989675,2.0,0.4834951086759469
0,1.0,0.5121390831349828,2.0,0.5800898001597597,0.0,0.21265635056689985,4.0,0.5074906396643912
