cluster,y_k=2,s_k=2
0,0.0,0.9660932832327362
0,0.0,0.972266564281141
0,0.0,0.9682440682361614
0,0.0,0.9689017142770825
0,0.0,0.9743075233384034
0,0.0,0.9719644392682875
0,0.0,0.9613307177436158
0,0.0,0.9654234494570971
0,0.0,0.9732174686316787
0,0.0,0.9671768426150849
0,0.0,0.9698381935385687
0,0.0,0.9630101738527009
0,0.0,0.9613246970867927
0,0.0,0.972772615512931
0,0.0,0.9732621662734553
0,0.0,0.9734225371749771
0,0.0,0.9657088706261139
0,0.0,0.9741541509062889
0,0.0,0.9700983912537596
0,0.0,0.9659517995486661
0,0.0,0.9691128637230855
0,0.0,0.9668504513617288
0,0.0,0.9637525931006937
0,0.0,0.9646267887640414
0,0.0,0.9724957293608346
0,0.0,0.9706255373021836
0,0.0,0.9730049471039109
0,0.0,0.9688821417816528
0,0.0,0.9693566566186189
0,0.0,0.9748275318132325
0,0.0,0.9625855460047917
0,0.0,0.9663914089824154
0,0.0,0.9672034377038203
0,0.0,0.9691591398516602
0,0.0,0.9670776678710509
0,0.0,0.9631026320708411
0,0.0,0.9697183069602989
0,0.0,0.9723701858632435
0,0.0,0.9678651367935386
0,0.0,0.9688471406781499
0,0.0,0.9684117429225894
0,0.0,0.9611975070559498
0,0.0,0.970346097228361
0,0.0,0.969130470787276
0,0.0,0.9735469346484716
0,0.0,0.9675313654933396
0,0.0,0.969706671974963
0,0.0,0.9657485061107861
0,0.0,0.9747780460703577
0,0.0,0.969613845679248
0,0.0,0.9757308207974982
0,0.0,0.9735377285658976
0,0.0,0.966479926992046
0,0.0,0.9732607401556664
0,0.0,0.9672751111138193
0,0.0,0.9675176141379822
0,0.0,0.9700195661475841
0,0.0,0.9750417225447241
0,0.0,0.9752865828136376
0,0.0,0.9619198113865435
0,0.0,0.9667358513232163
0,0.0,0.9620178881083643
0,0.0,0.9721309137405856
0,0.0,0.9674438267714051
0,0.0,0.9679003690439694
0,0.0,0.9762601310290355
0,0.0,0.9686014936365501
0,0.0,0.9702245625904321
0,0.0,0.9662636592999656
0,0.0,0.9723578233654415
0,0.0,0.9674238170150701
0,0.0,0.9655738709607813
0,0.0,0.9685811825352275
0,0.0,0.9711493660399743
0,0.0,0.9678229016222317
0,0.0,0.9691771529264015
0,0.0,0.9729385284435548
0,0.0,0.964036862262724
0,0.0,0.9595935837356214
0,0.0,0.9753659870041207
0,0.0,0.9661866087085982
0,0.0,0.976191022816686
0,0.0,0.9766024829358088
0,0.0,0.9656111467891395
0,0.0,0.9694791998283363
0,0.0,0.9683978899559784
0,0.0,0.9747978222899977
0,0.0,0.964591231294553
0,0.0,0.9653346399384439
0,0.0,0.9647534900623529
0,0.0,0.9633885431854383
0,0.0,0.974816786117634
0,0.0,0.9698889188370646
0,0.0,0.9746581493415425
0,0.0,0.9684316584328454
