cluster,y_k=2,s_k=2
0,0.0,0.4429704427851988
0,0.0,0.5889523714269137
0,0.0,0.6806817512845353
0,-1.0,-0.45104121500028793
0,0.0,0.3235700753886661
0,0.0,0.652461021579293
0,0.0,0.45093430196321094
0,0.0,0.3808969177030789
0,0.0,0.5683624508726747
0,0.0,0.25818478316835325
0,0.0,0.6572015519894497
0,-1.0,-0.3433657649357825
0,-1.0,-0.3073113014526015
0,-1.0,-0.5342179217162153
0,-1.0,-0.4019699244701415
0,-1.0,-0.42571178541537424
0,0.0,0.6056205351774895
0,-1.0,-0.45076645415344335
0,0.0,0.3860151752653586
0,0.0,0.5946199185449937
0,0.0,0.6543030759115491
0,-1.0,-0.6115779846002918
0,0.0,0.5164799146869379
0,0.0,0.6499103885692853
0,-1.0,-0.5135739482490902
0,0.0,0.5917180193161207
0,-1.0,-0.6735405522295016
0,-1.0,-0.573414225198886
0,-1.0,-0.5976154512049495
0,0.0,0.4198983814352402
0,0.0,0.55008843267103
0,0.0,0.5724956698225179
0,-1.0,-0.65033243845635
0,-1.0,-0.5277074799147178
0,-1.0,-0.4910907266755248
0,0.0,0.6474408230351222
0,0.0,0.6609529202807358
0,0.0,0.6548921565238086
0,0.0,0.6450938704440592
0,-1.0,-0.5532525244388786
0,-1.0,-0.5737324103350127
0,-1.0,-0.3733533501002878
0,-1.0,-0.35563272039469923
0,0.0,0.4496401641637535
0,-1.0,-0.6357162651439838
0,0.0,0.414747690848977
0,-1.0,-0.3206779927104263
0,0.0,0.33845657399744733
0,0.0,0.4628681222968782
0,-1.0,-0.510838735743999
0,0.0,0.6381463021091859
0,0.0,0.6395579957676126
0,0.0,0.5684844162564383
0,-1.0,-0.3924287939034165
0,0.0,0.685967831722227
0,-1.0,-0.37530069711385355
0,0.0,0.5780839054899546
0,-1.0,-0.4597529618299265
0,0.0,0.4418252390593497
0,-1.0,-0.5041024239724002
0,-1.0,-0.6022461916489305
0,0.0,0.6205319449083192
0,-1.0,-0.48439724413586976
0,0.0,0.6165478364548819
0,0.0,0.5625881661121351
0,0.0,0.6588130647240362
0,0.0,0.6526307769841613
0,0.0,0.40748234762612345
0,0.0,0.5991599336342097
0,0.0,0.5213530120656723
0,0.0,0.5428786158129393
0,0.0,0.35995287592978575
0,-1.0,-0.6642832320293227
0,-1.0,-0.49725108681164476
0,0.0,0.4230494771201389
0,-1.0,-0.5009718222007175
0,0.0,0.6014218992816857
0,0.0,0.6337240438509038
0,0.0,0.5319565876305428
0,-1.0,-0.3998346914492648
0,0.0,0.517920042955728
0,0.0,0.6128179198574146
0,-1.0,-0.5370382786305544
0,-1.0,-0.3698475238768777
0,0.0,0.5963970204835792
0,0.0,0.6297048047535889
0,0.0,0.6688150850058954
0,-1.0,-0.4798509321411919
0,-1.0,-0.6091845492598174
0,0.0,0.46082069584550767
0,0.0,0.673876775944548
0,0.0,0.3340957075566345
0,-1.0,-0.5948478504185665
0,-1.0,-0.5268532401012165
