cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.08573052652787051,1.0,0.01705939906321552,2.0,0.01389821256857422,0.0,0.010794693235492727
0,0.0,0.057472330298227,1.0,0.06550197364044544,1.0,0.021112029231690137,1.0,0.002653282480882107
0,0.0,0.04473725854533093,0.0,0.021760962621100017,1.0,0.06161385304302317,1.0,-0.006427571416633281
0,0.0,0.07346286600414408,1.0,0.10165530968383038,2.0,0.10964153417618265,0.0,0.07811512319521005
0,0.0,0.0036524550299548504,2.0,0.01638285558535812,0.0,0.05442507065877221,4.0,0.012846650059622515
0,0.0,0.1472996735939561,1.0,0.14722346651199622,2.0,0.027829797956254104,0.0,0.030421117566543115
0,0.0,0.0418490568595469,2.0,0.06829414305945043,1.0,0.1087072988130771,2.0,0.041727834374248915
0,0.0,0.14993345329896365,1.0,0.08163592364376303,2.0,0.03277129837457003,1.0,0.12318708191718071
0,1.0,0.03700448684668676,0.0,0.03520972516382442,3.0,0.021022147477964288,2.0,0.02835618777528022
0,0.0,-7.599337739597304e-05,2.0,0.08669005012955082,0.0,0.08201967332778727,4.0,0.0460318785607627
0,1.0,0.023727867694828757,2.0,-0.01018078679699357,1.0,0.03310277180500118,2.0,0.09586224084687829
0,0.0,0.06245337927319472,1.0,0.03251137096053348,1.0,0.032229912565455245,1.0,0.06203208097919607
0,1.0,0.036027669280767644,0.0,0.0871683394306058,3.0,0.11801549656459338,3.0,0.127805260627649
0,1.0,0.07479893197364973,2.0,0.040651633472955064,0.0,0.05007095096382825,2.0,0.02234369529093254
0,0.0,0.10435496901262438,1.0,0.05377892418705836,1.0,0.07447617526302429,1.0,0.06953404617778136
0,0.0,0.049723891259046415,2.0,0.10788784763187187,0.0,0.027653975944978967,4.0,0.012169373608525305
0,0.0,0.10245437641866675,1.0,0.1330819818145441,2.0,0.09348520819398594,0.0,0.058798291792558965
0,0.0,0.058397084048862576,2.0,0.102348280703294,1.0,0.10789554195312803,2.0,0.11028982975660531
0,0.0,0.021504766273126297,1.0,0.07902484240674934,2.0,0.07861231311846345,0.0,0.1564555728269237
0,0.0,0.07294845526475904,1.0,0.008518857307540416,1.0,0.0842455106897581,2.0,0.014616014025334818
0,0.0,0.048845975480096435,1.0,0.0764299111179783,2.0,0.04646432954863477,1.0,-0.0029907203571283977
0,0.0,0.14532313029988567,2.0,0.004331987047853912,2.0,0.008108859482571128,1.0,0.09636239922057423
0,0.0,-0.0041611383059536634,2.0,0.0895911315934269,0.0,0.06493520905409066,4.0,0.07141406236920371
0,1.0,0.02131821527274923,1.0,0.027072009178716296,2.0,0.06954151550999585,0.0,0.07849992906485527
0,1.0,0.017267761051456526,1.0,0.013003518308843125,2.0,0.022983853215170536,0.0,0.011255188447285683
0,0.0,0.045858269888169524,1.0,0.04529301038199026,2.0,0.010976136442943226,1.0,0.065320520236654
0,1.0,0.03542661658025513,0.0,0.05308047418472171,3.0,0.023062440696464126,4.0,-0.026544806178241023
0,0.0,0.12661849762775068,2.0,0.05874962919358716,1.0,0.10626521928076424,1.0,0.016702015617285154
0,0.0,0.05817353822023119,1.0,0.04909971226100214,2.0,0.03994665656182975,0.0,0.048227803241779346
0,0.0,0.09118645999328454,1.0,0.044202399119672574,1.0,0.09611298632057225,2.0,0.04514213864564747
0,0.0,0.09213887545749506,1.0,0.03073026523775742,2.0,0.08119644763082007,0.0,0.04553583553350459
0,0.0,0.06641077223068304,2.0,0.10105317438307987,1.0,0.0199490863835964,1.0,0.026386336125123724
0,0.0,0.15364378292666422,1.0,0.131986202180567,2.0,0.015449730865506415,1.0,0.014337177774502708
0,1.0,0.020420286898494018,0.0,0.06273876036040461,3.0,0.06695349115029454,3.0,0.054054688785712214
0,0.0,0.05587659829162701,1.0,0.10140463237708491,2.0,0.11270203576710937,0.0,0.10458754781994407
0,1.0,0.07615206249224765,0.0,0.09522809341086111,3.0,0.10602712839092122,3.0,0.04173770963953678
0,0.0,0.14408524606038803,2.0,-0.00014655180122623458,1.0,0.025649998154365757,1.0,0.09346870596396042
0,0.0,0.06391991460311047,1.0,0.05344692468656924,2.0,0.03272540019327735,1.0,-0.007317425941797087
0,0.0,0.13712221223421817,1.0,0.1023361721481483,2.0,0.024501102582348458,1.0,0.06986050767423484
0,0.0,0.06760513146998634,1.0,0.04439406038716603,1.0,0.07484058285005711,1.0,-0.00010908522205201334
0,0.0,0.08594307488275221,2.0,0.014748115259577066,1.0,0.059085517117573885,1.0,0.020188079494537818
0,0.0,0.032740425696975106,1.0,0.009347387792509007,2.0,-0.002364243763306762,1.0,-0.014961046880714732
0,0.0,0.18320121676125958,1.0,0.08587985991553768,1.0,0.020586229992538303,1.0,0.12287675216357977
