cluster,y_k=2,s_k=2
0,-1.0,-0.3476175562719593
0,0.0,0.37282091562516756
0,-1.0,-0.6094469898212568
0,0.0,0.6256102635702321
0,0.0,0.646092179561154
0,0.0,0.682685836352224
0,0.0,0.616012851799783
0,-1.0,-0.5701057319556665
0,-1.0,-0.4377522221658016
0,0.0,0.6786068595169699
0,-1.0,-0.25846260931358067
0,0.0,0.5198815526115085
0,-1.0,-0.46581705153935316
0,0.0,0.6100697577459105
0,-1.0,-0.3345128645198177
0,-1.0,-0.4455442933321099
0,-1.0,-0.4371100052248702
0,0.0,0.48171275717814815
0,0.0,0.4367015984915
0,0.0,0.6634768923567536
0,0.0,0.5944054652276912
0,-1.0,-0.5524142689053121
0,0.0,0.5867984928728918
0,0.0,0.6315173640964068
0,0.0,0.5122380589855129
0,0.0,0.6801067353129567
0,0.0,0.6840845783880959
0,-1.0,-0.38967859094008317
0,0.0,0.5632405436636971
0,0.0,0.6047871161027255
0,0.0,0.5718922064424766
0,-1.0,-0.4313009254719449
0,0.0,0.4767980405817402
0,-1.0,-0.5325054320985916
0,-1.0,-0.5839592101514
0,-1.0,-0.6524503681524144
0,0.0,0.6310984740996984
0,0.0,0.6124806348821994
0,0.0,0.5493037863964632
0,0.0,0.6302260666004426
0,0.0,0.48556508939862014
0,0.0,0.5312109401810234
0,-1.0,-0.4743148687739584
0,-1.0,-0.6057636260357199
0,0.0,0.662629840296131
0,-1.0,-0.539912552790661
0,0.0,0.5985321297556327
0,0.0,0.4208000206181742
0,-1.0,-0.6774093561294614
0,-1.0,-0.6305595723483433
0,-1.0,-0.5850169818326885
0,0.0,0.662453437483093
0,-1.0,-0.2795691437574683
0,-1.0,-0.6168824001444378
0,-1.0,-0.37975148432628036
0,0.0,0.6736196892239361
0,-1.0,-0.5487117813918319
0,0.0,0.47588989362887185
0,-1.0,-0.565753371174055
0,-1.0,-0.554651315321196
0,-1.0,-0.39029104186998687
0,-1.0,-0.6439254558366655
0,0.0,0.41291826097437084
0,-1.0,-0.4449068594420126
0,0.0,0.6598237157460345
0,0.0,0.44557229498858275
0,0.0,0.49241314345251824
0,0.0,0.6694602905575676
0,0.0,0.6064702685711931
0,-1.0,-0.4850857492983409
0,0.0,0.6504977346874065
0,-1.0,-0.5951768732199937
0,-1.0,-0.4556992261146245
0,-1.0,-0.46565782445656706
0,0.0,0.6539495282839872
0,0.0,0.6476872028795184
0,0.0,0.34379930580619344
0,0.0,0.6450280283220807
0,0.0,0.6719972757785012
0,0.0,0.6215274657817688
0,-1.0,-0.4789786368378537
0,-1.0,-0.32876785678787457
0,0.0,0.6352440953479325
0,-1.0,-0.43342443103705774
0,-1.0,-0.444589828398242
0,0.0,0.4991630136331389
0,-1.0,-0.5818754981904628
0,0.0,0.37372473343222945
0,-1.0,-0.3822191957548847
0,-1.0,-0.521077376914165
0,-1.0,-0.5564883483249604
0,0.0,0.350302383292769
0,0.0,0.6747727482522631
0,0.0,0.5422594739348617
0,-1.0,-0.5678169507285543
0,0.0,0.6815516265333238
0,-1.0,-0.295357188025834
0,0.0,0.6743376684727248
0,0.0,0.6621354882106762
0,0.0,0.6306455623928617
0,-1.0,-0.3957719517997199
0,0.0,0.39798100263440844
0,0.0,0.6284032073667234
0,0.0,0.5883417497169012
0,0.0,0.5435897245582957
0,-1.0,-0.6771313639939753
0,0.0,0.6470201254622842
0,0.0,0.5557652886604981
0,0.0,0.651681340297077
0,0.0,0.33088116708992393
0,0.0,0.663310413319986
0,0.0,0.6548960972075971
0,-1.0,-0.6289797920070809
0,-1.0,-0.5010159450951394
0,0.0,0.47170707138515405
0,0.0,0.6349086399517053
0,0.0,0.5707849432483869
0,-1.0,-0.6073205554758829
0,0.0,0.5914218702746413
0,0.0,0.6704609703101937
0,-1.0,-0.4641279873347675
0,-1.0,-0.4856779512658878
0,0.0,0.6682945766560936
0,0.0,0.5157103751711941
0,0.0,0.5655092156587597
0,0.0,0.4860784597375849
0,-1.0,-0.6178845754751172
0,-1.0,-0.44430151578955546
0,-1.0,-0.5687539143758412
0,0.0,0.3830689484178304
0,-1.0,-0.6001629781608218
0,0.0,0.3778913333964495
0,0.0,0.5453177056909417
0,0.0,0.6270413786666544
0,0.0,0.6005622768889584
0,0.0,0.3703487516869197
0,0.0,0.4939176673104355
0,0.0,0.43893376920942506
0,-1.0,-0.5166625291909548
0,0.0,0.4580926329763086
0,0.0,0.32257841748871513
0,0.0,0.6337991193561239
0,0.0,0.6254254402350663
0,-1.0,-0.3998672863886772
0,0.0,0.5904472483802122
0,0.0,0.33777621394879154
0,-1.0,-0.5348615112953143
0,0.0,0.3193023164839068
0,0.0,0.6556301322645546
0,-1.0,-0.49963332351011813
0,0.0,0.29784848974650385
0,-1.0,-0.4040055444580811
0,0.0,0.6733095860120648
0,0.0,0.6792789296702908
0,0.0,0.5333933420495531
0,0.0,0.3715737966904895
0,-1.0,-0.35930413194849087
0,-1.0,-0.34422567260059284
0,0.0,0.6682996531234427
0,-1.0,-0.5831381821756672
0,-1.0,-0.5051645920829092
0,0.0,0.5900771169503577
0,0.0,0.6527098314898315
0,0.0,0.40867102568165076
0,-1.0,-0.5088563552439346
0,0.0,0.35370266378603027
0,-1.0,-0.540970624235437
0,-1.0,-0.691757841177846
0,0.0,0.5003626851807031
0,-1.0,-0.6512373114848797
0,-1.0,-0.4182597492306022
0,-1.0,-0.5580049344304912
0,-1.0,-0.5213712095370105
0,0.0,0.611166445600295
0,0.0,0.518194459951649
0,0.0,0.6048443338204699
0,-1.0,-0.3076358180495806
0,0.0,0.6143030698388376
0,-1.0,-0.5412725992315577
0,-1.0,-0.5970825313617938
0,-1.0,-0.5884354242841474
0,-1.0,-0.6766114361139625
0,0.0,0.4714617868446773
0,-1.0,-0.32008711494878866
0,0.0,0.6623901847803796
0,0.0,0.3366867236100578
0,0.0,0.6840262642846449
0,-1.0,-0.29948396563567214
0,0.0,0.32688459685282245
0,-1.0,-0.5886348189024387
0,0.0,0.3180807262435308
0,-1.0,-0.466490132145009
0,-1.0,-0.4950037651387687
0,-1.0,-0.6843113545624182
0,0.0,0.49299287060429436
0,0.0,0.5353421174028389
0,-1.0,-0.4981943130954698
0,0.0,0.6249083107183999
0,0.0,0.32543650833328963
0,-1.0,-0.42777857536706404
0,-1.0,-0.35453063757816294
0,-1.0,-0.3757563207419016
0,0.0,0.6215479966341233
0,0.0,0.49164499169094766
0,0.0,0.5277809294404859
0,-1.0,-0.4919715922275106
0,0.0,0.6411138795712735
0,0.0,0.387814075584665
0,-1.0,-0.6781724727972909
0,0.0,0.5920641088622919
0,-1.0,-0.5126889299417899
0,0.0,0.545962847219296
