cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.026284559716925657,1.0,0.14892625142827945,3.0,0.06531699014359525,0.0,0.510229270252134
0,0.0,0.3825473364872303,0.0,0.39965140925393755,2.0,0.6039904243531711,3.0,0.46401927554596095
0,0.0,0.40571111570689367,0.0,0.36910895280093053,2.0,0.6046535306718774,3.0,0.45886363841070393
0,0.0,0.5064406687705394,1.0,0.12893839492280842,2.0,0.30732144196424616,1.0,0.25840578831069017
0,1.0,0.4113730371640388,0.0,0.20643372448515643,0.0,0.5862543018695636,4.0,0.585578194129318
0,0.0,0.02319613829660844,0.0,0.5966032421930071,2.0,0.16728792235537776,3.0,0.31930514168128876
0,0.0,0.1479435422441426,1.0,0.27760544522387254,1.0,0.13670983190234087,0.0,0.2698886280393645
0,0.0,0.24185204706896363,1.0,0.4192232617358345,1.0,0.34738514884509575,0.0,0.5201207541819769
0,0.0,0.49507578186946044,1.0,0.129541711572762,2.0,0.28678150156801896,1.0,0.21593312370360745
0,1.0,0.3482031735675628,0.0,0.3103544406610974,0.0,0.5066077919634776,4.0,0.48892037110826814
0,1.0,0.10995908251335748,0.0,0.3363073333994762,0.0,0.13189410395513473,4.0,0.134363638260216
0,1.0,0.10179477061265717,0.0,0.5549267738313484,0.0,0.08865180673872462,3.0,0.059399711299486964
0,0.0,0.1496789354429924,0.0,0.5904422883329059,2.0,0.36953337958600513,3.0,0.487709720911604
0,0.0,0.2759270909419912,0.0,0.25421426475596975,2.0,0.38285157673181563,3.0,0.15144351838055642
0,0.0,0.45152131579803567,0.0,0.23412256185410188,2.0,0.5454883584724071,3.0,0.26116024276905747
0,0.0,0.23161417777939985,1.0,0.12803569424711111,1.0,0.022875606880671567,1.0,0.24453689070902293
0,1.0,0.4516811378572872,0.0,0.0017093516980896948,0.0,0.5717000258802529,4.0,0.5201202666015866
0,1.0,0.3890730729049537,2.0,0.23423159277837485,0.0,0.1961535289175205,4.0,0.08151047172428208
0,1.0,0.4920747242856078,2.0,0.2412905828377384,0.0,0.47586934364665273,4.0,0.35398604535529715
0,1.0,0.17012453331648297,0.0,0.4712946980063054,0.0,0.2215372202661345,4.0,0.12495068119028789
0,1.0,0.19539564032847373,0.0,0.48964905994177643,0.0,0.2773387960706797,4.0,0.22176350221047839
0,0.0,0.34292919354777096,0.0,0.44834413853137234,2.0,0.5779049073029302,3.0,0.5450074086928125
0,1.0,0.514455005404859,2.0,0.49979201383727107,0.0,0.018041784084264996,2.0,0.25431724829270963
0,1.0,0.3757122526352501,0.0,0.2997154845279162,0.0,0.5512098213793624,4.0,0.5450188026966337
0,1.0,0.4074317843035704,2.0,0.4365442540108375,3.0,0.18803712791404012,2.0,0.30164368056789576
0,0.0,0.5218400455355878,1.0,0.30845267280775174,2.0,0.056188114310961254,1.0,0.4430428811196863
0,1.0,0.39610917852273186,2.0,0.49531768849138824,3.0,0.5297070644620008,2.0,0.40352203667199893
0,1.0,0.14557913015831825,2.0,0.11679878272628509,3.0,0.36520223162172616,0.0,0.3645386745067875
0,0.0,0.35457942766579065,0.0,0.4184488374408654,2.0,0.5793506728893333,3.0,0.5143088466561346
0,0.0,0.17548272208328886,0.0,0.3175776476737014,2.0,0.26536375460314404,3.0,0.20697272556696483
0,1.0,0.015331876455160586,0.0,0.5615079921819975,2.0,0.08626822741189734,3.0,0.2391291932213128
0,1.0,0.519190992728278,2.0,0.39292065384560393,0.0,0.3474283626483955,4.0,0.11918579011468931
0,1.0,0.39320265251828196,0.0,0.13799528598521743,0.0,0.5386422297421689,4.0,0.5166397062617057
0,1.0,0.3311116167414185,2.0,0.4125632101548573,3.0,0.5647988976821791,2.0,0.18927697295983148
0,1.0,0.3489865464090207,2.0,0.42299017548919826,3.0,0.5261042456480743,2.0,0.32821910024251866
0,1.0,0.1418399503983734,2.0,0.10870369383325679,3.0,0.3594091396416851,0.0,0.3232853905337333
0,0.0,0.26235458489125796,0.0,0.5241294345977966,2.0,0.5049127771589099,3.0,0.5825758651127625
0,1.0,0.04742535566365161,0.0,0.5074173674609576,0.0,0.003586754577753797,3.0,0.06061906156149204
0,0.0,0.4408360075207155,1.0,0.5368969159302756,1.0,0.49652047998797266,1.0,0.25556004026372253
0,0.0,0.39079860600074,1.0,0.5682556863631142,1.0,0.5590142711263139,0.0,0.15814363888828728
0,0.0,0.3103860619627895,0.0,0.4293279876123026,2.0,0.5236632849519446,3.0,0.5103103358706724
0,0.0,0.04265365661196247,0.0,0.5802554779423558,2.0,0.18135730436743353,3.0,0.2900372195879611
0,0.0,-0.005968639031934285,1.0,0.10693966986996284,3.0,0.14140136683558044,0.0,0.4014690294337138
0,0.0,0.49373139647174913,1.0,0.4960918422032206,1.0,0.3777907875772804,1.0,0.5146635723871456
0,0.0,0.33424831352766404,0.0,0.3939362887015309,2.0,0.5395976954260081,3.0,0.4765072982605195
0,1.0,0.15729118587107835,0.0,0.09716533116472012,0.0,0.18887700152164544,4.0,0.19165678979140782
0,1.0,0.30216142415183267,0.0,0.42307527418118235,0.0,0.45658198295699487,4.0,0.43325123673110455
0,0.0,0.3571134231469569,1.0,0.4889170906463641,1.0,0.4463681725245056,1.0,0.14051023182153516
0,0.0,0.32116017342648356,0.0,0.3908996118615708,2.0,0.5199386948142773,3.0,0.4670292976859279
0,0.0,0.02088945912264828,0.0,0.5685231229442664,2.0,0.15647767341623486,3.0,0.30208826537532596
0,1.0,0.07213109950418242,0.0,0.5709526599915151,0.0,0.024324562387624968,3.0,0.1313159249957425
0,0.0,0.10443020272353344,0.0,0.5498090133969626,2.0,0.28086602831959234,3.0,0.3999754018142911
0,1.0,0.4238263086139605,2.0,0.522764152270042,3.0,0.44775131042628985,2.0,0.4638557192341203
0,0.0,0.0477347323092316,0.0,0.4449309213147458,2.0,0.12370343216053188,3.0,0.13560175754951312
