cluster,y_k=2,s_k=2
0,0.0,0.5463131829391857
0,0.0,0.35365276779439997
0,0.0,0.4765323749908905
0,0.0,0.6385413604903885
0,-1.0,-0.44640377861220504
0,0.0,0.5342764511556272
0,-1.0,-0.33269583456306195
0,0.0,0.6610090289499484
0,-1.0,-0.619189496422402
0,0.0,0.6035447374783016
0,0.0,0.4750250486362444
0,0.0,0.6161302475957501
0,0.0,0.2253746273696326
0,0.0,0.6115992886203049
0,0.0,0.6595330144761152
0,-1.0,-0.39107366663546184
0,0.0,0.5147439233213266
0,0.0,0.4400090992379771
0,-1.0,-0.5382047378326508
0,0.0,0.5236227338578129
0,0.0,0.5354266289692682
0,-1.0,-0.6107874940432286
0,0.0,0.5491977688090631
0,0.0,0.32646809277896593
0,-1.0,-0.47483476132625857
0,0.0,0.3944541217325239
0,-1.0,-0.4097861465472366
0,0.0,0.6545590476827502
0,0.0,0.6430896346883701
0,0.0,0.5146575375532267
0,-1.0,-0.3431831861228392
0,-1.0,-0.5353853566764181
0,0.0,0.30063331139600097
0,0.0,0.5994003034670877
0,-1.0,-0.6393412686536729
0,0.0,0.5099664013660267
0,0.0,0.436751882308216
0,-1.0,-0.3814365704867778
0,0.0,0.6470269003136295
0,0.0,0.49417370895505985
0,0.0,0.4462352863652418
0,0.0,0.5819392970155496
0,0.0,0.6322894756912962
0,-1.0,-0.6305591802646427
0,0.0,0.6321029895311014
0,0.0,0.44315332047187983
0,-1.0,-0.3702293836814803
0,0.0,0.6135423050223703
0,-1.0,-0.32332369922638843
0,0.0,0.6454461008885498
0,-1.0,-0.5411216002253564
0,0.0,0.6012100198619886
0,0.0,0.4687420676040192
0,0.0,0.5234414392790192
0,0.0,0.4127647387129344
0,0.0,0.3951453327111457
0,-1.0,-0.5006079021683401
0,0.0,0.5766772879077651
0,-1.0,-0.6642238643662359
0,0.0,0.4014523175546869
0,0.0,0.6203467979926179
0,0.0,0.6411150570573414
0,-1.0,-0.5220249471079897
0,0.0,0.5213394043863592
0,-1.0,-0.6611338832853396
0,-1.0,-0.41788969116722574
0,0.0,0.627691744732561
0,0.0,0.4692319898542462
0,0.0,0.6117283300441023
0,0.0,0.6488298621198665
0,0.0,0.46316263096795957
0,-1.0,-0.5614170804825007
0,0.0,0.555580483280928
0,0.0,0.4378431165346331
0,0.0,0.6264116906177748
0,0.0,0.33255745988827917
0,0.0,0.5156917078829613
0,0.0,0.3675317581681317
0,0.0,0.4662879075233922
0,0.0,0.4495481233322208
0,0.0,0.6293406329390441
0,0.0,0.5072361017152869
0,0.0,0.5291251969840003
0,0.0,0.6361597206861132
0,-1.0,-0.4701781541212625
0,0.0,0.4352473254761382
0,0.0,0.604631652976336
0,0.0,0.5998628631158783
0,0.0,0.34590044195684067
0,-1.0,-0.41362573708745226
0,0.0,0.6271187649318084
0,0.0,0.595779257257216
0,-1.0,-0.27678719977821414
0,-1.0,-0.4335729208374905
0,0.0,0.6334992695260354
0,0.0,0.574016015889182
0,0.0,0.24071034992088752
0,0.0,0.48729575404315534
0,0.0,0.4165493351274199
0,0.0,0.5872254791777437
0,0.0,0.6500700903622247
0,0.0,0.4595202749717374
0,0.0,0.6410049170808463
0,0.0,0.32412063762270804
0,0.0,0.4086178078195675
0,0.0,0.6114853633638324
0,0.0,0.53959997840525
0,0.0,0.4939107537411658
0,-1.0,-0.4695993301591601
0,-1.0,-0.3500601844372107
0,-1.0,-0.39467378018768035
0,0.0,0.6366494473676089
0,-1.0,-0.47349529373320776
0,0.0,0.5663731310748923
0,0.0,0.44892868686155135
0,0.0,0.4431124529475403
0,0.0,0.6594852338418972
0,0.0,0.5482264338254479
0,-1.0,-0.4782103198437759
0,0.0,0.2975965438751131
0,0.0,0.5048630138554412
0,0.0,0.6379989692662544
0,-1.0,-0.4655145807787033
0,0.0,0.650488655808923
0,-1.0,-0.6170112229635477
0,2.0,0.25736934065164563
0,0.0,0.3517277369261554
0,0.0,0.43140575491955147
0,0.0,0.4407029556505878
0,-1.0,-0.5010883228158609
0,0.0,0.6196285629384294
0,0.0,0.5875790446397069
0,0.0,0.6282828106505662
0,-1.0,-0.6413106763788817
0,0.0,0.4208272770408141
0,0.0,0.6534828703709302
0,0.0,0.48684697023760354
0,-1.0,-0.46447542988175683
0,-1.0,-0.5405756215183221
0,0.0,0.6496510399964994
0,-1.0,-0.6526195696507323
0,-1.0,-0.46952636373501405
0,-1.0,-0.37288305730896015
0,0.0,0.4874589314096221
0,0.0,0.554216645352455
0,0.0,0.37294666808979765
0,-1.0,-0.4293802699006363
0,0.0,0.6413986301098067
0,-1.0,-0.45655636736020083
0,0.0,0.4205106152708857
0,-1.0,-0.4559065117036851
0,-1.0,-0.4474026821819017
0,-1.0,-0.4244470480069284
0,-1.0,-0.35014246347524614
0,0.0,0.5512871415415788
0,0.0,0.3879145930286268
0,-1.0,-0.392690539454667
0,-1.0,-0.3732512311444177
0,0.0,0.6127100484597775
0,0.0,0.5312087513195805
0,0.0,0.6567087322114268
0,-1.0,-0.5613429248511431
0,-1.0,-0.40684468759951464
0,0.0,0.4582110074008707
0,0.0,0.5707462442131667
0,0.0,0.5916222404775586
0,0.0,0.6100344838678393
0,-1.0,-0.4166704323704325
0,0.0,0.5762380423147031
0,0.0,0.5842536459126823
0,-1.0,-0.3080463145662088
0,-1.0,-0.5013446555274518
0,0.0,0.5611475845609114
0,0.0,0.6443382777252603
0,0.0,0.566067349978055
0,-1.0,-0.5551620495350544
0,0.0,0.6255355309473047
0,0.0,0.6406938758495837
0,0.0,0.478834078767905
0,0.0,0.5419465854021734
0,-1.0,-0.3343858676382661
0,0.0,0.6249521236759822
0,0.0,0.18744629319152134
0,0.0,0.607057842389606
0,0.0,0.5809557326626018
0,-1.0,-0.559297130214661
0,0.0,0.5892944519071021
0,0.0,0.419984653581849
0,0.0,0.4868065759879959
0,0.0,0.5583226655174724
0,-1.0,-0.5606198474805808
0,0.0,0.6570182529202705
