cluster,y_k=2,s_k=2
0,1.0,0.41265309888959456
0,1.0,0.21974635846029758
0,1.0,0.5520884391631168
0,1.0,0.5304692114156097
0,1.0,0.49386765510137737
0,1.0,0.5319728906030554
0,1.0,0.5845745613894409
0,1.0,0.5366531606457398
0,1.0,0.46713967206584445
0,1.0,0.37491971689168363
0,-1.0,-0.43558241249784374
0,-1.0,-0.18528653425121194
0,1.0,0.5281969372382321
0,1.0,0.4229813343442039
0,1.0,0.6063332498333621
0,1.0,0.5885108948228633
0,1.0,0.5337632855169782
0,-1.0,-0.05084600062729411
0,1.0,0.5585465230910422
0,1.0,0.5678627424067352
0,1.0,0.416755153001354
0,1.0,0.5008010763320575
0,1.0,0.5080087911039947
0,-1.0,-0.39746297751844195
0,1.0,0.6041321394796049
0,1.0,0.4161049090628805
0,-1.0,-0.34850285300755635
0,-1.0,-0.3696862074436099
0,-1.0,-0.30886565083011586
0,1.0,0.5858573380826194
0,1.0,0.6222634595045919
0,1.0,0.4714194244284694
0,-1.0,-0.24927369994799523
0,1.0,0.47003889321425935
0,1.0,0.51244264730776
0,1.0,0.5439617651181914
0,1.0,0.5726526365056793
0,-1.0,-0.47859129239062476
0,-1.0,-0.46545210991664904
0,-1.0,-0.2912247663520938
0,1.0,0.5346421105062921
0,-1.0,-0.2530778275509203
0,1.0,0.27153352527190605
0,1.0,0.5369992870856423
0,-1.0,-0.08378580222871239
0,-1.0,-0.3103099197322274
0,1.0,0.25294060595737644
0,1.0,0.5017221616770486
0,1.0,0.579158055948347
0,1.0,0.6049203216371578
0,1.0,0.44775828506920085
0,-1.0,-0.3960358795277247
0,1.0,0.6263078388634623
0,1.0,0.46703409735271234
0,0.0,0.5644391664746441
0,1.0,0.524012206648273
0,1.0,0.5421619570898111
0,1.0,0.5887590255948648
0,1.0,0.33804691519616914
0,-1.0,-0.47167011307412776
0,1.0,0.5098473147999039
0,1.0,0.5995107412825094
0,1.0,0.6009030343213554
0,-1.0,-0.0401584815542983
0,1.0,0.5243049261172749
0,1.0,0.6071403755815211
0,-1.0,-0.1931264446253225
0,1.0,0.49403307521042134
0,-1.0,-0.4715474993316316
0,1.0,0.4794017717075152
0,1.0,0.4953605405598974
0,-1.0,-0.495679529444426
0,-1.0,-0.48073780501733876
0,1.0,0.5455080933223792
0,-1.0,-0.49602792758935654
0,1.0,0.46380557550939483
0,-1.0,-0.060612805889408455
0,1.0,0.32216451505798055
0,-1.0,-0.47516761258386414
0,-1.0,-0.31444260123070594
0,1.0,0.5199437696688086
0,0.0,0.4684389013702851
0,1.0,0.5680193079817335
0,1.0,0.31395267534413474
0,-1.0,-0.11547635849280717
0,1.0,0.5468274881872838
0,1.0,0.5652534797477937
0,1.0,0.46815572774229425
0,-1.0,-0.0806623458127571
0,1.0,0.28757510141865034
0,-1.0,-0.05920418096262103
0,1.0,0.4762744024874988
0,-1.0,-0.36583762087244465
0,1.0,0.5677109156929128
0,1.0,0.41338962293062964
0,1.0,0.49253951621979386
0,-1.0,-0.43415861542845685
0,-1.0,-0.494946870003071
0,-1.0,-0.2538176845673069
0,1.0,0.6120731039887845
0,-1.0,-0.474012292977146
0,-1.0,-0.5012689531425638
0,1.0,0.5566563422007712
0,1.0,0.3472287346448071
0,-1.0,-0.4699571220127035
0,1.0,0.4404114360042327
0,1.0,0.5322820982020463
0,1.0,0.5707488843233492
0,-1.0,-0.2904733641977562
0,1.0,0.21864634289544072
0,1.0,0.5618507954787745
0,-1.0,-0.34373764939235446
0,-1.0,-0.25276659480413943
0,1.0,0.5201895542437985
0,-1.0,-0.260052991135745
0,1.0,0.5826843657916568
0,-1.0,-0.49718651313387835
0,1.0,0.4647623010585597
0,1.0,0.5472145500090764
0,1.0,0.21535791828741446
0,1.0,0.5620295386856261
0,-1.0,-0.07463258025260892
0,-1.0,-0.02095391093602388
0,1.0,0.5654174399905837
0,1.0,0.6078537253035828
0,1.0,0.5372987028935979
0,-1.0,-0.4381754620300748
0,1.0,0.2899657038928951
0,1.0,0.48138690398324374
0,1.0,0.38133471021237647
0,-1.0,-0.44655934711301765
0,1.0,0.5020729017641707
0,-1.0,-0.04802726156230973
0,1.0,0.3826301657792483
0,1.0,0.5164452687949572
0,1.0,0.5990989702596199
0,1.0,0.5075216286610977
0,1.0,0.46952243908453906
0,-1.0,-0.5520068048975975
0,1.0,0.4768880911526345
0,-1.0,-0.49330213730242106
0,1.0,0.4198841286705116
0,-1.0,-0.4658924156184345
0,-1.0,-0.3939897648643179
0,1.0,0.4552291749798319
0,1.0,0.5837595116074343
0,-1.0,-0.43383114792680094
0,1.0,0.5422423729782001
0,1.0,0.5882291043988267
0,-1.0,-0.3308154133783101
0,1.0,0.6115359504420138
0,1.0,0.6078257949317496
0,1.0,0.47778316582499736
0,1.0,0.5901819071673322
0,1.0,0.5639632654409152
0,-1.0,-0.08594744414050891
0,-1.0,-0.3680127458797576
0,-1.0,-0.2862621020376395
0,-1.0,-0.48972129058055036
0,1.0,0.5936913163936312
0,-1.0,-0.4910381255926126
0,1.0,0.5513027438222486
0,1.0,0.3857630651269769
0,1.0,0.6165384129572804
0,-1.0,-0.2905168794399932
0,1.0,0.6006690826095881
0,1.0,0.49134297987008785
0,1.0,0.5191141319011114
0,-1.0,-0.3526253282828813
0,1.0,0.5981495215400507
0,1.0,0.5479950653084636
0,1.0,0.5514892041075984
0,1.0,0.6017311496288893
0,-1.0,-0.5005802379521198
0,1.0,0.5304732379179854
0,1.0,0.6033435164961861
0,1.0,0.5893858125368018
0,1.0,0.5794999851441006
0,-1.0,-0.12946597885567823
0,1.0,0.5383848300893417
0,-1.0,-0.4720552743828341
0,-1.0,-0.4686238658841188
0,1.0,0.5270458049768005
0,1.0,0.5571339178448175
0,-1.0,-0.16699008069995083
0,1.0,0.5963843521273393
0,-1.0,-0.47861712188356575
0,-1.0,-0.4652779929060517
0,1.0,0.29995107295812196
0,-1.0,-0.19980300125896044
0,-1.0,-0.4747438941576224
