cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.31697085725824686,0.0,0.21031609219542868,3.0,0.07054609345890948,3.0,0.07054609345890948
0,1.0,0.24266173305653785,0.0,0.11080075124223865,3.0,0.07194541061708568,3.0,0.07194541061708568
0,1.0,0.36451753503688966,0.0,0.24910940571747,1.0,-0.03856456878369739,1.0,-0.03856456878369739
0,1.0,0.36730518498554154,0.0,0.24549616273697283,1.0,0.08855510606205708,1.0,0.08855510606205708
0,1.0,0.22819423469443503,0.0,0.11820093118304448,3.0,0.04983870100665999,3.0,0.04983870100665999
0,0.0,-0.22964599734290173,1.0,-0.09753225465376848,0.0,-0.0983521288410951,4.0,-0.018834272379679332
0,1.0,0.24425096670984142,0.0,0.1483727568115391,1.0,0.033146142954997966,1.0,0.033146142954997966
0,1.0,0.30729560833380226,0.0,0.18983650749590997,1.0,0.08773907716075234,1.0,0.08773907716075234
0,1.0,0.24741448037014094,0.0,0.1309877986940112,1.0,0.0365424085826975,1.0,0.0365424085826975
0,1.0,0.27344289616260814,0.0,0.15141827719684536,1.0,0.02745128177905605,1.0,0.02745128177905605
0,1.0,0.22220133446223453,0.0,0.13333752694919088,3.0,0.09534899939398281,3.0,0.09534899939398281
0,1.0,0.30683974744347914,0.0,0.1814085653220722,3.0,0.024285656062660674,3.0,0.024285656062660674
0,1.0,0.3113824882627983,0.0,0.1970857600456343,1.0,0.08706376805915846,1.0,0.08706376805915846
0,1.0,0.3648785222646058,0.0,0.24630737055790702,1.0,0.09591308520562482,1.0,0.09591308520562482
0,1.0,0.16813434769140354,0.0,0.04566966326090696,3.0,0.07599018610833003,3.0,0.05009090186828111
0,1.0,0.3382012674307083,0.0,0.22931379639606173,1.0,0.06154967497221584,1.0,0.06154967497221584
0,1.0,0.2614569676738095,0.0,0.1554772520287549,1.0,0.06465398608735759,1.0,0.06465398608735759
0,1.0,0.29274704113299066,0.0,0.17969122198111495,1.0,-0.0661340700188982,1.0,-0.0661340700188982
0,1.0,0.29800667340726167,0.0,0.18560172860039242,1.0,0.10016584276825005,1.0,0.10016584276825005
0,1.0,0.29149896773271367,0.0,0.17545183221837732,3.0,0.0924843143559676,3.0,0.0924843143559676
0,1.0,0.24707639334037224,0.0,0.13638432197476943,1.0,-0.0034155288445904797,1.0,-0.0034155288445904797
0,1.0,0.32359988234538395,0.0,0.2048067649435434,1.0,0.009832979429553426,1.0,0.009832979429553426
0,1.0,0.23885268920568234,0.0,0.1309501872143473,1.0,0.024761507671998032,1.0,0.024761507671998032
0,1.0,0.3219496025930336,0.0,0.20867011067426386,1.0,-0.03255037541815302,1.0,-0.03255037541815302
0,1.0,0.3135056138068135,0.0,0.20717234535501108,1.0,0.006462914503441525,1.0,0.006462914503441525
0,1.0,0.2005851745219836,0.0,0.07669960661549795,1.0,0.0023069809152763206,1.0,0.0023069809152763206
0,1.0,0.33916191695984144,0.0,0.21703763349494962,3.0,0.0373859861947209,3.0,0.0373859861947209
0,1.0,0.2147030640701895,0.0,0.10330616504419243,1.0,0.0037090162753718645,1.0,0.0037090162753718645
0,1.0,0.2920118417172646,0.0,0.17790375942856076,1.0,-0.013983851189973782,1.0,-0.013983851189973782
0,1.0,0.22141468363954836,0.0,0.0836181410947306,3.0,-0.01084194643623261,3.0,-0.01084194643623261
0,1.0,0.26421389458921235,0.0,0.13814740124104402,1.0,-0.018800391682671037,1.0,-0.018800391682671037
0,1.0,0.26235545142509925,0.0,0.14340642844481757,1.0,0.12255598391493827,1.0,0.12255598391493827
0,1.0,0.23705803863817632,0.0,0.1261233076837768,1.0,0.028390414692910457,1.0,0.028390414692910457
0,1.0,0.2977605510424635,0.0,0.19171831456936378,1.0,0.079107019383574,1.0,0.079107019383574
0,1.0,0.1879008515846986,0.0,0.06355041557486302,1.0,-0.09771018742833779,1.0,-0.09771018742833779
0,1.0,0.21851318694297941,0.0,0.12363103342100203,3.0,-0.04340784402864549,3.0,-0.04340784402864549
0,1.0,0.25304146327605914,0.0,0.12448070483825646,3.0,0.05596772377088472,3.0,0.05596772377088472
0,1.0,0.18939826945511326,0.0,0.07737040311508495,1.0,0.03224210962763886,1.0,0.03224210962763886
0,0.0,-0.15811311608533168,1.0,-0.028282939746527815,0.0,-0.057595482383036245,4.0,0.01155337951561129
0,1.0,0.19255641078176505,0.0,0.06086047184847374,1.0,0.014280682605874558,1.0,0.014280682605874558
0,1.0,0.3146107959767862,0.0,0.19670330826211724,1.0,0.07964510860628048,1.0,0.07964510860628048
0,1.0,0.3311470557370832,0.0,0.2184252289579855,1.0,0.08239691428905181,1.0,0.08239691428905181
0,1.0,0.20786804538020248,0.0,0.08303160802719325,3.0,0.06987471632029285,3.0,0.06987471632029285
0,1.0,0.31747812202039216,0.0,0.2139705595524011,1.0,0.06109770280958083,1.0,0.06109770280958083
0,1.0,0.3631155039489188,0.0,0.2609744974019042,1.0,0.08886038683685289,1.0,0.08886038683685289
