cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.2720130107197345,2.0,0.32753981742878974,3.0,0.2917072193707712,4.0,0.12051997418323974
0,1.0,0.4004042858299701,2.0,0.5736071795327706,3.0,0.5389130550360284,4.0,0.5748797618687408
0,1.0,0.23593712051649923,2.0,0.5883790819053895,3.0,0.5661327977771748,4.0,0.2663635060951662
0,0.0,0.30912418350202286,2.0,0.05706811510516131,1.0,0.20743185577510173,0.0,0.487095501847874
0,0.0,0.24025263792927085,0.0,0.12135137868718383,2.0,0.49793091147351937,1.0,0.501925364805284
0,1.0,0.37186807748482054,2.0,0.6077442160269508,3.0,0.583270707813409,4.0,0.5412177718029948
0,0.0,0.45091317788113716,1.0,0.4877929082381358,1.0,0.1794584472343545,2.0,0.20551305637807998
0,1.0,0.22226521986089298,2.0,0.5963598320759874,3.0,0.5768911108492017,4.0,0.15521705943869069
0,1.0,0.23812096820574374,2.0,0.5709187749409019,3.0,0.5478863922771611,4.0,0.28121256033910497
0,0.0,0.28048345806664793,0.0,0.07775197192870992,2.0,0.5616449974477326,1.0,0.5427042181268149
0,1.0,0.513011397513817,2.0,0.11582453695304426,0.0,0.13319978361879473,4.0,0.14271020655396824
0,0.0,0.4828602457074239,1.0,0.48200044464519437,1.0,0.5748968750851273,2.0,0.44486454221770133
0,1.0,0.42434014496231726,2.0,0.5155657314753893,3.0,0.4624077753042986,4.0,0.5799010487410076
0,0.0,0.5173489152569245,1.0,0.555983152812459,1.0,0.1979777668047343,2.0,0.43058164741734645
0,0.0,0.3968802010680109,1.0,0.19943228665074358,1.0,0.4252222437655787,0.0,0.2870048980815845
0,1.0,0.17810848629575587,2.0,0.5787424238156373,3.0,0.5477060767882715,4.0,0.05125894758427093
0,0.0,0.5382632598021686,1.0,0.5912766459520932,1.0,0.48801490542571707,2.0,0.5264136859535944
0,0.0,0.08784722217980472,2.0,0.03448064612292055,3.0,0.07348688098485018,0.0,0.28462947760122786
0,0.0,0.5091906978728757,1.0,0.5495452398581984,1.0,0.2327829929839636,2.0,0.4545554223520304
0,0.0,0.18835040655723492,0.0,0.25885794764628917,2.0,0.5184727438002922,1.0,0.5292182955485412
0,0.0,0.4903984627929653,1.0,0.5125970154459412,1.0,-0.0048662084475044965,2.0,0.15844162126327146
