cluster,y_k=2,s_k=2
0,-1.0,-0.4344834247493349
0,1.0,0.5080453387641182
0,1.0,0.5074295503312026
0,1.0,0.44541801662544117
0,1.0,0.539704865311847
0,-1.0,-0.5240515854011172
0,1.0,0.3428517679216378
0,1.0,0.39651623708799383
0,-1.0,-0.4420154920625155
0,1.0,0.3976143878758658
0,-1.0,-0.4206819467305951
0,1.0,0.47504240279964566
0,1.0,0.4746511956206756
0,1.0,0.3837995481750663
0,1.0,0.44349568925219107
0,1.0,0.500682956657455
0,-1.0,-0.4461977660978825
0,1.0,0.4752192136426618
0,-1.0,-0.4585648611734783
0,-1.0,-0.41363483610104507
0,1.0,0.5401986887064703
0,1.0,0.5258005369538888
0,1.0,0.4624554181461013
0,-1.0,-0.4751295201012993
0,1.0,0.5380134058340581
0,1.0,0.44730841411460714
0,-1.0,-0.49500237769379296
0,1.0,0.5069084350598195
0,-1.0,-0.5188891940620391
0,1.0,0.5551337683025445
0,1.0,0.442274113381457
0,-1.0,-0.41318878603781917
0,1.0,0.5173209533341621
0,1.0,0.3890159682458361
0,-1.0,-0.4684374447292823
0,1.0,0.49782556757265795
0,1.0,0.44373482938597375
0,1.0,0.47578446308739203
0,1.0,0.39170255203009785
0,1.0,0.4359257659298678
0,1.0,0.5416924968664518
0,-1.0,-0.44002086481036895
0,1.0,0.4176414130652912
0,1.0,0.4920556192011634
0,-1.0,-0.40657847038457495
0,-1.0,-0.40993132540342286
0,1.0,0.4702444040461738
0,1.0,0.4233372443691894
0,-1.0,-0.4918528057947979
0,1.0,0.47732535593830555
0,1.0,0.49030640775508094
0,1.0,0.3682294941656946
0,1.0,0.4220844147754994
0,1.0,0.5098076690561243
0,1.0,0.4700164731890553
0,1.0,0.4837810769214537
0,1.0,0.4829650864961537
0,1.0,0.5167944038346086
0,1.0,0.43511727436776076
0,-1.0,-0.4170806825392848
0,-1.0,-0.42638139982650264
0,-1.0,-0.4909985790861707
0,1.0,0.4556413916182659
0,1.0,0.5202679510686918
0,-1.0,-0.3941629912453231
0,1.0,0.4491965230650321
0,1.0,0.5276891527253078
0,1.0,0.4888383842729892
0,1.0,0.5182609829431184
0,-1.0,-0.47503004842933344
0,1.0,0.4969274789637471
0,-1.0,-0.4211010750454091
0,1.0,0.5072584341992247
0,1.0,0.5019388377215247
0,1.0,0.4557854424541659
0,1.0,0.4851381411025295
0,1.0,0.4708422506646106
0,1.0,0.43317498744104815
0,-1.0,-0.41337265890808483
0,1.0,0.5005434137219269
0,1.0,0.46932184286652723
0,-1.0,-0.44646212773242083
0,-1.0,-0.4603887663906985
0,-1.0,-0.4800860698057064
0,1.0,0.4370126403057785
0,1.0,0.4626599651906311
0,1.0,0.39291466223352456
0,-1.0,-0.4508917315239536
0,1.0,0.2882324372587453
0,1.0,0.4723994178518976
0,-1.0,-0.44718589264613656
0,-1.0,-0.5163027189785615
0,1.0,0.4735060676592953
0,1.0,0.5526084255433567
0,1.0,0.42392050768193923
0,1.0,0.5413016924982763
0,-1.0,-0.48844486143101357
0,1.0,0.4599861625666153
0,1.0,0.46273828635528824
0,-1.0,-0.43678728352733326
0,1.0,0.3964430992700982
0,-1.0,-0.46943926262158675
0,1.0,0.5455812210453251
0,-1.0,-0.3874550445893248
0,-1.0,-0.48273372732559233
0,1.0,0.47091575658044715
0,-1.0,-0.5318858780129331
0,1.0,0.4977251439011666
0,1.0,0.4749586642340546
0,1.0,0.4062019939845085
0,1.0,0.3825091546912248
0,-1.0,-0.35683896874102294
0,1.0,0.49775472528008025
0,1.0,0.5346985994122856
0,1.0,0.4746609963574216
0,-1.0,-0.45677284585058375
0,1.0,0.38363185417859413
0,-1.0,-0.4508100120848458
0,1.0,0.5033942569356256
0,1.0,0.5544636665854682
0,-1.0,-0.47227658385179816
0,-1.0,-0.399591216927757
0,-1.0,-0.42222967440346776
0,1.0,0.49822688041809626
0,1.0,0.5453900168395113
0,1.0,0.4677528661203119
0,1.0,0.4646293507161882
0,-1.0,-0.4227139389247292
0,1.0,0.522794781304198
0,1.0,0.42164878454215937
0,1.0,0.4054970562136636
0,1.0,0.4517220473683576
0,1.0,0.5255950022325825
0,1.0,0.5057193831487001
0,-1.0,-0.4688314478426865
0,1.0,0.5376797718557609
0,1.0,0.35375953191180903
0,-1.0,-0.48787199941516074
0,1.0,0.47611805955619346
0,1.0,0.571343479547528
0,1.0,0.41783107706586076
0,-1.0,-0.44697317911307255
0,1.0,0.47554353223954343
0,-1.0,-0.4071687302468126
0,1.0,0.5003351429182352
0,1.0,0.487108937953402
0,1.0,0.43809499194275264
0,1.0,0.41186928466961853
0,-1.0,-0.49852525571424045
0,1.0,0.3824935034528536
0,-1.0,-0.4639527786628936
0,1.0,0.45828202413802194
0,1.0,0.4696100492295156
0,-1.0,-0.4471333994233613
0,-1.0,-0.47657145415254215
0,-1.0,-0.46983377836761386
0,-1.0,-0.48071465948123626
0,1.0,0.4487235232831575
0,1.0,0.4775815273204641
0,-1.0,-0.4468089630268958
0,-1.0,-0.49140603681184336
0,1.0,0.5053296413407481
0,-1.0,-0.4649047830495961
0,1.0,0.5625217308312893
0,1.0,0.47137374112465735
0,1.0,0.4668591133064392
0,1.0,0.4661431625925989
0,1.0,0.5522682062951412
0,-1.0,-0.391039264601381
0,-1.0,-0.44806066191854765
0,-1.0,-0.4432553961860281
0,1.0,0.27130028146281543
0,-1.0,-0.4721008907205147
0,-1.0,-0.46267726505581785
0,1.0,0.4980796014850574
0,1.0,0.4979424177149686
0,-1.0,-0.49737516395318543
0,-1.0,-0.4184466778121646
0,-1.0,-0.4434682738734716
0,1.0,0.5179960475393178
0,1.0,0.4158670339053965
0,-1.0,-0.4885682519505094
0,1.0,0.4710958743817983
0,-1.0,-0.4352849285735788
0,1.0,0.534796372278703
0,1.0,0.5410980062976057
0,1.0,0.41431686325928685
0,-1.0,-0.42294785465011203
0,1.0,0.49684448837444284
0,1.0,0.3814995792331855
0,1.0,0.49367339069707705
0,1.0,0.5458554219060009
0,1.0,0.4950586256524202
0,1.0,0.4703119815911389
0,1.0,0.5034212639851701
0,-1.0,-0.5142818737316605
0,1.0,0.5396308179843569
0,1.0,0.4786792152793103
0,-1.0,-0.3986447822340922
0,-1.0,-0.41528270467898587
0,1.0,0.41866339117801604
0,1.0,0.5391551162577224
0,-1.0,-0.4429116012572804
0,1.0,0.49288639324337913
0,1.0,0.511887737316082
0,1.0,0.4659544733590454
0,-1.0,-0.4327249378883542
0,1.0,0.4442655714570183
0,1.0,0.43383865984838493
0,1.0,0.4541079984865737
0,1.0,0.5258991148102508
0,-1.0,-0.47514601654679844
0,1.0,0.5256501729868404
0,-1.0,-0.45825703675297763
0,1.0,0.5155668540412928
0,1.0,0.4382033991537063
0,-1.0,-0.4709874753484557
0,1.0,0.48986376081565974
0,1.0,0.5070922868679348
0,1.0,0.44291417147952683
0,-1.0,-0.39706183969203623
0,1.0,0.5282526591213637
0,-1.0,-0.4895146704755164
0,-1.0,-0.46606521409614354
0,1.0,0.5919035477434339
0,1.0,0.563705538595943
0,1.0,0.5423191095434561
0,1.0,0.47986548074173013
0,1.0,0.4051029418691639
0,1.0,0.5302327271542276
0,-1.0,-0.4729914393935224
0,1.0,0.5199849019564349
0,1.0,0.4991977152561926
0,1.0,0.553107674071252
0,1.0,0.5442755229956919
0,1.0,0.4865689421501797
0,1.0,0.4706710769068855
0,-1.0,-0.4786511477311147
0,1.0,0.4940772123174963
0,1.0,0.5268953653728882
0,1.0,0.47643878291787806
0,1.0,0.579030366227546
0,1.0,0.5549474676082704
0,-1.0,-0.4266773563467442
0,1.0,0.5079106025704229
0,1.0,0.561923009062772
0,1.0,0.48659004527741706
0,1.0,0.5480600703532063
0,1.0,0.4198233727177427
0,1.0,0.46506771349904286
0,1.0,0.4797422434676861
0,1.0,0.4573301577450731
0,1.0,0.5440496921895998
0,1.0,0.5266987292934004
0,1.0,0.39489748011564413
0,1.0,0.5001820690755756
0,-1.0,-0.4614364660087343
0,1.0,0.44593143134034613
0,1.0,0.4974769817158734
0,1.0,0.41635991388621235
0,1.0,0.44305076983680064
0,1.0,0.5386361577616267
0,1.0,0.3856884186367055
0,-1.0,-0.4314503675533005
0,1.0,0.5794271013874611
0,-1.0,-0.45841126211107414
0,1.0,0.5047407126301764
0,1.0,0.48548749668069907
0,-1.0,-0.4299010600286298
0,-1.0,-0.419278808228173
0,1.0,0.46890715006161143
0,-1.0,-0.4731481560380636
0,-1.0,-0.452104342275324
0,1.0,0.4371663488913249
0,1.0,0.3779209618802629
0,1.0,0.5196047547126598
0,1.0,0.5044603243161342
0,1.0,0.54645044258909
0,-1.0,-0.390363318750688
0,1.0,0.4193498949637501
0,1.0,0.46193307605586315
0,1.0,0.5513828262530536
0,-1.0,-0.494988361294115
0,-1.0,-0.501977597837386
0,1.0,0.46208242021864165
0,1.0,0.4240424146957953
0,1.0,0.556511188422441
0,-1.0,-0.45967257942109335
0,-1.0,-0.45772795700822316
0,-1.0,-0.5002528308554942
0,1.0,0.3577366426285087
0,1.0,0.5306993068867122
0,-1.0,-0.4282239519875524
0,1.0,0.4505389970349714
0,-1.0,-0.4660556142090514
0,-1.0,-0.40915177672331726
0,1.0,0.4553337772245381
0,1.0,0.41942615858718835
0,1.0,0.49600474539730877
0,1.0,0.41320487212598306
0,1.0,0.6025684610450922
0,-1.0,-0.4833321927061274
0,-1.0,-0.4583730224097284
0,-1.0,-0.49489361033796886
0,1.0,0.5164909068474766
0,1.0,0.43166827933113716
0,-1.0,-0.4141389840933293
0,-1.0,-0.3798649632813309
0,-1.0,-0.46376652613846386
0,1.0,0.5025539461908
0,1.0,0.5450937540816014
0,-1.0,-0.46778167489340294
0,-1.0,-0.44455825714546526
0,1.0,0.393344768204255
0,1.0,0.46376509761512136
0,1.0,0.4860963135981295
0,-1.0,-0.38635364252937315
0,1.0,0.43065789434348234
0,1.0,0.5232235390258588
0,1.0,0.2949161696737048
0,1.0,0.4945006200641476
0,1.0,0.5304345962408928
0,-1.0,-0.4202953883909989
0,1.0,0.4877841745727121
0,1.0,0.5203021902078829
0,-1.0,-0.4463144327960287
0,1.0,0.5496020638656581
0,1.0,0.3679398767252518
0,-1.0,-0.4462902414816299
0,-1.0,-0.4665640079667671
1,2.0,0.3989431367348833
1,2.0,0.42048420078396953
1,2.0,0.40490175698640807
1,2.0,0.4090916287960024
1,2.0,0.4287518412465274
1,-1.0,-0.38350106072299356
1,2.0,0.3871149153861091
1,2.0,0.4722512822105851
1,2.0,0.382925101439365
1,-1.0,-0.30553555404995053
1,2.0,0.4287550108444554
1,2.0,0.4348227513256606
1,-1.0,-0.3655926764809498
1,2.0,0.4203682678186454
1,2.0,0.3976289413957415
1,2.0,0.3839893180017762
1,2.0,0.4415098993972415
1,2.0,0.46944123647104186
1,-1.0,-0.39481740642981433
1,-1.0,-0.36873418615814785
1,2.0,0.45653108485757166
1,2.0,0.3231790615731245
1,2.0,0.45420120152278176
1,2.0,0.3849129301612521
1,2.0,0.35604092600996623
1,-1.0,-0.3730911147902816
1,2.0,0.42789492999422063
1,-1.0,-0.3360788014142678
1,2.0,0.458789692663702
1,2.0,0.4254186899659505
1,2.0,0.40692852994547474
1,2.0,0.43488407941750107
1,2.0,0.40765402491901875
1,2.0,0.4448136215007465
1,-1.0,-0.3825013128815582
1,2.0,0.3872352389239499
1,2.0,0.38070281575800285
1,2.0,0.4438896955487293
1,2.0,0.4441670903056968
1,2.0,0.40022392705167975
1,-1.0,-0.3613045441262023
1,-1.0,-0.3294557815759532
1,2.0,0.4035462352864561
1,2.0,0.4041222565121412
1,2.0,0.41790750930904685
1,2.0,0.47931646318147486
1,2.0,0.39316752709780606
1,2.0,0.3841887641017379
1,2.0,0.4747338127053204
1,2.0,0.46565118271420786
1,2.0,0.4286746510650552
1,2.0,0.41828483844266534
1,2.0,0.46256269455193694
1,2.0,0.45765292534485313
1,-1.0,-0.36214082355027505
1,2.0,0.46573427185629923
1,2.0,0.42905965779958005
1,-1.0,-0.36425121366696717
1,-1.0,-0.3726635312178737
1,2.0,0.40946050926259375
1,-1.0,-0.34950853898694717
1,2.0,0.43478409139747237
1,2.0,0.4516639680084975
1,-1.0,-0.34900303252150966
1,2.0,0.4641668030974579
1,2.0,0.4558755356065698
1,2.0,0.40894929028211924
1,2.0,0.45637545380171596
1,2.0,0.3770799297714097
1,2.0,0.3945552840345928
1,-1.0,-0.36106521096583855
1,-1.0,-0.3147480160201146
1,2.0,0.40650756758610473
1,2.0,0.42621042706087636
1,2.0,0.42932781852378243
1,2.0,0.338614779884391
1,-1.0,-0.38032084099832203
1,-1.0,-0.35711725307018327
1,-1.0,-0.3681743183470068
1,-1.0,-0.3847279894997878
1,2.0,0.40631999001751357
1,2.0,0.45664221565538937
1,2.0,0.2986686096318091
1,2.0,0.4248251655877533
1,2.0,0.41046725432256276
1,-1.0,-0.3702347008312026
1,2.0,0.4104189976125922
1,2.0,0.3526073560067483
1,2.0,0.4465549220414537
1,2.0,0.4574562611432083
1,-1.0,-0.37577686803789767
1,-1.0,-0.3467684077957602
1,2.0,0.4195740217991102
1,2.0,0.388683230387055
1,-1.0,-0.3687875419847886
1,2.0,0.4038122708150933
1,-1.0,-0.37311167678567286
1,2.0,0.3428601971215292
1,2.0,0.4053618152848056
1,2.0,0.4773638393816536
1,-1.0,-0.39157702735297756
1,2.0,0.41185272725091193
1,2.0,0.4274645404900331
1,2.0,0.3791264374227083
1,2.0,0.31903397130284267
1,2.0,0.460785583634995
1,2.0,0.4462306976223263
1,-1.0,-0.30013777121176216
1,2.0,0.4795777240645926
1,2.0,0.37920618812270473
1,2.0,0.43003710102245796
1,2.0,0.3910393924903804
1,2.0,0.4256975077639418
1,-1.0,-0.38822178644806565
1,2.0,0.40803337410234614
1,-1.0,-0.33943580762204983
1,2.0,0.3214674470702643
1,2.0,0.4205234924167515
1,2.0,0.43847289927472394
1,-1.0,-0.3597048522512186
1,2.0,0.41914777160101846
1,2.0,0.42223925338417506
1,-1.0,-0.38524052347809684
1,2.0,0.4129541654064387
1,2.0,0.46063010071525473
1,2.0,0.42283904368083747
1,-1.0,-0.34586218168237826
1,2.0,0.3965021382997007
1,-1.0,-0.34283487215487435
1,2.0,0.4588634771076582
1,2.0,0.45559325868262596
1,2.0,0.4555034879920954
1,-1.0,-0.3900788852593058
1,-1.0,-0.39830035498367417
1,2.0,0.4049936908019928
1,2.0,0.36079034492876705
1,-1.0,-0.3724868454444043
1,-1.0,-0.2963937736890516
1,2.0,0.40179410149835515
1,2.0,0.39623680619255264
1,-1.0,-0.3895098395046943
1,2.0,0.4012055970995442
1,2.0,0.4030068391448055
1,2.0,0.4430632711084619
1,-1.0,-0.3710034203296243
1,2.0,0.4333227532241671
1,2.0,0.3951392786734268
1,-1.0,-0.38334522698808643
1,-1.0,-0.3859840246833868
1,2.0,0.39582957868426494
1,2.0,0.37278973876189037
1,-1.0,-0.3554346400732586
1,2.0,0.3114668242934059
1,-1.0,-0.34591781820312634
1,2.0,0.43878101286824966
1,2.0,0.4556296331775352
1,-1.0,-0.37465802119590735
1,-1.0,-0.38048462142731654
1,2.0,0.4278958081017039
1,2.0,0.4017456898516668
1,-1.0,-0.36253126278129794
