cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.39760562319580717,1.0,0.5442484270890486,2.0,0.5348013044295232,1.0,0.3707777710451682
0,1.0,0.5075152823670681,0.0,0.2023180562703284,3.0,0.4934964592238439,0.0,0.10685103814784352
0,1.0,0.5294398322380944,0.0,0.5618212736077727,0.0,0.23174578101323695,4.0,0.6058229469082745
0,0.0,0.14523620354910208,2.0,0.5690945735520119,1.0,0.44840906420828264,3.0,0.3213214010564663
0,1.0,0.31108264913785305,0.0,0.42638699064343344,0.0,0.5532799134766959,2.0,0.26770241113881793
0,1.0,0.08341104586666366,0.0,0.1144168276630306,0.0,0.1683460146375145,2.0,0.30283974161932764
0,0.0,0.5074773918036667,1.0,0.35522618255978633,2.0,0.09885889897330274,1.0,0.16753385876907834
0,0.0,0.20946218310381443,1.0,0.3307814865040779,2.0,0.2546632421411514,2.0,0.2793813068833441
0,1.0,0.49459586553546514,0.0,0.25884194191453375,3.0,0.3881729908627703,4.0,0.10938719740679197
0,0.0,0.41647392032957137,1.0,0.580153780683643,2.0,0.570625087163675,1.0,0.2991465740311806
0,1.0,0.12524096325870065,2.0,0.5892817274207383,1.0,0.05421594835022687,0.0,0.24013133292357228
0,0.0,0.5029629735181739,1.0,0.4149513021470964,2.0,0.2156616292827224,1.0,0.27312095424444593
0,0.0,0.38530829962898416,2.0,0.22391644600043767,1.0,0.471486171630607,3.0,0.47612576510288984
0,0.0,0.36282645475862907,1.0,0.4879148377754349,2.0,0.4665311604767952,1.0,0.12909930125106184
0,0.0,0.3949480614709165,2.0,0.3697246554458272,1.0,0.6043872290571954,3.0,0.6009740764484107
0,1.0,0.057959584530220126,0.0,0.06586905402133424,0.0,0.2334117970816314,2.0,0.5220034170012707
0,0.0,0.038625918005740445,2.0,0.5558846127780431,1.0,0.30418769507618326,3.0,0.13710507192389743
0,1.0,0.5394557862815935,0.0,0.5382873413764673,0.0,0.09928464534882762,4.0,0.566515445684748
0,0.0,0.4666792530502878,1.0,0.6048787564950772,2.0,0.5679271820603802,1.0,0.5437357741512042
0,0.0,0.049036172849531025,2.0,0.41486600444371924,1.0,0.2252210314259447,3.0,0.128385308006892
0,1.0,0.48293044294977494,0.0,0.08551562958518133,3.0,0.5266640120201991,0.0,0.2143892962444905
0,1.0,0.5391193124500917,0.0,0.5249794013967678,0.0,0.05236627965403913,4.0,0.5525874143894749
0,1.0,0.19994698790448737,2.0,0.49605777905929316,3.0,0.14026692805184465,0.0,0.3357084793195313
0,0.0,0.5347002371977387,1.0,0.510697901897414,2.0,0.3677402374153105,1.0,0.4816822621764779
0,1.0,0.5016188047416467,0.0,0.18641631231476258,3.0,0.489271745627456,0.0,0.07311493161746066
0,1.0,0.4205572721677004,0.0,0.3903617131580539,0.0,0.01794400953480243,4.0,0.26038399009776775
0,1.0,0.5133696955708485,0.0,0.1994054282906739,3.0,0.5104325717970342,0.0,0.09245602831308744
0,1.0,0.06561651022754504,0.0,0.08303311641529972,0.0,0.24383775634885782,2.0,0.5555755107671163
0,1.0,0.3578780976927297,0.0,0.46271121298597595,0.0,0.4275661631953967,2.0,-0.02888592475039351
0,0.0,0.3974876886204988,1.0,0.5476842732925739,2.0,0.5380345668070291,1.0,0.3601118217113544
0,0.0,0.2842610951695644,1.0,0.43235715896832205,2.0,0.3823670959900381,2.0,0.18461419624862793
0,1.0,0.21447203320363403,2.0,0.4323543819327852,3.0,0.1796284881087561,0.0,0.3313758763841166
0,0.0,0.07742932946901758,2.0,0.4014081911246946,1.0,0.2554597558614311,3.0,0.16773246878358095
0,0.0,0.3291485729065571,1.0,0.4804557147572327,2.0,0.44654017077834646,2.0,0.05218875954774685
0,1.0,0.15558452461878156,0.0,0.20801750932926186,0.0,0.2600084686852065,2.0,0.2606098133662864
0,0.0,0.3741127253870277,1.0,0.5083292284602035,2.0,0.48860140505813665,1.0,0.15251981293541544
0,1.0,0.1805123423404775,2.0,0.5763117811211845,3.0,0.0801070812803256,0.0,0.35012787592593775
0,1.0,0.35906440465217376,0.0,0.4820892295865201,0.0,0.5848211570251834,2.0,0.07417405173648067
0,0.0,0.13371456192613276,1.0,0.2268440780139012,2.0,0.10995419207261593,2.0,0.4043537548356149
0,1.0,0.5226962414862809,0.0,0.26245121309715713,3.0,0.47093717382053246,4.0,0.01742708709691126
0,0.0,0.5008276690938763,1.0,0.637268722913925,2.0,0.5919269358917985,1.0,0.5553426669830569
0,0.0,0.5163253942769506,1.0,0.6285986629873781,2.0,0.5770386429828865,1.0,0.6217708361147505
0,1.0,0.44034164464884434,0.0,0.5611472895480205,0.0,0.4725338117551707,4.0,0.2731528920928796
0,1.0,0.16737046005056197,0.0,0.23535127550647772,0.0,0.40320929006462003,2.0,0.5370833505833071
0,0.0,0.4836213585310482,1.0,0.6384165965057522,2.0,0.6229003584552958,1.0,0.5533814358135831
0,1.0,0.013306932732284822,2.0,0.6211833712274528,1.0,0.2812613769087942,3.0,0.017263586815955273
0,1.0,0.4614670266980382,2.0,0.11368464938182592,3.0,0.6052669700011579,0.0,0.4530575498991657
0,0.0,0.41369755672375796,2.0,0.16973307748887217,1.0,0.4478070114545985,3.0,0.44896135686435706
0,1.0,0.2718039742416444,0.0,0.3733592431032239,0.0,0.4840177310322114,2.0,0.330699824675461
0,1.0,0.332711924898129,0.0,0.4563127736606688,0.0,0.5811973593848407,2.0,0.2544653147839108
0,1.0,0.27637016470746256,2.0,0.5038456593363551,3.0,0.32052984464225626,0.0,0.496948422296626
0,1.0,0.31257741699510133,0.0,0.42042417708034713,0.0,0.5306622304769377,2.0,0.15439691329537455
0,0.0,0.53656427681023,1.0,0.4260996371664943,2.0,0.20109043999354848,1.0,0.32031811524033704
0,0.0,0.32602925952484324,2.0,0.387652198852197,1.0,0.5510305947055412,3.0,0.5081184504465333
0,0.0,0.47122309041696864,1.0,0.4859622972715994,2.0,0.36489197697667547,1.0,0.3855914647486201
0,1.0,0.4223259888703813,2.0,0.22608807857977428,3.0,0.5607715501146804,0.0,0.49433228312437605
0,0.0,0.47675670355774274,1.0,0.6349300210336016,2.0,0.6296570633736168,1.0,0.5107480713302568
0,0.0,0.25164326263931847,1.0,0.3888975309055747,2.0,0.3239976742501192,2.0,0.2869851693498577
0,1.0,0.3655205185469522,2.0,0.3963757100294944,3.0,0.4904605381250001,0.0,0.5903388448293871
0,1.0,0.2718759983312399,0.0,0.37696389421791315,0.0,0.5164956077070858,2.0,0.36435245505219566
0,0.0,0.11001712189988441,2.0,0.6013543790062139,1.0,0.4371763019035002,3.0,0.28513212850890896
0,1.0,0.09506610366704442,0.0,0.12989238993735922,0.0,0.19630613730242644,2.0,0.3309083626677885
0,0.0,0.1850179759693801,1.0,0.2977289036638326,2.0,0.20983371572261791,2.0,0.321871734201258
0,0.0,0.010267066063026157,2.0,0.44646808400677085,1.0,0.19821677975500285,3.0,0.07400848856506528
0,0.0,0.017454354624479893,2.0,0.6157381603687695,1.0,0.3187822802217741,3.0,0.09104699233670766
0,0.0,0.21067401694575677,1.0,0.32638006920519486,2.0,0.24769169173998978,2.0,0.34687157447070793
0,0.0,0.40951713315448923,1.0,0.5644931574919593,2.0,0.5569634146377789,1.0,0.379709401261095
0,1.0,0.09134957717931627,2.0,0.5284584370087203,1.0,0.0962975428939444,0.0,0.12702535730206063
0,0.0,0.4656668192224983,1.0,0.5872027917722854,2.0,0.542776034881438,1.0,0.543647565194452
0,1.0,0.05481915505244188,2.0,0.5827307292037475,1.0,0.19331915767882157,0.0,0.0614408954001514
0,0.0,0.0428352011085714,1.0,0.09169692485601534,0.0,0.06004859829820083,2.0,0.4543957350984351
0,1.0,0.4906350820878652,0.0,0.5097199187179505,0.0,0.20438562040023328,4.0,0.5347107055082359
0,1.0,0.3104211862773424,0.0,0.42788887932286324,0.0,0.5591859549336663,2.0,0.30286926865532027
0,0.0,0.14352783168733,1.0,0.24319906424300652,2.0,0.12204721809901611,2.0,0.4554045390777737
0,1.0,0.3886266614680823,0.0,0.4672482079490894,0.0,0.2685662916942186,4.0,0.2056741289077018
0,0.0,0.2627919104149827,2.0,0.5243942468008771,1.0,0.5666462970893662,3.0,0.49778022567950647
0,0.0,0.41997591516723826,1.0,0.18528290993432328,1.0,0.08492586645231745,3.0,0.08795569092731108
0,1.0,0.2886906635958693,0.0,0.39856296246608186,0.0,0.5331100316862866,2.0,0.32830924865272154
0,0.0,0.5039729187609645,1.0,0.6082987883088569,2.0,0.5548870156242853,1.0,0.6088817914549328
0,0.0,0.4398954026345268,1.0,0.5868043751954501,2.0,0.5843975708170338,1.0,0.47885812197513683
0,1.0,0.46018701890340885,0.0,0.2813635996555742,3.0,0.28813679232977185,4.0,0.06497116612981146
0,1.0,0.3088982225590733,2.0,0.4333092694978349,3.0,0.3853094860015419,0.0,0.5118209930863351
0,1.0,0.0205461365316547,0.0,0.00906814380179495,0.0,0.1901110161925281,2.0,0.5812550228022205
0,0.0,0.49657629792238234,1.0,0.6455999745747917,2.0,0.6114714914787761,1.0,0.5845610488756448
0,0.0,0.202491087487005,1.0,0.3215614886955897,2.0,0.24202558638223867,2.0,0.29391498398132615
0,0.0,0.5230351637390633,1.0,0.46916045786114413,2.0,0.29487265725370554,1.0,0.37254617060189277
0,1.0,0.003461695534986468,2.0,0.5179707747216132,1.0,0.2219369279233902,3.0,0.04839248385998135
0,1.0,0.5243117397461056,0.0,0.4457230714088299,3.0,0.15232386820436916,4.0,0.37751284013525804
0,0.0,0.4147542613543507,1.0,0.5768159592272419,2.0,0.5695581227542902,1.0,0.36183049464201955
0,0.0,0.4273638535736514,1.0,0.4839767124731506,2.0,0.38835339204143,1.0,0.34145484825560857
0,1.0,0.5290522052697981,0.0,0.534770905575225,0.0,0.12159359305869503,4.0,0.5344230492336403
0,1.0,0.17044640123513066,2.0,0.08495242572033221,3.0,0.1404530496503324,0.0,0.16281131275853458
0,1.0,0.4239671100714783,2.0,0.2491013635143667,3.0,0.5662310766363389,0.0,0.539513791994085
0,1.0,0.27745242703119855,2.0,0.4778797778203892,3.0,0.32395955347352096,0.0,0.48245713239017823
0,1.0,0.3704067882496383,2.0,0.39637438517781104,3.0,0.49928363613494126,0.0,0.5989996000275547
0,0.0,0.5130349462890447,1.0,0.5767693461690794,2.0,0.5007195121683025,1.0,0.5922004897191366
0,0.0,0.4108669428900104,1.0,0.5766692807621632,2.0,0.5667128802946918,1.0,0.2925400298879055
0,0.0,0.5313687004620131,1.0,0.3736525762130895,2.0,0.10260057522993976,1.0,0.22473791511522342
0,1.0,0.4517632870044635,0.0,0.565461977056401,0.0,0.4549653700544151,4.0,0.42271260404319605
0,1.0,0.32113362484061697,0.0,0.42896237639442986,0.0,0.5326351183009823,2.0,0.10270825688429382
0,0.0,0.4880205700001315,1.0,0.6329575246616169,2.0,0.5977148589037463,1.0,0.5782270086699376
0,1.0,0.12215077024458457,2.0,0.5749114069590627,1.0,0.047158368266966226,0.0,0.2293533729569371
0,0.0,0.42309080351731915,2.0,0.19829325745909565,1.0,0.47132820444964707,3.0,0.4499789248457779
0,0.0,0.38514850342156154,1.0,0.3685085559423573,2.0,0.23656884574794335,1.0,0.20801650996679624
0,0.0,0.4438057759682413,2.0,0.12759382717417075,1.0,0.4309647810567626,3.0,0.40374804904480427
0,1.0,0.40681942029963847,0.0,0.5314400116170849,0.0,0.5540357301263512,4.0,0.1907306680493923
0,0.0,0.5239561577785593,1.0,0.48970160579761707,2.0,0.3312487268512018,1.0,0.4077138587849821
0,0.0,0.4406245223238842,1.0,0.6054958320029504,2.0,0.6015791618925995,1.0,0.3995177986828955
0,0.0,0.057241255458393425,2.0,0.5179141299910379,1.0,0.3007394190330066,3.0,0.1623001934529484
0,0.0,0.49056503833343795,1.0,0.061136138026161746,1.0,0.3195901328891784,3.0,0.2725429806734943
0,1.0,0.5351544858581014,0.0,0.5564027192193373,0.0,0.1875685533046627,4.0,0.5958476078035037
0,1.0,0.29092957875299474,0.0,0.4007825058670459,0.0,0.5333431824327811,2.0,0.31419383007205137
0,1.0,0.50374391101554,0.0,0.5783433414687067,0.0,0.34057033901481953,4.0,0.5132303676258454
0,0.0,0.5237140246849049,1.0,0.49998859023525416,2.0,0.3620595722333515,1.0,0.47374856860623576
0,1.0,0.0016083329578712442,0.0,0.0029509283331195808,0.0,0.07447172573042407,2.0,0.36745618149088566
0,0.0,0.24196512318001676,2.0,0.5466341605209839,1.0,0.5630499806421831,3.0,0.48573883760167075
0,1.0,0.5331267171746598,0.0,0.4958168975524331,3.0,0.018258405934949724,4.0,0.5155871380265962
0,0.0,0.5394257182657597,1.0,0.4657494085286738,2.0,0.27450629072285804,1.0,0.3891483524567018
0,1.0,0.39440054615975967,0.0,0.5170476027766946,0.0,0.5534059286804264,4.0,0.1454892765638291
0,1.0,0.08768552592870037,2.0,0.5558767953062371,1.0,0.11909094814656762,0.0,0.12818187500288486
0,0.0,0.4811330103926989,1.0,0.6382326855043632,2.0,0.6283421555783,1.0,0.5392398176642984
0,0.0,0.13057906566263514,2.0,0.5802084880999322,1.0,0.43873000199665546,3.0,0.30119648464550347
0,1.0,0.1575584162459534,0.0,0.221201962647632,0.0,0.38638346812109836,2.0,0.5408309768764348
0,0.0,0.32784563106005626,2.0,0.4767527777503711,1.0,0.6146205632734904,3.0,0.5712425366572625
0,1.0,0.4073460549947468,2.0,0.26385322717375465,3.0,0.5416658551915935,0.0,0.513403100671672
0,0.0,0.4194486751711284,1.0,0.5171879034289862,2.0,0.44256356004675784,1.0,0.3176053191813194
0,0.0,0.373321340375629,1.0,0.5182198443987398,2.0,0.5035497517462704,1.0,0.3016681897023448
0,1.0,0.5095630448186987,0.0,0.3800730406337416,3.0,0.23690899775552451,4.0,0.3329739375645226
0,0.0,0.4482157594769573,1.0,0.5833616666100587,2.0,0.5531067222508165,1.0,0.5075360072132474
0,0.0,0.41470663970486327,1.0,0.5714338506410309,2.0,0.5647880682206183,1.0,0.3884876997719002
0,1.0,0.37655156246599303,2.0,0.3745971098781708,3.0,0.5036429840455896,0.0,0.5964713146587295
0,0.0,0.284831297151443,1.0,0.4330279638245239,2.0,0.38357951980083743,2.0,0.17768042696626168
0,0.0,0.4758397162680707,2.0,0.04964144282044605,1.0,0.4067164260396976,3.0,0.38448242270645344
0,1.0,0.4416434018649059,0.0,0.563075473526677,0.0,0.5102224167493844,4.0,0.3588431990207425
0,0.0,0.12272828125402258,2.0,0.5631731320209082,1.0,0.41151882083499464,3.0,0.27466263123208834
0,0.0,0.34106563295773784,1.0,0.2653740176110654,2.0,0.1113353213187225,1.0,0.06665607016684467
0,0.0,0.22556007382542478,2.0,0.5565624073210812,1.0,0.5454795286937367,3.0,0.45822023298888587
0,1.0,0.2863315813202165,2.0,0.40472325637753537,3.0,0.3239723224109659,0.0,0.44984173350745166
0,0.0,0.48739768195880245,1.0,0.5967807355349343,2.0,0.5466982597916104,1.0,0.5825918444110838
0,1.0,0.2686726232206396,2.0,0.151984237513557,3.0,0.2776273483899733,0.0,0.3172466004134038
0,0.0,0.5251187527101013,1.0,0.6122799973685343,2.0,0.5467911132697344,1.0,0.6309668261700934
0,0.0,0.4587245223265607,2.0,0.0465524821247621,1.0,0.38333301385813695,3.0,0.37074079256383263
0,0.0,0.1977687538367671,1.0,0.3167561701437253,2.0,0.2257867945709447,2.0,0.3901972919257346
0,1.0,0.5412019081981243,0.0,0.5020856694618521,3.0,0.04489148863781679,4.0,0.5032654902479526
