cluster,y_k=2,s_k=2
0,-1.0,-0.325467889502638
0,-1.0,-0.3488240087598376
0,-1.0,-0.2795312191851378
0,0.0,0.6939689402916012
0,-1.0,-0.23573688422568312
0,-1.0,-0.2697992692771305
0,-1.0,-0.27365567866919993
0,-1.0,-0.2675369342134135
0,-1.0,-0.2791206542892366
0,-1.0,-0.3087874829672351
0,-1.0,-0.27469201917230407
0,-1.0,-0.3477839473954513
0,-1.0,-0.2604419112368596
0,-1.0,-0.2702325329720728
0,-1.0,-0.25938724476890185
0,-1.0,-0.1489852751351175
0,-1.0,-0.04096642811188301
0,-1.0,-0.2780523062604881
0,1.0,0.3314583236006411
0,1.0,0.33308834042024454
0,-1.0,-0.5567040976213541
0,-1.0,-0.3443708076214107
0,-1.0,-0.2838648892730154
0,-1.0,-0.27465876675918494
0,-1.0,-0.2639259593702
0,0.0,0.4249026845377013
0,-1.0,-0.3552874495038114
0,-1.0,-0.29321709749122177
0,-1.0,-0.16479017704048662
0,-1.0,-0.2842209549733703
0,-1.0,-0.2753896510164032
0,-1.0,-0.6208960201417658
0,-1.0,-0.36650044904627527
0,-1.0,-0.4665399216163366
0,1.0,0.3095270102138623
0,-1.0,-0.5700174429700996
0,-1.0,-0.24749121463169169
0,-1.0,-0.28137994700966
0,-1.0,-0.2733198839586209
0,1.0,0.3125679631612542
0,-1.0,-0.29740874409593726
0,-1.0,-0.25583222113059995
0,-1.0,-0.3044494368662258
0,-1.0,-0.2795363832776644
0,-1.0,-0.18463760678959704
0,-1.0,-0.3643995571532692
0,-1.0,-0.3199936880605108
0,-1.0,-0.2585093440372259
0,-1.0,-0.2907764406538072
0,1.0,0.30600748248792575
0,-1.0,-0.3040299579728226
0,-1.0,-0.435603256027845
0,-1.0,-0.34194193414285173
0,-1.0,-0.17195583715080154
0,-1.0,-0.5857005294130706
0,-1.0,-0.29925685786643064
0,-1.0,-0.07895905482727807
0,1.0,0.2126377270808654
0,-1.0,-0.2941156731686816
0,-1.0,-0.2842101495817058
0,-1.0,-0.3272997754582784
0,-1.0,-0.2747783664494431
0,-1.0,-0.2465982551445091
0,-1.0,-0.22082369861255252
0,-1.0,-0.17122391358875247
0,-1.0,-0.6607702326682521
0,-1.0,-0.19079397952216245
0,-1.0,-0.30905692752654673
0,0.0,0.6322267705126388
0,-1.0,-0.2895046947020514
0,-1.0,-0.27635744590911393
0,1.0,0.3320110262322347
0,1.0,0.3284962151553535
0,1.0,0.27787159222665053
0,-1.0,-0.5121364946009903
0,-1.0,-0.2860977576840838
0,-1.0,-0.27047678247667545
0,-1.0,-0.16612585062545637
0,-1.0,-0.3652478956812896
0,-1.0,-0.17500214564126704
0,1.0,0.2118081742216417
0,-1.0,-0.3636170819685651
0,-1.0,-0.2953013842921985
0,1.0,-0.07983959503054547
0,1.0,0.2979778624261137
0,-1.0,-0.35112626977257133
0,1.0,0.2626199043489072
0,1.0,0.23672808571076334
0,1.0,0.32476607962685505
0,1.0,0.33460321570127555
0,1.0,0.30062548642682524
0,1.0,0.3396599754374245
0,-1.0,-0.25019334987024444
0,-1.0,-0.3408971523921973
0,1.0,0.34507601010701333
0,-1.0,-0.2708491437629242
0,-1.0,-0.2611697420042652
0,-1.0,-0.1432534930245869
0,1.0,0.3137551221424345
0,1.0,0.17765171369535218
1,0.0,0.44019972516223016
1,-1.0,-0.3418013050445453
1,-1.0,-0.32607894882692706
1,-1.0,-0.30509281491400925
1,-1.0,-0.3422496068334574
1,1.0,-0.09361021462274192
1,-1.0,-0.21161098713440807
1,-1.0,-0.06169782624167016
1,-1.0,-0.3770029574561072
1,-1.0,-0.2327635257046492
1,-1.0,-0.46657682844815285
1,1.0,0.3248173515843852
1,-1.0,-0.4254348765374614
1,-1.0,-0.029810251108533883
1,-1.0,-0.6851412342001573
1,-1.0,-0.41224159616031275
1,-1.0,-0.19118774976375968
1,0.0,0.7149795715078745
1,-1.0,-0.6293045677617418
1,1.0,0.3645225218922912
1,1.0,0.3452224222274927
1,-1.0,-0.26549433982584886
