cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,-0.37965141513751555,2.0,0.1779725881557817,2.0,-0.034368813872593953,0.0,-0.034368813872593953
0,0.0,0.40006861982628505,1.0,0.47087489347764366,0.0,0.47087489347764366,2.0,0.4084041849374796
0,0.0,0.29081934479716015,1.0,0.40560535093052325,0.0,0.40483794491528197,2.0,0.18443607916835209
0,0.0,0.3630898600282737,1.0,-0.2952508117735829,0.0,-0.2952508117735829,2.0,-0.17157528493893148
0,0.0,0.44574217943757344,1.0,0.36413418603335745,0.0,0.36413418603335745,2.0,0.49301717856888777
0,0.0,0.35777127351657156,1.0,0.44072199570254117,0.0,0.44072199570254117,2.0,0.3139297865439676
0,0.0,0.4211546023704168,1.0,0.13190796292605778,0.0,0.13190796292605778,2.0,0.2940502411410785
0,0.0,0.2622331848646483,1.0,0.39152605460906037,0.0,0.3864668559164869,2.0,-0.029529778311332574
0,0.0,-0.5263273217078736,1.0,-0.49448612279439,0.0,-0.5229655455370568,1.0,0.194556609794395
0,0.0,0.09258651316043442,1.0,0.19838223169407207,0.0,0.19635611255551735,2.0,-0.1081304408508145
0,0.0,0.35292544702593914,1.0,0.08101785025251623,0.0,0.08101785025251623,2.0,0.21503380113021978
0,0.0,0.2969368412025187,1.0,-0.2661752200290357,0.0,-0.2661752200290357,2.0,-0.16298573963592317
0,0.0,0.43281488848898075,1.0,0.14153236237694802,0.0,0.14153236237694802,2.0,0.3115824865218546
0,0.0,0.20987506294260208,1.0,-0.3792281630876394,0.0,-0.3792281630876394,2.0,-0.31515917239901114
0,0.0,0.4301008666456496,1.0,0.4313095089893601,0.0,0.4313095089893601,2.0,0.4944920312690299
0,0.0,0.4457080595023824,1.0,0.34332385696774526,0.0,0.34332385696774526,2.0,0.4774087222716268
0,0.0,0.24479179570447174,2.0,0.5280321197936021,2.0,0.5280321197936021,0.0,0.4775521920691874
0,0.0,0.23995542717843546,1.0,0.38306227264290343,0.0,0.37732210550693945,2.0,-0.14650464624302886
0,0.0,0.34609605186086967,1.0,0.46477448098412477,0.0,0.4626681802925237,2.0,0.2539414453572454
0,0.0,0.41708281116613255,1.0,0.0023606410210211533,0.0,0.0023606410210211533,2.0,0.18747685014583648
0,0.0,0.42336256275852197,1.0,0.392202167231783,0.0,0.392202167231783,2.0,0.4912428491699448
0,0.0,0.3592852722893937,1.0,-0.31790864458107665,0.0,-0.31790864458107665,2.0,-0.20168653118356136
0,0.0,0.12108132236670562,1.0,-0.3490569343390321,0.0,-0.3490569343390321,2.0,-0.3000656789512797
