cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.09954898105638753,0.0,0.036168844450696014,1.0,-0.015964787510234044,1.0,-0.015964787510234044
0,0.0,-0.02189642831465308,2.0,0.03742491916604761,0.0,0.03742491916604761,4.0,0.035342830223871885
0,0.0,0.027976676629300975,0.0,-0.010471827998509639,2.0,-0.07367183117224857,0.0,-0.07367183117224857
0,0.0,-0.019736436050551358,2.0,-0.010480728978031392,0.0,-0.010480728978031392,2.0,-0.01369831355296432
0,1.0,0.0910836909546894,1.0,0.08551288281576985,3.0,0.06292444694238172,3.0,0.06292444694238172
0,1.0,0.01935806059882066,1.0,0.012509853455926407,3.0,0.005767433479163935,3.0,0.005767433479163935
0,0.0,0.0667031463924513,2.0,-0.027805951477427975,0.0,-0.04331405724863673,2.0,-0.025340329380948896
0,1.0,0.017138607652836545,1.0,0.004144081509131868,3.0,0.004144081509131868,3.0,-0.02838261054922689
0,1.0,-0.030205012987637326,1.0,-0.05321315678165302,3.0,-0.08072055797382377,3.0,-0.08072055797382377
0,0.0,-0.04921706709603656,2.0,-0.05537215605116533,0.0,-0.05537215605116533,4.0,-0.016757277604460868
0,1.0,0.08521387644715944,1.0,0.08032584709954656,3.0,0.07558096970506396,3.0,0.06747429406037525
0,0.0,0.06225734810642567,2.0,0.014915543150179669,0.0,-0.003263544572095827,2.0,0.008177679202674986
0,1.0,0.14236937644151693,1.0,0.13834909867905912,3.0,0.11677585841116074,3.0,0.11677585841116074
0,0.0,-0.07532296434281234,2.0,-0.05647001031545306,0.0,-0.05647001031545306,2.0,-0.018334312106958114
0,0.0,-0.020681481769228058,2.0,-0.0329453917080671,0.0,-0.0340819436720618,2.0,-0.019437027647485606
0,0.0,-0.03541827633616656,0.0,-0.0120896684618184,2.0,-0.01618753444173911,0.0,-0.01618753444173911
0,0.0,0.023300974826054706,0.0,0.015909562435548995,1.0,0.07240190213834706,1.0,0.06931856618514542
0,0.0,0.03935052322202688,0.0,0.005422823899379041,2.0,0.017032930968689398,0.0,-0.010834601231993878
0,0.0,0.05558418222285793,2.0,0.10525848199145543,0.0,0.1045836871428954,2.0,0.07508076322892655
