cluster,y_k=2,s_k=2
0,0.0,0.6259811545572503
0,-1.0,-0.34837708096831344
0,0.0,0.5524992745257933
0,0.0,0.44869925352148093
0,0.0,0.54655094469519
0,-1.0,-0.25007334920600105
0,-1.0,-0.4617975258969271
0,0.0,0.5094632693461185
0,0.0,0.5678062685528513
0,-1.0,-0.1233658615071375
0,0.0,0.43140786363944417
0,-1.0,-0.18070540539397334
0,-1.0,-0.17034604720396082
0,-1.0,-0.16825302751799984
0,-1.0,-0.15137399665577153
0,0.0,0.31447691668281713
0,0.0,0.5205383269802761
0,-1.0,-0.1868436381028408
0,-1.0,-0.48154392144567454
0,-1.0,-0.1533918083760584
0,-1.0,-0.2997849738599914
0,0.0,0.31069609495254824
0,-1.0,-0.3142969895260317
0,0.0,0.564507178154147
0,-1.0,-0.10586935258010766
0,-1.0,-0.3545451671448143
0,0.0,0.45271877218024487
0,-1.0,-0.1146217853134351
0,-1.0,-0.4020979906934924
0,-1.0,-0.28452156827879616
0,0.0,0.5049650787357355
0,0.0,0.4669814725554629
0,0.0,0.463584411764066
0,0.0,0.59526948571614
0,0.0,0.5254052875327683
0,0.0,0.577298174695755
0,0.0,0.5643526470101132
0,0.0,0.48632301455144683
0,-1.0,-0.3624062910942152
0,0.0,0.5755612981007541
0,-1.0,-0.3127547394073767
0,-1.0,-0.3137440912604057
0,-1.0,-0.5111826118880564
0,-1.0,-0.3135411875242008
0,-1.0,-0.23203103396137353
0,-1.0,-0.4487122132960316
0,0.0,0.49816124939450857
0,-1.0,-0.45482035649655217
0,-1.0,-0.19731509359769125
0,0.0,0.332426268653385
0,0.0,0.5244560516180725
0,-1.0,-0.2359834011251117
0,-1.0,-0.1352041037556139
0,-1.0,-0.39939631754194854
0,0.0,0.6053063951805755
0,-1.0,-0.08499046571357725
0,-1.0,-0.20800728116324615
0,0.0,0.38647825924591106
0,0.0,0.6046548892522675
0,-1.0,-0.37090784426748874
0,-1.0,-0.1851928481227555
0,0.0,0.5596144915086476
0,0.0,0.5241317970102285
0,-1.0,-0.3228317378618071
0,-1.0,-0.2453039906386506
0,0.0,0.5419258726535268
0,0.0,0.32565425868087544
0,0.0,0.43932938063688154
0,0.0,0.2927260491400959
0,-1.0,-0.26425359304294166
0,-1.0,-0.46117599761717076
0,0.0,0.4945764027421817
0,0.0,0.5784332423475714
0,-1.0,-0.18862874438298516
0,0.0,0.6146034045120362
0,-1.0,-0.3766017947402853
0,0.0,0.3037270918955077
0,0.0,0.4635317477586869
0,0.0,0.5957037270487539
0,0.0,0.46035928305608365
0,-1.0,-0.4974972400305313
0,0.0,0.5542016392675186
0,0.0,0.454515014945893
0,0.0,0.6011052637783649
0,-1.0,-0.12760574420763413
0,-1.0,-0.4880542976468763
0,-1.0,-0.16259051890625376
0,-1.0,-0.3586066355677246
0,-1.0,-0.18813862720680477
0,-1.0,-0.3292448078423191
0,-1.0,-0.4831621383174368
0,0.0,0.39318871837198904
0,0.0,0.5402539860805199
0,-1.0,-0.14876682003329184
0,0.0,0.4079563025905893
0,-1.0,-0.2613447970404876
0,-1.0,-0.43468876739882245
0,-1.0,-0.3914408653484399
0,0.0,0.541918670427706
0,-1.0,-0.3395019513471365
0,-1.0,-0.4455847844139995
0,0.0,0.5534641154928528
0,0.0,0.5992334311241823
0,-1.0,-0.3402962933889456
0,-1.0,-0.3766445783077127
0,0.0,0.5280784588667969
0,-1.0,-0.31914547071367855
0,0.0,0.39346156585865694
0,0.0,0.5535032465491662
0,-1.0,-0.48052691822263977
0,0.0,0.622467647928657
0,-1.0,-0.12514491792101473
0,0.0,0.5735435249914894
0,0.0,0.6066349365262665
0,0.0,0.5486033897600316
0,-1.0,-0.16780758227657888
0,0.0,0.5415678303961803
0,-1.0,-0.4642395788161148
0,-1.0,-0.15080826787074408
0,-1.0,-0.4319080523493014
0,0.0,0.3327613594684977
0,0.0,0.4919647009797446
0,-1.0,-0.2677200296362676
0,0.0,0.5309589207937546
0,-1.0,-0.5026354196926879
0,-1.0,-0.19884072069800052
0,-1.0,-0.4740254481302789
0,0.0,0.43728456367217255
0,0.0,0.5208762140589788
0,-1.0,-0.42313511232329787
0,-1.0,-0.3719488123653607
0,-1.0,-0.30000139067527964
0,0.0,0.6049113676545024
0,-1.0,-0.2050725301684735
0,-1.0,-0.519125863804019
0,0.0,0.49428209031141973
0,0.0,0.5419333607978393
0,0.0,0.5878266448498931
0,0.0,0.5310152547851656
0,0.0,0.5669591541699553
0,0.0,0.49448043798603714
0,-1.0,-0.33313594560594323
0,0.0,0.42363301591777874
0,0.0,0.4863939384884748
0,0.0,0.4520878393459196
0,-1.0,-0.19875955013837493
0,-1.0,-0.368408939500553
0,-1.0,-0.4404967649610634
0,0.0,0.4560694855738502
0,-1.0,-0.36545632068814804
0,0.0,0.5596255531024861
0,-1.0,-0.3626682085012521
0,0.0,0.5949201640645215
0,0.0,0.6069700497764586
0,-1.0,-0.3330423861478681
0,-1.0,-0.18364783430033396
0,0.0,0.29512925254091993
0,-1.0,-0.4897107328534106
0,-1.0,-0.4086277027458028
0,0.0,0.5824684704524191
0,-1.0,-0.19880050183887776
0,0.0,0.4060904194002317
0,-1.0,-0.07807119213408852
0,0.0,0.6216793410594281
0,0.0,0.6142284579582111
0,-1.0,-0.17645707040988406
0,0.0,0.5363666762111922
0,-1.0,-0.3620464135733796
0,-1.0,-0.4326953169134086
0,-1.0,-0.15605311215804338
0,0.0,0.6014699831868806
0,-1.0,-0.20725412679983446
0,0.0,0.4404570627364507
0,0.0,0.5005955021455627
0,0.0,0.4489745673611071
0,-1.0,-0.32897560589593344
0,0.0,0.5541300894141663
0,-1.0,-0.20163843235244538
0,-1.0,-0.31232733865122403
0,-1.0,-0.3261327697106538
0,-1.0,-0.5265842524969467
0,-1.0,-0.455497255735848
0,-1.0,-0.317638420087123
0,0.0,0.5874723158285368
0,0.0,0.5624190446068098
0,-1.0,-0.12389754403626124
0,-1.0,-0.43749424081685384
0,0.0,0.5102586333673576
0,-1.0,-0.3721099689784139
0,-1.0,-0.30508511765554824
0,0.0,0.37595526594382217
0,0.0,0.38459403023804706
0,-1.0,-0.42214271225056704
0,0.0,0.5835343349954777
0,-1.0,-0.26624255253095036
0,-1.0,-0.2630675949837146
0,0.0,0.5457587649978538
0,-1.0,-0.45239572077687007
0,0.0,0.5273530575525888
0,-1.0,-0.3780500906207043
0,-1.0,-0.46957335044040605
0,0.0,0.4973809777449533
0,-1.0,-0.4095457451637906
0,0.0,0.6236609350746363
0,-1.0,-0.33357773753985603
0,-1.0,-0.33291756812239215
0,-1.0,-0.20473459512721373
0,-1.0,-0.2833634940201406
0,-1.0,-0.3344489946115176
0,0.0,0.5810042879078828
0,-1.0,-0.28133857484701463
0,0.0,0.532071343541058
0,0.0,0.6038133334308052
0,-1.0,-0.1410409892743073
0,-1.0,-0.22551451288347518
0,0.0,0.5674285755417601
0,0.0,0.574687743458201
0,0.0,0.5314696872564151
0,0.0,0.536715931277242
0,0.0,0.6203406160883571
0,-1.0,-0.29593305157529715
