cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.6489102251010211,1.0,-0.11676521888265376,1.0,-0.11676521888265376,0.0,-0.11676521888265376
0,0.0,0.8028606192121472,1.0,0.46134250059362586,1.0,0.46134250059362586,0.0,0.46134250059362586
0,0.0,0.7465923103775093,1.0,0.5196698406398164,1.0,0.5196698406398164,0.0,0.5196698406398164
0,0.0,0.7338879944179068,2.0,0.21862345334936537,2.0,0.21862345334936537,2.0,0.21862345334936537
0,0.0,0.6523381200041535,2.0,0.48970179758053833,2.0,0.48970179758053833,2.0,0.48970179758053833
0,0.0,0.7416043863348384,1.0,0.49934442901559195,1.0,0.49934442901559195,0.0,0.49934442901559195
0,0.0,0.7267677098421967,1.0,0.2699271325413305,1.0,0.2699271325413305,0.0,0.2699271325413305
0,0.0,0.7619636671763318,1.0,0.1717610402101521,1.0,0.1717610402101521,0.0,0.1717610402101521
0,0.0,0.7846654517588951,1.0,0.2580285031880687,1.0,0.2580285031880687,0.0,0.2580285031880687
0,0.0,0.6610382975573744,2.0,0.3396248302932151,2.0,0.3396248302932151,2.0,0.3396248302932151
0,0.0,0.7459943271162548,1.0,0.28229490720799355,1.0,0.28229490720799355,0.0,0.28229490720799355
0,0.0,0.7399508072939875,1.0,0.5096283150683631,1.0,0.5096283150683631,0.0,0.5096283150683631
0,0.0,0.6726445153361506,2.0,0.4942335353123847,2.0,0.4942335353123847,2.0,0.4942335353123847
0,0.0,0.7420421077405415,1.0,0.45938163085882194,1.0,0.45938163085882194,0.0,0.45938163085882194
0,0.0,0.7542509686269803,1.0,0.4588695920819369,1.0,0.4588695920819369,0.0,0.4588695920819369
0,0.0,0.7935737883498826,1.0,0.3375085481034962,1.0,0.3375085481034962,0.0,0.3375085481034962
0,0.0,0.727712153822713,1.0,0.34989662794179405,1.0,0.34989662794179405,0.0,0.34989662794179405
0,0.0,0.7079021366701801,2.0,0.19749934583727935,2.0,0.19749934583727935,2.0,0.19749934583727935
0,0.0,0.6997542993142337,2.0,0.2706235337692291,2.0,0.2706235337692291,2.0,0.2706235337692291
0,0.0,0.6254410721774467,1.0,-0.14049601567263445,1.0,-0.14049601567263445,0.0,-0.14049601567263445
0,0.0,0.7337779496913053,1.0,0.13452567010313526,1.0,0.13452567010313526,0.0,0.13452567010313526
0,0.0,0.7837959468823779,1.0,0.15116868804984726,1.0,0.15116868804984726,0.0,0.15116868804984726
0,0.0,0.7893422172715494,1.0,0.1555058966144101,1.0,0.1555058966144101,0.0,0.1555058966144101
0,0.0,0.7391068852083741,1.0,0.38344675291869085,1.0,0.38344675291869085,0.0,0.38344675291869085
0,0.0,0.7246534050318298,2.0,0.4468079835774575,2.0,0.4468079835774575,2.0,0.4468079835774575
0,0.0,0.5879618105257802,2.0,0.2612301057358757,2.0,0.2612301057358757,2.0,0.2612301057358757
0,0.0,0.6781657240665812,2.0,0.5196907848068916,2.0,0.5196907848068916,2.0,0.5196907848068916
0,0.0,0.7438193009691902,1.0,0.5143758345961287,1.0,0.5143758345961287,0.0,0.5143758345961287
0,0.0,0.7612779148068475,2.0,0.27927678368401593,2.0,0.27927678368401593,2.0,0.27927678368401593
0,0.0,0.3897429424968341,2.0,0.4976069911597662,2.0,0.4976069911597662,2.0,0.4976069911597662
0,0.0,0.6219890391625451,2.0,0.4149009536208994,2.0,0.4149009536208994,2.0,0.4149009536208994
0,0.0,0.6319876308930198,2.0,0.5498727548275929,2.0,0.5498727548275929,2.0,0.5498727548275929
0,0.0,0.8035092332371285,1.0,0.4505977469825772,1.0,0.4505977469825772,0.0,0.4505977469825772
0,0.0,0.3954787987548773,2.0,0.47884618328559897,2.0,0.47884618328559897,2.0,0.47884618328559897
0,0.0,0.7984474848196004,1.0,0.3533758033296402,1.0,0.3533758033296402,0.0,0.3533758033296402
0,0.0,0.7965949384772295,1.0,0.3792695908975269,1.0,0.3792695908975269,0.0,0.3792695908975269
0,0.0,0.7839120211540032,2.0,-0.023842206430838522,2.0,-0.023842206430838522,2.0,-0.023842206430838522
0,0.0,0.6769702558186347,2.0,0.5227173510748988,2.0,0.5227173510748988,2.0,0.5227173510748988
0,0.0,0.7817393729894253,1.0,0.46662104254604936,1.0,0.46662104254604936,0.0,0.46662104254604936
0,0.0,0.7373561651930992,1.0,0.3510112771240062,1.0,0.3510112771240062,0.0,0.3510112771240062
0,0.0,0.7541241478862947,1.0,0.366511720621957,1.0,0.366511720621957,0.0,0.366511720621957
0,0.0,0.7497615263223557,2.0,0.22359608766802452,2.0,0.22359608766802452,2.0,0.22359608766802452
0,0.0,0.7260556968133604,1.0,0.3819570006914729,1.0,0.3819570006914729,0.0,0.3819570006914729
0,0.0,0.7205869797097094,2.0,0.4598074438771358,2.0,0.4598074438771358,2.0,0.4598074438771358
0,0.0,0.7738061297696499,1.0,0.4149136156076391,1.0,0.4149136156076391,0.0,0.4149136156076391
0,0.0,0.49013539801162753,2.0,0.5103862128297694,2.0,0.5103862128297694,2.0,0.5103862128297694
0,0.0,0.6511715897781761,2.0,0.18027528441910548,2.0,0.18027528441910548,2.0,0.18027528441910548
0,0.0,0.7850038052823195,1.0,0.5269561913832709,1.0,0.5269561913832709,0.0,0.5269561913832709
0,0.0,0.7977958493593464,1.0,0.4190924057380384,1.0,0.4190924057380384,0.0,0.4190924057380384
0,0.0,0.6171156106393894,2.0,0.551223530528616,2.0,0.551223530528616,2.0,0.551223530528616
0,0.0,0.6639858765070238,2.0,0.2565616316889686,2.0,0.2565616316889686,2.0,0.2565616316889686
0,0.0,0.746916208989818,1.0,0.49634105839576775,1.0,0.49634105839576775,0.0,0.49634105839576775
0,0.0,0.7760801413356877,1.0,0.5359065686502553,1.0,0.5359065686502553,0.0,0.5359065686502553
0,0.0,0.6750546913495141,2.0,0.2466525156788192,2.0,0.2466525156788192,2.0,0.2466525156788192
0,1.0,0.6384241434972279,0.0,0.5357490587932435,3.0,0.562972890618611,1.0,0.5578493119769261
0,0.0,0.7847074601984659,1.0,-0.0511864076505155,1.0,-0.0511864076505155,0.0,-0.0511864076505155
0,0.0,0.7399111002510455,1.0,0.5094901674004811,1.0,0.5094901674004811,0.0,0.5094901674004811
