cluster,y_k=2,s_k=2
0,-1.0,-0.2200307648823359
0,-1.0,-0.43159001442886574
0,-1.0,-0.142002751989797
0,0.0,0.5595281235841458
0,0.0,0.4938233158088737
0,0.0,0.3333745958366884
0,0.0,0.35764258737561183
0,-1.0,-0.35693028478106714
0,-1.0,-0.23759071872054263
0,0.0,0.2896314662628524
0,-1.0,-0.3193967986287418
0,-1.0,-0.42836138995153145
0,-1.0,-0.15097771045537628
0,0.0,0.6014004102405093
0,0.0,0.4914410240493207
0,0.0,0.39709350263334814
0,0.0,0.42056723552253117
0,0.0,0.48558060149475246
0,-1.0,-0.3144314770127891
0,0.0,0.5650244018302284
0,-1.0,-0.3478060675505489
0,0.0,0.6216261774275429
0,0.0,0.38824483513761526
0,0.0,0.38282364168309563
0,-1.0,-0.33270418084927605
0,-1.0,-0.4841573859284478
0,0.0,0.5554265763002383
0,0.0,0.37051003520898534
0,0.0,0.5161413034048578
0,-1.0,-0.2680226576200499
0,0.0,0.49452865152915704
0,0.0,0.5836993106136794
0,0.0,0.48377490094609266
0,0.0,0.5576106942729986
0,0.0,0.5726857963707892
0,-1.0,-0.1164873685554488
0,-1.0,-0.1672526664454644
0,0.0,0.5077841319685449
0,0.0,0.526396877098705
0,0.0,0.5529422721942737
0,-1.0,-0.35981752007765505
0,-1.0,-0.22480871828002663
0,0.0,0.6029044199483085
0,-1.0,-0.38571675933384814
0,-1.0,-0.36997986298313523
0,0.0,0.6262554446405968
0,-1.0,-0.38029311566432633
0,-1.0,-0.2726040802746969
0,-1.0,-0.23882578016426229
0,-1.0,-0.2804089200014142
0,0.0,0.5197217837498789
0,-1.0,-0.26725631216717294
0,0.0,0.632878381945358
0,-1.0,-0.19835288330849418
0,0.0,0.5538855683028984
0,-1.0,-0.21154349466065142
0,0.0,0.44155938378051984
0,0.0,0.5038978077412135
0,0.0,0.3682741855728811
0,-1.0,-0.3908467012388502
0,-1.0,-0.3592934516206119
0,0.0,0.5153932096427029
0,-1.0,-0.140674846996188
0,-1.0,-0.10081688321960369
0,0.0,0.505734063548492
0,0.0,0.5318911960368043
0,-1.0,-0.4161604100664865
0,-1.0,-0.3537209287722442
0,0.0,0.5720251814763825
0,0.0,0.508228310411432
0,-1.0,-0.3082206098689094
0,-1.0,-0.26138627749183824
0,0.0,0.533654423553225
0,-1.0,-0.42456191474189237
0,-1.0,-0.4013085491876505
0,-1.0,-0.14230210221606607
0,-1.0,-0.16813259295792016
0,-1.0,-0.394122799748698
0,-1.0,-0.5444032188554647
0,-1.0,-0.40852966418930653
0,-1.0,-0.3765484307879899
0,-1.0,-0.2645921777287101
0,0.0,0.5680941199955484
0,-1.0,-0.3926286956831557
0,0.0,0.5807775367527377
0,-1.0,-0.3093739057301634
0,0.0,0.3554647738668748
0,-1.0,-0.10683832139318035
0,-1.0,-0.3014159344218685
0,0.0,0.48105575692747976
0,0.0,0.573355951120951
0,-1.0,-0.1637299817855979
0,-1.0,-0.3215482357616326
0,-1.0,-0.4111952509271428
0,-1.0,-0.5104389456213976
0,-1.0,-0.11135728781948481
0,0.0,0.5888404235050418
0,0.0,0.5935036988224587
0,0.0,0.27550511637798175
0,-1.0,-0.30611407938258167
0,0.0,0.48709668955500973
0,0.0,0.3716108299830006
0,-1.0,-0.3240774952588853
0,0.0,0.6228191990277326
0,0.0,0.5172089559988884
0,-1.0,-0.3829087532479456
0,0.0,0.4714804911687495
0,0.0,0.616221131973125
0,-1.0,-0.12373218653685443
0,-1.0,-0.18686223869126486
0,-1.0,-0.2998243183406976
0,-1.0,-0.40606138036530237
0,0.0,0.5331571675802158
0,-1.0,-0.2856545874807898
0,0.0,0.5981584632832225
0,1.0,0.2968303219041104
0,-1.0,-0.5211027351647172
0,-1.0,-0.19117361298766222
0,-1.0,-0.3456263139847351
0,-1.0,-0.0989603724998316
0,0.0,0.598402811340581
0,-1.0,-0.48231494722263313
0,-1.0,-0.30896621495217835
0,0.0,0.5934988312598621
0,0.0,0.5696709293890818
0,0.0,0.6325988663740778
0,0.0,0.508463481462483
0,-1.0,-0.16414174712830584
0,-1.0,-0.4679196352163921
0,0.0,0.5430446613628296
0,-1.0,-0.4904395367130014
0,0.0,0.5564971830902874
0,-1.0,-0.1702707216114123
0,0.0,0.4006945269511456
0,0.0,0.6117506421287566
0,-1.0,-0.07185826030585805
0,-1.0,-0.40627443951327974
0,-1.0,-0.25180887129604174
0,0.0,0.5960159565623352
0,-1.0,-0.3748632450957381
0,-1.0,-0.37065577342809297
0,-1.0,-0.3996810582154223
0,-1.0,-0.3249156408700616
0,-1.0,-0.35140148548200323
0,-1.0,-0.20373401875662508
0,0.0,0.5312937768123117
0,0.0,0.5817915310906011
0,-1.0,-0.4869437628080357
0,0.0,0.5694945825628895
0,0.0,0.49736328764196797
0,-1.0,-0.3224538513402079
0,0.0,0.4361303345496178
0,0.0,0.30953192119016437
0,-1.0,-0.3176502802900322
0,0.0,0.5551469862313005
0,-1.0,-0.4251725440493416
0,0.0,0.44702478158391934
0,0.0,0.5258686942836159
0,0.0,0.6029843392227959
0,-1.0,-0.26295634143827856
0,0.0,0.45417257216296775
0,0.0,0.51033021663155
0,-1.0,-0.14824128953530422
0,-1.0,-0.26159742877196174
0,0.0,0.39245631460909003
0,-1.0,-0.3613533963008606
0,-1.0,-0.49264661332641524
0,0.0,0.6308564483896831
0,0.0,0.6272424942747649
0,-1.0,-0.1961393162885067
0,-1.0,-0.32714369115874115
0,-1.0,-0.3424103111751908
0,0.0,0.6038814381981108
0,-1.0,-0.12293615851781377
0,0.0,0.6051568408095754
0,0.0,0.49378230174210175
0,0.0,0.45752302688420315
0,-1.0,-0.44491720742583346
0,-1.0,-0.14422656304566506
0,-1.0,-0.22957453649999662
0,0.0,0.4436647614135487
0,-1.0,-0.32096270262433035
0,-1.0,-0.48900376321613886
0,0.0,0.29422914079267154
0,0.0,0.35860871170061853
0,0.0,0.4215655820457868
0,-1.0,-0.48346447094787515
0,-1.0,-0.436439165221493
0,-1.0,-0.19778973247008735
0,-1.0,-0.3184150131494262
0,-1.0,-0.35959918388218653
0,-1.0,-0.3583450607722232
0,-1.0,-0.44156593565246466
0,0.0,0.5788925904966177
0,-1.0,-0.19720750412000912
0,-1.0,-0.4191198484329242
0,-1.0,-0.32463117952394366
0,-1.0,-0.30841978428651057
0,0.0,0.6253904649831609
0,0.0,0.4918586364220803
0,-1.0,-0.2737773497094026
0,0.0,0.3229194685797838
0,0.0,0.6297827431857798
0,0.0,0.5664943455820014
0,0.0,0.5644569659254716
0,0.0,0.5300771791424133
0,0.0,0.5769667285232053
0,0.0,0.6116443970597196
0,-1.0,-0.2545789812785565
0,-1.0,-0.2958243426284772
0,0.0,0.5338260864289233
0,0.0,0.46058023327251807
0,-1.0,-0.4322968256453346
0,-1.0,-0.2916846983705961
0,-1.0,-0.2588630551122592
