cluster,y_k=2,s_k=2
0,0.0,0.41527648572883163
0,0.0,0.3911720453297912
0,0.0,0.46821259869200815
0,0.0,0.619245503607846
0,0.0,0.5888414776589181
0,0.0,0.6233973806797084
0,0.0,0.47926690618886986
0,0.0,0.5645392169374085
0,0.0,0.46832991085247966
0,0.0,0.47950150219538357
0,0.0,0.5422209877280862
0,0.0,0.4928730465197333
0,0.0,0.5944650356421727
0,0.0,0.4747314484499991
0,0.0,0.5431470104735313
0,0.0,0.6135567939025542
0,0.0,0.5525880536531345
0,0.0,0.5911945278423572
0,0.0,0.4911040127781154
0,0.0,0.43774539930314765
0,0.0,0.5920239051396297
0,0.0,0.2874551826077448
0,0.0,0.5040646168588125
0,0.0,0.5265346122963291
0,0.0,0.38617035444091086
0,0.0,0.42993326414277067
0,0.0,0.5791706519873757
0,0.0,0.44029385989056175
0,0.0,0.6240159093257476
0,0.0,0.5248435829610357
0,0.0,0.53523564956623
0,0.0,0.4444931071122921
0,0.0,0.4609728062559401
0,0.0,0.4760104649598673
0,0.0,0.6302952518268704
0,0.0,0.531565599192123
0,0.0,0.5518935743473652
0,0.0,0.4707387808120348
0,0.0,0.5215717034221843
0,0.0,0.4587065379872175
0,0.0,0.5451635257249997
0,0.0,0.46599443465834883
0,0.0,0.580153161867443
0,0.0,0.6261127490264645
0,0.0,0.3314079977151705
0,0.0,0.5773088900038083
0,0.0,0.6173132465884447
0,0.0,0.5727059676780882
0,0.0,0.6042371093162595
0,0.0,0.5082729462421814
0,0.0,0.4551920798923396
0,0.0,0.5597712355530177
0,0.0,0.5958178237209077
0,0.0,0.6226345581131093
0,0.0,0.5145272567952247
0,0.0,0.3671460788020825
0,0.0,0.4482565599976056
0,0.0,0.5713624008098789
0,0.0,0.48788876263901804
0,0.0,0.47567640613085693
0,0.0,0.6022095757709722
0,0.0,0.5520831695086522
0,0.0,0.6149178741589193
0,0.0,0.47625382856850856
0,0.0,0.5903696255885561
0,0.0,0.6033838732373576
0,0.0,0.5382074552738004
0,0.0,0.6047287261946681
0,0.0,0.6198242399117543
0,0.0,0.4059007285448909
0,0.0,0.6189594480872664
0,0.0,0.613161119412741
0,0.0,0.35804937146256904
0,0.0,0.4636050683755382
0,-1.0,-0.33294489657639176
0,0.0,0.5434962005859276
0,0.0,0.5905972837901667
0,0.0,0.47948711397170257
0,0.0,0.6044688774932584
0,0.0,0.5768327700049733
0,0.0,0.3983801508607678
0,0.0,0.5557091977718046
0,0.0,0.4845010158744692
0,0.0,0.5858187411059371
0,0.0,0.4138986060359045
0,-1.0,-0.32336327961466105
0,0.0,0.6145698443076687
0,0.0,0.4449887073429436
0,0.0,0.4517961402903717
0,0.0,0.5278661419541475
0,0.0,0.5267699061226528
0,0.0,0.593665347999559
0,0.0,0.3231844749903714
0,0.0,0.4812011300336064
0,0.0,0.6151290736259868
0,0.0,0.41202701776662204
0,0.0,0.43990994147651186
0,0.0,0.4937937848830626
0,0.0,0.6145832570169881
0,0.0,0.5518986390226772
0,0.0,0.592744919145009
0,0.0,0.5994595183324944
0,0.0,0.6118647776669093
0,0.0,0.5385301674582776
0,0.0,0.4782743324865943
0,0.0,0.5966812994371478
0,0.0,0.48133999970122343
0,0.0,0.622522572468191
0,0.0,0.3753959903873363
0,0.0,0.5047116767039895
0,0.0,0.5275412832196568
0,0.0,0.5634612446550462
0,0.0,0.5912717251899162
0,0.0,0.2906110368889506
0,0.0,0.5405674408068762
0,0.0,0.41379667476772847
0,0.0,0.5077232206297622
0,0.0,0.5658223385362163
0,0.0,0.5470005897767022
0,0.0,0.4833024336144626
0,0.0,0.4222905849226795
0,0.0,0.35470224845436377
0,0.0,0.5526378318256211
0,0.0,0.48423979336937395
0,0.0,0.5397081025065693
0,0.0,0.5017874969678144
0,0.0,0.32555539136833006
0,0.0,0.631150206237911
0,0.0,0.5655728224536098
0,0.0,0.566851777579862
0,0.0,0.33871124884839
0,0.0,0.5828627169660445
0,0.0,0.6079716966162539
0,0.0,0.5241977828409945
0,0.0,0.5247374579955137
0,0.0,0.5273483179394343
0,0.0,0.5632539299930285
0,0.0,0.5455114196758181
0,0.0,0.539284461263762
0,0.0,0.5902647323039648
0,0.0,0.5461064732815242
0,0.0,0.46433492931090964
0,0.0,0.49835717480464853
0,0.0,0.6201797036433899
0,0.0,0.5472140248657194
0,0.0,0.533555712330528
0,0.0,0.5772372397043608
0,0.0,0.5891050111083692
0,0.0,0.5895102403780844
0,0.0,0.5105107145585619
0,-1.0,-0.45007736669060483
0,0.0,0.5454245020656613
0,0.0,0.6173236921147662
0,0.0,0.6144401746260848
0,0.0,0.6128326952484388
0,0.0,0.5990015317245391
0,0.0,0.46733447313575693
0,0.0,0.5306543340833775
0,0.0,0.48456290256665724
0,0.0,0.46909863441856176
0,0.0,0.6153561745200848
0,0.0,0.4290552661340613
0,0.0,0.5267895976406726
0,0.0,0.6289253576813213
0,0.0,0.5651722915585227
0,0.0,0.46693683784357287
0,0.0,0.6100553329755116
0,0.0,0.374358835647918
0,0.0,0.4658557875931577
0,0.0,0.5000961762422327
0,0.0,0.5032912546629243
0,0.0,0.34665806579500485
0,0.0,0.6118050547612207
0,0.0,0.6014977737084468
0,0.0,0.6264794654047887
0,0.0,0.4230148673313106
0,0.0,0.5219213883406939
0,0.0,0.388588512821256
0,0.0,0.6119273584675864
0,0.0,0.38644211776865856
0,0.0,0.4747808231658064
0,0.0,0.44441977458006643
0,0.0,0.4027494033368534
0,0.0,0.5357717609795849
0,0.0,0.6246746119497048
0,0.0,0.5721901706290079
0,0.0,0.6072627801022419
0,0.0,0.4608821903394527
0,0.0,0.48315479259802413
0,0.0,0.516674755410623
0,0.0,0.5665204827507456
0,0.0,0.622256033456692
0,0.0,0.4886120484147453
0,0.0,0.4150383947978052
0,0.0,0.5442978390335095
0,0.0,0.5696410041788457
0,0.0,0.5904038951314673
0,0.0,0.5071441707838431
0,0.0,0.5317769938190068
0,0.0,0.5521321559531575
0,0.0,0.4862487007600244
0,0.0,0.3393970456499435
0,0.0,0.5095336264617178
0,0.0,0.6015630212427417
0,0.0,0.5709069841184292
0,0.0,0.5102364193564275
0,0.0,0.4467888500387559
0,0.0,0.6167507775369444
0,0.0,0.42043633125474883
0,0.0,0.6103104337883657
0,0.0,0.41971953309617543
0,0.0,0.5854680040582533
0,0.0,0.6005109377989816
0,0.0,0.6271266912035443
0,0.0,0.49222606722897655
0,0.0,0.6162407916725251
0,0.0,0.5865660877030262
0,0.0,0.5122031383959306
0,0.0,0.5913838347554027
0,0.0,0.36970581351041887
0,0.0,0.4207938748484136
0,-1.0,-0.3727471064343159
0,0.0,0.3692755179597503
