cluster,y_k=2,s_k=2
0,-1.0,-0.6610449283166139
0,-1.0,-0.1118221843728677
0,-1.0,-0.634681203621762
0,-1.0,-0.1285693351323713
0,-1.0,-0.5716235247483942
0,-1.0,-0.25918706503921574
0,-1.0,-0.6069611753430002
0,-1.0,-0.2794363033901953
0,-1.0,-0.5176445748222364
0,-1.0,-0.6095435727703848
0,-1.0,-0.6183818125857198
0,-1.0,0.020601791771149628
0,-1.0,-0.2822900732710707
0,-1.0,-0.5211918028139955
0,0.0,0.5210094247120042
0,-1.0,-0.6309134740892152
0,0.0,0.5301097641242764
0,-1.0,-0.4507629594891531
0,-1.0,-0.5486721355543491
0,-1.0,-0.5991144078461651
0,-1.0,-0.6369703453582548
0,-1.0,-0.07697141476457538
0,1.0,0.4381655098521261
0,1.0,-0.11913993023270869
0,-1.0,-0.14013008832856505
0,-1.0,-0.6632163458211531
0,-1.0,-0.06341573853552832
0,-1.0,-0.6563213093305924
0,-1.0,-0.16501595790940726
0,-1.0,-0.1260324200917771
0,1.0,-0.03953838404523025
0,-1.0,-0.23802076256047935
0,-1.0,-0.5848500744796611
0,-1.0,-0.3664773669583402
0,-1.0,-0.5769441335780291
0,-1.0,-0.1975011516359417
0,-1.0,-0.4698448854120656
0,-1.0,-0.5604013882370398
0,-1.0,-0.6333087433437123
0,-1.0,0.015412062498681526
0,1.0,-0.07175573548826321
0,-1.0,-0.48525561563707437
0,0.0,0.6546366944254177
0,1.0,0.03488898111260235
0,-1.0,-0.6468163496649678
0,-1.0,-0.1798669059848632
0,0.0,0.5334210214184566
0,0.0,0.509896071012353
0,0.0,0.6889792351000027
0,0.0,0.5530846951276379
0,-1.0,-0.6164373728087943
0,0.0,0.6856915048263967
0,-1.0,-0.1893023125480221
0,0.0,0.5925472827151469
0,-1.0,-0.1332212195297511
0,1.0,0.1919345894515284
0,-1.0,-0.4867120027675868
0,-1.0,0.0070249629107121715
0,-1.0,-0.5942282455566187
0,-1.0,-0.6100079358497595
0,-1.0,-0.6173205733611034
0,-1.0,-0.48705557735923943
0,-1.0,-0.532800189778271
0,1.0,0.5391514423445044
0,-1.0,-0.416728062281084
0,-1.0,0.022199769443237795
0,0.0,0.44666774418319055
0,-1.0,-0.5629316217746271
0,0.0,0.5065094306410662
0,-1.0,-0.37144454672387445
0,1.0,-0.07037883219343893
0,-1.0,-0.34086399267665296
0,0.0,0.6811087559028959
0,-1.0,-0.6065468226834737
0,-1.0,-0.3019203302901531
0,-1.0,-0.11055777590978927
0,-1.0,-0.6221856603434212
0,-1.0,-0.0731683734256027
0,-1.0,-0.6405564647425039
0,0.0,0.438345367105561
0,0.0,0.6817363009259281
0,-1.0,-0.32459236701566957
0,-1.0,0.028738146348649022
0,-1.0,-0.45730659168677346
0,-1.0,-0.6538461498228286
0,0.0,0.5474162654669829
0,-1.0,-0.6471764633204153
0,-1.0,-0.5707627460879074
0,0.0,0.6941629403847266
0,1.0,-0.08828872462378602
0,-1.0,-0.32995424303630483
0,-1.0,-0.3900894150295696
0,0.0,0.6283094720426261
0,0.0,0.6868227672386069
0,-1.0,-0.46421992714819776
0,-1.0,-0.32299079516082574
0,-1.0,-0.5254184916207104
0,0.0,0.6673026817277163
0,-1.0,-0.680876617789399
0,-1.0,-0.22885823644135952
0,-1.0,-0.1403563309403193
0,-1.0,-0.56364807166183
0,-1.0,-0.4678810367842673
0,-1.0,-0.6357087415988446
0,-1.0,-0.37472552157572964
0,-1.0,-0.6031899710030372
0,-1.0,-0.0052512228720996285
0,0.0,0.5669162758130665
0,-1.0,-0.6779885259550629
0,-1.0,-0.5551899175804063
0,0.0,0.6313709277431604
0,-1.0,-0.621587643059134
0,-1.0,-0.24806258594948566
0,-1.0,0.07097609066480887
0,-1.0,-0.5911760914864853
0,-1.0,-0.6028857847841417
0,0.0,0.5565616895668981
0,-1.0,-0.3630672915779156
0,-1.0,-0.11444790312320503
0,0.0,0.6792422874956463
0,-1.0,-0.4225297990013409
0,-1.0,-0.27430929172976504
0,-1.0,0.036579646619735104
0,0.0,0.6686536243373116
0,-1.0,-0.5511051423739218
0,-1.0,-0.40887479961196677
0,-1.0,-0.5383114539254286
0,-1.0,-0.49782048793680483
0,-1.0,0.012362228855850033
0,0.0,0.6665825251066998
0,-1.0,-0.6282676462254426
0,-1.0,0.06386792260742118
0,-1.0,0.006234715255776887
0,-1.0,-0.12571496951232983
0,-1.0,-0.3516857612039734
0,-1.0,-0.007105807152469552
0,0.0,0.6991560371919318
0,-1.0,-0.171472891464023
0,0.0,0.5755564262201147
0,1.0,-0.09687709891232524
0,0.0,0.6604817744981392
0,-1.0,-0.28658521358667677
0,-1.0,-0.6835837691528333
0,-1.0,-0.23765993568285276
0,-1.0,-0.40157198660950844
0,-1.0,-0.5797708785091621
0,-1.0,0.007156956518634989
0,-1.0,-0.5322791915335067
0,0.0,0.6810263956998357
0,-1.0,0.06309966236650776
0,-1.0,-0.319886539833875
0,-1.0,-0.6112003645876518
0,-1.0,-0.7070900331215573
0,-1.0,-0.24497447216036616
0,-1.0,-0.6576860889481453
0,0.0,0.6283419948719148
0,-1.0,-0.146666628713761
0,-1.0,-0.49547258764947316
0,-1.0,-0.31066120478955245
0,-1.0,-0.08407687864046212
0,-1.0,-0.4382263561221799
0,-1.0,-0.2532596151024399
0,-1.0,0.005856043060904618
0,-1.0,-0.09086614389230169
0,-1.0,-0.31738190668455896
0,-1.0,-0.3440585718140259
0,0.0,0.5030646443637041
0,0.0,0.542301895739433
0,-1.0,0.003469322405747964
0,-1.0,-0.5563022427089085
0,-1.0,-0.6142191226439826
0,-1.0,-0.4274654232738603
0,-1.0,-0.5102017044972517
0,-1.0,-0.6311397897933134
0,0.0,0.696940805938467
0,-1.0,-0.4704796340776891
0,-1.0,-0.501215437001084
0,-1.0,-0.44509523512538585
0,-1.0,-0.5124599764261748
0,-1.0,-0.5788832637526513
0,-1.0,-0.5937716579038598
0,-1.0,-0.3647875274291389
0,1.0,-0.2176835099288463
0,-1.0,-0.6293279177670771
0,-1.0,-0.5522498527002905
0,-1.0,-0.6121693389927636
0,-1.0,-0.6399287186521222
0,1.0,-0.1089134510147071
0,-1.0,0.010167582382577924
0,-1.0,-0.6217065749038263
0,-1.0,-0.07853810491852199
0,-1.0,-0.6904378150995438
0,-1.0,-0.5506737052122983
0,-1.0,-0.08747381070902074
0,-1.0,-0.0486986604913195
0,1.0,-0.21217720232317266
0,-1.0,-0.3983550614883082
0,-1.0,-0.6224860152264827
0,-1.0,-0.627070981829286
0,0.0,0.6404864625355121
0,-1.0,-0.5686073668831005
0,-1.0,-0.4889549591525786
0,0.0,0.6897200439884135
0,0.0,0.6768306282790999
0,-1.0,-0.6294200611089418
0,0.0,0.5244971980270161
0,0.0,0.4537138285305388
0,-1.0,-0.5357582727920088
0,0.0,0.6034955199383064
0,-1.0,-0.5958591654395994
0,-1.0,-0.4921496828233915
0,-1.0,-0.5129269218870152
0,-1.0,-0.24820102449349676
0,-1.0,-0.31643846198460335
0,-1.0,-0.5296082589883359
0,0.0,0.6866670407075937
0,0.0,0.6764834125706767
0,0.0,0.42036898702902276
0,-1.0,-0.2995062290621334
0,-1.0,-0.2005383901605399
0,0.0,0.7009584420043801
0,0.0,0.7078502210687014
0,1.0,-0.22055526899583083
0,-1.0,-0.045246159047987455
0,-1.0,-0.5075457583345514
0,0.0,0.5026182048339985
0,-1.0,-0.060251744259594196
0,-1.0,-0.3649991982634821
0,-1.0,-0.5467239185499551
0,-1.0,-0.3470443105699596
0,-1.0,-0.3610941184524913
0,0.0,0.6195071142388774
0,-1.0,-0.44496397988476205
0,0.0,0.6909954418507487
0,-1.0,-0.526074409756984
0,-1.0,-0.18216420357679225
0,0.0,0.6787018639904318
0,-1.0,-0.11838374369980219
0,-1.0,-0.5795770371095997
0,-1.0,-0.6133443715466236
0,-1.0,-0.5990302916180159
0,0.0,0.5123057728703879
0,1.0,-0.09171867619974713
0,0.0,0.6627321623871574
0,-1.0,-0.30288531443215794
0,-1.0,-0.1740387628117387
0,-1.0,-0.6485078002227338
0,-1.0,-0.43741587163425744
0,-1.0,-0.38133779327090533
0,-1.0,-0.6907514459810103
0,0.0,0.7067486928957095
0,-1.0,-0.2866587710412359
0,-1.0,-0.03499135212042873
0,0.0,0.610251623565985
0,-1.0,-0.15556885669275133
0,-1.0,-0.07865887085303416
0,-1.0,-0.18129365005097015
0,-1.0,-0.5783273297244891
0,-1.0,-0.14988527202410673
0,-1.0,-0.5394944149893416
0,-1.0,-0.5261148429878928
0,0.0,0.6423046352676354
0,-1.0,-0.6242833649926356
0,0.0,0.6113522793749934
0,-1.0,-0.633309832255403
0,0.0,0.4543752077305456
0,-1.0,-0.5898969539476875
0,0.0,0.6772355482781339
0,-1.0,-0.32094903400358904
0,-1.0,-0.5958039463749022
0,-1.0,-0.13841053884146384
0,-1.0,-0.6585289592617354
0,-1.0,0.026412620760149857
0,-1.0,-0.04973147682328266
0,0.0,0.6865603130990682
0,-1.0,-0.017545229735213733
0,0.0,0.6727227966769397
0,0.0,0.7069464996590139
0,-1.0,-0.020626522171085904
0,-1.0,-0.4366277381767265
0,-1.0,-0.631535546990749
0,-1.0,-0.26175818045529176
0,0.0,0.44104891940549956
0,-1.0,-0.6007000142226531
0,-1.0,-0.4497993846006536
0,0.0,0.6387007645136109
0,-1.0,-0.17664475510557612
0,-1.0,-0.6187611033102092
0,-1.0,-0.5847381429904355
0,-1.0,-0.4809010381482602
0,-1.0,-0.3813637849801684
0,-1.0,-0.49742584176983934
0,-1.0,-0.6614487767398126
0,0.0,0.6767654672672216
0,-1.0,-0.5598580388292015
0,1.0,-0.06524284439246134
0,-1.0,-0.14809584352899235
0,-1.0,-0.6169030766239416
0,-1.0,-0.3928229753133735
0,-1.0,-0.6516280963678338
0,0.0,0.6444029273030272
0,0.0,0.6028400942567261
0,-1.0,0.02021110178779279
0,-1.0,-0.44519062911948154
0,-1.0,0.004357028517518456
0,-1.0,-0.19950334541511808
0,-1.0,-0.4426885640882998
0,0.0,0.6821698918063767
0,-1.0,-0.6151537247161755
0,-1.0,-0.14598492253597323
0,0.0,0.6913705595626148
0,-1.0,-0.48424085428660607
0,-1.0,-0.4161906357885834
0,-1.0,-0.2575472967216203
0,-1.0,-0.3342624759171596
0,0.0,0.6891127812789899
0,1.0,0.5535144842076787
0,0.0,0.6946526406420455
0,-1.0,-0.12303361338341377
0,-1.0,-0.6408780308257256
0,-1.0,-0.39607023877955183
0,-1.0,-0.5703977359537287
