cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.4746837506649116,0.0,0.39309066374038687,3.0,0.5827802821603244,3.0,0.5699258365681419
0,0.0,0.4395675887199498,1.0,0.5175035424504969,0.0,0.5175035424504969,2.0,0.4362927109629894
0,0.0,0.44888851874661856,1.0,0.026597734043396926,0.0,0.026597734043396926,2.0,0.31393727743889954
0,0.0,0.39260004109825913,1.0,0.5759927566145052,0.0,0.5578483873647124,2.0,0.18033204265973726
0,0.0,0.47671753538037487,2.0,0.31549829938964774,2.0,0.31549829938964774,0.0,0.04091937346317808
0,1.0,0.2518056429499984,0.0,0.05221879242122554,1.0,0.27496404389613066,1.0,0.27496404389613066
0,1.0,0.2519339197389903,0.0,0.011796071815932301,3.0,0.4465994327792577,3.0,0.20073261190884628
0,0.0,0.11174495202511088,1.0,0.4579714035460908,0.0,0.19641634536511124,4.0,0.5338042890797455
0,0.0,0.4399318167741219,1.0,0.4173307322069897,0.0,0.4173307322069897,2.0,0.43788138430952817
0,1.0,0.5221802059916449,0.0,0.4713152415838871,3.0,0.49154190200900205,3.0,0.49154190200900205
0,1.0,0.48029221711047415,0.0,0.39739972522187306,3.0,0.5961139353414647,3.0,0.5806806597396145
0,1.0,0.5559087839462167,0.0,0.5464939600772123,1.0,0.21894665167409313,1.0,0.21894665167409313
0,1.0,0.5547026907293648,0.0,0.5242566534258729,1.0,0.41560964759965446,1.0,0.41560964759965446
0,0.0,0.41770717254445033,1.0,0.5638431324044441,0.0,0.5638431324044441,2.0,0.3026149609614549
0,0.0,0.39529019915161145,1.0,0.48211455735790576,0.0,0.48211455735790576,2.0,0.27177038389255365
0,1.0,0.5114672012645659,0.0,0.44310320790806806,1.0,0.5301536898972967,1.0,0.5301536898972967
0,1.0,0.2853314723449916,0.0,-0.005948384411254215,1.0,0.3473136412000462,1.0,0.3473136412000462
0,0.0,0.22765366405348528,1.0,0.551969591640593,0.0,0.3844539663952334,4.0,0.5033271496718852
0,1.0,0.29656699325752334,0.0,0.0972716056318227,1.0,0.3470314379332198,1.0,0.3470314379332198
0,1.0,0.2378050907159889,0.0,-0.03723558523383219,3.0,0.44064381128824526,3.0,0.15034210504509024
0,1.0,0.4283229685677225,0.0,0.3124604874549228,3.0,0.6254906530523294,3.0,0.534095867768664
0,1.0,0.41635943212406584,0.0,0.34575674767893533,3.0,0.40133077458644273,3.0,0.40133077458644273
0,1.0,0.4017225214126169,0.0,0.3384853147488295,1.0,0.3348166514479005,1.0,0.3348166514479005
0,1.0,0.25993403409365234,0.0,0.034599324066558704,1.0,0.29800037895964054,1.0,0.29800037895964054
0,0.0,0.343138444692784,2.0,0.6181028249209138,2.0,0.5939962096673342,0.0,0.5458579899748163
0,0.0,0.42660495965417855,2.0,0.49022253970560814,2.0,0.49022253970560814,0.0,0.3484367773274315
0,1.0,0.5511424176408867,0.0,0.5365661099597838,1.0,0.2667400614174075,1.0,0.2667400614174075
0,0.0,0.14099191034171238,1.0,0.26254337121414895,0.0,0.1665429694586445,4.0,0.05556649427511242
0,1.0,0.5237388127219383,0.0,0.48145854829285595,1.0,0.4272281356493911,1.0,0.4272281356493911
